,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,27,3,2,8
458,27,3,2,8
459,26,3,2,9
460,26,3,2,9
461,27,3,2,8
462,27,3,2,8
463,27,3,2,8
464,27,3,2,8
465,26,3,3,8
466,27,3,3,7
467,27,3,3,7
468,28,3,2,7
469,27,3,3,7
470,28,3,2,7
471,28,2,3,7
472,28,2,3,7
473,28,2,3,7
474,29,2,2,7
475,29,2,2,7
476,28,2,2,8
477,28,2,2,8
478,27,3,2,8
479,28,3,2,7
480,29,2,2,7
481,29,2,2,7
482,30,2,2,6
483,29,2,2,7
484,29,2,2,7
485,29,2,2,7
486,28,3,2,7
487,29,3,1,7
488,29,3,1,7
489,29,3,2,6
490,28,3,2,7
491,28,3,2,7
492,28,3,2,7
493,28,3,2,7
494,28,3,2,7
495,29,3,1,7
496,28,3,1,8
497,28,3,1,8
498,27,3,1,9
499,28,3,1,8
500,28,3,1,8
501,28,3,1,8
502,28,3,1,8
503,28,3,1,8
504,29,3,1,7
505,30,3,1,6
506,31,2,1,6
507,30,2,1,7
508,30,2,1,7
509,29,3,1,7
510,29,3,1,7
511,29,3,1,7
512,29,3,1,7
513,29,3,1,7
514,30,3,1,6
515,30,3,1,6
516,29,4,1,6
517,29,4,1,6
518,28,4,1,7
519,28,4,1,7
520,28,3,1,8
521,28,3,1,8
522,27,3,1,9
523,27,3,1,9
524,26,4,1,9
525,27,4,1,8
526,28,4,1,7
527,27,5,1,7
528,27,5,1,7
529,27,5,1,7
530,28,5,1,6
531,28,5,1,6
532,28,5,1,6
533,28,5,1,6
534,27,5,1,7
535,27,5,1,7
536,27,5,1,7
537,26,6,1,7
538,25,6,1,8
539,25,6,1,8
540,25,6,1,8
541,25,6,0,9
542,26,6,0,8
543,25,6,0,9
544,24,7,0,9
545,23,7,0,10
546,23,7,0,10
547,23,7,0,10
548,22,7,0,11
549,22,7,0,11
550,21,8,0,11
551,21,8,0,11
552,20,8,0,12
553,21,8,0,11
554,20,8,0,12
555,20,8,0,12
556,21,8,0,11
557,20,8,0,12
558,20,8,0,12
559,19,9,0,12
560,18,10,0,12
561,17,10,0,13
562,17,10,0,13
563,17,10,0,13
564,17,9,0,14
565,17,10,0,13
566,18,10,0,12
567,18,11,0,11
568,18,11,0,11
569,18,11,0,11
570,17,11,0,12
571,17,12,0,11
572,16,13,0,11
573,17,13,0,10
574,16,13,0,11
575,15,13,0,12
576,15,12,0,13
577,14,12,0,14
578,14,13,0,13
579,13,13,0,14
580,14,13,0,13
581,14,13,0,13
582,13,13,0,14
583,12,13,0,15
584,11,14,0,15
585,12,13,0,15
586,12,14,0,14
587,11,14,0,15
588,11,14,0,15
589,11,15,0,14
590,12,14,0,14
591,12,14,0,14
592,12,13,0,15
593,12,13,0,15
594,13,12,0,15
595,13,11,0,16
596,12,11,0,17
597,12,12,0,16
598,11,12,0,17
599,11,12,0,17
600,11,12,0,17
601,11,12,0,17
602,10,12,0,18
603,10,12,0,18
604,10,12,0,18
605,10,13,0,17
606,10,12,0,18
607,10,12,0,18
608,10,12,0,18
609,10,12,0,18
610,9,12,0,19
611,8,13,0,19
612,8,13,0,19
613,8,14,0,18
614,8,14,0,18
615,8,14,0,18
616,7,14,0,19
617,7,14,0,19
618,8,14,0,18
619,8,15,0,17
620,8,16,0,16
621,8,16,0,16
622,8,15,0,17
623,8,15,0,17
624,8,15,0,17
625,9,15,0,16
626,10,14,0,16
627,11,14,0,15
628,10,14,0,16
629,11,13,0,16
630,11,14,0,15
631,10,15,0,15
632,10,14,0,16
633,10,14,0,16
634,10,14,0,16
635,10,14,0,16
636,9,14,0,17
637,8,14,0,18
638,8,13,0,19
639,7,14,0,19
640,8,14,0,18
641,8,14,0,18
642,8,14,0,18
643,7,15,0,18
644,8,15,0,17
645,8,15,0,17
646,9,14,0,17
647,10,13,0,17
648,9,13,0,18
649,9,13,0,18
650,9,12,1,18
651,10,11,1,18
652,10,11,1,18
653,11,11,1,17
654,10,11,1,18
655,10,10,1,19
656,10,11,1,18
657,10,11,1,18
658,11,10,1,18
659,11,11,1,17
660,11,12,1,16
661,11,12,1,16
662,11,13,1,15
663,11,12,1,16
664,10,12,1,17
665,11,12,1,16
666,12,12,1,15
667,11,12,1,16
668,11,12,1,16
669,11,12,1,16
670,12,11,1,16
671,12,12,1,15
672,12,12,2,14
673,12,11,2,15
674,11,11,2,16
675,12,11,2,15
676,13,11,1,15
677,13,10,1,16
678,12,10,1,17
679,12,10,1,17
680,12,10,1,17
681,13,10,1,16
682,12,10,1,17
683,12,10,1,17
684,12,11,1,16
685,11,11,2,16
686,12,11,2,15
687,12,11,2,15
688,11,11,2,16
689,10,11,2,17
690,10,11,2,17
691,10,11,2,17
692,10,11,2,17
693,10,11,1,18
694,9,11,1,19
695,9,12,1,18
696,9,12,1,18
697,9,12,1,18
698,10,11,1,18
699,10,11,1,18
700,10,11,1,18
701,11,11,1,17
702,11,12,1,16
703,11,11,2,16
704,11,12,2,15
705,11,12,2,15
706,10,13,2,15
707,10,13,2,15
708,10,14,2,14
709,11,13,2,14
710,12,13,2,13
711,13,13,2,12
712,14,13,2,11
713,14,13,2,11
714,14,14,2,10
715,15,13,2,10
716,15,14,2,9
717,14,15,2,9
718,14,15,2,9
719,14,15,2,9
720,15,15,1,9
721,15,15,1,9
722,14,15,1,10
723,15,14,1,10
724,14,14,2,10
725,15,14,1,10
726,14,15,1,10
727,14,14,2,10
728,14,14,2,10
729,15,13,2,10
730,15,12,2,11
731,14,12,2,12
732,14,12,3,11
733,14,11,3,12
734,14,11,3,12
735,15,11,3,11
736,15,11,3,11
737,15,11,3,11
738,15,11,3,11
739,16,11,3,10
740,16,11,3,10
741,17,11,3,9
742,18,10,3,9
743,18,10,3,9
744,19,10,2,9
745,20,10,2,8
746,19,10,3,8
747,20,9,3,8
748,19,9,3,9
749,19,10,3,8
750,20,9,3,8
751,19,9,3,9
752,19,9,3,9
753,20,8,3,9
754,20,8,3,9
755,20,8,3,9
756,21,8,3,8
757,21,8,3,8
758,22,7,3,8
759,21,8,3,8
760,21,8,3,8
761,21,8,3,8
762,21,8,3,8
763,20,8,4,8
764,20,8,4,8
765,21,8,4,7
766,20,9,4,7
767,19,9,4,8
768,20,8,4,8
769,21,8,3,8
770,22,8,3,7
771,23,7,3,7
772,23,7,3,7
773,22,7,3,8
774,23,7,3,7
775,24,6,3,7
776,24,6,3,7
777,24,6,3,7
778,24,6,3,7
779,24,6,3,7
780,24,6,3,7
781,23,7,3,7
782,23,7,3,7
783,24,6,3,7
784,23,7,3,7
785,22,7,3,8
786,22,7,3,8
787,23,6,3,8
788,24,5,3,8
789,23,6,3,8
790,23,6,3,8
791,22,6,3,9
792,23,6,2,9
793,23,6,3,8
794,23,6,3,8
795,22,6,3,9
796,21,6,4,9
797,22,6,4,8
798,22,6,4,8
799,22,5,5,8
800,23,5,4,8
801,24,4,4,8
802,24,4,4,8
803,25,4,4,7
804,25,4,4,7
805,26,3,4,7
806,25,3,5,7
807,25,4,5,6
808,26,4,4,6
809,27,3,4,6
810,28,3,4,5
811,28,3,4,5
812,27,3,4,6
813,27,3,4,6
814,27,3,5,5
815,27,3,5,5
816,27,3,5,5
817,26,3,6,5
818,26,2,6,6
819,25,2,7,6
820,24,2,8,6
821,23,2,8,7
822,23,2,9,6
823,23,2,9,6
824,24,1,9,6
825,24,1,9,6
826,24,1,9,6
827,24,1,9,6
828,24,1,9,6
829,25,1,8,6
830,25,1,8,6
831,24,1,9,6
832,23,2,9,6
833,24,2,9,5
834,23,3,9,5
835,23,4,9,4
836,24,3,9,4
837,24,3,9,4
838,25,3,8,4
839,24,3,8,5
840,24,3,8,5
841,24,3,8,5
842,25,3,8,4
843,24,3,8,5
844,25,3,8,4
845,25,3,8,4
846,26,3,7,4
847,27,3,7,3
848,26,4,7,3
849,26,4,7,3
850,26,4,7,3
851,25,4,8,3
852,25,4,8,3
853,25,4,8,3
854,25,4,8,3
855,25,4,8,3
856,25,4,8,3
857,25,4,8,3
858,26,4,7,3
859,27,4,6,3
860,27,4,6,3
861,27,4,6,3
862,28,4,5,3
863,28,4,5,3
864,28,3,6,3
865,28,3,7,2
866,28,3,6,3
867,28,3,6,3
868,27,3,6,4
869,27,3,6,4
870,27,3,6,4
871,27,3,6,4
872,27,3,6,4
873,27,3,6,4
874,27,3,6,4
875,27,3,6,4
876,27,3,6,4
877,28,3,5,4
878,28,3,5,4
879,29,3,4,4
880,29,3,4,4
881,29,3,4,4
882,29,3,4,4
883,28,3,4,5
884,28,3,4,5
885,28,3,4,5
886,28,3,4,5
887,29,3,4,4
888,29,3,4,4
889,29,3,4,4
890,28,3,5,4
891,28,2,5,5
892,27,2,5,6
893,26,2,6,6
894,26,2,6,6
895,26,2,5,7
896,26,2,5,7
897,26,2,5,7
898,25,2,5,8
899,25,2,5,8
900,24,2,5,9
901,24,2,5,9
902,24,3,4,9
903,24,3,4,9
904,23,3,4,10
905,24,3,4,9
906,23,3,4,10
907,22,3,4,11
908,22,4,4,10
909,22,4,4,10
910,22,4,5,9
911,21,4,5,10
912,21,4,5,10
913,21,4,5,10
914,22,4,4,10
915,23,4,4,9
916,23,4,4,9
917,22,4,4,10
918,22,4,4,10
919,23,4,4,9
920,23,5,4,8
921,22,5,5,8
922,23,5,5,7
923,24,5,5,6
924,24,5,5,6
925,23,6,5,6
926,23,6,5,6
927,24,5,5,6
928,24,6,4,6
929,23,7,4,6
930,22,7,4,7
931,23,7,3,7
932,22,7,4,7
933,22,8,3,7
934,21,8,3,8
935,21,7,4,8
936,21,7,4,8
937,21,7,4,8
938,22,7,4,7
939,23,6,4,7
940,22,6,5,7
941,21,7,5,7
942,21,7,5,7
943,21,7,5,7
944,21,7,5,7
945,20,7,5,8
946,19,8,5,8
947,19,8,6,7
948,20,8,6,6
949,19,8,6,7
950,19,8,6,7
951,18,8,7,7
952,19,8,6,7
953,19,9,6,6
954,19,9,7,5
955,18,10,7,5
956,18,9,8,5
957,18,8,9,5
958,18,8,9,5
959,17,8,10,5
960,18,8,9,5
961,17,8,10,5
962,16,8,10,6
963,16,7,11,6
964,16,8,11,5
965,17,8,11,4
966,18,8,10,4
967,17,9,10,4
968,18,8,10,4
969,18,8,10,4
970,18,8,10,4
971,18,7,11,4
972,18,8,11,3
973,18,8,11,3
974,18,8,11,3
975,19,8,10,3
976,20,8,9,3
977,19,8,10,3
978,19,8,10,3
979,19,8,10,3
980,19,8,10,3
981,20,7,10,3
982,21,7,9,3
983,22,7,9,2
984,22,6,10,2
985,22,5,10,3
986,23,4,10,3
987,22,4,10,4
988,23,4,9,4
989,22,4,10,4
990,22,4,10,4
991,23,4,9,4
992,23,4,9,4
993,23,4,9,4
994,22,4,9,5
995,23,3,9,5
996,24,3,9,4
997,24,3,9,4
998,24,3,9,4
999,24,3,9,4
1000,23,3,10,4
