,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,2,4,4,30
458,2,3,4,31
459,2,3,5,30
460,1,3,5,31
461,1,3,5,31
462,1,3,6,30
463,1,3,6,30
464,1,3,6,30
465,1,3,6,30
466,1,3,5,31
467,1,3,5,31
468,1,4,5,30
469,2,4,5,29
470,2,4,5,29
471,2,4,5,29
472,2,5,4,29
473,2,5,3,30
474,2,4,3,31
475,2,4,2,32
476,2,4,2,32
477,2,3,2,33
478,2,3,2,33
479,2,3,2,33
480,2,3,2,33
481,3,3,2,32
482,3,3,2,32
483,3,3,2,32
484,2,3,2,33
485,2,3,2,33
486,2,3,2,33
487,2,3,2,33
488,2,3,2,33
489,2,3,3,32
490,2,3,2,33
491,2,3,2,33
492,2,4,2,32
493,3,4,2,31
494,3,4,1,32
495,3,4,1,32
496,3,4,1,32
497,3,4,1,32
498,4,4,1,31
499,4,4,1,31
500,4,4,1,31
501,4,4,1,31
502,4,4,1,31
503,4,4,1,31
504,5,3,1,31
505,6,2,1,31
506,6,2,1,31
507,7,2,1,30
508,7,2,1,30
509,7,2,1,30
510,7,2,1,30
511,7,3,1,29
512,8,3,1,28
513,8,3,1,28
514,9,3,1,27
515,9,3,1,27
516,9,3,1,27
517,10,3,1,26
518,9,3,1,27
519,9,2,2,27
520,9,2,2,27
521,10,2,2,26
522,10,2,2,26
523,9,2,2,27
524,9,2,2,27
525,9,2,2,27
526,9,2,1,28
527,8,2,1,29
528,8,3,1,28
529,8,3,1,28
530,8,3,1,28
531,8,3,1,28
532,8,4,1,27
533,8,5,1,26
534,9,5,1,25
535,9,5,1,25
536,9,5,1,25
537,8,5,1,26
538,8,5,1,26
539,7,5,1,27
540,8,5,1,26
541,9,5,1,25
542,9,4,1,26
543,9,4,1,26
544,8,4,1,27
545,9,4,1,26
546,9,4,1,26
547,9,3,1,27
548,9,3,1,27
549,8,3,1,28
550,7,3,1,29
551,7,3,1,29
552,8,3,1,28
553,8,3,1,28
554,8,3,1,28
555,8,3,1,28
556,8,4,1,27
557,8,4,1,27
558,8,4,1,27
559,8,5,1,26
560,8,4,1,27
561,8,4,1,27
562,8,4,2,26
563,8,4,2,26
564,8,4,2,26
565,8,5,2,25
566,8,4,2,26
567,8,4,2,26
568,8,4,2,26
569,7,4,3,26
570,7,4,2,27
571,8,4,2,26
572,9,4,2,25
573,10,4,2,24
574,9,5,2,24
575,9,5,2,24
576,9,5,2,24
577,9,5,2,24
578,9,5,2,24
579,9,5,2,24
580,9,5,2,24
581,8,6,2,24
582,9,5,2,24
583,9,5,2,24
584,8,5,2,25
585,7,5,2,26
586,7,5,2,26
587,7,5,3,25
588,8,5,3,24
589,7,6,3,24
590,7,7,3,23
591,8,7,3,22
592,9,7,3,21
593,9,7,3,21
594,9,7,3,21
595,8,7,3,22
596,7,7,3,23
597,7,7,3,23
598,7,7,2,24
599,7,7,3,23
600,7,7,4,22
601,6,7,5,22
602,6,6,5,23
603,5,7,5,23
604,4,7,5,24
605,4,7,5,24
606,4,8,5,23
607,4,8,6,22
608,4,8,6,22
609,4,8,6,22
610,4,9,5,22
611,5,8,5,22
612,4,8,5,23
613,4,8,6,22
614,4,9,6,21
615,4,9,7,20
616,4,9,8,19
617,4,9,8,19
618,4,10,7,19
619,4,10,7,19
620,5,10,7,18
621,5,11,7,17
622,4,11,8,17
623,4,11,8,17
624,4,11,8,17
625,4,11,9,16
626,4,11,9,16
627,4,12,8,16
628,4,12,8,16
629,4,11,9,16
630,4,12,9,15
631,4,12,10,14
632,4,13,9,14
633,4,13,10,13
634,4,14,10,12
635,5,14,10,11
636,5,14,10,11
637,6,14,10,10
638,5,14,11,10
639,5,13,12,10
640,5,13,12,10
641,5,13,12,10
642,5,12,13,10
643,5,12,13,10
644,5,13,12,10
645,5,13,12,10
646,6,12,12,10
647,6,12,13,9
648,6,12,14,8
649,6,12,13,9
650,7,11,13,9
651,7,10,14,9
652,6,10,15,9
653,6,10,16,8
654,6,10,17,7
655,6,9,18,7
656,6,9,17,8
657,7,9,16,8
658,7,10,16,7
659,7,10,16,7
660,7,9,17,7
661,7,9,17,7
662,7,9,18,6
663,8,9,18,5
664,8,9,18,5
665,9,9,17,5
666,8,9,18,5
667,8,10,17,5
668,8,9,18,5
669,8,9,18,5
670,7,10,18,5
671,7,10,18,5
672,7,10,18,5
673,7,9,19,5
674,7,10,18,5
675,7,10,18,5
676,8,10,17,5
677,8,10,17,5
678,8,10,17,5
679,9,9,17,5
680,8,9,17,6
681,7,9,18,6
682,7,10,17,6
683,7,11,16,6
684,6,11,17,6
685,6,11,16,7
686,6,11,16,7
687,6,11,17,6
688,6,10,18,6
689,6,10,17,7
690,7,10,16,7
691,6,10,16,8
692,6,9,17,8
693,6,9,16,9
694,6,9,17,8
695,7,9,17,7
696,7,9,17,7
697,7,9,16,8
698,7,9,17,7
699,7,9,17,7
700,6,10,17,7
701,7,10,16,7
702,7,10,16,7
703,7,10,15,8
704,6,11,15,8
705,7,11,14,8
706,7,11,15,7
707,6,11,16,7
708,7,11,15,7
709,8,11,14,7
710,9,10,14,7
711,10,10,13,7
712,10,11,12,7
713,10,11,11,8
714,10,10,12,8
715,11,9,12,8
716,12,9,11,8
717,12,9,11,8
718,11,10,11,8
719,11,10,10,9
720,11,10,10,9
721,11,10,10,9
722,11,10,10,9
723,11,9,11,9
724,11,9,10,10
725,11,8,10,11
726,11,8,10,11
727,11,8,10,11
728,10,9,10,11
729,10,9,10,11
730,10,9,9,12
731,10,9,10,11
732,9,10,10,11
733,10,10,9,11
734,10,11,8,11
735,10,12,8,10
736,10,13,8,9
737,10,13,8,9
738,10,13,8,9
739,10,13,7,10
740,11,12,7,10
741,12,12,7,9
742,11,13,7,9
743,11,12,8,9
744,11,13,7,9
745,11,13,7,9
746,12,12,7,9
747,12,12,7,9
748,12,12,8,8
749,12,13,7,8
750,12,14,6,8
751,13,14,6,7
752,14,14,5,7
753,13,14,5,8
754,12,14,5,9
755,12,14,5,9
756,12,15,5,8
757,12,15,5,8
758,12,15,5,8
759,12,14,5,9
760,13,13,5,9
761,13,13,5,9
762,14,12,5,9
763,14,12,5,9
764,15,12,4,9
765,15,12,4,9
766,15,13,4,8
767,15,13,4,8
768,15,14,3,8
769,15,14,3,8
770,15,14,3,8
771,15,13,3,9
772,16,12,3,9
773,15,13,3,9
774,15,14,3,8
775,15,14,3,8
776,15,15,3,7
777,16,14,3,7
778,16,15,2,7
779,15,16,2,7
780,14,17,2,7
781,13,17,3,7
782,14,17,3,6
783,14,17,3,6
784,15,16,3,6
785,14,17,3,6
786,14,16,4,6
787,14,16,4,6
788,13,17,4,6
789,13,17,4,6
790,14,16,4,6
791,14,16,3,7
792,14,16,2,8
793,13,16,3,8
794,13,15,4,8
795,12,16,4,8
796,12,17,3,8
797,12,18,3,7
798,12,18,3,7
799,11,19,3,7
800,11,18,4,7
801,10,18,4,8
802,11,18,4,7
803,11,17,5,7
804,12,16,5,7
805,12,17,5,6
806,12,16,5,7
807,12,16,5,7
808,12,16,5,7
809,12,16,5,7
810,12,16,5,7
811,13,15,5,7
812,13,16,5,6
813,13,17,4,6
814,13,18,4,5
815,12,19,4,5
816,12,18,4,6
817,12,18,5,5
818,12,18,5,5
819,12,18,5,5
820,12,18,5,5
821,11,19,5,5
822,12,18,5,5
823,12,18,5,5
824,12,19,4,5
825,13,18,4,5
826,14,17,4,5
827,15,17,4,4
828,15,17,4,4
829,15,17,4,4
830,14,18,4,4
831,15,17,4,4
832,14,18,4,4
833,13,19,4,4
834,14,18,4,4
835,13,18,5,4
836,13,18,4,5
837,13,19,4,4
838,14,18,4,4
839,14,17,5,4
840,14,17,4,5
841,14,17,4,5
842,14,17,4,5
843,14,17,4,5
844,14,17,4,5
845,14,17,4,5
846,15,16,4,5
847,14,16,4,6
848,14,16,4,6
849,14,15,4,7
850,14,15,4,7
851,14,15,4,7
852,14,14,4,8
853,13,14,4,9
854,13,14,4,9
855,12,14,5,9
856,12,14,5,9
857,11,14,5,10
858,11,14,4,11
859,11,13,4,12
860,11,13,5,11
861,11,13,5,11
862,11,13,5,11
863,11,13,5,11
864,11,13,5,11
865,12,13,4,11
866,12,14,4,10
867,11,14,4,11
868,10,14,5,11
869,10,14,5,11
870,10,15,4,11
871,10,15,4,11
872,10,16,4,10
873,10,15,4,11
874,10,15,4,11
875,10,16,4,10
876,10,16,4,10
877,10,15,5,10
878,11,14,5,10
879,11,14,5,10
880,12,14,5,9
881,12,14,6,8
882,12,14,7,7
883,11,14,8,7
884,11,14,8,7
885,11,14,8,7
886,11,13,9,7
887,10,13,9,8
888,10,14,8,8
889,10,15,8,7
890,10,16,8,6
891,11,16,8,5
892,11,16,8,5
893,10,17,8,5
894,10,17,8,5
895,11,17,7,5
896,11,17,7,5
897,11,17,7,5
898,12,16,7,5
899,12,16,7,5
900,12,16,7,5
901,11,17,7,5
902,10,17,7,6
903,10,17,7,6
904,10,17,7,6
905,10,18,7,5
906,11,17,7,5
907,11,18,7,4
908,11,18,7,4
909,11,18,7,4
910,12,18,6,4
911,12,18,6,4
912,12,18,6,4
913,13,18,5,4
914,12,19,5,4
915,12,19,5,4
916,12,19,5,4
917,12,19,5,4
918,12,19,5,4
919,12,19,5,4
920,12,19,5,4
921,13,19,5,3
922,13,19,5,3
923,13,19,5,3
924,12,20,5,3
925,12,20,5,3
926,12,19,6,3
927,12,19,6,3
928,12,19,6,3
929,11,20,6,3
930,11,20,6,3
931,12,19,6,3
932,11,19,7,3
933,10,20,7,3
934,9,20,7,4
935,10,20,6,4
936,10,21,5,4
937,10,20,5,5
938,11,20,5,4
939,11,20,5,4
940,12,19,5,4
941,11,20,5,4
942,12,19,5,4
943,12,20,4,4
944,11,20,4,5
945,11,20,4,5
946,12,20,3,5
947,11,20,4,5
948,10,20,4,6
949,10,19,4,7
950,10,19,4,7
951,9,20,4,7
952,9,21,4,6
953,9,22,4,5
954,9,22,4,5
955,9,21,5,5
956,9,21,5,5
957,10,21,5,4
958,11,20,5,4
959,10,20,6,4
960,9,21,6,4
961,9,21,5,5
962,8,22,5,5
963,9,21,5,5
964,10,20,5,5
965,10,20,5,5
966,10,20,5,5
967,10,20,5,5
968,9,21,5,5
969,10,20,5,5
970,10,20,5,5
971,10,19,5,6
972,11,19,5,5
973,11,20,4,5
974,12,20,4,4
975,12,20,4,4
976,11,20,5,4
977,10,20,5,5
978,10,21,4,5
979,10,21,4,5
980,11,20,4,5
981,12,19,4,5
982,12,19,4,5
983,13,18,4,5
984,12,18,5,5
985,12,19,4,5
986,13,18,4,5
987,14,17,4,5
988,14,17,4,5
989,14,17,4,5
990,14,16,5,5
991,14,15,6,5
992,14,15,6,5
993,14,15,6,5
994,14,16,5,5
995,14,16,5,5
996,14,15,6,5
997,14,15,6,5
998,13,16,6,5
999,12,17,6,5
1000,12,17,6,5
