,GTFT: 0.33,Cooperator,Tit For Tat,Defector
398,12,10,4,14
399,12,10,4,14
400,12,10,4,14
401,12,10,4,14
402,12,10,4,14
403,12,10,4,14
404,12,10,3,15
405,12,10,3,15
406,12,10,3,15
407,12,10,3,15
408,12,10,3,15
409,12,11,2,15
410,13,11,2,14
411,13,10,2,15
412,13,9,2,16
413,14,9,2,15
414,15,8,2,15
415,16,8,2,14
416,16,8,3,13
417,16,8,3,13
418,15,9,3,13
419,16,9,3,12
420,17,9,3,11
421,17,10,2,11
422,16,11,2,11
423,16,12,1,11
424,15,12,1,12
425,16,11,1,12
426,15,11,1,13
427,16,10,1,13
428,17,10,1,12
429,18,10,1,11
430,19,10,1,10
431,18,11,1,10
432,18,11,1,10
433,17,11,1,11
434,17,10,1,12
435,16,11,1,12
436,15,12,1,12
437,16,11,1,12
438,16,10,1,13
439,17,10,1,12
440,18,9,1,12
441,18,9,1,12
442,19,8,1,12
443,19,8,1,12
444,20,8,1,11
445,20,8,1,11
446,20,8,1,11
447,20,8,1,11
448,20,8,1,11
449,20,7,1,12
450,20,7,1,12
451,20,7,1,12
452,20,7,1,12
453,19,7,1,13
454,19,7,1,13
455,19,8,1,12
456,18,8,1,13
457,17,8,1,14
458,18,8,1,13
459,19,7,1,13
460,19,8,1,12
461,20,7,1,12
462,20,6,1,13
463,19,6,1,14
464,20,5,1,14
465,20,5,1,14
466,21,4,1,14
467,21,4,2,13
468,22,3,2,13
469,22,2,2,14
470,22,1,2,15
471,21,2,2,15
472,21,2,2,15
473,21,2,2,15
474,21,2,2,15
475,22,2,2,14
476,21,2,2,15
477,22,2,2,14
478,22,2,2,14
479,23,2,2,13
480,23,3,2,12
481,23,3,2,12
482,24,3,2,11
483,23,3,2,12
484,24,3,2,11
485,24,3,2,11
486,24,3,2,11
487,24,3,2,11
488,25,3,2,10
489,26,3,2,9
490,26,3,2,9
491,25,3,2,10
492,25,3,2,10
493,25,3,2,10
494,26,3,2,9
495,26,3,2,9
496,26,3,2,9
497,26,3,2,9
498,27,3,2,8
499,26,4,2,8
500,26,4,2,8
501,26,4,2,8
502,26,5,2,7
503,26,5,2,7
504,27,4,2,7
505,26,4,2,8
506,27,4,2,7
507,28,4,2,6
508,29,3,2,6
509,30,3,1,6
510,31,3,0,6
511,31,3,0,6
512,31,3,0,6
513,30,3,0,7
514,30,3,0,7
515,30,3,0,7
516,30,3,0,7
517,30,3,0,7
518,30,3,0,7
519,30,3,1,6
520,30,3,1,6
521,30,3,1,6
522,29,3,1,7
523,29,3,1,7
524,28,4,1,7
525,28,4,1,7
526,28,4,1,7
527,29,4,1,6
528,28,4,1,7
529,29,3,1,7
530,30,3,1,6
531,30,3,1,6
532,30,3,1,6
533,30,3,1,6
534,29,3,1,7
535,29,3,1,7
536,29,2,2,7
537,29,2,2,7
538,29,2,2,7
539,28,2,2,8
540,29,2,1,8
541,29,2,1,8
542,29,3,1,7
543,29,3,1,7
544,29,3,1,7
545,28,3,1,8
546,28,3,1,8
547,28,3,1,8
548,27,3,1,9
549,27,3,0,10
550,28,2,0,10
551,27,2,0,11
552,26,2,0,12
553,26,2,0,12
554,27,2,0,11
555,27,2,0,11
556,27,2,0,11
557,27,2,0,11
558,28,2,0,10
559,27,2,1,10
560,27,2,1,10
561,27,2,1,10
562,27,2,1,10
563,27,2,1,10
564,27,2,1,10
565,27,2,1,10
566,26,2,1,11
567,26,2,1,11
568,26,2,1,11
569,26,1,1,12
570,25,1,1,13
571,24,1,1,14
572,24,1,1,14
573,24,1,0,15
574,24,1,0,15
575,25,1,0,14
576,26,1,0,13
577,27,1,0,12
578,27,1,0,12
579,28,0,0,12
580,27,0,0,13
581,27,0,0,13
582,27,0,0,13
583,26,0,0,14
584,26,0,0,14
585,27,0,0,13
586,27,0,0,13
587,27,0,0,13
588,27,0,0,13
589,27,0,0,13
590,27,0,0,13
591,27,0,0,13
592,27,0,0,13
593,28,0,0,12
594,29,0,0,11
595,29,0,0,11
596,29,0,0,11
597,29,0,0,11
598,30,0,0,10
599,30,0,0,10
600,30,0,0,10
601,30,0,0,10
602,30,0,0,10
603,30,0,0,10
604,31,0,0,9
605,31,0,0,9
606,30,0,0,10
607,30,0,0,10
608,31,0,0,9
609,31,0,0,9
610,31,0,0,9
611,31,0,0,9
612,31,0,0,9
613,31,0,0,9
614,30,0,0,10
615,31,0,0,9
616,31,0,0,9
617,31,0,0,9
618,30,0,0,10
619,29,0,0,11
620,28,0,0,12
621,28,0,0,12
622,27,1,0,12
623,27,1,0,12
624,26,1,0,13
625,27,0,0,13
626,27,0,0,13
627,26,0,0,14
628,26,0,1,13
629,27,0,1,12
630,27,0,1,12
631,27,0,1,12
632,26,0,1,13
633,26,0,1,13
634,27,0,1,12
635,26,0,1,13
636,26,0,1,13
637,26,0,1,13
638,26,0,1,13
639,25,0,2,13
640,25,0,2,13
641,25,0,2,13
642,25,0,1,14
643,25,0,2,13
644,25,0,2,13
645,25,0,2,13
646,26,0,2,12
647,25,0,2,13
648,24,0,2,14
649,24,0,2,14
650,24,0,1,15
651,24,1,1,14
652,24,2,1,13
653,24,2,1,13
654,24,2,1,13
655,24,2,1,13
656,23,2,1,14
657,23,2,1,14
658,23,2,1,14
659,23,2,1,14
660,22,2,1,15
661,22,2,1,15
662,22,2,1,15
663,22,2,1,15
664,22,2,1,15
665,23,2,1,14
666,23,2,1,14
667,23,2,1,14
668,22,2,1,15
669,22,2,1,15
670,21,2,1,16
671,21,2,1,16
672,20,2,1,17
673,19,2,2,17
674,18,3,2,17
675,18,2,3,17
676,18,2,3,17
677,17,2,3,18
678,17,2,3,18
679,16,2,3,19
680,16,2,3,19
681,15,2,4,19
682,15,2,4,19
683,14,2,4,20
684,13,2,5,20
685,13,2,4,21
686,13,2,4,21
687,12,3,4,21
688,11,3,4,22
689,11,3,4,22
690,10,3,4,23
691,10,3,5,22
692,10,3,4,23
693,9,3,4,24
694,9,3,4,24
695,9,3,4,24
696,10,3,4,23
697,9,3,5,23
698,10,2,5,23
699,11,2,5,22
700,11,2,5,22
701,11,2,5,22
702,11,2,4,23
703,11,2,5,22
704,11,2,6,21
705,10,2,7,21
706,11,2,7,20
707,11,2,7,20
708,11,2,7,20
709,12,2,6,20
710,12,2,6,20
711,11,2,6,21
712,10,2,6,22
713,10,2,5,23
714,10,2,5,23
715,10,1,5,24
716,10,1,5,24
717,10,1,5,24
718,9,1,5,25
719,9,1,5,25
720,9,1,5,25
721,10,1,5,24
722,11,1,5,23
723,11,1,6,22
724,11,1,6,22
725,11,1,6,22
726,10,2,6,22
727,11,2,6,21
728,11,2,6,21
729,10,2,6,22
730,11,2,6,21
731,11,2,6,21
732,12,2,6,20
733,12,2,6,20
734,12,2,7,19
735,11,2,7,20
736,11,2,8,19
737,12,1,8,19
738,13,1,8,18
739,12,2,8,18
740,12,2,8,18
741,13,2,8,17
742,14,2,8,16
743,15,2,8,15
744,15,2,8,15
745,16,2,8,14
746,16,2,9,13
747,15,2,9,14
748,16,2,9,13
749,16,2,8,14
750,16,3,8,13
751,16,2,8,14
752,16,2,9,13
753,15,2,9,14
754,14,2,10,14
755,13,2,10,15
756,13,2,10,15
757,13,2,10,15
758,13,2,10,15
759,13,2,9,16
760,14,2,9,15
761,14,1,10,15
762,15,1,10,14
763,16,1,10,13
764,15,1,11,13
765,15,1,11,13
766,15,1,11,13
767,16,1,11,12
768,16,1,12,11
769,16,1,12,11
770,15,1,13,11
771,15,1,13,11
772,15,1,14,10
773,14,1,15,10
774,13,1,15,11
775,13,1,16,10
776,13,1,17,9
777,13,1,16,10
778,12,1,17,10
779,12,0,17,11
780,12,0,17,11
781,12,0,17,11
782,11,0,17,12
783,11,0,18,11
784,12,0,18,10
785,12,0,17,11
786,12,0,18,10
787,11,0,18,11
788,12,0,17,11
789,12,0,16,12
790,12,0,17,11
791,12,0,18,10
792,11,0,19,10
793,10,0,20,10
794,11,0,19,10
795,11,0,18,11
796,10,1,18,11
797,11,1,17,11
798,11,1,17,11
799,11,1,16,12
800,11,1,16,12
801,10,1,17,12
802,10,1,18,11
803,10,1,19,10
804,10,1,19,10
805,10,1,20,9
806,11,1,20,8
807,11,1,21,7
808,11,1,21,7
809,12,1,20,7
810,12,1,20,7
811,12,2,19,7
812,13,2,18,7
813,14,2,17,7
814,13,3,17,7
815,13,3,18,6
816,14,2,18,6
817,15,2,17,6
818,15,2,16,7
819,16,2,15,7
820,16,3,15,6
821,15,3,16,6
822,15,3,16,6
823,16,3,16,5
824,17,3,15,5
825,16,3,15,6
826,15,3,16,6
827,14,3,17,6
828,14,3,16,7
829,14,3,16,7
830,14,2,17,7
831,13,3,17,7
832,14,3,16,7
833,13,3,17,7
834,12,3,18,7
835,12,3,19,6
836,11,3,20,6
837,12,3,19,6
838,12,3,19,6
839,12,2,20,6
840,12,2,20,6
841,12,2,20,6
842,12,2,21,5
843,11,2,22,5
844,11,2,22,5
845,11,2,22,5
846,10,2,23,5
847,10,3,22,5
848,9,3,22,6
849,9,3,22,6
850,8,4,22,6
851,7,4,23,6
852,7,4,23,6
853,7,4,23,6
854,7,5,22,6
855,7,5,22,6
856,7,6,21,6
857,7,5,22,6
858,7,5,23,5
859,6,5,24,5
860,7,5,23,5
861,7,5,23,5
862,7,5,22,6
863,7,5,22,6
864,8,5,22,5
865,8,5,23,4
866,8,4,24,4
867,8,4,23,5
868,8,4,23,5
869,9,4,22,5
870,10,4,22,4
871,11,4,21,4
872,12,4,21,3
873,11,4,22,3
874,12,3,22,3
875,13,2,22,3
876,13,2,22,3
877,12,2,23,3
878,12,2,24,2
879,13,2,23,2
880,14,2,22,2
881,14,2,22,2
882,14,2,21,3
883,13,2,22,3
884,13,2,22,3
885,12,2,23,3
886,11,2,23,4
887,10,2,24,4
888,11,2,23,4
889,11,2,23,4
890,11,2,22,5
891,10,2,23,5
892,10,2,22,6
893,10,2,22,6
894,10,2,22,6
895,10,2,22,6
896,10,2,22,6
897,9,2,22,7
898,9,2,21,8
899,8,3,21,8
900,8,3,22,7
901,9,3,22,6
902,9,3,21,7
903,10,3,21,6
904,10,4,20,6
905,9,4,21,6
906,9,5,20,6
907,9,5,20,6
908,9,5,20,6
909,9,5,19,7
910,9,5,18,8
911,9,5,19,7
912,10,5,18,7
913,9,5,18,8
914,9,6,17,8
915,9,6,17,8
916,9,6,17,8
917,9,6,17,8
918,9,6,18,7
919,9,6,18,7
920,8,6,19,7
921,8,6,20,6
922,8,6,20,6
923,8,6,20,6
924,8,6,20,6
925,8,6,20,6
926,9,6,19,6
927,9,6,19,6
928,9,6,19,6
929,10,6,19,5
930,10,6,20,4
931,9,7,20,4
932,9,6,20,5
933,9,6,20,5
934,10,6,20,4
935,10,7,19,4
936,10,7,18,5
937,10,6,19,5
938,11,6,18,5
939,10,6,19,5
940,11,6,18,5
941,11,6,18,5
942,12,6,17,5
943,12,7,16,5
944,12,7,16,5
945,12,7,16,5
946,11,8,16,5
947,11,8,16,5
948,10,8,17,5
949,10,8,17,5
950,11,7,17,5
951,10,7,18,5
952,10,7,17,6
953,10,7,18,5
954,11,7,18,4
955,12,7,17,4
956,12,6,18,4
957,13,6,17,4
958,13,5,18,4
959,13,5,18,4
960,13,5,18,4
961,13,5,18,4
962,13,5,18,4
963,12,5,19,4
964,12,4,19,5
965,12,5,18,5
966,12,6,17,5
967,12,6,16,6
968,12,6,16,6
969,12,6,17,5
970,12,6,17,5
971,12,6,16,6
972,11,6,17,6
973,11,6,17,6
974,11,6,18,5
975,11,6,18,5
976,10,6,19,5
977,11,6,18,5
978,11,6,18,5
979,12,6,17,5
980,12,6,17,5
981,12,6,17,5
982,12,6,17,5
983,12,6,17,5
984,11,6,17,6
985,11,6,17,6
986,11,6,17,6
987,10,6,18,6
988,10,6,18,6
989,10,6,19,5
990,10,6,19,5
991,11,6,18,5
992,10,6,19,5
993,10,6,20,4
994,10,6,20,4
995,10,6,20,4
996,10,7,19,4
997,10,6,20,4
998,10,6,21,3
999,10,5,22,3
1000,9,5,23,3
