,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,8,13,3,16
469,8,14,3,15
470,8,15,3,14
471,8,15,3,14
472,8,14,3,15
473,9,13,3,15
474,10,13,3,14
475,10,13,3,14
476,10,14,3,13
477,11,14,3,12
478,11,13,3,13
479,11,13,3,13
480,12,13,2,13
481,12,12,2,14
482,13,12,1,14
483,13,11,1,15
484,13,10,1,16
485,13,10,1,16
486,14,9,1,16
487,14,9,1,16
488,14,10,1,15
489,13,10,1,16
490,13,10,1,16
491,13,10,1,16
492,14,10,1,15
493,13,10,1,16
494,13,9,1,17
495,13,9,1,17
496,13,9,1,17
497,13,9,1,17
498,13,9,1,17
499,12,9,2,17
500,11,9,2,18
501,12,9,2,17
502,12,8,2,18
503,12,8,3,17
504,12,8,3,17
505,12,8,3,17
506,13,7,3,17
507,12,8,3,17
508,12,8,4,16
509,12,7,4,17
510,13,7,4,16
511,13,7,4,16
512,13,7,4,16
513,13,7,4,16
514,13,7,4,16
515,14,6,4,16
516,15,6,4,15
517,15,6,4,15
518,15,7,4,14
519,14,7,4,15
520,14,7,4,15
521,14,6,4,16
522,15,6,3,16
523,15,5,3,17
524,14,5,3,18
525,14,5,4,17
526,15,5,4,16
527,16,5,3,16
528,17,4,3,16
529,16,4,3,17
530,17,4,3,16
531,17,4,3,16
532,16,5,3,16
533,17,5,3,15
534,17,5,3,15
535,17,5,3,15
536,16,5,3,16
537,16,5,2,17
538,17,5,2,16
539,17,5,2,16
540,18,5,1,16
541,18,4,1,17
542,19,4,1,16
543,19,4,1,16
544,19,4,2,15
545,20,4,2,14
546,19,4,2,15
547,19,4,2,15
548,18,4,2,16
549,18,4,2,16
550,18,5,2,15
551,18,5,2,15
552,18,5,2,15
553,19,5,2,14
554,19,5,2,14
555,19,5,2,14
556,19,5,2,14
557,19,5,2,14
558,18,6,2,14
559,18,6,2,14
560,18,6,2,14
561,18,7,2,13
562,17,7,2,14
563,18,7,2,13
564,18,8,2,12
565,18,8,2,12
566,18,8,2,12
567,19,8,2,11
568,19,8,1,12
569,20,7,1,12
570,20,7,1,12
571,20,7,1,12
572,20,7,1,12
573,19,7,1,13
574,19,7,1,13
575,18,8,1,13
576,18,8,1,13
577,18,7,2,13
578,18,7,2,13
579,18,7,2,13
580,17,7,2,14
581,17,8,2,13
582,17,8,2,13
583,18,7,2,13
584,19,7,1,13
585,20,6,1,13
586,21,6,1,12
587,21,6,1,12
588,21,6,1,12
589,21,6,1,12
590,21,6,1,12
591,22,5,1,12
592,22,5,1,12
593,21,5,1,13
594,20,5,1,14
595,19,5,1,15
596,20,5,1,14
597,20,5,1,14
598,19,6,1,14
599,19,7,1,13
600,19,7,1,13
601,18,8,1,13
602,18,7,2,13
603,18,7,2,13
604,18,7,2,13
605,18,7,2,13
606,18,7,2,13
607,18,7,2,13
608,18,8,2,12
609,17,8,2,13
610,17,9,2,12
611,17,9,2,12
612,16,9,2,13
613,15,9,2,14
614,15,9,2,14
615,15,9,3,13
616,16,9,2,13
617,15,10,2,13
618,16,10,2,12
619,16,10,2,12
620,16,10,2,12
621,17,10,2,11
622,17,10,2,11
623,18,9,2,11
624,19,8,2,11
625,19,8,2,11
626,19,7,3,11
627,19,6,4,11
628,19,6,4,11
629,20,6,3,11
630,19,7,3,11
631,20,7,2,11
632,19,7,2,12
633,18,7,3,12
634,18,7,3,12
635,18,7,4,11
636,19,7,4,10
637,19,8,4,9
638,20,8,3,9
639,20,8,3,9
640,20,8,3,9
641,19,8,3,10
642,18,8,3,11
643,17,8,4,11
644,17,8,4,11
645,17,8,4,11
646,16,8,4,12
647,15,9,4,12
648,14,9,4,13
649,15,9,4,12
650,15,8,4,13
651,15,8,3,14
652,16,7,3,14
653,17,7,3,13
654,17,7,3,13
655,16,7,3,14
656,16,7,3,14
657,17,6,3,14
658,17,6,3,14
659,18,6,3,13
660,18,7,3,12
661,18,8,3,11
662,19,8,3,10
663,19,8,3,10
664,18,8,3,11
665,19,7,3,11
666,19,7,3,11
667,20,7,2,11
668,21,6,2,11
669,20,6,2,12
670,21,6,2,11
671,22,6,2,10
672,23,5,2,10
673,23,4,2,11
674,22,4,2,12
675,22,4,2,12
676,22,4,3,11
677,22,3,3,12
678,22,3,3,12
679,22,3,3,12
680,22,3,3,12
681,22,3,3,12
682,22,3,3,12
683,22,3,3,12
684,22,3,3,12
685,21,3,4,12
686,20,3,4,13
687,20,3,4,13
688,21,2,4,13
689,22,2,4,12
690,22,2,4,12
691,23,2,4,11
692,22,2,4,12
693,23,2,4,11
694,23,2,4,11
695,24,2,4,10
696,24,2,4,10
697,23,2,4,11
698,23,3,3,11
699,22,3,4,11
700,23,3,4,10
701,23,3,4,10
702,23,3,3,11
703,23,3,3,11
704,23,3,3,11
705,22,3,3,12
706,23,3,3,11
707,23,3,3,11
708,23,3,3,11
709,24,3,3,10
710,24,3,2,11
711,24,3,2,11
712,25,3,2,10
713,25,3,2,10
714,24,3,2,11
715,25,3,2,10
716,25,3,2,10
717,25,3,1,11
718,25,2,1,12
719,25,2,1,12
720,26,2,1,11
721,26,2,1,11
722,26,2,1,11
723,25,2,1,12
724,25,3,1,11
725,25,3,1,11
726,26,3,1,10
727,26,3,1,10
728,25,3,1,11
729,25,3,1,11
730,26,3,1,10
731,25,3,2,10
732,24,3,2,11
733,24,3,3,10
734,25,3,3,9
735,25,3,3,9
736,26,3,3,8
737,26,3,3,8
738,26,3,3,8
739,26,3,3,8
740,25,4,3,8
741,25,4,3,8
742,25,4,3,8
743,25,4,3,8
744,25,4,3,8
745,25,4,3,8
746,26,4,3,7
747,27,3,3,7
748,27,3,3,7
749,28,3,3,6
750,28,3,3,6
751,29,3,3,5
752,29,3,3,5
753,29,3,3,5
754,29,3,3,5
755,29,3,3,5
756,28,3,4,5
757,29,2,4,5
758,29,3,4,4
759,29,3,4,4
760,29,3,3,5
761,29,3,3,5
762,29,3,3,5
763,28,4,3,5
764,27,4,4,5
765,27,4,4,5
766,26,4,5,5
767,26,4,5,5
768,25,4,5,6
769,25,4,4,7
770,24,4,5,7
771,23,4,6,7
772,23,4,6,7
773,23,4,6,7
774,23,3,6,8
775,24,3,5,8
776,23,3,6,8
777,23,3,6,8
778,23,3,6,8
779,23,3,5,9
780,23,3,5,9
781,23,3,5,9
782,22,4,5,9
783,22,4,5,9
784,23,3,5,9
785,23,3,5,9
786,22,3,6,9
787,22,3,6,9
788,23,3,5,9
789,22,3,6,9
790,22,3,6,9
791,22,3,6,9
792,21,3,7,9
793,21,3,7,9
794,21,3,7,9
795,21,3,7,9
796,20,3,7,10
797,20,4,7,9
798,20,5,6,9
799,20,5,6,9
800,19,5,6,10
801,18,5,6,11
802,18,5,6,11
803,18,5,6,11
804,19,5,5,11
805,18,6,5,11
806,18,6,5,11
807,18,6,5,11
808,17,7,5,11
809,16,8,5,11
810,15,9,5,11
811,16,8,5,11
812,15,8,5,12
813,14,9,5,12
814,14,9,5,12
815,13,9,5,13
816,12,9,5,14
817,12,8,5,15
818,12,8,5,15
819,12,7,5,16
820,13,7,5,15
821,14,7,5,14
822,14,8,5,13
823,14,9,4,13
824,15,9,3,13
825,14,9,4,13
826,14,8,4,14
827,13,8,5,14
828,12,9,5,14
829,12,9,4,15
830,12,9,4,15
831,11,9,4,16
832,11,9,4,16
833,11,8,4,17
834,12,7,4,17
835,13,7,4,16
836,14,7,4,15
837,14,7,4,15
838,15,6,4,15
839,14,7,4,15
840,13,7,5,15
841,14,7,5,14
842,13,7,5,15
843,13,8,5,14
844,14,8,4,14
845,14,8,4,14
846,14,8,3,15
847,15,7,3,15
848,15,7,3,15
849,15,8,3,14
850,15,8,3,14
851,14,8,4,14
852,13,9,4,14
853,12,9,4,15
854,12,10,4,14
855,12,10,4,14
856,11,10,4,15
857,10,10,5,15
858,9,10,5,16
859,9,10,5,16
860,9,10,5,16
861,9,9,5,17
862,9,10,5,16
863,9,9,5,17
864,9,10,5,16
865,9,11,4,16
866,8,12,4,16
867,8,12,4,16
868,9,11,4,16
869,9,11,4,16
870,9,10,4,17
871,9,10,4,17
872,8,10,5,17
873,9,10,5,16
874,9,10,6,15
875,8,11,6,15
876,8,11,6,15
877,8,10,6,16
878,9,9,6,16
879,9,9,6,16
880,9,10,6,15
881,9,10,6,15
882,9,10,6,15
883,9,10,7,14
884,10,10,7,13
885,10,10,6,14
886,10,10,6,14
887,10,10,7,13
888,11,10,6,13
889,11,9,7,13
890,10,9,7,14
891,10,9,7,14
892,10,9,7,14
893,11,9,7,13
894,10,10,7,13
895,10,9,7,14
896,10,10,6,14
897,10,10,6,14
898,11,10,5,14
899,12,9,5,14
900,12,9,5,14
901,12,10,4,14
902,12,10,4,14
903,12,9,5,14
904,12,10,4,14
905,12,11,4,13
906,12,10,4,14
907,12,10,4,14
908,12,10,3,15
909,12,10,3,15
910,11,11,3,15
911,10,11,3,16
912,10,11,4,15
913,10,11,4,15
914,10,11,4,15
915,10,11,4,15
916,10,10,4,16
917,10,10,4,16
918,9,10,5,16
919,9,10,5,16
920,9,10,5,16
921,9,10,5,16
922,10,10,5,15
923,10,10,5,15
924,9,10,5,16
925,9,10,6,15
926,9,11,6,14
927,9,11,6,14
928,9,10,7,14
929,10,10,7,13
930,9,10,8,13
931,9,10,8,13
932,8,10,8,14
933,8,10,8,14
934,8,11,8,13
935,8,11,8,13
936,8,11,8,13
937,8,11,7,14
938,9,11,7,13
939,8,11,7,14
940,8,11,7,14
941,8,12,6,14
942,9,11,6,14
943,9,10,6,15
944,10,10,5,15
945,10,10,4,16
946,10,9,5,16
947,10,9,5,16
948,10,9,5,16
949,10,9,5,16
950,11,8,5,16
951,10,9,5,16
952,10,8,6,16
953,10,8,7,15
954,9,9,7,15
955,9,9,8,14
956,10,8,8,14
957,10,9,7,14
958,10,10,6,14
959,11,10,6,13
960,12,10,6,12
961,12,10,6,12
962,12,10,6,12
963,11,10,7,12
964,10,10,7,13
965,10,10,7,13
966,10,10,7,13
967,10,10,7,13
968,11,9,7,13
969,11,9,7,13
970,11,8,8,13
971,10,8,8,14
972,10,8,8,14
973,10,9,8,13
974,9,9,8,14
975,9,10,7,14
976,9,10,7,14
977,10,9,7,14
978,10,9,6,15
979,10,9,6,15
980,10,8,6,16
981,10,8,7,15
982,9,8,8,15
983,9,8,8,15
984,9,7,8,16
985,9,7,8,16
986,9,7,8,16
987,9,8,8,15
988,10,8,8,14
989,10,8,8,14
990,10,7,9,14
991,10,7,9,14
992,10,7,9,14
993,11,7,9,13
994,11,7,8,14
995,10,8,8,14
996,10,8,9,13
997,10,8,9,13
998,10,7,9,14
999,9,7,9,15
1000,9,7,9,15
