,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,12,5,10,13
357,13,5,9,13
358,13,5,8,14
359,13,5,8,14
360,12,6,8,14
361,12,5,8,15
362,11,5,8,16
363,11,5,8,16
364,12,4,8,16
365,12,5,8,15
366,12,5,7,16
367,13,5,6,16
368,12,5,6,17
369,12,5,6,17
370,11,5,6,18
371,11,5,7,17
372,11,5,7,17
373,10,5,8,17
374,10,5,8,17
375,10,5,8,17
376,10,5,7,18
377,9,5,7,19
378,9,5,7,19
379,9,5,7,19
380,8,5,7,20
381,8,5,7,20
382,7,6,7,20
383,7,7,7,19
384,8,7,7,18
385,7,7,7,19
386,8,7,7,18
387,8,6,8,18
388,8,6,8,18
389,8,7,8,17
390,8,8,8,16
391,8,7,8,17
392,8,7,8,17
393,8,7,7,18
394,8,7,7,18
395,8,6,7,19
396,8,6,7,19
397,8,6,7,19
398,8,6,7,19
399,8,6,7,19
400,8,6,8,18
401,9,6,8,17
402,9,6,7,18
403,10,5,7,18
404,10,4,7,19
405,10,4,7,19
406,9,4,7,20
407,9,3,7,21
408,8,3,7,22
409,9,3,6,22
410,9,4,6,21
411,8,4,6,22
412,9,4,6,21
413,9,4,6,21
414,10,4,6,20
415,10,4,7,19
416,10,5,7,18
417,10,5,8,17
418,11,5,7,17
419,11,4,7,18
420,11,4,8,17
421,12,4,8,16
422,12,4,8,16
423,11,4,9,16
424,10,4,10,16
425,10,4,10,16
426,10,4,10,16
427,11,4,10,15
428,10,4,10,16
429,10,4,11,15
430,9,4,11,16
431,9,3,11,17
432,9,3,10,18
433,9,3,10,18
434,8,3,10,19
435,8,3,9,20
436,8,3,9,20
437,9,3,9,19
438,10,3,9,18
439,11,3,9,17
440,10,4,9,17
441,11,4,8,17
442,12,4,7,17
443,12,4,8,16
444,12,4,9,15
445,11,4,10,15
446,10,4,10,16
447,10,4,9,17
448,10,4,9,17
449,11,4,9,16
450,10,4,9,17
451,10,4,10,16
452,9,4,10,17
453,10,4,9,17
454,10,4,8,18
455,10,4,8,18
456,10,5,8,17
457,10,5,8,17
458,10,5,9,16
459,9,5,10,16
460,9,5,10,16
461,9,5,10,16
462,10,5,10,15
463,10,5,10,15
464,9,5,10,16
465,8,6,10,16
466,8,6,9,17
467,8,6,8,18
468,8,5,9,18
469,8,5,10,17
470,8,5,9,18
471,8,5,9,18
472,8,6,9,17
473,8,6,9,17
474,9,6,9,16
475,10,6,9,15
476,10,6,9,15
477,10,6,9,15
478,11,6,9,14
479,11,6,9,14
480,11,6,10,13
481,11,6,10,13
482,10,6,11,13
483,10,6,11,13
484,10,7,11,12
485,11,7,11,11
486,12,7,11,10
487,12,6,11,11
488,12,6,11,11
489,13,6,11,10
490,12,6,12,10
491,11,6,13,10
492,10,7,13,10
493,10,7,13,10
494,10,7,13,10
495,10,7,14,9
496,10,7,15,8
497,11,7,15,7
498,10,7,16,7
499,11,7,15,7
500,11,7,15,7
501,10,7,15,8
502,10,7,15,8
503,10,7,15,8
504,10,7,14,9
505,10,6,14,10
506,11,6,13,10
507,11,6,13,10
508,10,6,13,11
509,9,6,13,12
510,9,6,14,11
511,10,6,13,11
512,10,6,13,11
513,10,6,13,11
514,10,6,13,11
515,11,6,12,11
516,12,6,12,10
517,12,6,12,10
518,13,5,12,10
519,13,5,11,11
520,13,6,11,10
521,13,6,11,10
522,13,6,11,10
523,13,6,12,9
524,14,6,12,8
525,15,6,11,8
526,15,6,11,8
527,15,7,11,7
528,15,8,10,7
529,16,8,9,7
530,16,9,9,6
531,16,9,9,6
532,16,9,10,5
533,16,9,10,5
534,17,9,9,5
535,17,8,10,5
536,17,8,10,5
537,18,8,9,5
538,17,8,10,5
539,16,8,11,5
540,15,8,12,5
541,15,7,13,5
542,15,7,13,5
543,15,6,14,5
544,16,6,13,5
545,16,7,13,4
546,15,7,14,4
547,15,7,14,4
548,15,7,14,4
549,14,7,14,5
550,14,7,14,5
551,14,8,13,5
552,13,8,13,6
553,13,7,13,7
554,13,7,13,7
555,13,8,12,7
556,14,8,12,6
557,14,8,12,6
558,14,8,11,7
559,14,8,11,7
560,14,9,10,7
561,14,9,10,7
562,14,9,10,7
563,14,9,10,7
564,14,9,10,7
565,15,9,9,7
566,15,9,9,7
567,15,9,9,7
568,14,9,10,7
569,13,9,11,7
570,13,8,12,7
571,14,8,11,7
572,15,7,11,7
573,15,7,11,7
574,15,7,11,7
575,16,7,11,6
576,15,7,11,7
577,16,7,11,6
578,15,7,11,7
579,15,6,12,7
580,14,7,12,7
581,15,7,11,7
582,15,7,11,7
583,15,7,11,7
584,15,7,12,6
585,15,7,13,5
586,16,7,13,4
587,16,8,13,3
588,16,8,12,4
589,17,8,11,4
590,16,8,11,5
591,17,8,11,4
592,18,8,10,4
593,18,8,10,4
594,19,8,9,4
595,18,9,9,4
596,17,10,9,4
597,17,10,9,4
598,17,10,9,4
599,16,11,9,4
600,16,10,10,4
601,17,9,10,4
602,17,10,9,4
603,17,10,9,4
604,18,10,9,3
605,19,10,9,2
606,19,10,9,2
607,19,10,9,2
608,19,10,9,2
609,18,10,10,2
610,18,10,10,2
611,17,10,11,2
612,17,10,11,2
613,18,9,11,2
614,17,9,12,2
615,17,8,13,2
616,18,8,12,2
617,18,8,11,3
618,19,8,10,3
619,19,9,10,2
620,20,9,9,2
621,21,9,8,2
622,21,9,7,3
623,20,10,7,3
624,20,10,7,3
625,20,11,6,3
626,20,11,6,3
627,21,10,6,3
628,22,10,5,3
629,23,9,5,3
630,22,9,6,3
631,21,9,7,3
632,21,9,7,3
633,21,9,6,4
634,22,8,6,4
635,21,9,6,4
636,21,10,6,3
637,20,11,6,3
638,20,10,6,4
639,20,11,5,4
640,19,11,6,4
641,19,10,7,4
642,20,10,6,4
643,21,10,5,4
644,21,10,5,4
645,22,10,5,3
646,23,9,5,3
647,22,10,5,3
648,21,11,5,3
649,21,12,5,2
650,20,13,5,2
651,20,13,5,2
652,21,13,4,2
653,20,14,4,2
654,21,13,4,2
655,21,13,4,2
656,20,13,5,2
657,20,13,5,2
658,21,13,5,1
659,21,13,5,1
660,20,13,6,1
661,20,13,6,1
662,20,13,6,1
663,20,14,6,0
664,20,13,7,0
665,20,14,6,0
666,21,14,5,0
667,20,15,5,0
668,20,15,5,0
669,20,16,4,0
670,19,17,4,0
671,18,18,4,0
672,18,19,3,0
673,18,18,3,1
674,18,17,3,2
675,18,17,3,2
676,18,17,3,2
677,18,17,3,2
678,19,16,3,2
679,20,15,3,2
680,20,15,3,2
681,20,15,3,2
682,21,14,3,2
683,21,14,3,2
684,20,14,3,3
685,20,14,3,3
686,21,13,3,3
687,20,14,3,3
688,19,14,4,3
689,19,13,4,4
690,20,12,4,4
691,19,13,4,4
692,18,14,4,4
693,17,14,5,4
694,17,14,5,4
695,17,13,6,4
696,17,13,6,4
697,17,13,6,4
698,16,14,6,4
699,17,13,6,4
700,18,13,6,3
701,17,14,6,3
702,16,14,6,4
703,17,14,5,4
704,16,14,6,4
705,16,13,7,4
706,15,13,8,4
707,15,14,7,4
708,16,13,7,4
709,16,13,7,4
710,17,13,7,3
711,16,13,8,3
712,16,13,8,3
713,17,12,8,3
714,16,13,8,3
715,15,13,8,4
716,16,13,8,3
717,16,12,9,3
718,16,12,9,3
719,15,12,10,3
720,15,13,9,3
721,16,12,9,3
722,16,12,9,3
723,16,12,9,3
724,15,12,9,4
725,15,11,10,4
726,15,11,10,4
727,14,11,10,5
728,13,12,10,5
729,14,11,10,5
730,15,11,9,5
731,15,11,9,5
732,16,11,8,5
733,16,11,8,5
734,15,11,9,5
735,15,11,10,4
736,15,11,10,4
737,14,12,10,4
738,14,11,11,4
739,14,10,11,5
740,14,10,11,5
741,14,10,11,5
742,14,9,12,5
743,14,9,11,6
744,14,9,11,6
745,14,8,11,7
746,14,8,11,7
747,15,8,10,7
748,16,8,10,6
749,17,8,10,5
750,17,8,9,6
751,17,8,9,6
752,17,8,9,6
753,17,7,10,6
754,17,7,10,6
755,17,7,10,6
756,17,6,11,6
757,18,6,10,6
758,18,6,10,6
759,18,7,10,5
760,19,6,10,5
761,18,7,10,5
762,17,8,10,5
763,18,7,10,5
764,17,8,10,5
765,18,8,10,4
766,19,8,9,4
767,20,8,8,4
768,20,9,7,4
769,19,9,8,4
770,20,8,8,4
771,20,8,8,4
772,19,9,8,4
773,20,9,7,4
774,19,10,7,4
775,20,9,7,4
776,19,9,7,5
777,19,9,7,5
778,18,10,7,5
779,18,10,7,5
780,19,10,7,4
781,19,10,7,4
782,20,10,6,4
783,20,10,6,4
784,21,10,5,4
785,21,10,5,4
786,21,11,4,4
787,21,11,4,4
788,21,12,4,3
789,21,12,4,3
790,20,12,5,3
791,20,12,5,3
792,19,13,5,3
793,19,13,5,3
794,19,13,5,3
795,19,14,4,3
796,18,15,4,3
797,18,15,4,3
798,18,15,4,3
799,18,15,5,2
800,17,16,5,2
801,17,16,6,1
802,17,16,6,1
803,16,17,6,1
804,17,16,6,1
805,17,17,5,1
806,18,16,5,1
807,18,16,5,1
808,18,15,6,1
809,18,15,6,1
810,18,14,6,2
811,18,13,6,3
812,18,13,6,3
813,19,12,6,3
814,20,12,5,3
815,21,12,5,2
816,20,12,5,3
817,20,12,5,3
818,20,12,5,3
819,19,13,5,3
820,18,14,5,3
821,18,14,5,3
822,19,14,4,3
823,19,15,4,2
824,19,14,4,3
825,19,14,4,3
826,19,14,4,3
827,18,15,4,3
828,18,15,5,2
829,19,14,5,2
830,19,14,5,2
831,19,14,5,2
832,19,14,5,2
833,19,13,5,3
834,18,14,5,3
835,19,13,5,3
836,20,12,5,3
837,20,12,5,3
838,20,11,6,3
839,20,11,6,3
840,19,11,7,3
841,18,12,7,3
842,18,11,8,3
843,18,11,8,3
844,18,11,8,3
845,18,11,8,3
846,19,10,8,3
847,18,10,9,3
848,19,9,9,3
849,19,9,9,3
850,20,9,8,3
851,20,9,8,3
852,20,8,9,3
853,20,9,8,3
854,20,9,7,4
855,20,8,8,4
856,19,9,8,4
857,18,9,8,5
858,18,9,8,5
859,18,9,8,5
860,19,9,7,5
861,19,9,7,5
862,18,10,7,5
863,18,9,7,6
864,18,10,6,6
865,17,11,6,6
866,17,11,7,5
867,17,11,7,5
868,17,11,7,5
869,17,11,7,5
870,17,11,7,5
871,17,11,7,5
872,17,10,8,5
873,16,11,8,5
874,16,11,8,5
875,16,11,8,5
876,17,11,7,5
877,17,11,8,4
878,18,10,8,4
879,18,11,7,4
880,19,11,7,3
881,18,11,7,4
882,19,11,6,4
883,19,11,6,4
884,20,11,6,3
885,21,10,6,3
886,21,11,5,3
887,20,12,5,3
888,20,11,6,3
889,21,10,6,3
890,22,9,6,3
891,23,9,5,3
892,22,10,5,3
893,22,9,6,3
894,22,9,6,3
895,23,8,6,3
896,23,8,7,2
897,23,8,7,2
898,23,8,7,2
899,24,8,6,2
900,24,7,7,2
901,23,7,7,3
902,23,7,7,3
903,22,7,8,3
904,22,7,9,2
905,22,6,9,3
906,22,6,9,3
907,22,6,9,3
908,23,6,8,3
909,23,5,9,3
910,23,5,9,3
911,24,5,8,3
912,23,5,9,3
913,23,5,9,3
914,24,4,9,3
915,23,4,9,4
916,22,5,9,4
917,21,5,10,4
918,21,5,10,4
919,22,4,10,4
920,22,5,10,3
921,22,6,10,2
922,22,6,10,2
923,21,6,11,2
924,21,5,12,2
925,20,5,13,2
926,20,5,13,2
927,19,5,13,3
928,18,5,13,4
929,19,4,13,4
930,19,4,13,4
931,19,4,13,4
932,19,4,12,5
933,19,4,11,6
934,20,4,10,6
935,20,4,10,6
936,20,4,10,6
937,21,4,9,6
938,20,4,10,6
939,20,4,10,6
940,20,4,10,6
941,20,5,9,6
942,19,6,9,6
943,18,7,9,6
944,18,7,9,6
945,18,8,9,5
946,19,8,8,5
947,18,8,9,5
948,18,8,9,5
949,18,8,9,5
950,17,8,10,5
951,16,9,10,5
952,16,8,11,5
953,16,8,11,5
954,16,8,11,5
955,15,9,11,5
956,16,9,10,5
957,16,8,11,5
958,16,8,10,6
959,17,8,10,5
960,17,8,10,5
961,16,8,10,6
962,16,8,11,5
963,16,8,11,5
964,16,7,11,6
965,15,7,11,7
966,14,7,11,8
967,15,7,11,7
968,15,8,11,6
969,14,8,11,7
970,14,8,11,7
971,13,8,11,8
972,13,7,12,8
973,13,7,12,8
974,13,7,11,9
975,13,7,11,9
976,13,6,12,9
977,12,6,13,9
978,12,6,13,9
979,11,7,13,9
980,10,8,13,9
981,9,8,13,10
982,9,9,13,9
983,9,10,12,9
984,9,10,12,9
985,9,10,12,9
986,10,10,12,8
987,10,10,12,8
988,10,11,11,8
989,10,11,11,8
990,11,11,10,8
991,11,11,10,8
992,11,11,10,8
993,12,11,9,8
994,11,11,9,9
995,10,12,9,9
996,9,12,10,9
997,9,13,10,8
998,9,13,9,9
999,9,12,9,10
1000,9,13,8,10
