,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,18,2,18,2
357,18,2,18,2
358,18,3,17,2
359,18,3,17,2
360,18,3,17,2
361,19,3,16,2
362,19,3,16,2
363,19,3,16,2
364,19,3,16,2
365,20,2,16,2
366,21,2,15,2
367,21,2,16,1
368,21,2,16,1
369,20,2,16,2
370,20,2,16,2
371,20,2,16,2
372,21,2,15,2
373,22,2,14,2
374,21,2,14,3
375,21,2,14,3
376,21,2,14,3
377,21,2,14,3
378,20,2,14,4
379,21,2,14,3
380,21,2,14,3
381,20,2,14,4
382,19,2,14,5
383,20,2,13,5
384,20,2,13,5
385,21,2,12,5
386,21,2,12,5
387,20,2,12,6
388,20,2,12,6
389,20,2,11,7
390,20,2,11,7
391,20,1,12,7
392,21,1,11,7
393,22,1,10,7
394,22,1,10,7
395,22,1,10,7
396,22,1,10,7
397,22,1,10,7
398,22,1,10,7
399,21,1,10,8
400,22,1,9,8
401,22,1,9,8
402,21,1,9,9
403,20,1,10,9
404,21,1,9,9
405,20,1,10,9
406,20,1,10,9
407,19,1,11,9
408,19,1,11,9
409,18,1,12,9
410,18,2,12,8
411,19,1,12,8
412,19,1,11,9
413,19,1,12,8
414,18,1,13,8
415,19,1,12,8
416,18,1,13,8
417,18,1,13,8
418,17,1,13,9
419,17,1,12,10
420,17,1,12,10
421,17,1,13,9
422,17,2,12,9
423,17,3,12,8
424,17,3,12,8
425,17,3,12,8
426,18,3,11,8
427,17,3,11,9
428,16,4,11,9
429,15,5,11,9
430,16,5,11,8
431,16,5,11,8
432,16,5,11,8
433,15,5,12,8
434,15,5,12,8
435,16,5,11,8
436,17,5,10,8
437,16,6,10,8
438,17,6,10,7
439,16,6,11,7
440,15,7,11,7
441,14,8,11,7
442,14,8,11,7
443,14,8,11,7
444,13,8,12,7
445,12,8,12,8
446,13,7,12,8
447,13,8,12,7
448,14,8,12,6
449,14,8,13,5
450,13,8,14,5
451,13,8,13,6
452,12,8,14,6
453,13,8,14,5
454,13,8,14,5
455,12,8,15,5
456,13,7,15,5
457,13,7,15,5
458,12,7,16,5
459,12,6,17,5
460,13,6,16,5
461,12,6,17,5
462,11,7,17,5
463,12,7,16,5
464,12,7,16,5
465,11,7,17,5
466,11,7,18,4
467,12,7,17,4
468,12,7,17,4
469,12,7,16,5
470,11,7,17,5
471,10,7,18,5
472,10,6,18,6
473,11,6,17,6
474,11,7,16,6
475,11,7,16,6
476,11,7,16,6
477,11,7,17,5
478,12,7,16,5
479,12,7,16,5
480,11,7,17,5
481,10,7,17,6
482,10,6,18,6
483,10,6,19,5
484,10,6,19,5
485,10,6,19,5
486,10,7,19,4
487,10,8,18,4
488,9,9,18,4
489,9,9,18,4
490,10,9,17,4
491,9,9,18,4
492,9,9,17,5
493,9,9,17,5
494,9,10,16,5
495,8,10,17,5
496,8,9,18,5
497,9,9,18,4
498,9,8,19,4
499,8,8,20,4
500,8,8,20,4
501,8,8,20,4
502,8,8,20,4
503,8,8,20,4
504,8,8,20,4
505,8,9,19,4
506,8,10,19,3
507,9,9,19,3
508,9,9,19,3
509,8,9,20,3
510,8,9,20,3
511,8,9,20,3
512,9,9,19,3
513,9,10,18,3
514,9,9,18,4
515,8,9,19,4
516,9,9,18,4
517,8,9,19,4
518,8,9,20,3
519,8,10,19,3
520,8,10,19,3
521,8,10,19,3
522,8,11,18,3
523,8,10,19,3
524,8,10,19,3
525,7,11,19,3
526,7,10,20,3
527,7,10,20,3
528,8,9,20,3
529,8,9,20,3
530,8,9,20,3
531,8,9,20,3
532,8,9,20,3
533,9,9,19,3
534,9,9,19,3
535,8,10,19,3
536,9,9,19,3
537,10,9,18,3
538,9,10,18,3
539,9,10,18,3
540,8,10,19,3
541,8,11,18,3
542,7,11,19,3
543,6,11,20,3
544,6,11,20,3
545,6,11,20,3
546,5,11,21,3
547,5,10,22,3
548,5,10,21,4
549,6,10,20,4
550,6,10,20,4
551,5,11,20,4
552,6,11,20,3
553,7,11,19,3
554,7,10,20,3
555,7,10,20,3
556,6,11,20,3
557,6,12,19,3
558,6,11,20,3
559,6,11,20,3
560,6,11,19,4
561,7,11,18,4
562,6,11,19,4
563,5,12,19,4
564,5,13,19,3
565,6,13,18,3
566,6,12,19,3
567,7,12,18,3
568,6,13,18,3
569,5,13,19,3
570,5,13,19,3
571,5,13,19,3
572,5,14,18,3
573,5,15,17,3
574,5,15,16,4
575,4,15,17,4
576,4,14,18,4
577,4,14,19,3
578,3,15,19,3
579,3,14,20,3
580,3,15,19,3
581,3,15,19,3
582,3,16,18,3
583,4,16,17,3
584,4,16,17,3
585,4,16,17,3
586,3,17,17,3
587,3,16,18,3
588,3,16,18,3
589,3,16,18,3
590,3,16,17,4
591,3,15,17,5
592,3,16,16,5
593,2,17,16,5
594,2,17,16,5
595,2,17,17,4
596,2,18,16,4
597,2,18,17,3
598,2,18,17,3
599,2,18,17,3
600,2,19,16,3
601,2,20,16,2
602,2,21,15,2
603,2,20,16,2
604,2,21,15,2
605,3,20,15,2
606,3,21,14,2
607,3,20,15,2
608,4,19,15,2
609,4,18,16,2
610,4,18,16,2
611,4,18,16,2
612,4,18,16,2
613,5,18,15,2
614,5,17,16,2
615,5,17,16,2
616,4,18,16,2
617,4,18,17,1
618,4,17,18,1
619,4,17,18,1
620,4,18,17,1
621,4,18,17,1
622,4,18,17,1
623,4,19,16,1
624,4,20,15,1
625,4,21,14,1
626,4,21,14,1
627,4,22,13,1
628,4,22,13,1
629,4,23,12,1
630,4,23,12,1
631,4,22,13,1
632,4,21,14,1
633,4,21,14,1
634,4,21,14,1
635,4,22,13,1
636,4,22,13,1
637,4,23,12,1
638,3,23,13,1
639,3,22,14,1
640,3,23,13,1
641,3,22,14,1
642,3,22,14,1
643,3,23,13,1
644,3,22,14,1
645,3,22,14,1
646,3,22,14,1
647,3,23,13,1
648,2,23,14,1
649,2,23,13,2
650,2,22,13,3
651,2,22,13,3
652,1,23,13,3
653,1,23,13,3
654,1,23,12,4
655,1,23,12,4
656,1,22,13,4
657,2,21,13,4
658,2,22,12,4
659,3,21,12,4
660,4,20,12,4
661,4,20,12,4
662,5,19,12,4
663,6,19,11,4
664,6,19,11,4
665,5,19,12,4
666,5,19,12,4
667,4,20,12,4
668,4,21,11,4
669,4,20,12,4
670,4,19,13,4
671,4,19,13,4
672,4,20,12,4
673,4,21,11,4
674,4,22,10,4
675,4,23,10,3
676,4,22,11,3
677,4,21,12,3
678,4,22,11,3
679,4,22,10,4
680,4,22,10,4
681,3,22,10,5
682,3,23,9,5
683,3,22,9,6
684,3,22,9,6
685,3,22,9,6
686,3,23,8,6
687,3,23,7,7
688,3,22,8,7
689,3,23,8,6
690,2,23,9,6
691,2,22,10,6
692,2,23,10,5
693,2,23,11,4
694,1,23,12,4
695,1,23,12,4
696,1,23,12,4
697,1,23,12,4
698,1,23,13,3
699,1,22,14,3
700,1,22,14,3
701,1,23,13,3
702,1,23,13,3
703,1,23,13,3
704,1,23,13,3
705,1,22,14,3
706,0,22,15,3
707,0,21,16,3
708,0,20,17,3
709,0,20,17,3
710,0,20,17,3
711,0,20,17,3
712,0,20,17,3
713,0,21,16,3
714,0,21,16,3
715,0,22,15,3
716,0,22,15,3
717,0,21,16,3
718,0,21,16,3
719,1,21,15,3
720,1,20,16,3
721,1,20,16,3
722,1,20,16,3
723,1,19,17,3
724,1,18,18,3
725,1,19,18,2
726,1,19,18,2
727,1,19,19,1
728,1,19,19,1
729,1,18,19,2
730,1,19,18,2
731,1,20,17,2
732,1,20,17,2
733,1,20,17,2
734,0,20,17,3
735,1,19,17,3
736,1,20,16,3
737,1,20,16,3
738,1,20,16,3
739,1,20,16,3
740,1,21,15,3
741,2,21,14,3
742,2,21,14,3
743,2,20,15,3
744,2,19,16,3
745,2,19,16,3
746,2,20,15,3
747,2,20,15,3
748,1,20,16,3
749,1,21,16,2
750,1,22,15,2
751,1,22,15,2
752,1,22,15,2
753,1,22,15,2
754,1,23,14,2
755,1,23,14,2
756,1,22,15,2
757,1,22,15,2
758,2,21,15,2
759,1,22,15,2
760,0,23,15,2
761,0,23,15,2
762,0,22,16,2
763,0,21,17,2
764,0,21,17,2
765,0,22,16,2
766,0,22,16,2
767,1,21,16,2
768,1,21,16,2
769,1,20,16,3
770,1,20,16,3
771,1,20,16,3
772,1,19,17,3
773,1,20,17,2
774,1,20,17,2
775,1,20,18,1
776,0,21,18,1
777,0,22,17,1
778,0,23,16,1
779,0,23,16,1
780,0,23,16,1
781,0,23,16,1
782,0,24,15,1
783,0,24,15,1
784,0,24,15,1
785,0,24,15,1
786,0,24,15,1
787,0,24,15,1
788,1,23,15,1
789,1,23,15,1
790,1,23,15,1
791,1,22,16,1
792,2,21,16,1
793,3,21,15,1
794,4,20,15,1
795,4,19,16,1
796,4,19,16,1
797,4,18,17,1
798,4,19,16,1
799,3,19,17,1
800,3,19,17,1
801,3,19,17,1
802,3,19,17,1
803,4,18,17,1
804,4,18,17,1
805,4,18,17,1
806,4,19,16,1
807,4,20,15,1
808,4,20,15,1
809,4,19,16,1
810,4,19,15,2
811,4,19,15,2
812,4,19,15,2
813,4,19,15,2
814,4,20,14,2
815,4,20,14,2
816,4,20,14,2
817,4,21,13,2
818,3,21,14,2
819,3,20,15,2
820,3,20,15,2
821,3,19,16,2
822,3,20,15,2
823,3,19,16,2
824,3,18,16,3
825,3,18,16,3
826,3,18,16,3
827,3,18,16,3
828,4,18,15,3
829,5,18,14,3
830,5,19,13,3
831,5,19,13,3
832,4,19,14,3
833,5,18,14,3
834,6,18,14,2
835,6,18,14,2
836,6,19,13,2
837,6,19,13,2
838,7,19,12,2
839,6,20,12,2
840,5,21,12,2
841,5,21,12,2
842,5,21,12,2
843,5,21,12,2
844,5,22,11,2
845,4,22,12,2
846,4,22,12,2
847,4,21,13,2
848,4,21,13,2
849,4,22,12,2
850,4,22,13,1
851,4,22,13,1
852,3,22,14,1
853,3,22,14,1
854,3,23,13,1
855,3,22,14,1
856,3,22,14,1
857,3,21,15,1
858,3,22,14,1
859,4,22,13,1
860,4,21,14,1
861,4,21,14,1
862,4,22,13,1
863,4,21,14,1
864,4,21,13,2
865,4,21,13,2
866,4,21,13,2
867,4,20,13,3
868,3,21,13,3
869,3,21,13,3
870,2,21,14,3
871,2,20,15,3
872,2,20,16,2
873,2,20,16,2
874,2,20,16,2
875,2,20,16,2
876,2,20,16,2
877,1,20,17,2
878,1,20,17,2
879,1,19,17,3
880,1,19,17,3
881,2,18,17,3
882,2,17,18,3
883,2,17,18,3
884,2,17,17,4
885,2,16,18,4
886,2,16,18,4
887,2,16,18,4
888,2,16,18,4
889,2,15,19,4
890,2,16,18,4
891,3,15,18,4
892,3,15,17,5
893,3,15,17,5
894,3,16,16,5
895,3,16,16,5
896,3,16,15,6
897,3,16,15,6
898,3,16,15,6
899,3,15,16,6
900,3,15,15,7
901,3,14,16,7
902,3,14,16,7
903,3,14,16,7
904,3,15,15,7
905,4,15,14,7
906,5,15,13,7
907,5,16,12,7
908,5,16,13,6
909,5,15,14,6
910,5,15,14,6
911,6,15,13,6
912,7,15,12,6
913,7,15,13,5
914,8,14,13,5
915,8,15,12,5
916,8,15,12,5
917,7,15,12,6
918,8,15,11,6
919,8,14,12,6
920,8,13,13,6
921,8,12,14,6
922,8,12,14,6
923,8,11,15,6
924,8,12,14,6
925,8,12,14,6
926,9,12,14,5
927,9,12,14,5
928,9,11,15,5
929,9,11,16,4
930,9,11,16,4
931,10,10,16,4
932,11,10,15,4
933,12,9,15,4
934,11,9,16,4
935,10,9,17,4
936,11,9,16,4
937,11,9,16,4
938,11,10,15,4
939,12,10,15,3
940,12,9,16,3
941,11,9,17,3
942,11,9,18,2
943,11,9,18,2
944,11,9,18,2
945,12,8,18,2
946,13,8,17,2
947,13,8,17,2
948,12,8,18,2
949,12,8,18,2
950,11,8,19,2
951,11,8,19,2
952,12,8,18,2
953,11,8,19,2
954,11,8,19,2
955,11,8,19,2
956,11,7,20,2
957,11,6,20,3
958,11,6,20,3
959,12,6,19,3
960,12,6,19,3
961,12,5,20,3
962,12,5,20,3
963,11,5,21,3
964,12,4,21,3
965,12,4,21,3
966,13,4,20,3
967,12,4,21,3
968,12,4,21,3
969,11,5,21,3
970,11,5,21,3
971,12,5,20,3
972,12,5,20,3
973,12,4,20,4
974,13,4,19,4
975,13,4,19,4
976,13,4,20,3
977,14,4,19,3
978,14,4,19,3
979,14,4,19,3
980,14,4,18,4
981,15,3,18,4
982,15,3,18,4
983,16,3,17,4
984,16,3,17,4
985,17,3,16,4
986,18,3,15,4
987,18,3,15,4
988,17,3,16,4
989,17,3,16,4
990,17,3,16,4
991,17,3,15,5
992,17,3,15,5
993,18,3,14,5
994,19,3,14,4
995,19,4,13,4
996,20,4,12,4
997,19,4,12,5
998,18,4,13,5
999,18,4,14,4
1000,19,4,14,3
