,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,8,21,6,5
458,7,22,6,5
459,7,22,6,5
460,6,22,7,5
461,6,23,7,4
462,6,24,6,4
463,6,24,6,4
464,6,23,7,4
465,6,23,6,5
466,7,23,6,4
467,7,22,7,4
468,6,23,7,4
469,6,22,7,5
470,6,22,7,5
471,6,21,8,5
472,6,21,8,5
473,7,20,8,5
474,7,19,8,6
475,7,20,7,6
476,7,20,7,6
477,7,19,8,6
478,7,18,9,6
479,7,18,10,5
480,7,18,10,5
481,7,18,9,6
482,7,17,10,6
483,8,17,10,5
484,8,17,10,5
485,8,16,11,5
486,8,16,11,5
487,8,16,11,5
488,7,16,11,6
489,7,17,10,6
490,7,17,10,6
491,7,16,10,7
492,8,16,9,7
493,8,17,8,7
494,8,17,8,7
495,8,16,9,7
496,8,17,8,7
497,8,18,7,7
498,7,19,7,7
499,7,20,6,7
500,7,20,7,6
501,7,20,7,6
502,7,19,8,6
503,8,18,8,6
504,8,18,8,6
505,8,18,8,6
506,7,19,8,6
507,7,20,8,5
508,8,19,8,5
509,7,20,8,5
510,7,19,8,6
511,7,20,7,6
512,7,21,7,5
513,8,21,6,5
514,8,20,6,6
515,9,19,6,6
516,8,19,7,6
517,8,20,6,6
518,8,21,6,5
519,8,22,6,4
520,9,22,6,3
521,10,21,6,3
522,10,21,6,3
523,10,21,6,3
524,10,21,6,3
525,10,21,6,3
526,10,22,5,3
527,9,23,5,3
528,9,22,6,3
529,8,23,6,3
530,8,23,6,3
531,7,24,6,3
532,8,23,6,3
533,8,23,6,3
534,8,23,6,3
535,8,24,5,3
536,7,25,5,3
537,6,26,5,3
538,6,26,5,3
539,6,25,6,3
540,6,24,7,3
541,5,24,8,3
542,5,24,8,3
543,5,24,8,3
544,5,23,8,4
545,5,22,9,4
546,5,23,8,4
547,5,23,8,4
548,6,22,8,4
549,5,22,9,4
550,5,21,9,5
551,5,21,9,5
552,4,21,10,5
553,4,21,10,5
554,4,21,10,5
555,5,20,10,5
556,5,21,9,5
557,5,20,10,5
558,5,19,11,5
559,5,20,10,5
560,5,19,10,6
561,5,18,11,6
562,6,17,11,6
563,6,18,10,6
564,5,18,10,7
565,5,18,10,7
566,6,18,10,6
567,7,17,10,6
568,7,17,10,6
569,6,17,11,6
570,6,18,11,5
571,5,18,12,5
572,5,19,11,5
573,5,20,10,5
574,6,19,10,5
575,6,20,9,5
576,7,20,8,5
577,7,20,8,5
578,6,21,8,5
579,6,20,9,5
580,5,21,9,5
581,5,22,8,5
582,6,21,8,5
583,5,21,9,5
584,5,21,9,5
585,5,21,9,5
586,5,22,8,5
587,5,21,9,5
588,5,21,9,5
589,5,21,9,5
590,5,20,9,6
591,4,20,9,7
592,4,20,9,7
593,4,20,9,7
594,4,20,9,7
595,4,20,10,6
596,4,20,10,6
597,4,20,11,5
598,3,20,12,5
599,4,19,12,5
600,4,20,12,4
601,4,21,12,3
602,4,21,12,3
603,4,20,13,3
604,4,21,13,2
605,4,20,14,2
606,3,21,14,2
607,3,20,15,2
608,3,21,15,1
609,3,22,15,0
610,3,22,15,0
611,3,22,15,0
612,3,21,16,0
613,3,20,17,0
614,3,21,16,0
615,3,21,16,0
616,3,21,16,0
617,3,21,16,0
618,3,20,17,0
619,3,19,18,0
620,3,19,18,0
621,3,20,17,0
622,3,19,18,0
623,3,20,17,0
624,3,20,17,0
625,3,19,18,0
626,3,19,18,0
627,3,19,18,0
628,3,19,18,0
629,3,19,18,0
630,3,20,17,0
631,3,20,17,0
632,3,19,18,0
633,3,19,18,0
634,4,18,18,0
635,4,18,18,0
636,4,18,18,0
637,4,18,18,0
638,4,18,18,0
639,4,17,19,0
640,4,17,19,0
641,4,16,20,0
642,4,15,21,0
643,4,16,20,0
644,4,16,20,0
645,4,15,21,0
646,4,14,22,0
647,5,13,22,0
648,5,13,22,0
649,5,13,21,1
650,5,13,21,1
651,5,13,21,1
652,5,14,20,1
653,5,15,19,1
654,5,15,18,2
655,5,14,19,2
656,6,13,19,2
657,7,12,19,2
658,7,12,19,2
659,8,11,19,2
660,9,11,18,2
661,10,11,17,2
662,10,11,16,3
663,10,11,16,3
664,10,11,16,3
665,11,11,16,2
666,11,11,16,2
667,10,12,16,2
668,10,12,16,2
669,10,13,15,2
670,10,12,16,2
671,10,12,16,2
672,10,13,15,2
673,10,14,14,2
674,10,15,13,2
675,10,15,14,1
676,10,15,14,1
677,10,16,13,1
678,10,16,13,1
679,10,16,12,2
680,11,16,11,2
681,10,16,11,3
682,10,17,10,3
683,10,18,9,3
684,10,19,8,3
685,10,18,8,4
686,10,18,8,4
687,10,18,7,5
688,10,18,7,5
689,9,18,7,6
690,9,19,6,6
691,9,18,7,6
692,10,18,7,5
693,11,18,7,4
694,10,19,7,4
695,10,19,7,4
696,10,19,7,4
697,10,19,7,4
698,10,19,8,3
699,10,19,8,3
700,9,19,9,3
701,8,20,9,3
702,8,20,9,3
703,9,19,9,3
704,9,19,9,3
705,10,19,9,2
706,10,19,9,2
707,9,20,9,2
708,8,20,10,2
709,8,21,9,2
710,8,20,10,2
711,8,20,10,2
712,8,21,9,2
713,7,22,9,2
714,7,21,10,2
715,7,21,10,2
716,7,20,10,3
717,7,20,10,3
718,7,20,10,3
719,7,20,10,3
720,7,20,10,3
721,7,20,10,3
722,8,20,9,3
723,9,19,9,3
724,9,18,10,3
725,9,19,10,2
726,9,18,11,2
727,9,18,11,2
728,9,18,11,2
729,10,17,11,2
730,10,17,11,2
731,11,17,10,2
732,12,17,9,2
733,12,18,9,1
734,12,19,8,1
735,12,20,7,1
736,11,21,7,1
737,11,21,7,1
738,12,20,7,1
739,11,21,7,1
740,11,22,6,1
741,11,21,7,1
742,12,20,7,1
743,12,19,8,1
744,12,19,8,1
745,12,18,9,1
746,13,17,9,1
747,12,17,10,1
748,12,17,10,1
749,11,18,10,1
750,12,18,9,1
751,12,18,9,1
752,13,18,8,1
753,14,17,8,1
754,15,16,8,1
755,14,17,8,1
756,14,16,9,1
757,14,16,9,1
758,15,15,9,1
759,15,15,9,1
760,14,16,9,1
761,13,16,10,1
762,13,16,10,1
763,13,16,10,1
764,14,15,10,1
765,14,16,9,1
766,14,16,9,1
767,13,17,9,1
768,13,17,9,1
769,13,16,9,2
770,13,15,10,2
771,12,15,10,3
772,12,15,10,3
773,12,14,11,3
774,12,14,11,3
775,11,15,11,3
776,12,14,11,3
777,12,14,11,3
778,13,13,11,3
779,12,14,11,3
780,11,14,12,3
781,10,15,12,3
782,10,16,11,3
783,10,16,11,3
784,10,17,11,2
785,10,17,11,2
786,10,16,11,3
787,10,17,10,3
788,10,17,10,3
789,10,18,9,3
790,11,17,9,3
791,11,16,10,3
792,12,16,9,3
793,12,16,9,3
794,12,16,9,3
795,11,16,10,3
796,11,16,10,3
797,11,15,11,3
798,12,14,11,3
799,13,13,11,3
800,14,12,11,3
801,15,11,11,3
802,16,11,11,2
803,16,11,11,2
804,16,11,11,2
805,17,11,11,1
806,17,12,10,1
807,18,11,10,1
808,18,10,11,1
809,17,11,11,1
810,17,11,10,2
811,17,11,10,2
812,16,11,11,2
813,16,11,11,2
814,16,11,11,2
815,16,11,11,2
816,15,11,12,2
817,16,10,12,2
818,16,10,12,2
819,16,10,12,2
820,16,10,12,2
821,17,9,12,2
822,18,9,11,2
823,17,10,11,2
824,16,10,12,2
825,16,10,12,2
826,17,10,11,2
827,17,10,11,2
828,17,10,11,2
829,17,11,10,2
830,17,11,10,2
831,18,10,10,2
832,18,10,10,2
833,17,11,10,2
834,17,11,11,1
835,17,11,10,2
836,17,10,11,2
837,17,10,11,2
838,18,9,11,2
839,18,9,11,2
840,19,9,10,2
841,19,9,10,2
842,19,9,10,2
843,19,9,10,2
844,20,9,9,2
845,20,9,9,2
846,20,9,9,2
847,20,9,9,2
848,21,8,9,2
849,21,8,9,2
850,21,9,8,2
851,21,9,8,2
852,22,8,8,2
853,21,9,8,2
854,22,8,8,2
855,21,8,8,3
856,22,8,7,3
857,22,8,7,3
858,21,9,7,3
859,21,9,7,3
860,21,9,7,3
861,21,9,7,3
862,22,8,7,3
863,21,9,7,3
864,20,9,7,4
865,20,9,7,4
866,19,10,7,4
867,18,10,7,5
868,17,11,7,5
869,16,11,8,5
870,16,11,8,5
871,17,11,7,5
872,18,11,7,4
873,18,11,7,4
874,19,10,7,4
875,20,9,7,4
876,21,8,7,4
877,20,8,8,4
878,20,8,8,4
879,21,7,8,4
880,21,7,8,4
881,20,7,9,4
882,20,7,9,4
883,21,7,9,3
884,20,7,9,4
885,19,7,9,5
886,19,7,9,5
887,18,7,9,6
888,18,7,9,6
889,18,7,8,7
890,18,7,8,7
891,17,8,8,7
892,17,7,8,8
893,17,7,8,8
894,16,7,9,8
895,16,7,9,8
896,15,7,9,9
897,15,7,9,9
898,16,7,8,9
899,16,7,8,9
900,16,6,8,10
901,16,6,8,10
902,17,6,8,9
903,17,6,8,9
904,17,6,8,9
905,17,6,9,8
906,18,5,9,8
907,17,5,9,9
908,18,5,9,8
909,18,4,10,8
910,19,4,9,8
911,18,4,10,8
912,18,3,11,8
913,18,3,11,8
914,17,3,11,9
915,18,3,10,9
916,17,4,10,9
917,17,4,10,9
918,16,4,11,9
919,17,4,10,9
920,16,4,11,9
921,15,5,11,9
922,15,5,11,9
923,15,5,11,9
924,14,6,11,9
925,14,6,11,9
926,14,6,11,9
927,14,6,11,9
928,14,6,12,8
929,15,6,12,7
930,14,7,12,7
931,14,7,13,6
932,14,7,13,6
933,13,7,14,6
934,12,8,14,6
935,12,8,14,6
936,12,8,14,6
937,12,8,14,6
938,11,9,14,6
939,12,9,14,5
940,11,9,15,5
941,11,9,14,6
942,12,9,14,5
943,12,9,14,5
944,12,9,14,5
945,12,8,15,5
946,12,7,16,5
947,13,6,16,5
948,13,6,16,5
949,14,5,16,5
950,14,6,15,5
951,13,7,15,5
952,12,7,16,5
953,12,7,17,4
954,12,6,18,4
955,13,6,17,4
956,12,7,17,4
957,12,7,17,4
958,13,7,16,4
959,13,6,16,5
960,13,6,16,5
961,13,6,16,5
962,14,6,15,5
963,14,7,15,4
964,15,7,14,4
965,15,8,13,4
966,15,8,13,4
967,16,8,12,4
968,16,8,12,4
969,17,8,11,4
970,17,8,11,4
971,17,7,12,4
972,17,7,12,4
973,16,7,12,5
974,15,7,13,5
975,15,8,12,5
976,15,9,12,4
977,14,9,13,4
978,14,9,13,4
979,14,8,13,5
980,15,7,13,5
981,14,7,14,5
982,14,7,14,5
983,13,7,14,6
984,14,6,14,6
985,14,5,15,6
986,14,5,15,6
987,14,5,15,6
988,15,5,15,5
989,15,5,14,6
990,14,5,15,6
991,14,4,16,6
992,14,4,16,6
993,14,4,16,6
994,13,4,16,7
995,14,3,16,7
996,13,3,17,7
997,12,3,18,7
998,11,3,19,7
999,11,3,19,7
1000,11,3,19,7
