,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,2,13,6,19
469,2,14,5,19
470,2,14,5,19
471,2,13,5,20
472,2,14,5,19
473,2,13,5,20
474,2,13,5,20
475,2,13,5,20
476,2,14,5,19
477,2,14,5,19
478,2,15,4,19
479,2,14,4,20
480,2,13,4,21
481,2,13,5,20
482,2,14,5,19
483,2,14,5,19
484,2,14,6,18
485,2,14,6,18
486,2,14,7,17
487,2,14,7,17
488,2,14,7,17
489,2,14,7,17
490,2,13,7,18
491,2,13,7,18
492,2,14,7,17
493,2,14,7,17
494,2,15,7,16
495,2,15,8,15
496,2,15,7,16
497,2,16,6,16
498,2,16,7,15
499,2,17,7,14
500,1,18,7,14
501,1,17,7,15
502,1,17,7,15
503,1,17,7,15
504,2,17,6,15
505,2,17,6,15
506,2,17,7,14
507,2,17,7,14
508,2,18,7,13
509,2,19,7,12
510,2,19,8,11
511,2,19,8,11
512,2,20,7,11
513,3,20,7,10
514,3,20,7,10
515,3,20,7,10
516,3,20,7,10
517,3,20,6,11
518,3,20,5,12
519,3,20,5,12
520,3,19,5,13
521,3,19,6,12
522,3,20,6,11
523,3,21,6,10
524,2,22,6,10
525,2,21,7,10
526,2,21,7,10
527,2,22,7,9
528,2,23,6,9
529,2,24,5,9
530,3,23,5,9
531,3,23,4,10
532,3,22,4,11
533,3,22,4,11
534,3,22,4,11
535,3,22,3,12
536,2,23,3,12
537,2,24,3,11
538,2,23,3,12
539,2,23,3,12
540,2,22,3,13
541,2,22,3,13
542,3,21,3,13
543,3,20,3,14
544,3,20,3,14
545,3,20,3,14
546,3,20,3,14
547,3,20,3,14
548,4,19,3,14
549,3,19,3,15
550,3,19,3,15
551,3,18,3,16
552,3,19,2,16
553,4,19,2,15
554,4,19,2,15
555,5,19,2,14
556,5,20,2,13
557,5,21,2,12
558,6,20,2,12
559,7,19,2,12
560,6,20,2,12
561,5,20,2,13
562,6,20,2,12
563,6,20,3,11
564,6,20,2,12
565,6,20,2,12
566,7,20,2,11
567,7,20,2,11
568,8,19,2,11
569,8,18,2,12
570,7,19,2,12
571,7,19,2,12
572,7,19,2,12
573,7,18,2,13
574,6,18,2,14
575,5,19,2,14
576,5,19,2,14
577,5,19,2,14
578,6,19,2,13
579,6,19,2,13
580,6,18,2,14
581,6,18,2,14
582,6,19,2,13
583,6,19,3,12
584,6,19,3,12
585,6,19,4,11
586,5,19,5,11
587,5,19,5,11
588,4,19,6,11
589,4,19,6,11
590,4,20,5,11
591,4,20,5,11
592,5,20,4,11
593,6,20,4,10
594,6,20,4,10
595,7,20,3,10
596,7,19,3,11
597,7,19,3,11
598,7,19,4,10
599,7,19,4,10
600,7,18,4,11
601,7,17,5,11
602,7,18,5,10
603,7,18,5,10
604,8,17,5,10
605,8,17,5,10
606,9,17,4,10
607,8,17,4,11
608,8,17,4,11
609,8,16,5,11
610,8,15,5,12
611,7,16,5,12
612,7,17,5,11
613,7,18,5,10
614,7,18,5,10
615,7,19,5,9
616,7,19,4,10
617,7,18,5,10
618,7,17,5,11
619,8,17,5,10
620,8,17,5,10
621,8,17,5,10
622,8,16,5,11
623,9,16,4,11
624,9,15,4,12
625,10,14,4,12
626,9,14,4,13
627,8,15,4,13
628,8,16,4,12
629,8,15,4,13
630,8,15,4,13
631,8,16,4,12
632,8,16,4,12
633,8,16,4,12
634,7,16,4,13
635,8,15,4,13
636,7,16,4,13
637,6,17,4,13
638,6,17,4,13
639,6,16,4,14
640,6,17,4,13
641,6,17,4,13
642,6,18,4,12
643,5,18,5,12
644,4,19,5,12
645,3,19,5,13
646,3,19,5,13
647,3,18,6,13
648,3,18,6,13
649,3,17,7,13
650,3,17,7,13
651,3,18,7,12
652,3,17,7,13
653,3,16,7,14
654,3,17,7,13
655,3,17,7,13
656,3,16,8,13
657,3,17,8,12
658,3,16,8,13
659,3,16,7,14
660,3,16,7,14
661,2,17,7,14
662,3,17,7,13
663,3,17,8,12
664,3,17,9,11
665,3,17,9,11
666,3,16,9,12
667,3,16,9,12
668,2,17,9,12
669,2,17,9,12
670,2,16,10,12
671,2,16,9,13
672,2,15,9,14
673,2,15,8,15
674,2,15,8,15
675,1,15,8,16
676,1,14,9,16
677,1,14,8,17
678,1,14,8,17
679,1,14,8,17
680,0,15,8,17
681,0,15,8,17
682,0,15,8,17
683,0,14,8,18
684,0,13,8,19
685,0,14,8,18
686,0,14,8,18
687,0,14,8,18
688,0,13,8,19
689,0,13,8,19
690,0,13,8,19
691,0,13,8,19
692,0,13,9,18
693,0,14,9,17
694,0,13,9,18
695,0,13,9,18
696,0,14,9,17
697,0,13,9,18
698,1,12,9,18
699,1,11,10,18
700,1,10,10,19
701,1,10,9,20
702,1,10,9,20
703,1,10,10,19
704,1,10,10,19
705,1,11,10,18
706,1,11,11,17
707,2,11,10,17
708,2,10,10,18
709,2,10,9,19
710,2,10,10,18
711,1,10,11,18
712,1,10,12,17
713,1,10,12,17
714,1,11,12,16
715,1,11,12,16
716,1,11,13,15
717,1,11,13,15
718,1,11,12,16
719,1,12,11,16
720,1,12,12,15
721,1,13,12,14
722,1,13,12,14
723,1,12,12,15
724,1,12,13,14
725,1,13,12,14
726,1,12,13,14
727,1,12,14,13
728,1,13,14,12
729,1,14,13,12
730,1,14,13,12
731,1,14,14,11
732,1,15,13,11
733,1,14,14,11
734,1,14,13,12
735,1,13,14,12
736,1,13,14,12
737,1,13,13,13
738,1,12,14,13
739,1,12,14,13
740,1,12,14,13
741,2,11,14,13
742,2,11,14,13
743,2,10,14,14
744,2,10,14,14
745,2,10,14,14
746,2,10,13,15
747,2,10,13,15
748,2,10,12,16
749,2,10,12,16
750,2,10,12,16
751,1,10,12,17
752,1,11,12,16
753,1,10,13,16
754,1,10,13,16
755,2,10,12,16
756,2,9,13,16
757,2,9,13,16
758,2,9,13,16
759,2,9,13,16
760,2,10,12,16
761,3,10,12,15
762,3,11,11,15
763,2,11,11,16
764,2,11,11,16
765,2,11,12,15
766,2,11,12,15
767,2,11,11,16
768,2,11,10,17
769,2,11,9,18
770,2,11,9,18
771,2,10,9,19
772,2,11,9,18
773,2,11,9,18
774,2,12,8,18
775,2,11,8,19
776,2,10,8,20
777,2,10,8,20
778,2,10,8,20
779,2,11,7,20
780,2,11,8,19
781,2,12,7,19
782,2,12,7,19
783,2,11,7,20
784,3,11,6,20
785,3,12,6,19
786,2,12,6,20
787,2,12,6,20
788,2,12,6,20
789,3,12,6,19
790,3,12,7,18
791,3,12,8,17
792,3,12,8,17
793,3,11,8,18
794,3,12,8,17
795,3,12,8,17
796,3,12,9,16
797,3,13,9,15
798,4,12,9,15
799,4,13,9,14
800,4,13,9,14
801,3,13,10,14
802,3,13,9,15
803,3,14,9,14
804,3,14,9,14
805,3,13,9,15
806,4,13,8,15
807,5,13,8,14
808,6,13,7,14
809,5,13,7,15
810,6,13,7,14
811,6,13,7,14
812,6,13,7,14
813,7,12,7,14
814,7,11,8,14
815,7,12,7,14
816,7,12,7,14
817,8,12,7,13
818,7,12,7,14
819,7,11,7,15
820,7,11,8,14
821,6,11,9,14
822,5,12,9,14
823,5,12,10,13
824,5,12,9,14
825,5,13,8,14
826,5,12,9,14
827,5,12,9,14
828,5,13,9,13
829,5,14,9,12
830,5,14,8,13
831,4,15,8,13
832,4,16,7,13
833,4,17,6,13
834,4,17,7,12
835,4,18,7,11
836,4,18,7,11
837,4,19,6,11
838,4,20,6,10
839,4,20,6,10
840,5,19,6,10
841,5,19,6,10
842,5,20,6,9
843,5,20,6,9
844,5,20,5,10
845,5,19,6,10
846,5,20,6,9
847,5,19,7,9
848,5,19,7,9
849,5,19,7,9
850,6,18,7,9
851,6,17,7,10
852,6,18,6,10
853,7,18,6,9
854,7,18,6,9
855,7,17,6,10
856,7,18,6,9
857,7,17,6,10
858,6,17,7,10
859,6,18,7,9
860,5,19,7,9
861,6,18,7,9
862,6,19,7,8
863,6,19,7,8
864,6,19,7,8
865,6,18,7,9
866,5,18,8,9
867,5,18,8,9
868,4,19,8,9
869,4,20,8,8
870,4,20,8,8
871,4,21,7,8
872,4,20,8,8
873,4,19,9,8
874,3,19,10,8
875,3,20,9,8
876,3,20,8,9
877,3,20,8,9
878,3,21,8,8
879,3,21,8,8
880,3,21,8,8
881,3,21,7,9
882,3,22,6,9
883,3,22,6,9
884,3,23,6,8
885,3,23,6,8
886,3,22,7,8
887,3,22,7,8
888,3,22,7,8
889,3,22,7,8
890,4,21,7,8
891,4,22,7,7
892,4,22,7,7
893,5,21,7,7
894,5,22,7,6
895,5,23,6,6
896,5,23,6,6
897,4,24,6,6
898,4,24,6,6
899,3,25,6,6
900,3,24,7,6
901,3,25,6,6
902,3,25,6,6
903,3,24,6,7
904,3,24,6,7
905,3,24,6,7
906,3,24,6,7
907,3,25,6,6
908,4,24,6,6
909,4,25,6,5
910,3,26,6,5
911,4,26,5,5
912,4,27,5,4
913,4,27,5,4
914,4,26,5,5
915,4,26,5,5
916,4,26,5,5
917,4,27,5,4
918,4,27,5,4
919,5,26,5,4
920,5,26,5,4
921,5,27,4,4
922,5,27,4,4
923,5,27,4,4
924,5,27,4,4
925,5,27,5,3
926,5,26,6,3
927,5,26,6,3
928,5,26,6,3
929,5,26,6,3
930,5,25,6,4
931,4,26,6,4
932,5,25,6,4
933,5,26,5,4
934,5,26,5,4
935,5,25,6,4
936,6,24,6,4
937,6,23,6,5
938,6,22,7,5
939,6,23,6,5
940,7,22,6,5
941,6,22,6,6
942,5,23,6,6
943,5,22,6,7
944,5,22,6,7
945,5,22,6,7
946,6,22,6,6
947,7,21,6,6
948,7,21,6,6
949,7,20,7,6
950,7,21,7,5
951,7,21,7,5
952,7,21,7,5
953,7,21,7,5
954,7,21,8,4
955,8,21,7,4
956,7,22,7,4
957,6,23,7,4
958,6,22,7,5
959,6,23,6,5
960,6,23,6,5
961,6,23,5,6
962,6,23,5,6
963,6,22,5,7
964,5,22,5,8
965,5,21,5,9
966,5,21,5,9
967,4,22,5,9
968,4,22,5,9
969,4,22,5,9
970,4,21,5,10
971,4,21,6,9
972,3,21,6,10
973,3,20,7,10
974,3,19,8,10
975,3,19,9,9
976,3,19,9,9
977,4,18,9,9
978,4,17,9,10
979,3,18,9,10
980,3,19,9,9
981,4,18,9,9
982,5,17,9,9
983,5,17,10,8
984,5,18,10,7
985,5,18,10,7
986,5,18,10,7
987,4,19,10,7
988,4,20,10,6
989,4,20,9,7
990,4,20,9,7
991,4,20,9,7
992,3,20,10,7
993,3,20,10,7
994,4,20,9,7
995,4,21,9,6
996,5,20,9,6
997,5,20,9,6
998,4,21,9,6
999,4,21,9,6
1000,4,22,8,6
