,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,3,16,6,15
458,3,15,7,15
459,3,15,8,14
460,3,15,8,14
461,3,15,8,14
462,3,15,8,14
463,3,16,8,13
464,3,16,8,13
465,3,17,8,12
466,3,18,8,11
467,3,18,8,11
468,3,19,7,11
469,3,20,6,11
470,4,19,6,11
471,5,18,6,11
472,4,19,6,11
473,4,18,7,11
474,4,19,7,10
475,4,19,7,10
476,4,20,7,9
477,3,21,7,9
478,4,21,6,9
479,4,20,6,10
480,4,20,6,10
481,4,21,5,10
482,4,21,5,10
483,4,20,5,11
484,3,21,5,11
485,3,20,5,12
486,3,20,5,12
487,3,20,5,12
488,3,19,5,13
489,3,18,6,13
490,3,18,6,13
491,3,18,5,14
492,3,19,4,14
493,3,20,4,13
494,3,20,5,12
495,4,19,5,12
496,4,18,6,12
497,4,17,6,13
498,4,17,5,14
499,4,17,5,14
500,4,17,5,14
501,4,18,4,14
502,4,17,5,14
503,4,17,5,14
504,5,16,5,14
505,5,16,5,14
506,5,16,5,14
507,5,17,4,14
508,5,16,4,15
509,5,17,4,14
510,4,18,4,14
511,3,19,4,14
512,3,18,4,15
513,3,19,4,14
514,3,18,5,14
515,3,17,5,15
516,3,16,5,16
517,3,16,5,16
518,2,16,5,17
519,2,17,5,16
520,2,18,5,15
521,2,19,4,15
522,2,19,4,15
523,2,19,4,15
524,2,19,4,15
525,2,18,4,16
526,2,18,4,16
527,2,17,4,17
528,1,17,4,18
529,1,17,4,18
530,1,18,4,17
531,1,17,5,17
532,1,18,5,16
533,1,19,5,15
534,0,19,5,16
535,0,19,5,16
536,0,19,5,16
537,0,18,5,17
538,1,17,5,17
539,1,18,4,17
540,1,17,4,18
541,1,18,4,17
542,1,17,4,18
543,1,16,5,18
544,1,17,5,17
545,1,16,5,18
546,1,17,4,18
547,1,17,4,18
548,2,17,4,17
549,1,18,4,17
550,1,18,4,17
551,1,18,4,17
552,1,17,4,18
553,1,18,3,18
554,1,18,2,19
555,1,18,2,19
556,1,17,2,20
557,1,17,2,20
558,1,17,2,20
559,1,17,2,20
560,1,16,2,21
561,1,15,2,22
562,1,15,2,22
563,1,15,2,22
564,1,15,2,22
565,1,16,1,22
566,1,16,1,22
567,1,16,1,22
568,1,15,1,23
569,1,15,1,23
570,1,14,1,24
571,1,13,1,25
572,1,12,1,26
573,1,11,1,27
574,1,11,1,27
575,1,12,0,27
576,1,11,0,28
577,1,10,0,29
578,1,10,0,29
579,1,10,0,29
580,1,10,0,29
581,1,10,0,29
582,1,10,0,29
583,1,10,0,29
584,1,9,0,30
585,1,8,0,31
586,2,8,0,30
587,2,9,0,29
588,2,9,1,28
589,2,9,1,28
590,2,9,1,28
591,2,9,1,28
592,2,9,1,28
593,2,9,1,28
594,2,10,1,27
595,2,10,1,27
596,2,10,1,27
597,2,10,0,28
598,2,10,0,28
599,2,10,0,28
600,2,9,0,29
601,2,10,0,28
602,2,10,0,28
603,2,11,0,27
604,2,11,0,27
605,2,12,0,26
606,2,11,0,27
607,2,11,0,27
608,2,11,0,27
609,2,11,0,27
610,2,11,0,27
611,2,12,0,26
612,1,12,0,27
613,1,12,0,27
614,1,12,0,27
615,1,13,0,26
616,1,12,0,27
617,1,12,0,27
618,1,11,0,28
619,0,11,0,29
620,0,11,0,29
621,0,12,0,28
622,0,11,0,29
623,0,11,0,29
624,0,11,0,29
625,0,11,0,29
626,0,11,0,29
627,0,11,1,28
628,0,11,1,28
629,0,11,1,28
630,0,11,1,28
631,0,11,1,28
632,0,11,1,28
633,0,12,1,27
634,0,12,1,27
635,0,13,1,26
636,0,13,1,26
637,0,14,1,25
638,0,14,1,25
639,0,13,1,26
640,0,13,1,26
641,0,12,2,26
642,0,12,3,25
643,0,11,3,26
644,0,10,3,27
645,0,10,3,27
646,0,10,3,27
647,0,9,3,28
648,0,10,3,27
649,0,10,3,27
650,0,10,3,27
651,0,10,3,27
652,0,9,3,28
653,0,8,3,29
654,0,8,3,29
655,0,8,3,29
656,0,9,3,28
657,0,10,3,27
658,0,9,3,28
659,0,8,3,29
660,0,9,2,29
661,0,9,2,29
662,0,9,2,29
663,0,9,2,29
664,0,10,2,28
665,0,11,2,27
666,0,10,2,28
667,0,9,2,29
668,0,9,2,29
669,0,9,2,29
670,0,9,2,29
671,0,10,2,28
672,0,11,2,27
673,0,12,2,26
674,0,12,2,26
675,0,11,2,27
676,0,11,2,27
677,0,11,2,27
678,0,10,2,28
679,0,10,1,29
680,0,11,1,28
681,0,10,1,29
682,1,10,1,28
683,1,10,1,28
684,1,10,1,28
685,1,9,1,29
686,1,8,1,30
687,1,8,1,30
688,1,7,1,31
689,1,7,1,31
690,1,8,1,30
691,1,8,1,30
692,1,8,1,30
693,1,8,1,30
694,1,7,1,31
695,1,7,1,31
696,1,8,1,30
697,1,8,2,29
698,1,7,2,30
699,1,7,1,31
700,1,7,1,31
701,1,7,1,31
702,1,6,1,32
703,1,6,1,32
704,1,5,1,33
705,1,5,1,33
706,1,5,1,33
707,1,6,1,32
708,1,6,1,32
709,1,5,2,32
710,1,5,2,32
711,1,5,2,32
712,2,5,2,31
713,2,5,2,31
714,2,5,3,30
715,2,6,3,29
716,2,6,3,29
717,2,6,3,29
718,2,5,3,30
719,2,5,3,30
720,2,5,3,30
721,2,5,3,30
722,2,5,3,30
723,2,6,3,29
724,2,7,3,28
725,2,8,3,27
726,2,8,3,27
727,2,9,3,26
728,2,9,3,26
729,2,9,3,26
730,2,9,2,27
731,2,9,2,27
732,2,9,2,27
733,2,9,2,27
734,1,10,2,27
735,1,10,2,27
736,1,10,2,27
737,1,10,1,28
738,1,10,1,28
739,1,10,0,29
740,1,10,0,29
741,1,11,0,28
742,1,12,0,27
743,1,11,0,28
744,1,12,0,27
745,1,12,0,27
746,1,12,0,27
747,1,12,0,27
748,1,12,0,27
749,1,12,0,27
750,1,12,0,27
751,2,12,0,26
752,2,11,0,27
753,2,11,0,27
754,2,12,0,26
755,2,12,0,26
756,2,12,0,26
757,2,12,0,26
758,2,12,0,26
759,2,11,0,27
760,2,10,0,28
761,2,11,0,27
762,2,11,0,27
763,2,10,0,28
764,2,10,0,28
765,2,9,0,29
766,2,9,0,29
767,1,9,0,30
768,1,9,0,30
769,1,8,0,31
770,1,8,0,31
771,1,8,0,31
772,1,8,0,31
773,1,8,0,31
774,1,8,0,31
775,1,8,0,31
776,1,8,0,31
777,1,8,0,31
778,1,8,0,31
779,1,9,0,30
780,1,9,0,30
781,1,9,0,30
782,1,8,0,31
783,1,8,0,31
784,2,8,0,30
785,2,8,0,30
786,2,8,0,30
787,2,9,0,29
788,2,9,0,29
789,2,10,0,28
790,2,10,0,28
791,2,9,0,29
792,2,9,0,29
793,2,9,0,29
794,2,9,0,29
795,2,9,0,29
796,2,8,0,30
797,2,8,0,30
798,2,8,0,30
799,2,7,0,31
800,2,7,0,31
801,2,7,0,31
802,2,7,0,31
803,2,6,0,32
804,2,7,0,31
805,2,7,0,31
806,2,7,0,31
807,2,8,0,30
808,2,8,0,30
809,2,8,0,30
810,2,7,0,31
811,3,6,0,31
812,4,5,0,31
813,4,4,0,32
814,4,4,0,32
815,4,4,0,32
816,4,5,0,31
817,4,5,0,31
818,4,5,0,31
819,5,5,0,30
820,5,5,0,30
821,5,5,0,30
822,6,5,0,29
823,6,5,0,29
824,6,6,0,28
825,6,6,0,28
826,6,7,0,27
827,6,7,0,27
828,6,8,0,26
829,5,9,0,26
830,5,10,0,25
831,5,10,0,25
832,5,9,0,26
833,5,9,0,26
834,4,9,0,27
835,4,9,0,27
836,3,9,0,28
837,3,9,0,28
838,3,9,0,28
839,3,9,0,28
840,3,10,0,27
841,3,11,0,26
842,3,11,0,26
843,3,12,0,25
844,3,11,0,26
845,3,11,0,26
846,3,10,0,27
847,3,10,0,27
848,3,10,0,27
849,3,9,0,28
850,3,9,0,28
851,3,9,0,28
852,3,9,0,28
853,3,9,0,28
854,3,8,0,29
855,4,8,0,28
856,4,8,0,28
857,4,9,0,27
858,4,9,0,27
859,5,9,0,26
860,5,8,0,27
861,5,9,0,26
862,5,8,0,27
863,5,9,0,26
864,5,10,0,25
865,5,10,0,25
866,5,9,0,26
867,6,9,0,25
868,5,9,0,26
869,5,9,0,26
870,5,8,0,27
871,5,8,0,27
872,5,7,0,28
873,6,7,0,27
874,6,8,0,26
875,6,8,0,26
876,6,8,0,26
877,6,9,0,25
878,7,9,0,24
879,7,9,0,24
880,7,9,0,24
881,6,9,0,25
882,6,9,0,25
883,6,9,0,25
884,6,8,0,26
885,6,9,0,25
886,6,9,0,25
887,5,9,0,26
888,5,9,0,26
889,6,9,0,25
890,6,8,1,25
891,7,8,0,25
892,7,9,0,24
893,7,9,0,24
894,7,10,0,23
895,7,10,0,23
896,7,11,0,22
897,8,11,0,21
898,7,12,0,21
899,7,13,0,20
900,8,13,0,19
901,9,12,0,19
902,9,11,0,20
903,9,11,0,20
904,10,11,0,19
905,9,11,0,20
906,10,10,0,20
907,10,10,0,20
908,10,10,0,20
909,10,9,0,21
910,10,9,0,21
911,11,9,0,20
912,11,9,0,20
913,11,9,0,20
914,11,9,0,20
915,11,9,0,20
916,12,9,0,19
917,13,9,0,18
918,13,10,0,17
919,14,9,0,17
920,14,10,0,16
921,14,10,0,16
922,14,11,0,15
923,14,11,0,15
924,13,11,0,16
925,13,12,0,15
926,14,11,0,15
927,14,11,0,15
928,14,12,0,14
929,15,11,0,14
930,16,11,0,13
931,15,12,0,13
932,15,13,0,12
933,15,12,0,13
934,14,13,0,13
935,15,12,0,13
936,14,12,0,14
937,15,11,0,14
938,15,10,0,15
939,15,10,0,15
940,16,10,0,14
941,16,10,0,14
942,15,10,0,15
943,16,10,0,14
944,16,10,0,14
945,16,9,0,15
946,15,10,0,15
947,15,11,0,14
948,16,10,0,14
949,15,10,0,15
950,15,9,0,16
951,14,10,0,16
952,14,11,0,15
953,14,11,0,15
954,13,12,0,15
955,13,12,0,15
956,14,11,0,15
957,14,11,0,15
958,14,11,0,15
959,14,11,0,15
960,14,11,0,15
961,14,11,0,15
962,13,11,0,16
963,13,11,0,16
964,13,11,1,15
965,13,11,1,15
966,13,10,1,16
967,14,9,1,16
968,13,9,1,17
969,13,9,1,17
970,13,9,1,17
971,14,9,1,16
972,14,10,1,15
973,15,10,1,14
974,15,10,1,14
975,15,10,1,14
976,16,9,1,14
977,16,9,1,14
978,16,8,1,15
979,15,8,1,16
980,14,8,1,17
981,14,8,1,17
982,14,9,1,16
983,14,9,1,16
984,14,8,1,17
985,13,8,1,18
986,13,8,2,17
987,13,9,2,16
988,12,10,2,16
989,12,10,2,16
990,12,9,2,17
991,12,9,2,17
992,12,10,1,17
993,11,11,1,17
994,12,11,1,16
995,13,10,1,16
996,13,9,1,17
997,14,9,1,16
998,14,9,1,16
999,13,9,1,17
1000,14,9,1,16
