,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,22,5,11,2
103,21,5,11,3
104,21,5,11,3
105,21,5,11,3
106,21,5,10,4
107,20,5,11,4
108,20,5,11,4
109,20,5,11,4
110,20,5,11,4
111,20,5,10,5
112,19,6,10,5
113,19,5,10,6
114,19,4,10,7
115,18,4,10,8
116,19,4,9,8
117,19,4,9,8
118,18,4,10,8
119,17,4,11,8
120,16,4,11,9
121,15,4,12,9
122,15,4,12,9
123,14,4,13,9
124,14,4,13,9
125,15,4,13,8
126,15,4,13,8
127,14,4,14,8
128,14,4,14,8
129,14,4,14,8
130,15,4,13,8
131,16,4,12,8
132,15,4,13,8
133,14,4,14,8
134,14,4,14,8
135,13,4,14,9
136,13,4,13,10
137,12,4,14,10
138,13,4,13,10
139,13,3,13,11
140,13,3,13,11
141,14,3,13,10
142,13,3,14,10
143,13,2,15,10
144,14,2,14,10
145,15,2,13,10
146,15,2,14,9
147,14,2,14,10
148,14,2,14,10
149,15,2,14,9
150,15,2,14,9
151,14,2,15,9
152,15,2,15,8
153,14,2,16,8
154,14,2,16,8
155,14,2,16,8
156,15,2,15,8
157,15,1,16,8
158,15,1,16,8
159,16,1,16,7
160,16,1,16,7
161,17,1,15,7
162,17,1,15,7
163,17,1,15,7
164,17,1,15,7
165,17,1,14,8
166,17,1,14,8
167,17,1,14,8
168,16,1,15,8
169,16,1,15,8
170,16,1,15,8
171,15,1,15,9
172,16,1,14,9
173,16,1,14,9
174,16,1,13,10
175,15,1,13,11
176,15,1,13,11
177,16,1,12,11
178,15,1,13,11
179,15,1,13,11
180,14,1,13,12
181,13,1,14,12
182,12,1,15,12
183,11,1,15,13
184,12,1,14,13
185,12,1,14,13
186,13,1,13,13
187,13,1,13,13
188,12,1,14,13
189,11,1,15,13
190,10,2,15,13
191,10,2,14,14
192,10,2,15,13
193,9,2,16,13
194,9,2,16,13
195,9,3,15,13
196,10,2,15,13
197,10,3,15,12
198,10,3,16,11
199,10,3,16,11
200,9,3,16,12
201,9,3,17,11
202,10,3,16,11
203,9,3,17,11
204,9,3,16,12
205,9,4,15,12
206,9,4,16,11
207,10,3,16,11
208,10,3,16,11
209,11,3,16,10
210,10,3,17,10
211,10,3,18,9
212,11,3,18,8
213,11,3,17,9
214,11,3,17,9
215,11,3,16,10
216,11,3,15,11
217,12,3,15,10
218,12,3,15,10
219,11,3,15,11
220,11,3,15,11
221,11,3,15,11
222,11,3,16,10
223,11,3,16,10
224,12,3,15,10
225,12,2,16,10
226,12,3,16,9
227,12,3,16,9
228,11,3,17,9
229,10,3,18,9
230,11,3,17,9
231,11,3,17,9
232,11,3,18,8
233,12,3,17,8
234,12,3,17,8
235,12,3,16,9
236,12,3,16,9
237,11,3,17,9
238,10,4,17,9
239,11,3,17,9
240,10,3,18,9
241,10,3,18,9
242,10,3,17,10
243,11,3,16,10
244,12,3,15,10
245,13,3,15,9
246,13,3,15,9
247,14,3,14,9
248,14,3,14,9
249,15,3,13,9
250,15,3,13,9
251,14,3,13,10
252,13,3,14,10
253,14,3,14,9
254,14,3,14,9
255,15,3,13,9
256,15,3,14,8
257,15,2,15,8
258,15,3,14,8
259,16,3,14,7
260,15,3,14,8
261,16,3,13,8
262,17,3,12,8
263,17,3,12,8
264,16,3,12,9
265,17,3,11,9
266,18,3,11,8
267,18,4,11,7
268,17,5,11,7
269,17,5,11,7
270,17,5,11,7
271,16,5,12,7
272,16,5,13,6
273,15,5,14,6
274,15,5,14,6
275,16,5,13,6
276,16,5,13,6
277,16,5,13,6
278,17,5,13,5
279,18,5,12,5
280,18,6,12,4
281,18,6,12,4
282,19,6,12,3
283,19,6,12,3
284,19,6,12,3
285,19,6,12,3
286,20,6,11,3
287,19,6,11,4
288,19,5,11,5
289,18,5,12,5
290,18,5,12,5
291,18,5,12,5
292,18,5,12,5
293,19,5,11,5
294,19,6,10,5
295,20,6,9,5
296,20,6,10,4
297,20,6,10,4
298,20,6,10,4
299,20,6,10,4
300,20,5,10,5
301,19,6,10,5
302,18,6,10,6
303,19,5,10,6
304,20,5,10,5
305,20,5,10,5
306,19,6,10,5
307,18,7,10,5
308,17,8,10,5
309,17,9,9,5
310,17,9,9,5
311,18,9,9,4
312,19,8,9,4
313,19,8,9,4
314,19,8,9,4
315,18,8,9,5
316,17,8,9,6
317,18,8,8,6
318,18,7,8,7
319,18,7,8,7
320,18,7,8,7
321,19,7,8,6
322,18,8,8,6
323,19,8,7,6
324,19,8,7,6
325,19,8,7,6
326,20,8,6,6
327,20,9,6,5
328,20,9,6,5
329,20,9,6,5
330,20,9,6,5
331,20,9,7,4
332,19,9,7,5
333,18,10,7,5
334,18,9,8,5
335,18,10,7,5
336,18,10,6,6
337,18,10,6,6
338,19,9,6,6
339,19,8,7,6
340,19,8,8,5
341,18,9,8,5
342,17,9,8,6
343,17,10,8,5
344,17,10,8,5
345,16,10,8,6
346,15,11,8,6
347,14,12,8,6
348,14,11,9,6
349,14,11,9,6
350,14,11,10,5
351,13,12,10,5
352,14,12,9,5
353,13,13,9,5
354,12,13,10,5
355,12,14,9,5
356,12,13,10,5
357,12,13,10,5
358,12,13,10,5
359,12,13,11,4
360,11,13,11,5
361,12,12,11,5
362,12,12,11,5
363,11,13,11,5
364,12,12,11,5
365,13,11,11,5
366,13,11,11,5
367,13,10,12,5
368,14,9,12,5
369,13,9,13,5
370,13,9,13,5
371,13,10,13,4
372,12,10,14,4
373,11,11,14,4
374,11,12,13,4
375,12,11,13,4
376,12,11,13,4
377,12,10,14,4
378,13,9,14,4
379,13,8,15,4
380,14,8,14,4
381,14,8,14,4
382,15,8,13,4
383,15,8,13,4
384,15,8,12,5
385,15,8,13,4
386,15,8,13,4
387,14,8,13,5
388,13,8,14,5
389,13,8,14,5
390,13,9,13,5
391,13,9,13,5
392,13,9,13,5
393,13,10,13,4
394,12,10,13,5
395,11,11,13,5
396,11,11,13,5
397,10,11,13,6
398,10,10,14,6
399,11,10,14,5
400,11,10,14,5
401,11,10,14,5
402,11,10,14,5
403,11,10,14,5
404,10,10,15,5
405,10,10,15,5
406,10,9,16,5
407,10,9,16,5
408,10,9,16,5
409,10,8,17,5
410,10,8,16,6
411,9,8,16,7
412,9,9,16,6
413,9,9,17,5
414,9,9,18,4
415,9,9,18,4
416,9,9,18,4
417,9,8,18,5
418,10,8,17,5
419,10,8,17,5
420,10,7,18,5
421,10,7,19,4
422,10,8,18,4
423,10,8,18,4
424,9,8,18,5
425,9,8,18,5
426,10,8,17,5
427,10,7,18,5
428,11,7,17,5
429,11,7,17,5
430,10,7,18,5
431,10,7,19,4
432,10,6,20,4
433,10,6,20,4
434,11,5,20,4
435,11,5,21,3
436,11,5,21,3
437,12,5,20,3
438,12,6,19,3
439,12,6,19,3
440,11,6,19,4
441,11,7,18,4
442,11,7,18,4
443,11,7,17,5
444,11,7,17,5
445,12,7,16,5
446,12,7,16,5
447,12,7,15,6
448,12,7,14,7
449,13,7,13,7
450,12,8,13,7
451,12,9,12,7
452,13,8,12,7
453,13,8,12,7
454,14,8,12,6
455,14,9,11,6
456,14,10,10,6
457,14,9,10,7
458,14,9,11,6
459,14,9,12,5
460,13,9,13,5
461,13,9,13,5
462,13,9,13,5
463,13,9,13,5
464,13,9,14,4
465,13,9,14,4
466,13,8,15,4
467,13,9,14,4
468,13,10,13,4
469,13,10,13,4
470,13,10,13,4
471,13,10,13,4
472,13,10,12,5
473,13,10,12,5
474,14,10,12,4
475,13,10,13,4
476,13,10,13,4
477,13,9,14,4
478,12,10,14,4
479,13,9,14,4
480,13,9,14,4
481,14,9,13,4
482,13,9,14,4
483,13,9,14,4
484,13,9,14,4
485,13,8,15,4
486,14,8,14,4
487,13,9,14,4
488,14,8,14,4
489,15,8,14,3
490,15,8,15,2
491,15,8,15,2
492,15,8,15,2
493,14,9,15,2
494,14,8,16,2
495,15,8,15,2
496,15,8,15,2
497,14,8,16,2
498,15,8,15,2
499,15,8,15,2
500,15,8,15,2
501,14,9,15,2
502,14,9,15,2
503,14,9,15,2
504,15,9,14,2
505,16,9,13,2
506,17,9,12,2
507,16,10,12,2
508,15,11,12,2
509,15,11,12,2
510,15,10,13,2
511,15,11,12,2
512,14,11,13,2
513,15,11,12,2
514,15,11,12,2
515,14,12,12,2
516,14,12,12,2
517,14,12,12,2
518,14,12,12,2
519,14,12,12,2
520,15,11,12,2
521,15,11,12,2
522,16,11,12,1
523,16,12,11,1
524,17,11,11,1
525,17,11,11,1
526,17,11,11,1
527,17,11,11,1
528,16,12,11,1
529,16,11,12,1
530,16,11,12,1
531,15,11,13,1
532,16,10,13,1
533,17,10,12,1
534,18,10,11,1
535,18,10,10,2
536,19,10,9,2
537,19,10,9,2
538,19,10,9,2
539,19,10,9,2
540,19,10,9,2
541,19,10,9,2
542,18,11,9,2
543,18,10,10,2
544,18,10,10,2
545,19,10,9,2
546,19,11,8,2
547,19,11,8,2
548,19,11,8,2
549,19,10,9,2
550,19,11,8,2
551,20,11,7,2
552,19,11,8,2
553,19,12,7,2
554,19,13,7,1
555,19,13,7,1
556,18,14,7,1
557,18,13,7,2
558,18,13,7,2
559,18,14,6,2
560,18,14,6,2
561,19,13,6,2
562,19,13,7,1
563,19,12,7,2
564,19,12,7,2
565,20,11,7,2
566,21,11,6,2
567,21,12,5,2
568,22,12,4,2
569,22,12,4,2
570,21,13,4,2
571,20,14,4,2
572,21,13,4,2
573,22,13,4,1
574,22,14,3,1
575,22,13,4,1
576,22,12,5,1
577,23,11,5,1
578,23,11,5,1
579,23,12,4,1
580,24,11,4,1
581,25,11,3,1
582,25,11,3,1
583,24,12,3,1
584,24,12,3,1
585,25,11,3,1
586,24,11,3,2
587,23,12,3,2
588,23,12,3,2
589,22,13,3,2
590,23,12,3,2
591,23,11,4,2
592,22,11,4,3
593,21,12,4,3
594,20,13,4,3
595,21,12,4,3
596,21,12,5,2
597,20,12,5,3
598,19,12,5,4
599,18,13,5,4
600,17,14,5,4
601,18,14,4,4
602,19,13,4,4
603,20,12,4,4
604,21,11,4,4
605,21,11,4,4
606,21,11,3,5
607,22,11,2,5
608,23,10,2,5
609,22,11,2,5
610,23,11,1,5
611,24,10,1,5
612,24,9,2,5
613,24,10,2,4
614,25,10,2,3
615,24,10,2,4
616,23,11,2,4
617,22,11,2,5
618,21,11,2,6
619,20,11,3,6
620,20,11,4,5
621,21,10,4,5
622,21,10,4,5
623,20,10,5,5
624,19,11,5,5
625,18,11,5,6
626,18,10,6,6
627,18,10,6,6
628,18,9,6,7
629,17,9,7,7
630,17,10,6,7
631,17,10,5,8
632,17,10,5,8
633,17,10,5,8
634,17,10,6,7
635,17,10,6,7
636,17,10,6,7
637,17,11,5,7
638,18,10,5,7
639,18,10,5,7
640,18,9,6,7
641,18,9,6,7
642,18,9,6,7
643,18,9,6,7
644,18,9,6,7
645,19,8,6,7
646,19,8,6,7
647,19,8,6,7
648,18,8,6,8
649,19,8,5,8
650,20,8,5,7
651,20,8,5,7
652,20,8,5,7
653,20,8,5,7
654,20,8,5,7
655,19,8,6,7
656,18,8,7,7
657,18,9,7,6
658,18,10,6,6
659,18,9,7,6
660,18,9,7,6
661,18,8,8,6
662,18,8,8,6
663,18,9,8,5
664,19,8,8,5
665,19,8,8,5
666,20,7,8,5
667,20,7,8,5
668,20,7,7,6
669,21,6,7,6
670,22,6,7,5
671,23,6,6,5
672,22,7,6,5
673,22,8,5,5
674,22,7,6,5
675,22,6,7,5
676,23,6,6,5
677,22,7,6,5
678,22,7,6,5
679,22,8,6,4
680,23,7,6,4
681,24,6,6,4
682,24,6,6,4
683,25,5,6,4
684,25,5,6,4
685,25,5,6,4
686,26,5,6,3
687,27,4,6,3
688,27,4,6,3
689,28,4,5,3
690,29,4,5,2
691,29,4,5,2
692,29,4,5,2
693,28,5,5,2
694,29,4,5,2
695,29,4,5,2
696,30,4,5,1
697,30,3,5,2
698,30,3,5,2
699,30,3,5,2
700,30,3,5,2
701,30,3,5,2
702,30,3,5,2
703,29,3,6,2
704,28,3,6,3
705,28,3,6,3
706,27,3,7,3
707,26,3,8,3
708,27,3,7,3
709,26,3,8,3
710,27,3,7,3
711,26,3,7,4
712,25,4,7,4
713,24,4,8,4
714,23,4,8,5
715,22,4,8,6
716,22,4,9,5
717,22,4,9,5
718,22,5,8,5
719,21,5,8,6
720,20,5,9,6
721,20,4,10,6
722,20,4,10,6
723,20,4,11,5
724,20,4,11,5
725,21,4,10,5
726,21,5,10,4
727,20,5,11,4
728,21,5,10,4
729,22,5,10,3
730,22,5,10,3
731,22,5,10,3
732,21,5,11,3
733,21,5,11,3
734,20,5,11,4
735,19,5,12,4
736,19,6,11,4
737,19,6,11,4
738,18,6,12,4
739,18,6,12,4
740,18,6,12,4
741,18,6,12,4
742,19,5,12,4
743,19,6,11,4
744,19,6,11,4
745,20,6,11,3
746,20,6,11,3
747,20,5,12,3
748,19,6,12,3
749,19,6,12,3
750,20,6,11,3
751,21,6,10,3
752,20,7,10,3
753,21,6,10,3
754,20,6,11,3
755,20,6,11,3
756,19,6,12,3
757,18,6,12,4
758,19,6,12,3
759,19,6,12,3
760,18,6,13,3
761,17,6,14,3
762,17,7,13,3
763,17,7,13,3
764,18,6,13,3
765,19,6,12,3
766,20,6,11,3
767,21,6,10,3
768,21,5,10,4
769,20,5,10,5
770,19,6,10,5
771,19,6,10,5
772,19,6,10,5
773,19,6,10,5
774,19,6,10,5
775,18,6,10,6
776,18,6,10,6
777,19,5,10,6
778,19,5,10,6
779,19,5,9,7
780,20,5,8,7
781,21,4,8,7
782,22,4,8,6
783,23,4,7,6
784,23,4,7,6
785,22,4,8,6
786,22,4,7,7
787,23,4,6,7
788,24,4,5,7
789,25,4,5,6
790,25,3,6,6
791,25,3,6,6
792,25,3,6,6
793,25,3,6,6
794,26,3,6,5
795,26,3,6,5
796,25,3,6,6
797,25,3,6,6
798,24,4,6,6
799,25,4,6,5
800,25,3,7,5
801,25,3,7,5
802,25,2,8,5
803,25,2,7,6
804,25,2,7,6
805,25,2,7,6
806,25,2,8,5
807,25,3,8,4
808,25,3,8,4
809,25,3,8,4
810,26,2,8,4
811,25,2,8,5
812,26,2,8,4
813,26,2,8,4
814,26,2,8,4
815,26,2,8,4
816,25,2,8,5
817,25,2,8,5
818,25,2,8,5
819,24,2,9,5
820,24,2,9,5
821,25,2,8,5
822,25,2,8,5
823,26,2,7,5
824,26,2,6,6
825,26,2,6,6
826,26,2,6,6
827,27,2,5,6
828,27,1,6,6
829,27,1,6,6
830,27,1,6,6
831,27,1,6,6
832,26,1,7,6
833,26,1,7,6
834,25,1,7,7
835,24,1,8,7
836,25,1,7,7
837,25,1,7,7
838,25,1,7,7
839,26,0,7,7
840,27,0,6,7
841,27,0,6,7
842,27,0,6,7
843,28,0,5,7
844,28,0,5,7
845,28,0,5,7
846,28,0,5,7
847,28,0,5,7
848,29,0,5,6
849,29,0,6,5
850,29,0,6,5
851,29,0,7,4
852,28,1,7,4
853,28,1,7,4
854,27,1,8,4
855,27,1,8,4
856,27,1,8,4
857,27,1,8,4
858,28,1,7,4
859,28,1,7,4
860,28,1,7,4
861,27,1,8,4
862,28,1,7,4
863,28,1,7,4
864,28,1,7,4
865,29,1,7,3
866,29,1,7,3
867,29,1,7,3
868,29,1,7,3
869,29,1,7,3
870,29,1,7,3
871,30,1,6,3
872,30,1,6,3
873,30,1,6,3
874,30,1,6,3
875,29,1,7,3
876,29,1,7,3
877,30,1,7,2
878,29,1,7,3
879,30,1,6,3
880,30,1,6,3
881,30,1,6,3
882,30,1,6,3
883,30,1,6,3
884,31,0,6,3
885,31,0,6,3
886,31,0,6,3
887,31,0,6,3
888,30,0,6,4
889,29,0,7,4
890,29,0,6,5
891,29,0,6,5
892,28,0,7,5
893,28,0,7,5
894,29,0,6,5
895,28,0,7,5
896,27,0,8,5
897,27,0,8,5
898,26,0,9,5
899,26,0,9,5
900,26,0,9,5
901,27,0,8,5
902,28,0,7,5
903,29,0,6,5
904,29,0,6,5
905,29,0,7,4
906,29,0,7,4
907,28,0,8,4
908,28,0,8,4
909,28,0,8,4
910,28,0,8,4
911,29,0,7,4
912,28,0,7,5
913,27,0,7,6
914,26,0,8,6
915,25,1,8,6
916,25,1,8,6
917,24,1,9,6
918,24,1,9,6
919,25,1,8,6
920,24,1,8,7
921,23,1,9,7
922,24,1,8,7
923,25,0,8,7
924,24,1,8,7
925,23,1,8,8
926,22,1,9,8
927,22,1,10,7
928,22,1,10,7
929,23,1,9,7
930,23,1,9,7
931,23,2,9,6
932,23,2,9,6
933,23,2,9,6
934,23,2,9,6
935,22,3,9,6
936,21,4,9,6
937,21,3,10,6
938,21,3,10,6
939,20,3,10,7
940,19,3,10,8
941,19,3,9,9
942,19,4,9,8
943,20,4,9,7
944,20,4,8,8
945,20,4,8,8
946,19,4,9,8
947,20,4,8,8
948,20,4,8,8
949,21,3,8,8
950,21,3,8,8
951,22,3,7,8
952,22,3,7,8
953,21,3,8,8
954,20,3,9,8
955,20,2,9,9
956,19,2,10,9
957,20,2,9,9
958,20,2,9,9
959,20,2,9,9
960,20,2,9,9
961,21,1,9,9
962,21,1,9,9
963,20,2,9,9
964,20,2,9,9
965,19,2,10,9
966,19,2,10,9
967,18,3,10,9
968,18,3,10,9
969,17,4,10,9
970,17,4,10,9
971,17,4,10,9
972,17,4,9,10
973,18,4,8,10
974,19,4,8,9
975,19,4,8,9
976,20,3,8,9
977,20,4,8,8
978,19,4,8,9
979,18,4,8,10
980,18,4,7,11
981,18,4,7,11
982,17,4,8,11
983,16,5,8,11
984,16,6,8,10
985,15,6,9,10
986,15,6,9,10
987,14,6,10,10
988,14,6,10,10
989,13,6,10,11
990,13,6,10,11
991,13,5,11,11
992,13,6,11,10
993,13,6,12,9
994,13,7,11,9
995,13,7,10,10
996,12,8,10,10
997,12,8,11,9
998,12,8,11,9
999,13,8,10,9
1000,13,9,9,9
