,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,13,1,12,14
146,13,2,12,13
147,13,2,12,13
148,13,2,11,14
149,12,3,11,14
150,12,3,10,15
151,12,3,10,15
152,13,3,10,14
153,13,3,10,14
154,14,3,10,13
155,14,3,10,13
156,14,3,11,12
157,14,3,11,12
158,14,3,11,12
159,13,3,12,12
160,13,2,12,13
161,14,2,12,12
162,14,2,11,13
163,14,2,11,13
164,13,2,11,14
165,13,2,11,14
166,13,2,12,13
167,13,3,11,13
168,13,3,11,13
169,13,3,10,14
170,12,3,11,14
171,13,3,11,13
172,12,3,12,13
173,13,2,12,13
174,14,2,11,13
175,14,3,10,13
176,14,3,10,13
177,14,3,9,14
178,14,3,9,14
179,14,3,10,13
180,14,3,10,13
181,14,3,10,13
182,13,3,10,14
183,14,3,9,14
184,15,3,9,13
185,14,3,9,14
186,14,3,9,14
187,13,3,10,14
188,12,3,11,14
189,13,3,11,13
190,13,3,11,13
191,13,3,12,12
192,14,3,12,11
193,15,3,12,10
194,15,3,12,10
195,15,3,12,10
196,14,3,12,11
197,15,3,11,11
198,15,2,12,11
199,16,1,12,11
200,16,1,12,11
201,16,1,11,12
202,16,1,11,12
203,16,1,11,12
204,16,1,11,12
205,15,2,11,12
206,15,2,11,12
207,15,2,11,12
208,14,2,11,13
209,14,2,12,12
210,14,2,12,12
211,13,2,12,13
212,13,1,12,14
213,14,1,12,13
214,14,1,12,13
215,14,1,12,13
216,14,1,13,12
217,14,1,12,13
218,14,1,12,13
219,14,1,11,14
220,14,1,10,15
221,14,1,9,16
222,14,1,9,16
223,15,1,8,16
224,15,1,8,16
225,16,1,8,15
226,15,1,9,15
227,15,1,9,15
228,15,1,9,15
229,15,1,9,15
230,15,1,10,14
231,14,1,10,15
232,15,1,10,14
233,16,1,10,13
234,16,1,10,13
235,16,0,10,14
236,16,0,10,14
237,16,0,10,14
238,15,0,10,15
239,15,0,10,15
240,16,0,10,14
241,17,0,9,14
242,17,0,9,14
243,17,0,9,14
244,17,0,9,14
245,17,0,9,14
246,17,0,8,15
247,17,0,7,16
248,16,0,7,17
249,16,0,7,17
250,16,0,7,17
251,17,0,7,16
252,17,0,7,16
253,17,0,7,16
254,17,0,7,16
255,18,0,7,15
256,18,0,7,15
257,18,0,7,15
258,19,0,7,14
259,19,0,7,14
260,19,0,7,14
261,18,0,8,14
262,18,0,8,14
263,19,0,8,13
264,19,0,8,13
265,19,0,8,13
266,20,0,7,13
267,20,0,8,12
268,20,0,8,12
269,20,0,8,12
270,20,0,9,11
271,21,0,8,11
272,20,0,8,12
273,19,0,9,12
274,19,0,10,11
275,19,0,9,12
276,18,0,9,13
277,18,0,9,13
278,19,0,8,13
279,20,0,7,13
280,20,0,6,14
281,20,0,6,14
282,20,0,6,14
283,19,0,6,15
284,19,0,6,15
285,19,0,7,14
286,18,0,7,15
287,18,0,7,15
288,19,0,7,14
289,19,0,7,14
290,18,0,7,15
291,17,0,8,15
292,17,0,7,16
293,16,0,7,17
294,15,0,7,18
295,14,0,8,18
296,13,0,8,19
297,13,0,9,18
298,13,0,9,18
299,14,0,9,17
300,13,0,10,17
301,12,0,11,17
302,12,0,10,18
303,12,0,10,18
304,12,0,10,18
305,12,0,10,18
306,11,0,10,19
307,10,0,11,19
308,10,0,10,20
309,10,0,10,20
310,9,0,10,21
311,9,0,9,22
312,9,0,9,22
313,9,0,9,22
314,9,0,9,22
315,9,0,9,22
316,10,0,8,22
317,10,0,8,22
318,10,0,8,22
319,9,0,8,23
320,10,0,7,23
321,10,1,7,22
322,9,1,7,23
323,9,1,7,23
324,9,1,7,23
325,9,1,7,23
326,9,1,7,23
327,9,1,7,23
328,9,1,7,23
329,9,1,6,24
330,10,1,6,23
331,11,1,6,22
332,11,1,7,21
333,11,1,7,21
334,12,1,7,20
335,11,1,7,21
336,11,1,7,21
337,11,1,6,22
338,11,1,7,21
339,11,1,7,21
340,11,1,7,21
341,12,1,6,21
342,12,2,6,20
343,11,2,7,20
344,11,2,6,21
345,11,2,6,21
346,10,2,6,22
347,10,2,7,21
348,9,2,7,22
349,9,1,7,23
350,10,1,7,22
351,10,1,7,22
352,10,1,7,22
353,10,0,7,23
354,10,1,7,22
355,10,2,7,21
356,10,2,6,22
357,11,2,5,22
358,11,2,5,22
359,12,2,5,21
360,12,2,5,21
361,12,2,6,20
362,12,2,6,20
363,12,2,6,20
364,12,2,7,19
365,12,2,6,20
366,11,2,6,21
367,11,2,6,21
368,11,2,6,21
369,12,2,6,20
370,12,2,7,19
371,12,2,8,18
372,12,2,9,17
373,12,2,9,17
374,12,2,9,17
375,12,2,10,16
376,12,2,10,16
377,11,3,10,16
378,11,3,10,16
379,10,3,10,17
380,10,3,10,17
381,10,3,10,17
382,9,3,11,17
383,10,3,11,16
384,11,3,11,15
385,11,3,11,15
386,12,3,11,14
387,11,3,11,15
388,10,3,12,15
389,10,4,12,14
390,10,3,12,15
391,11,2,12,15
392,12,2,11,15
393,12,2,10,16
394,12,2,9,17
395,12,2,10,16
396,12,2,10,16
397,12,2,10,16
398,12,3,10,15
399,12,3,9,16
400,12,3,10,15
401,11,3,10,16
402,12,3,9,16
403,13,3,9,15
404,13,3,10,14
405,13,3,11,13
406,12,3,12,13
407,13,3,12,12
408,13,3,12,12
409,13,2,12,13
410,14,2,12,12
411,13,2,13,12
412,13,3,12,12
413,13,3,13,11
414,13,3,13,11
415,13,3,14,10
416,12,3,15,10
417,12,3,14,11
418,12,3,15,10
419,12,3,15,10
420,13,3,14,10
421,14,3,13,10
422,15,3,12,10
423,14,3,12,11
424,14,4,12,10
425,15,3,12,10
426,15,3,13,9
427,15,3,13,9
428,15,4,12,9
429,14,5,12,9
430,15,4,12,9
431,16,4,11,9
432,15,4,12,9
433,15,4,11,10
434,15,4,11,10
435,15,4,12,9
436,16,4,11,9
437,15,5,11,9
438,16,5,10,9
439,16,5,11,8
440,16,6,10,8
441,16,6,10,8
442,16,6,9,9
443,16,6,8,10
444,15,6,8,11
445,15,6,9,10
446,15,6,9,10
447,14,7,9,10
448,14,7,9,10
449,14,7,8,11
450,15,7,8,10
451,15,7,8,10
452,14,8,8,10
453,13,8,8,11
454,13,7,8,12
455,14,7,8,11
456,14,6,9,11
457,14,6,8,12
458,13,6,8,13
459,13,6,8,13
460,12,7,8,13
461,13,6,8,13
462,13,6,8,13
463,12,6,8,14
464,13,6,7,14
465,12,6,7,15
466,12,6,7,15
467,12,6,6,16
468,13,6,6,15
469,12,6,6,16
470,11,6,7,16
471,10,6,7,17
472,10,6,6,18
473,10,6,6,18
474,10,6,7,17
475,10,7,6,17
476,10,6,6,18
477,10,5,6,19
478,10,4,6,20
479,10,4,6,20
480,10,4,6,20
481,9,4,6,21
482,9,4,6,21
483,9,4,7,20
484,10,4,6,20
485,10,4,7,19
486,10,4,6,20
487,9,4,6,21
488,10,4,5,21
489,10,4,5,21
490,9,4,6,21
491,8,4,7,21
492,8,4,6,22
493,9,4,6,21
494,9,4,6,21
495,9,5,6,20
496,9,5,6,20
497,10,5,6,19
498,10,6,6,18
499,11,6,5,18
500,12,5,5,18
501,13,5,5,17
502,13,6,5,16
503,13,6,5,16
504,13,5,6,16
505,14,4,6,16
506,13,4,6,17
507,13,3,6,18
508,13,3,6,18
509,14,2,6,18
510,14,2,6,18
511,13,2,6,19
512,14,2,6,18
513,14,2,6,18
514,14,2,6,18
515,14,2,5,19
516,13,2,6,19
517,12,2,6,20
518,12,2,6,20
519,12,2,5,21
520,12,2,5,21
521,13,2,4,21
522,13,2,4,21
523,14,2,4,20
524,13,2,5,20
525,13,2,4,21
526,12,2,4,22
527,13,2,4,21
528,14,2,4,20
529,14,3,3,20
530,14,3,3,20
531,13,3,3,21
532,13,3,2,22
533,14,3,2,21
534,14,3,2,21
535,14,3,2,21
536,14,3,2,21
537,14,3,2,21
538,13,4,2,21
539,13,4,2,21
540,12,4,2,22
541,12,4,2,22
542,12,5,2,21
543,11,5,2,22
544,11,5,2,22
545,10,5,2,23
546,11,5,1,23
547,10,5,1,24
548,11,5,1,23
549,12,5,1,22
550,12,5,1,22
551,12,5,2,21
552,12,5,2,21
553,13,5,2,20
554,13,5,2,20
555,14,5,2,19
556,14,5,3,18
557,14,5,4,17
558,15,5,3,17
559,14,6,3,17
560,14,7,3,16
561,14,7,3,16
562,14,8,3,15
563,14,8,3,15
564,14,8,3,15
565,14,7,3,16
566,13,7,3,17
567,13,7,3,17
568,13,7,3,17
569,13,6,3,18
570,14,5,3,18
571,14,5,3,18
572,13,6,3,18
573,13,5,3,19
574,12,6,3,19
575,12,6,2,20
576,12,5,2,21
577,12,5,2,21
578,11,6,2,21
579,11,6,2,21
580,12,6,2,20
581,13,6,2,19
582,14,6,2,18
583,14,6,2,18
584,14,6,2,18
585,14,7,2,17
586,14,7,1,18
587,14,7,1,18
588,14,7,1,18
589,14,7,1,18
590,14,8,0,18
591,14,8,0,18
592,13,9,0,18
593,12,9,0,19
594,11,9,0,20
595,10,9,0,21
596,10,9,0,21
597,10,9,0,21
598,10,9,1,20
599,9,9,1,21
600,9,8,1,22
601,8,8,1,23
602,7,9,1,23
603,7,9,1,23
604,7,9,1,23
605,7,9,1,23
606,7,8,1,24
607,7,8,1,24
608,7,8,1,24
609,7,8,1,24
610,7,9,1,23
611,6,9,1,24
612,6,9,1,24
613,7,8,1,24
614,6,8,1,25
615,6,9,1,24
616,5,9,1,25
617,5,10,1,24
618,6,10,1,23
619,6,10,1,23
620,6,11,1,22
621,5,11,1,23
622,6,10,1,23
623,6,10,1,23
624,6,10,1,23
625,6,9,1,24
626,6,8,1,25
627,7,7,1,25
628,7,8,1,24
629,7,8,1,24
630,7,8,1,24
631,7,8,1,24
632,7,8,0,25
633,7,8,0,25
634,7,8,0,25
635,7,7,0,26
636,7,7,0,26
637,8,7,0,25
638,8,7,1,24
639,8,7,1,24
640,9,7,1,23
641,9,7,1,23
642,8,7,1,24
643,8,8,1,23
644,8,7,1,24
645,8,7,1,24
646,8,7,1,24
647,8,6,1,25
648,8,5,1,26
649,8,5,1,26
650,9,5,1,25
651,8,5,1,26
652,7,5,1,27
653,8,5,1,26
654,9,5,1,25
655,9,5,1,25
656,9,5,2,24
657,9,4,2,25
658,9,5,2,24
659,10,5,2,23
660,10,4,2,24
661,10,4,2,24
662,11,4,2,23
663,12,3,2,23
664,12,3,2,23
665,12,4,2,22
666,13,4,2,21
667,13,4,2,21
668,13,4,2,21
669,13,4,2,21
670,12,4,2,22
671,13,4,2,21
672,13,3,3,21
673,13,3,3,21
674,12,4,3,21
675,12,4,3,21
676,12,4,2,22
677,12,4,2,22
678,13,4,2,21
679,14,4,2,20
680,14,4,2,20
681,14,4,3,19
682,13,4,3,20
683,13,4,3,20
684,14,4,3,19
685,14,4,3,19
686,14,4,3,19
687,13,4,3,20
688,12,4,4,20
689,12,4,4,20
690,12,4,4,20
691,13,4,4,19
692,13,4,4,19
693,12,4,4,20
694,12,4,3,21
695,12,4,3,21
696,12,5,3,20
697,12,5,3,20
698,12,5,3,20
699,12,5,2,21
700,12,5,1,22
701,11,5,1,23
702,11,5,1,23
703,11,4,1,24
704,11,4,1,24
705,12,4,1,23
706,11,5,1,23
707,12,4,1,23
708,12,4,2,22
709,13,4,2,21
710,13,5,2,20
711,14,5,2,19
712,14,5,2,19
713,15,5,2,18
714,15,5,2,18
715,16,5,2,17
716,16,5,1,18
717,16,4,1,19
718,17,3,1,19
719,17,2,1,20
720,18,2,1,19
721,17,2,1,20
722,16,2,1,21
723,16,2,1,21
724,15,2,1,22
725,16,2,1,21
726,16,2,1,21
727,16,2,1,21
728,16,2,1,21
729,17,2,1,20
730,17,3,1,19
731,16,3,1,20
732,17,3,1,19
733,17,3,1,19
734,16,3,1,20
735,17,3,1,19
736,17,4,1,18
737,17,4,1,18
738,16,4,1,19
739,16,4,1,19
740,15,4,1,20
741,15,3,1,21
742,15,3,1,21
743,16,3,1,20
744,16,4,1,19
745,17,3,1,19
746,16,3,1,20
747,17,3,1,19
748,17,3,1,19
749,18,3,1,18
750,18,3,1,18
751,19,3,1,17
752,19,3,1,17
753,19,3,1,17
754,19,3,1,17
755,19,3,1,17
756,19,4,1,16
757,19,4,1,16
758,18,5,1,16
759,18,5,1,16
760,18,5,1,16
761,18,5,1,16
762,17,5,1,17
763,17,5,1,17
764,16,6,1,17
765,16,6,1,17
766,16,6,1,17
767,16,6,1,17
768,16,6,1,17
769,15,6,1,18
770,15,6,1,18
771,16,6,1,17
772,15,6,1,18
773,16,6,1,17
774,15,6,1,18
775,14,7,1,18
776,14,7,2,17
777,15,7,2,16
778,14,7,2,17
779,14,7,2,17
780,14,8,2,16
781,14,8,2,16
782,15,8,2,15
783,15,8,2,15
784,15,9,1,15
785,15,9,1,15
786,15,9,1,15
787,16,8,1,15
788,15,9,1,15
789,16,9,1,14
790,15,9,1,15
791,15,9,1,15
792,16,9,1,14
793,15,10,1,14
794,15,10,1,14
795,15,10,1,14
796,15,10,1,14
797,15,11,1,13
798,14,11,1,14
799,14,11,1,14
800,15,11,1,13
801,15,11,1,13
802,15,11,1,13
803,15,11,1,13
804,15,12,1,12
805,15,12,1,12
806,15,12,1,12
807,15,12,1,12
808,15,12,1,12
809,15,12,1,12
810,14,13,1,12
811,13,14,1,12
812,13,13,1,13
813,14,12,1,13
814,13,13,1,13
815,13,13,1,13
816,13,13,1,13
817,12,14,1,13
818,11,14,1,14
819,11,13,1,15
820,11,14,1,14
821,11,14,1,14
822,11,14,1,14
823,11,14,1,14
824,10,14,1,15
825,9,15,1,15
826,9,15,1,15
827,9,14,1,16
828,8,15,1,16
829,8,15,1,16
830,8,15,1,16
831,9,14,1,16
832,9,14,1,16
833,8,14,1,17
834,7,14,1,18
835,7,14,1,18
836,7,14,1,18
837,6,14,1,19
838,6,15,1,18
839,6,15,1,18
840,7,15,1,17
841,7,16,1,16
842,7,15,1,17
843,7,14,1,18
844,6,15,1,18
845,6,16,1,17
846,6,15,2,17
847,6,15,2,17
848,6,15,2,17
849,6,15,2,17
850,6,15,2,17
851,6,15,2,17
852,7,14,2,17
853,7,14,2,17
854,7,14,1,18
855,7,14,1,18
856,8,14,1,17
857,8,15,1,16
858,8,16,1,15
859,8,15,1,16
860,9,14,1,16
861,10,14,1,15
862,10,13,1,16
863,10,13,2,15
864,10,14,2,14
865,10,14,2,14
866,10,15,2,13
867,10,15,2,13
868,11,15,2,12
869,11,15,2,12
870,11,16,2,11
871,11,15,2,12
872,11,16,2,11
873,10,17,2,11
874,10,17,2,11
875,11,16,2,11
876,11,15,3,11
877,12,14,3,11
878,12,15,3,10
879,12,15,3,10
880,12,15,4,9
881,13,14,4,9
882,14,13,4,9
883,14,13,4,9
884,14,12,5,9
885,15,11,5,9
886,15,11,5,9
887,14,12,5,9
888,15,11,5,9
889,14,12,5,9
890,13,13,5,9
891,13,13,5,9
892,14,12,5,9
893,13,13,5,9
894,13,13,5,9
895,13,13,5,9
896,13,13,5,9
897,13,14,5,8
898,13,14,5,8
899,13,15,5,7
900,12,15,5,8
901,11,16,5,8
902,11,15,6,8
903,12,14,6,8
904,12,14,7,7
905,11,15,7,7
906,11,16,6,7
907,12,16,6,6
908,12,15,7,6
909,12,16,6,6
910,12,16,6,6
911,12,17,6,5
912,12,18,5,5
913,13,17,5,5
914,14,16,5,5
915,13,17,5,5
916,12,17,6,5
917,12,17,6,5
918,11,18,6,5
919,11,18,6,5
920,11,18,6,5
921,10,19,6,5
922,11,19,5,5
923,11,19,5,5
924,11,19,5,5
925,11,19,5,5
926,11,18,5,6
927,10,18,6,6
928,9,18,7,6
929,9,18,7,6
930,9,18,7,6
931,9,18,8,5
932,10,18,7,5
933,9,18,7,6
934,9,17,7,7
935,9,17,7,7
936,9,17,7,7
937,9,17,7,7
938,9,17,7,7
939,9,17,7,7
940,10,17,7,6
941,10,17,7,6
942,11,16,7,6
943,11,16,7,6
944,11,16,8,5
945,11,17,7,5
946,10,18,7,5
947,9,19,7,5
948,9,18,8,5
949,9,18,8,5
950,10,17,8,5
951,10,17,8,5
952,10,17,7,6
953,10,17,7,6
954,11,16,7,6
955,11,16,7,6
956,10,16,8,6
957,11,15,8,6
958,10,15,8,7
959,10,16,8,6
960,10,16,8,6
961,10,16,8,6
962,10,17,8,5
963,10,16,9,5
964,10,15,10,5
965,10,16,10,4
966,10,17,9,4
967,10,18,8,4
968,9,18,8,5
969,9,18,8,5
970,9,19,7,5
971,9,19,7,5
972,9,19,7,5
973,9,18,7,6
974,10,17,7,6
975,10,17,7,6
976,11,16,7,6
977,11,16,7,6
978,11,15,7,7
979,11,14,8,7
980,11,14,8,7
981,11,13,8,8
982,10,13,9,8
983,10,13,9,8
984,10,13,9,8
985,10,12,9,9
986,10,12,8,10
987,10,11,8,11
988,9,11,9,11
989,9,10,10,11
990,9,9,10,12
991,9,9,10,12
992,10,8,10,12
993,10,8,10,12
994,11,7,10,12
995,11,6,11,12
996,10,7,11,12
997,9,7,11,13
998,9,7,11,13
999,8,7,11,14
1000,8,8,10,14
