,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,4,24,11,1
357,4,25,10,1
358,4,25,10,1
359,4,24,11,1
360,5,23,11,1
361,5,24,10,1
362,5,25,9,1
363,5,24,10,1
364,5,25,10,0
365,4,26,10,0
366,4,27,9,0
367,4,28,8,0
368,4,28,8,0
369,4,28,8,0
370,4,28,8,0
371,4,27,9,0
372,4,27,9,0
373,4,26,10,0
374,3,27,10,0
375,3,26,11,0
376,4,25,11,0
377,4,25,11,0
378,4,25,11,0
379,5,24,11,0
380,5,25,10,0
381,5,24,11,0
382,5,23,12,0
383,5,23,12,0
384,5,23,12,0
385,5,22,13,0
386,5,23,12,0
387,6,22,12,0
388,7,21,12,0
389,6,22,12,0
390,6,21,13,0
391,6,20,14,0
392,6,20,14,0
393,6,21,13,0
394,6,21,13,0
395,6,21,13,0
396,6,22,12,0
397,5,23,12,0
398,6,22,12,0
399,6,21,13,0
400,6,22,12,0
401,6,23,11,0
402,6,24,10,0
403,7,23,10,0
404,6,24,10,0
405,6,24,10,0
406,6,24,10,0
407,6,24,10,0
408,6,23,11,0
409,6,23,11,0
410,6,23,11,0
411,7,22,11,0
412,7,23,10,0
413,7,23,10,0
414,7,22,11,0
415,7,21,12,0
416,7,21,12,0
417,7,22,11,0
418,7,21,12,0
419,7,22,11,0
420,6,22,12,0
421,6,21,13,0
422,6,21,13,0
423,7,21,12,0
424,7,21,12,0
425,7,20,13,0
426,7,20,13,0
427,8,19,13,0
428,8,20,12,0
429,8,21,11,0
430,9,21,10,0
431,10,20,10,0
432,10,20,10,0
433,10,20,10,0
434,10,20,10,0
435,10,21,9,0
436,9,22,9,0
437,9,22,9,0
438,9,22,9,0
439,9,22,9,0
440,9,23,8,0
441,9,23,8,0
442,9,22,9,0
443,9,22,9,0
444,10,21,9,0
445,9,22,9,0
446,8,22,9,1
447,7,22,10,1
448,7,22,10,1
449,6,22,11,1
450,5,23,11,1
451,6,23,11,0
452,5,24,11,0
453,5,24,11,0
454,5,24,11,0
455,6,23,11,0
456,6,23,11,0
457,6,23,10,1
458,6,23,10,1
459,6,22,11,1
460,6,22,11,1
461,6,22,11,1
462,6,21,12,1
463,6,20,13,1
464,7,20,12,1
465,7,21,11,1
466,7,21,11,1
467,7,22,10,1
468,7,21,11,1
469,7,21,12,0
470,7,21,12,0
471,6,22,12,0
472,6,22,12,0
473,6,21,13,0
474,6,22,12,0
475,6,22,12,0
476,6,22,12,0
477,6,22,12,0
478,6,21,13,0
479,5,21,14,0
480,5,21,14,0
481,5,21,14,0
482,5,22,13,0
483,5,23,12,0
484,4,24,12,0
485,4,25,11,0
486,4,25,11,0
487,4,24,12,0
488,4,24,11,1
489,4,23,12,1
490,5,23,11,1
491,5,23,11,1
492,6,22,11,1
493,7,21,11,1
494,7,21,11,1
495,7,21,11,1
496,7,20,12,1
497,7,20,12,1
498,7,21,11,1
499,6,22,11,1
500,5,23,11,1
501,5,23,11,1
502,6,23,10,1
503,6,24,9,1
504,5,24,9,2
505,5,23,9,3
506,5,22,10,3
507,5,22,10,3
508,5,23,9,3
509,5,24,8,3
510,5,23,9,3
511,5,23,9,3
512,5,23,9,3
513,5,23,8,4
514,5,23,8,4
515,5,23,8,4
516,6,23,8,3
517,6,23,8,3
518,5,24,8,3
519,4,25,8,3
520,5,24,8,3
521,5,24,8,3
522,5,24,8,3
523,5,24,8,3
524,5,23,9,3
525,5,24,8,3
526,5,24,8,3
527,5,24,9,2
528,5,25,8,2
529,5,25,8,2
530,5,24,9,2
531,6,23,9,2
532,6,23,10,1
533,7,23,9,1
534,7,23,9,1
535,7,22,10,1
536,8,21,10,1
537,7,22,10,1
538,7,21,11,1
539,8,20,11,1
540,8,20,11,1
541,8,20,11,1
542,8,21,10,1
543,8,21,10,1
544,8,21,10,1
545,8,20,11,1
546,8,20,11,1
547,7,20,11,2
548,7,21,10,2
549,7,21,10,2
550,8,21,9,2
551,8,21,9,2
552,8,20,10,2
553,8,21,9,2
554,7,22,9,2
555,8,21,9,2
556,8,21,9,2
557,8,22,8,2
558,8,21,8,3
559,8,21,8,3
560,8,21,8,3
561,7,22,8,3
562,7,22,8,3
563,7,21,8,4
564,6,22,8,4
565,6,23,7,4
566,5,23,8,4
567,5,22,9,4
568,5,22,9,4
569,4,23,9,4
570,3,23,10,4
571,3,23,9,5
572,2,24,9,5
573,2,24,8,6
574,3,23,8,6
575,4,22,8,6
576,4,21,8,7
577,5,20,8,7
578,5,19,9,7
579,5,18,10,7
580,4,19,10,7
581,4,20,9,7
582,3,20,9,8
583,3,20,9,8
584,3,19,10,8
585,3,20,9,8
586,3,21,8,8
587,4,20,8,8
588,4,21,7,8
589,4,22,6,8
590,4,22,6,8
591,4,21,6,9
592,4,21,6,9
593,4,21,6,9
594,4,22,5,9
595,4,23,5,8
596,4,23,5,8
597,4,23,5,8
598,5,22,5,8
599,5,22,5,8
600,4,22,6,8
601,4,21,7,8
602,4,21,7,8
603,4,20,8,8
604,5,20,8,7
605,5,21,8,6
606,5,20,9,6
607,5,20,9,6
608,4,21,9,6
609,4,20,10,6
610,4,21,9,6
611,4,20,10,6
612,4,20,10,6
613,4,20,10,6
614,4,20,11,5
615,4,19,12,5
616,4,18,12,6
617,4,18,11,7
618,4,19,10,7
619,4,20,10,6
620,4,20,10,6
621,4,21,9,6
622,4,22,8,6
623,4,21,8,7
624,4,21,9,6
625,4,21,8,7
626,4,21,8,7
627,4,21,8,7
628,4,22,7,7
629,4,21,8,7
630,4,20,9,7
631,5,20,8,7
632,6,20,7,7
633,5,20,7,8
634,5,20,6,9
635,5,19,6,10
636,5,18,7,10
637,6,17,7,10
638,6,16,7,11
639,6,16,7,11
640,6,15,8,11
641,6,14,9,11
642,6,14,9,11
643,7,14,8,11
644,7,15,7,11
645,7,14,8,11
646,6,15,8,11
647,6,15,8,11
648,5,16,8,11
649,6,16,8,10
650,6,15,8,11
651,7,14,8,11
652,7,14,8,11
653,7,14,8,11
654,8,13,8,11
655,7,13,8,12
656,8,13,8,11
657,9,13,8,10
658,9,13,8,10
659,8,14,8,10
660,8,14,9,9
661,7,15,9,9
662,7,14,9,10
663,7,15,9,9
664,7,16,9,8
665,7,16,8,9
666,7,16,7,10
667,7,17,7,9
668,7,18,7,8
669,7,19,6,8
670,7,19,6,8
671,7,18,7,8
672,7,19,6,8
673,7,20,5,8
674,7,20,5,8
675,6,20,6,8
676,6,20,6,8
677,6,20,6,8
678,6,21,5,8
679,6,21,5,8
680,6,22,4,8
681,6,23,3,8
682,6,24,3,7
683,6,24,3,7
684,6,23,3,8
685,6,23,3,8
686,6,23,3,8
687,6,23,3,8
688,7,22,3,8
689,7,22,2,9
690,7,22,2,9
691,7,21,2,10
692,6,22,2,10
693,6,22,2,10
694,6,22,2,10
695,6,21,2,11
696,6,21,2,11
697,6,22,2,10
698,7,21,2,10
699,7,21,2,10
700,7,21,2,10
701,7,21,2,10
702,7,22,2,9
703,7,22,2,9
704,7,22,2,9
705,7,21,3,9
706,7,20,3,10
707,6,21,3,10
708,6,21,4,9
709,6,20,4,10
710,6,19,4,11
711,5,20,4,11
712,5,20,4,11
713,5,21,3,11
714,5,22,3,10
715,6,21,3,10
716,6,21,3,10
717,6,20,4,10
718,6,19,4,11
719,6,18,4,12
720,6,18,4,12
721,7,17,4,12
722,7,17,4,12
723,6,18,4,12
724,6,17,4,13
725,7,16,4,13
726,7,17,3,13
727,7,18,3,12
728,7,18,3,12
729,7,18,3,12
730,7,17,3,13
731,7,17,3,13
732,8,16,3,13
733,8,16,3,13
734,8,15,3,14
735,8,15,4,13
736,8,15,4,13
737,8,14,4,14
738,8,15,4,13
739,8,16,4,12
740,8,17,4,11
741,8,17,4,11
742,7,18,4,11
743,7,18,5,10
744,7,18,5,10
745,7,18,5,10
746,7,17,5,11
747,7,16,5,12
748,7,16,4,13
749,7,15,4,14
750,7,16,3,14
751,7,17,3,13
752,6,18,3,13
753,6,18,4,12
754,6,18,4,12
755,6,19,4,11
756,6,18,4,12
757,6,18,4,12
758,6,17,4,13
759,6,18,4,12
760,6,17,4,13
761,5,17,4,14
762,5,17,4,14
763,5,18,4,13
764,5,19,4,12
765,5,18,4,13
766,5,18,4,13
767,6,18,4,12
768,7,18,3,12
769,7,18,3,12
770,8,17,3,12
771,9,17,3,11
772,10,17,3,10
773,10,18,3,9
774,10,17,3,10
775,9,17,3,11
776,10,17,3,10
777,9,18,3,10
778,10,17,3,10
779,10,17,3,10
780,10,17,3,10
781,11,16,3,10
782,11,16,2,11
783,11,16,2,11
784,11,16,1,12
785,12,15,1,12
786,13,15,1,11
787,14,14,1,11
788,14,14,1,11
789,13,15,1,11
790,13,15,1,11
791,13,15,1,11
792,13,15,1,11
793,13,15,1,11
794,13,15,1,11
795,14,15,0,11
796,13,16,0,11
797,13,15,0,12
798,13,14,0,13
799,13,13,1,13
800,13,13,1,13
801,13,13,1,13
802,13,13,1,13
803,13,13,1,13
804,13,13,1,13
805,12,14,1,13
806,11,15,1,13
807,12,14,1,13
808,12,15,1,12
809,11,16,1,12
810,10,17,1,12
811,10,16,1,13
812,10,17,1,12
813,10,17,1,12
814,10,16,1,13
815,10,17,1,12
816,10,16,1,13
817,10,17,0,13
818,9,18,0,13
819,9,19,0,12
820,9,20,0,11
821,9,21,0,10
822,10,21,0,9
823,10,22,0,8
824,10,22,0,8
825,10,23,0,7
826,10,22,0,8
827,9,22,0,9
828,9,22,0,9
829,8,22,0,10
830,8,22,0,10
831,8,22,0,10
832,7,22,0,11
833,7,22,0,11
834,7,22,0,11
835,6,23,0,11
836,6,22,0,12
837,6,22,0,12
838,7,21,0,12
839,7,21,0,12
840,7,20,1,12
841,8,19,1,12
842,7,20,1,12
843,7,20,1,12
844,7,21,1,11
845,7,21,1,11
846,6,22,1,11
847,7,22,1,10
848,7,21,1,11
849,7,22,1,10
850,6,22,1,11
851,6,21,1,12
852,6,22,1,11
853,7,21,1,11
854,7,21,1,11
855,7,20,2,11
856,8,19,2,11
857,8,20,2,10
858,8,20,2,10
859,8,20,2,10
860,8,20,2,10
861,8,20,2,10
862,8,21,2,9
863,9,20,2,9
864,10,20,1,9
865,10,20,1,9
866,10,20,1,9
867,10,21,1,8
868,9,22,1,8
869,9,22,1,8
870,9,21,1,9
871,10,20,1,9
872,11,19,1,9
873,11,18,1,10
874,11,18,1,10
875,11,18,1,10
876,10,19,1,10
877,10,19,1,10
878,9,20,1,10
879,9,20,1,10
880,8,21,1,10
881,8,22,1,9
882,9,22,0,9
883,10,21,0,9
884,10,21,0,9
885,9,22,0,9
886,9,22,0,9
887,9,22,0,9
888,8,22,1,9
889,8,23,1,8
890,8,24,1,7
891,7,24,1,8
892,7,23,1,9
893,7,23,1,9
894,6,24,1,9
895,6,25,1,8
896,6,25,1,8
897,6,26,1,7
898,6,26,1,7
899,6,26,1,7
900,6,26,2,6
901,6,26,2,6
902,7,25,2,6
903,7,25,2,6
904,7,25,2,6
905,6,26,2,6
906,6,27,2,5
907,6,26,3,5
908,7,25,3,5
909,7,24,4,5
910,7,25,3,5
911,7,24,4,5
912,7,24,4,5
913,7,23,4,6
914,7,24,4,5
915,7,25,4,4
916,7,25,4,4
917,7,25,4,4
918,8,24,4,4
919,8,24,4,4
920,8,24,4,4
921,8,24,4,4
922,8,24,5,3
923,7,25,5,3
924,6,26,5,3
925,6,25,5,4
926,6,25,5,4
927,6,25,5,4
928,6,26,5,3
929,6,26,5,3
930,6,25,6,3
931,6,25,6,3
932,6,26,5,3
933,6,27,5,2
934,7,26,5,2
935,6,27,5,2
936,7,26,5,2
937,7,27,4,2
938,7,27,4,2
939,6,28,4,2
940,7,27,4,2
941,7,26,4,3
942,6,26,4,4
943,5,27,4,4
944,5,27,4,4
945,5,26,5,4
946,6,25,5,4
947,6,25,5,4
948,6,24,6,4
949,6,24,6,4
950,6,24,6,4
951,6,25,5,4
952,7,25,5,3
953,7,25,5,3
954,7,26,4,3
955,7,26,4,3
956,7,25,4,4
957,8,25,3,4
958,8,26,3,3
959,8,26,3,3
960,8,26,3,3
961,8,26,3,3
962,9,25,3,3
963,9,24,4,3
964,9,24,4,3
965,8,25,4,3
966,8,25,4,3
967,8,25,4,3
968,8,24,5,3
969,8,23,5,4
970,8,23,5,4
971,8,23,5,4
972,9,22,5,4
973,9,22,5,4
974,9,22,5,4
975,9,22,5,4
976,9,22,5,4
977,8,23,5,4
978,8,23,4,5
979,8,24,3,5
980,8,24,3,5
981,9,23,3,5
982,9,22,3,6
983,9,22,3,6
984,9,21,4,6
985,9,20,5,6
986,8,21,5,6
987,8,22,4,6
988,8,22,4,6
989,8,22,4,6
990,8,22,4,6
991,8,22,4,6
992,8,22,4,6
993,7,23,4,6
994,7,23,4,6
995,7,23,4,6
996,7,23,4,6
997,6,23,4,7
998,6,22,4,8
999,6,21,4,9
1000,5,22,4,9
