,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,17,19,2,2
458,18,18,2,2
459,19,17,2,2
460,19,16,3,2
461,18,17,3,2
462,18,18,2,2
463,17,19,2,2
464,16,19,3,2
465,16,19,3,2
466,17,18,3,2
467,17,18,3,2
468,17,18,3,2
469,16,18,3,3
470,16,18,3,3
471,15,18,4,3
472,16,17,4,3
473,15,18,4,3
474,16,17,4,3
475,16,17,3,4
476,15,17,3,5
477,14,18,3,5
478,13,19,3,5
479,13,20,3,4
480,13,19,4,4
481,13,19,4,4
482,13,18,5,4
483,13,18,5,4
484,13,18,5,4
485,13,18,6,3
486,14,18,6,2
487,15,17,6,2
488,16,16,6,2
489,17,16,5,2
490,16,17,5,2
491,16,17,5,2
492,17,16,5,2
493,17,17,4,2
494,17,17,4,2
495,17,16,5,2
496,18,16,4,2
497,18,16,4,2
498,17,16,4,3
499,17,17,3,3
500,17,17,3,3
501,16,17,4,3
502,16,17,4,3
503,17,16,4,3
504,17,16,4,3
505,18,16,3,3
506,17,17,3,3
507,17,17,3,3
508,17,17,3,3
509,17,17,3,3
510,17,17,3,3
511,16,18,3,3
512,17,17,3,3
513,18,17,2,3
514,19,16,2,3
515,19,16,2,3
516,19,16,2,3
517,19,16,2,3
518,18,17,2,3
519,18,17,2,3
520,18,17,3,2
521,18,17,4,1
522,19,17,3,1
523,18,18,3,1
524,18,18,3,1
525,17,19,3,1
526,17,19,3,1
527,18,19,2,1
528,17,20,2,1
529,17,20,2,1
530,17,20,2,1
531,18,19,2,1
532,17,20,2,1
533,16,21,2,1
534,16,21,2,1
535,17,20,2,1
536,17,20,2,1
537,17,20,2,1
538,16,21,2,1
539,15,22,2,1
540,15,22,2,1
541,15,22,2,1
542,15,22,2,1
543,16,21,2,1
544,16,21,2,1
545,15,22,2,1
546,15,22,2,1
547,14,23,2,1
548,15,22,2,1
549,14,23,2,1
550,15,22,2,1
551,14,23,2,1
552,13,23,3,1
553,13,23,3,1
554,14,22,3,1
555,13,22,4,1
556,13,22,4,1
557,13,22,4,1
558,13,21,5,1
559,13,22,4,1
560,13,21,4,2
561,13,20,5,2
562,13,20,5,2
563,13,21,4,2
564,12,21,4,3
565,12,20,5,3
566,11,21,5,3
567,10,22,5,3
568,9,23,5,3
569,9,22,6,3
570,10,21,6,3
571,10,21,6,3
572,10,22,5,3
573,10,23,4,3
574,10,23,4,3
575,10,23,4,3
576,10,22,5,3
577,9,23,5,3
578,9,23,5,3
579,8,23,6,3
580,8,23,6,3
581,8,24,5,3
582,8,25,5,2
583,8,25,5,2
584,7,26,5,2
585,7,26,5,2
586,7,27,4,2
587,7,26,5,2
588,8,25,5,2
589,8,25,5,2
590,8,24,5,3
591,8,23,5,4
592,8,22,5,5
593,8,22,5,5
594,8,22,5,5
595,8,23,5,4
596,8,23,5,4
597,8,23,6,3
598,8,24,5,3
599,7,24,6,3
600,6,25,6,3
601,6,26,6,2
602,7,25,6,2
603,6,25,7,2
604,5,26,7,2
605,5,25,8,2
606,5,25,8,2
607,4,25,9,2
608,3,26,9,2
609,3,26,10,1
610,3,27,9,1
611,3,27,9,1
612,3,27,9,1
613,3,27,9,1
614,3,27,9,1
615,3,28,9,0
616,3,28,9,0
617,3,28,9,0
618,3,28,9,0
619,2,29,9,0
620,2,29,9,0
621,2,30,8,0
622,3,29,8,0
623,3,30,7,0
624,3,31,6,0
625,3,31,6,0
626,3,31,6,0
627,3,32,5,0
628,3,32,5,0
629,3,32,5,0
630,3,32,5,0
631,3,32,5,0
632,2,33,5,0
633,2,33,5,0
634,3,32,5,0
635,3,32,5,0
636,3,33,4,0
637,3,33,4,0
638,3,33,4,0
639,3,33,4,0
640,3,33,4,0
641,3,33,4,0
642,3,33,4,0
643,3,33,4,0
644,3,33,4,0
645,3,33,4,0
646,3,33,4,0
647,4,32,4,0
648,4,33,3,0
649,4,32,3,1
650,4,31,4,1
651,4,31,4,1
652,4,32,3,1
653,3,33,3,1
654,3,32,3,2
655,3,32,3,2
656,3,32,3,2
657,3,31,4,2
658,3,31,4,2
659,3,30,5,2
660,3,29,6,2
661,3,29,6,2
662,3,29,6,2
663,3,29,6,2
664,3,29,6,2
665,3,29,6,2
666,3,29,6,2
667,3,30,5,2
668,4,29,5,2
669,4,29,5,2
670,4,29,5,2
671,3,29,6,2
672,3,29,6,2
673,4,28,6,2
674,4,28,6,2
675,4,29,6,1
676,4,29,6,1
677,4,29,6,1
678,4,30,5,1
679,4,29,5,2
680,4,28,6,2
681,4,28,5,3
682,4,28,5,3
683,4,28,5,3
684,4,28,5,3
685,4,27,6,3
686,4,27,6,3
687,4,26,6,4
688,3,27,6,4
689,3,27,5,5
690,3,27,5,5
691,3,27,5,5
692,4,27,5,4
693,4,28,5,3
694,4,29,4,3
695,4,29,4,3
696,4,30,3,3
697,4,30,3,3
698,4,31,3,2
699,4,31,3,2
700,4,31,3,2
701,4,31,3,2
702,4,31,3,2
703,5,30,3,2
704,5,30,3,2
705,5,30,3,2
706,5,30,3,2
707,4,31,3,2
708,4,32,2,2
709,4,32,2,2
710,4,31,3,2
711,4,31,3,2
712,4,31,3,2
713,4,31,3,2
714,4,31,3,2
715,4,31,3,2
716,4,30,3,3
717,4,30,3,3
718,4,30,3,3
719,5,29,3,3
720,5,29,3,3
721,5,29,3,3
722,6,28,3,3
723,6,27,4,3
724,6,27,4,3
725,6,28,4,2
726,6,28,4,2
727,6,28,4,2
728,6,28,4,2
729,7,27,4,2
730,7,27,4,2
731,7,26,5,2
732,7,25,6,2
733,7,26,6,1
734,6,27,6,1
735,7,26,6,1
736,7,27,5,1
737,7,27,5,1
738,7,27,5,1
739,7,28,4,1
740,7,28,4,1
741,7,28,4,1
742,8,27,4,1
743,8,27,4,1
744,8,27,4,1
745,8,27,4,1
746,9,26,4,1
747,9,27,3,1
748,8,28,3,1
749,8,28,3,1
750,9,27,3,1
751,9,26,4,1
752,10,25,4,1
753,11,24,4,1
754,12,23,4,1
755,13,23,3,1
756,12,23,4,1
757,12,23,4,1
758,12,23,4,1
759,12,23,4,1
760,12,23,4,1
761,11,24,4,1
762,11,24,4,1
763,10,25,4,1
764,10,25,4,1
765,10,25,4,1
766,9,26,4,1
767,10,25,4,1
768,9,26,4,1
769,9,25,4,2
770,9,25,4,2
771,8,25,4,3
772,8,25,4,3
773,8,25,4,3
774,8,25,4,3
775,7,26,4,3
776,7,26,4,3
777,7,26,4,3
778,8,25,4,3
779,8,25,4,3
780,8,25,4,3
781,8,25,4,3
782,8,25,4,3
783,8,25,4,3
784,8,26,4,2
785,8,26,4,2
786,8,25,4,3
787,8,26,3,3
788,9,25,3,3
789,9,25,3,3
790,9,25,3,3
791,9,24,4,3
792,10,23,4,3
793,10,23,4,3
794,10,23,4,3
795,9,24,4,3
796,9,24,4,3
797,9,24,4,3
798,10,23,4,3
799,9,23,5,3
800,9,23,5,3
801,10,22,5,3
802,11,22,5,2
803,11,22,5,2
804,11,22,5,2
805,12,22,5,1
806,12,23,4,1
807,13,22,4,1
808,13,22,4,1
809,12,23,4,1
810,12,22,4,2
811,12,22,4,2
812,12,22,4,2
813,11,23,4,2
814,11,23,4,2
815,11,23,4,2
816,10,23,5,2
817,10,23,5,2
818,9,23,6,2
819,9,22,6,3
820,9,22,6,3
821,9,21,7,3
822,10,20,7,3
823,10,19,7,4
824,9,20,7,4
825,8,21,7,4
826,8,20,8,4
827,8,19,9,4
828,9,19,8,4
829,10,19,7,4
830,10,19,7,4
831,10,19,7,4
832,10,19,7,4
833,11,18,7,4
834,11,18,8,3
835,11,19,7,3
836,11,19,7,3
837,12,18,7,3
838,13,17,7,3
839,12,17,8,3
840,13,17,7,3
841,13,18,6,3
842,13,18,6,3
843,13,18,6,3
844,13,18,6,3
845,12,18,7,3
846,12,18,7,3
847,11,18,8,3
848,12,17,8,3
849,12,17,8,3
850,12,16,8,4
851,11,17,8,4
852,11,17,8,4
853,10,18,8,4
854,10,19,7,4
855,10,19,7,4
856,11,18,7,4
857,11,18,7,4
858,11,19,6,4
859,11,19,6,4
860,10,19,7,4
861,9,19,8,4
862,9,19,8,4
863,8,20,8,4
864,8,20,7,5
865,8,20,7,5
866,8,20,7,5
867,8,19,7,6
868,7,20,7,6
869,7,20,7,6
870,7,20,7,6
871,8,19,7,6
872,8,20,7,5
873,9,20,6,5
874,9,20,6,5
875,9,20,6,5
876,10,20,6,4
877,9,20,7,4
878,10,20,6,4
879,10,19,6,5
880,10,18,7,5
881,9,19,7,5
882,9,19,7,5
883,9,19,7,5
884,9,19,7,5
885,9,18,8,5
886,8,18,9,5
887,8,18,9,5
888,7,19,9,5
889,7,18,9,6
890,6,19,9,6
891,6,19,9,6
892,6,18,9,7
893,6,18,9,7
894,5,19,9,7
895,5,19,9,7
896,5,20,8,7
897,5,20,8,7
898,5,19,9,7
899,4,19,10,7
900,4,19,10,7
901,4,19,10,7
902,5,18,10,7
903,5,19,10,6
904,5,20,9,6
905,5,20,9,6
906,6,20,9,5
907,5,21,9,5
908,5,20,10,5
909,5,19,11,5
910,5,18,12,5
911,5,18,12,5
912,5,18,13,4
913,6,18,13,3
914,6,18,12,4
915,6,19,11,4
916,7,18,11,4
917,7,18,10,5
918,7,17,11,5
919,7,18,10,5
920,7,17,11,5
921,6,18,11,5
922,6,17,12,5
923,6,17,12,5
924,6,17,12,5
925,6,17,11,6
926,6,16,11,7
927,6,16,11,7
928,6,15,11,8
929,6,15,12,7
930,5,15,12,8
931,6,14,12,8
932,7,14,11,8
933,7,15,10,8
934,6,16,10,8
935,5,17,10,8
936,5,17,10,8
937,6,17,9,8
938,7,17,8,8
939,8,17,8,7
940,8,16,9,7
941,7,16,9,8
942,7,15,10,8
943,7,16,9,8
944,7,16,9,8
945,6,17,9,8
946,6,18,9,7
947,5,18,9,8
948,4,18,10,8
949,4,18,10,8
950,4,18,10,8
951,4,19,9,8
952,4,20,8,8
953,5,20,8,7
954,6,19,8,7
955,6,20,7,7
956,6,21,7,6
957,6,21,8,5
958,6,21,9,4
959,6,21,9,4
960,7,21,8,4
961,7,20,9,4
962,6,21,9,4
963,6,22,9,3
964,6,22,9,3
965,6,23,8,3
966,6,23,8,3
967,6,23,8,3
968,6,23,8,3
969,7,22,8,3
970,7,21,9,3
971,7,21,9,3
972,6,22,9,3
973,6,21,10,3
974,7,20,10,3
975,7,20,10,3
976,7,20,10,3
977,8,20,9,3
978,8,20,8,4
979,8,19,9,4
980,8,18,10,4
981,8,18,10,4
982,8,18,10,4
983,8,19,9,4
984,8,18,10,4
985,8,18,10,4
986,8,19,9,4
987,8,19,9,4
988,8,18,10,4
989,7,19,10,4
990,8,18,10,4
991,8,17,11,4
992,8,17,11,4
993,7,17,12,4
994,7,18,11,4
995,8,17,11,4
996,8,18,10,4
997,8,18,10,4
998,9,17,10,4
999,9,17,10,4
1000,9,18,9,4
