,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,1,6,26,7
357,1,6,26,7
358,1,6,26,7
359,2,6,25,7
360,2,5,26,7
361,2,4,27,7
362,2,4,26,8
363,2,5,25,8
364,2,5,25,8
365,2,5,25,8
366,2,5,25,8
367,2,5,25,8
368,2,5,25,8
369,2,5,25,8
370,2,5,25,8
371,2,5,26,7
372,2,5,25,8
373,2,5,26,7
374,2,5,25,8
375,2,4,26,8
376,2,4,26,8
377,2,4,26,8
378,2,5,26,7
379,2,4,26,8
380,2,4,26,8
381,2,4,26,8
382,2,4,27,7
383,2,4,28,6
384,3,4,27,6
385,2,4,28,6
386,2,4,29,5
387,2,4,30,4
388,2,3,31,4
389,2,3,31,4
390,3,3,30,4
391,3,2,30,5
392,3,2,30,5
393,3,2,30,5
394,3,2,30,5
395,3,2,30,5
396,3,2,30,5
397,3,2,29,6
398,3,2,29,6
399,2,2,30,6
400,2,2,30,6
401,2,2,31,5
402,2,2,31,5
403,2,2,31,5
404,2,2,31,5
405,2,2,30,6
406,2,2,30,6
407,3,2,29,6
408,3,2,28,7
409,3,2,28,7
410,3,2,27,8
411,3,2,28,7
412,3,2,28,7
413,3,2,29,6
414,3,2,28,7
415,3,2,28,7
416,3,2,29,6
417,2,2,30,6
418,2,2,30,6
419,2,2,30,6
420,3,2,30,5
421,4,2,30,4
422,4,1,31,4
423,4,1,31,4
424,3,1,32,4
425,3,1,32,4
426,3,1,32,4
427,3,1,31,5
428,3,1,31,5
429,3,1,31,5
430,3,1,31,5
431,2,1,32,5
432,2,1,32,5
433,3,1,31,5
434,3,1,31,5
435,4,0,31,5
436,4,0,31,5
437,3,0,32,5
438,3,0,32,5
439,3,0,32,5
440,4,0,31,5
441,4,0,30,6
442,5,0,29,6
443,4,0,29,7
444,5,0,28,7
445,5,0,27,8
446,5,0,27,8
447,5,0,27,8
448,4,0,28,8
449,5,0,28,7
450,5,0,28,7
451,5,0,28,7
452,4,0,29,7
453,4,1,28,7
454,3,1,29,7
455,3,1,29,7
456,4,1,29,6
457,3,1,30,6
458,4,1,29,6
459,4,1,29,6
460,4,1,29,6
461,3,1,30,6
462,3,1,30,6
463,3,1,30,6
464,3,1,31,5
465,4,1,30,5
466,4,1,30,5
467,4,1,30,5
468,4,1,30,5
469,3,1,31,5
470,3,1,32,4
471,3,2,31,4
472,3,2,31,4
473,3,2,30,5
474,3,3,29,5
475,3,3,29,5
476,4,3,29,4
477,4,3,28,5
478,4,3,28,5
479,4,3,28,5
480,4,3,28,5
481,4,3,28,5
482,3,3,29,5
483,3,3,29,5
484,3,3,29,5
485,2,3,30,5
486,2,3,30,5
487,2,4,30,4
488,2,4,30,4
489,2,4,30,4
490,2,4,30,4
491,2,4,30,4
492,2,3,31,4
493,2,3,31,4
494,2,2,32,4
495,2,2,33,3
496,2,2,33,3
497,3,2,32,3
498,3,2,32,3
499,3,2,32,3
500,3,3,31,3
501,3,3,31,3
502,4,3,30,3
503,4,3,30,3
504,4,3,31,2
505,4,3,32,1
506,4,3,32,1
507,4,3,32,1
508,4,3,32,1
509,4,3,32,1
510,4,3,32,1
511,4,4,31,1
512,4,4,31,1
513,4,4,31,1
514,4,4,31,1
515,4,4,31,1
516,4,4,31,1
517,4,4,31,1
518,4,5,30,1
519,4,5,29,2
520,4,5,29,2
521,4,6,28,2
522,4,6,27,3
523,4,7,26,3
524,4,7,26,3
525,4,7,25,4
526,4,7,25,4
527,4,7,25,4
528,4,8,24,4
529,4,8,24,4
530,5,8,23,4
531,6,7,23,4
532,6,6,23,5
533,6,6,23,5
534,7,6,22,5
535,7,6,22,5
536,8,6,22,4
537,8,6,22,4
538,8,6,22,4
539,8,6,21,5
540,8,5,22,5
541,7,5,23,5
542,6,6,23,5
543,5,6,24,5
544,5,6,24,5
545,5,6,24,5
546,5,6,23,6
547,5,6,23,6
548,5,5,24,6
549,6,5,24,5
550,6,5,24,5
551,6,5,25,4
552,6,5,26,3
553,6,5,25,4
554,6,5,25,4
555,6,5,25,4
556,7,5,24,4
557,7,5,24,4
558,7,6,23,4
559,7,6,23,4
560,7,6,23,4
561,7,6,23,4
562,7,6,23,4
563,6,6,24,4
564,6,7,23,4
565,6,8,22,4
566,7,8,21,4
567,7,7,22,4
568,7,7,22,4
569,7,7,22,4
570,7,7,21,5
571,7,8,21,4
572,8,8,20,4
573,9,8,19,4
574,8,8,20,4
575,8,8,20,4
576,8,8,20,4
577,8,9,20,3
578,8,9,20,3
579,8,9,20,3
580,9,9,19,3
581,9,9,18,4
582,9,8,19,4
583,9,8,19,4
584,9,8,19,4
585,10,8,18,4
586,10,9,17,4
587,9,10,17,4
588,10,10,16,4
589,10,10,15,5
590,10,9,16,5
591,10,8,17,5
592,10,7,17,6
593,10,7,17,6
594,10,8,17,5
595,9,8,18,5
596,9,9,17,5
597,8,9,18,5
598,9,9,17,5
599,8,10,17,5
600,8,10,17,5
601,8,11,16,5
602,8,12,16,4
603,9,12,15,4
604,8,12,16,4
605,8,12,17,3
606,8,11,18,3
607,7,11,19,3
608,7,11,19,3
609,7,10,20,3
610,7,10,20,3
611,6,11,20,3
612,6,11,20,3
613,6,12,19,3
614,7,11,19,3
615,7,11,19,3
616,6,11,20,3
617,6,10,21,3
618,6,10,21,3
619,6,9,21,4
620,7,9,20,4
621,7,9,20,4
622,7,9,21,3
623,6,10,21,3
624,6,9,22,3
625,6,10,22,2
626,5,10,23,2
627,5,10,23,2
628,4,10,23,3
629,3,11,23,3
630,3,11,23,3
631,3,11,23,3
632,2,11,24,3
633,2,11,24,3
634,2,11,24,3
635,2,11,23,4
636,1,11,24,4
637,1,12,23,4
638,1,12,23,4
639,1,12,23,4
640,1,13,22,4
641,1,13,22,4
642,1,14,22,3
643,1,14,22,3
644,1,14,22,3
645,1,15,21,3
646,1,14,21,4
647,1,14,21,4
648,1,15,20,4
649,1,15,20,4
650,1,15,19,5
651,1,15,19,5
652,1,15,20,4
653,1,14,21,4
654,1,14,21,4
655,1,14,21,4
656,1,13,22,4
657,1,13,22,4
658,1,14,22,3
659,1,15,21,3
660,1,15,21,3
661,2,15,20,3
662,2,15,20,3
663,2,15,20,3
664,2,16,19,3
665,1,16,19,4
666,1,16,18,5
667,1,16,18,5
668,1,17,17,5
669,1,16,18,5
670,1,17,17,5
671,1,16,17,6
672,1,16,17,6
673,1,16,17,6
674,1,17,17,5
675,1,17,16,6
676,1,16,16,7
677,1,15,16,8
678,1,14,17,8
679,1,15,16,8
680,2,14,16,8
681,2,15,15,8
682,2,15,15,8
683,2,14,15,9
684,3,13,15,9
685,4,13,14,9
686,5,13,13,9
687,4,14,13,9
688,4,15,13,8
689,4,16,12,8
690,4,17,12,7
691,4,16,12,8
692,4,17,11,8
693,5,17,11,7
694,5,17,12,6
695,5,16,12,7
696,5,16,13,6
697,5,15,13,7
698,6,15,12,7
699,6,15,12,7
700,5,15,13,7
701,5,15,12,8
702,5,16,12,7
703,6,15,12,7
704,6,14,12,8
705,6,13,12,9
706,6,13,12,9
707,7,13,11,9
708,7,13,12,8
709,7,13,13,7
710,8,12,13,7
711,7,12,14,7
712,7,13,13,7
713,7,14,12,7
714,7,13,13,7
715,7,13,13,7
716,6,14,13,7
717,6,15,12,7
718,6,16,12,6
719,6,16,12,6
720,6,17,11,6
721,6,16,12,6
722,7,16,12,5
723,7,15,12,6
724,8,14,12,6
725,8,15,11,6
726,8,15,12,5
727,8,14,13,5
728,8,15,12,5
729,8,16,11,5
730,8,16,12,4
731,9,16,11,4
732,9,17,10,4
733,9,17,9,5
734,9,17,9,5
735,8,18,9,5
736,8,18,9,5
737,9,18,8,5
738,8,19,8,5
739,8,18,9,5
740,9,17,9,5
741,9,17,9,5
742,9,16,10,5
743,9,17,9,5
744,9,16,10,5
745,9,15,11,5
746,10,15,10,5
747,9,15,10,6
748,9,14,10,7
749,9,14,9,8
750,10,13,9,8
751,11,13,8,8
752,11,13,8,8
753,11,13,8,8
754,10,14,8,8
755,9,14,9,8
756,10,14,9,7
757,11,14,9,6
758,10,15,9,6
759,10,16,8,6
760,10,17,8,5
761,10,16,8,6
762,10,16,8,6
763,10,16,8,6
764,10,16,8,6
765,10,16,7,7
766,10,16,7,7
767,11,15,7,7
768,11,15,7,7
769,11,15,6,8
770,11,14,6,9
771,12,14,5,9
772,12,13,6,9
773,12,13,6,9
774,12,13,6,9
775,12,13,5,10
776,12,13,5,10
777,11,14,5,10
778,11,14,6,9
779,11,15,5,9
780,11,15,5,9
781,10,15,6,9
782,10,14,6,10
783,10,15,5,10
784,10,15,6,9
785,11,14,6,9
786,11,14,6,9
787,11,13,6,10
788,11,13,6,10
789,11,14,5,10
790,10,15,5,10
791,10,16,5,9
792,10,16,4,10
793,10,17,3,10
794,10,16,4,10
795,11,16,4,9
796,12,16,3,9
797,11,16,4,9
798,10,17,4,9
799,10,17,4,9
800,10,16,4,10
801,10,16,3,11
802,11,15,3,11
803,11,14,3,12
804,11,15,3,11
805,11,15,3,11
806,11,15,3,11
807,11,15,2,12
808,12,14,2,12
809,13,13,2,12
810,13,13,1,13
811,13,14,1,12
812,13,13,1,13
813,13,12,1,14
814,13,12,1,14
815,12,12,1,15
816,13,11,1,15
817,14,11,0,15
818,13,11,0,16
819,13,10,0,17
820,13,10,0,17
821,12,10,0,18
822,12,10,0,18
823,11,10,0,19
824,10,10,1,19
825,9,10,2,19
826,9,10,2,19
827,9,10,2,19
828,9,11,2,18
829,9,10,2,19
830,9,11,2,18
831,9,11,2,18
832,10,10,2,18
833,11,10,2,17
834,11,10,2,17
835,11,10,2,17
836,12,10,2,16
837,12,10,2,16
838,12,10,2,16
839,12,9,2,17
840,12,9,2,17
841,11,10,2,17
842,11,9,2,18
843,11,9,2,18
844,12,9,2,17
845,12,9,2,17
846,13,8,2,17
847,13,8,2,17
848,13,9,2,16
849,13,9,2,16
850,13,8,2,17
851,12,8,2,18
852,11,8,2,19
853,12,8,2,18
854,12,8,2,18
855,12,8,2,18
856,12,8,2,18
857,11,8,3,18
858,12,8,3,17
859,11,8,3,18
860,11,8,3,18
861,12,8,3,17
862,12,8,3,17
863,12,7,3,18
864,12,7,2,19
865,13,7,2,18
866,13,6,2,19
867,12,6,2,20
868,12,6,2,20
869,12,6,2,20
870,11,7,2,20
871,12,6,2,20
872,11,7,2,20
873,11,7,2,20
874,11,7,2,20
875,10,7,2,21
876,9,7,2,22
877,9,7,2,22
878,10,7,2,21
879,10,7,2,21
880,11,6,2,21
881,12,6,2,20
882,13,6,2,19
883,13,6,2,19
884,13,6,3,18
885,12,6,3,19
886,12,6,3,19
887,12,6,4,18
888,12,6,4,18
889,11,7,4,18
890,10,8,4,18
891,11,8,4,17
892,11,8,4,17
893,11,7,4,18
894,11,7,4,18
895,11,7,4,18
896,11,7,4,18
897,11,7,4,18
898,11,6,4,19
899,11,6,5,18
900,12,6,5,17
901,12,6,5,17
902,13,6,5,16
903,13,5,6,16
904,14,5,6,15
905,14,4,7,15
906,13,4,7,16
907,13,5,6,16
908,13,5,5,17
909,13,5,5,17
910,13,5,5,17
911,13,6,5,16
912,14,6,5,15
913,13,6,5,16
914,12,6,5,17
915,12,6,5,17
916,12,6,5,17
917,12,5,5,18
918,12,5,5,18
919,12,5,5,18
920,12,5,5,18
921,11,5,5,19
922,11,5,4,20
923,10,5,4,21
924,10,5,4,21
925,10,5,4,21
926,10,5,4,21
927,10,5,4,21
928,10,4,4,22
929,10,4,5,21
930,10,5,5,20
931,9,5,5,21
932,10,5,5,20
933,10,5,5,20
934,10,4,5,21
935,11,4,5,20
936,10,4,5,21
937,11,4,5,20
938,11,4,5,20
939,11,4,5,20
940,11,4,5,20
941,12,3,5,20
942,13,3,5,19
943,13,3,5,19
944,14,2,5,19
945,15,2,5,18
946,15,2,5,18
947,14,2,5,19
948,14,2,5,19
949,14,2,6,18
950,13,2,6,19
951,14,2,6,18
952,13,2,7,18
953,13,2,7,18
954,13,2,7,18
955,13,2,7,18
956,13,2,6,19
957,13,1,6,20
958,13,1,6,20
959,12,1,6,21
960,13,1,6,20
961,14,1,6,19
962,14,1,5,20
963,13,1,5,21
964,13,1,5,21
965,14,1,4,21
966,14,1,4,21
967,15,1,4,20
968,14,1,4,21
969,15,0,4,21
970,15,0,4,21
971,14,0,4,22
972,13,0,4,23
973,13,0,4,23
974,12,0,4,24
975,12,0,4,24
976,12,0,4,24
977,12,0,4,24
978,11,0,4,25
979,11,0,5,24
980,11,0,5,24
981,11,0,4,25
982,11,0,4,25
983,11,0,4,25
984,11,0,4,25
985,10,0,4,26
986,9,0,4,27
987,9,0,4,27
988,9,0,4,27
989,8,0,4,28
990,8,0,4,28
991,8,0,4,28
992,8,0,4,28
993,8,0,4,28
994,8,0,4,28
995,8,0,5,27
996,7,0,5,28
997,7,0,5,28
998,7,0,5,28
999,7,0,5,28
1000,6,0,5,29
