,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,6,19,12,3
150,7,19,11,3
151,7,18,12,3
152,8,17,12,3
153,8,16,13,3
154,8,17,12,3
155,7,18,12,3
156,7,19,11,3
157,8,18,11,3
158,8,19,10,3
159,8,19,10,3
160,8,20,9,3
161,8,19,10,3
162,8,19,10,3
163,8,20,9,3
164,8,20,9,3
165,8,21,9,2
166,8,21,9,2
167,8,22,8,2
168,7,22,9,2
169,7,23,8,2
170,7,23,8,2
171,7,22,9,2
172,7,23,9,1
173,8,23,8,1
174,8,23,8,1
175,7,24,8,1
176,6,24,8,2
177,5,25,8,2
178,5,25,8,2
179,5,25,8,2
180,6,24,8,2
181,6,24,8,2
182,6,24,8,2
183,6,24,8,2
184,6,24,8,2
185,6,23,9,2
186,6,22,9,3
187,6,23,8,3
188,6,23,8,3
189,6,24,7,3
190,6,24,7,3
191,7,24,6,3
192,6,24,7,3
193,6,23,7,4
194,6,24,6,4
195,6,23,7,4
196,6,23,7,4
197,6,24,6,4
198,7,23,6,4
199,7,24,5,4
200,7,24,5,4
201,6,24,6,4
202,6,24,6,4
203,5,25,6,4
204,6,25,5,4
205,6,24,6,4
206,6,24,6,4
207,6,23,6,5
208,6,22,6,6
209,6,23,6,5
210,7,23,5,5
211,7,24,5,4
212,7,24,5,4
213,7,23,6,4
214,7,22,7,4
215,6,23,7,4
216,6,22,8,4
217,6,22,8,4
218,6,22,8,4
219,6,22,8,4
220,6,22,7,5
221,6,22,6,6
222,7,22,6,5
223,7,21,7,5
224,8,21,7,4
225,8,21,6,5
226,9,20,6,5
227,10,20,5,5
228,11,19,5,5
229,12,18,5,5
230,12,18,5,5
231,12,18,5,5
232,12,18,5,5
233,13,17,5,5
234,14,16,5,5
235,15,15,5,5
236,14,15,5,6
237,14,15,6,5
238,14,14,6,6
239,13,14,7,6
240,13,14,8,5
241,13,15,7,5
242,12,16,7,5
243,12,17,7,4
244,13,17,7,3
245,13,17,7,3
246,13,17,7,3
247,13,16,7,4
248,13,15,8,4
249,13,15,8,4
250,14,14,8,4
251,14,14,8,4
252,14,15,7,4
253,13,16,7,4
254,13,16,6,5
255,12,16,7,5
256,12,17,6,5
257,12,18,5,5
258,12,18,6,4
259,12,18,6,4
260,12,19,6,3
261,12,18,7,3
262,13,17,7,3
263,13,17,7,3
264,13,17,7,3
265,13,17,7,3
266,13,17,7,3
267,13,16,8,3
268,12,17,8,3
269,12,17,8,3
270,12,17,8,3
271,12,17,8,3
272,12,17,8,3
273,11,17,8,4
274,12,17,8,3
275,13,17,7,3
276,12,18,7,3
277,11,19,7,3
278,11,19,7,3
279,11,19,7,3
280,12,19,6,3
281,12,18,7,3
282,12,17,8,3
283,12,17,8,3
284,12,17,8,3
285,13,17,7,3
286,14,16,7,3
287,15,16,6,3
288,15,16,7,2
289,15,16,7,2
290,15,15,8,2
291,15,15,8,2
292,15,15,8,2
293,16,14,8,2
294,16,14,8,2
295,15,14,9,2
296,14,15,9,2
297,14,16,8,2
298,15,15,8,2
299,16,14,8,2
300,15,15,8,2
301,15,15,8,2
302,14,16,8,2
303,13,16,9,2
304,13,16,9,2
305,13,17,8,2
306,13,17,8,2
307,14,17,7,2
308,15,17,6,2
309,15,17,6,2
310,15,17,6,2
311,15,17,6,2
312,15,17,6,2
313,15,17,6,2
314,15,17,6,2
315,15,17,6,2
316,15,16,7,2
317,14,17,7,2
318,14,17,7,2
319,14,16,8,2
320,14,16,8,2
321,14,16,8,2
322,15,15,8,2
323,15,14,9,2
324,15,14,9,2
325,15,15,8,2
326,15,15,8,2
327,14,16,8,2
328,14,16,8,2
329,13,17,8,2
330,12,18,8,2
331,12,18,8,2
332,12,18,8,2
333,13,17,8,2
334,12,18,8,2
335,11,18,9,2
336,11,18,9,2
337,11,18,9,2
338,12,18,8,2
339,12,19,8,1
340,12,19,8,1
341,11,20,8,1
342,12,19,8,1
343,12,20,7,1
344,11,21,7,1
345,11,21,7,1
346,11,21,7,1
347,12,20,7,1
348,12,20,7,1
349,11,21,7,1
350,10,22,7,1
351,9,23,7,1
352,9,23,7,1
353,9,23,8,0
354,9,22,9,0
355,9,22,9,0
356,9,22,9,0
357,9,22,9,0
358,9,22,9,0
359,9,22,9,0
360,9,21,10,0
361,9,21,10,0
362,9,22,9,0
363,9,21,10,0
364,9,20,11,0
365,9,19,12,0
366,9,18,13,0
367,9,19,12,0
368,9,19,12,0
369,9,18,13,0
370,8,19,13,0
371,8,19,13,0
372,8,19,13,0
373,8,20,12,0
374,8,20,12,0
375,9,19,12,0
376,10,18,12,0
377,11,18,11,0
378,10,18,12,0
379,9,18,13,0
380,9,18,13,0
381,9,18,13,0
382,9,18,13,0
383,9,18,13,0
384,9,18,13,0
385,9,17,14,0
386,9,17,14,0
387,9,17,14,0
388,10,16,14,0
389,10,17,13,0
390,10,18,12,0
391,10,18,12,0
392,9,19,12,0
393,9,18,13,0
394,9,18,13,0
395,8,18,14,0
396,8,18,14,0
397,7,18,15,0
398,7,17,16,0
399,7,16,17,0
400,8,15,17,0
401,7,16,17,0
402,7,16,17,0
403,7,16,17,0
404,7,16,17,0
405,6,16,18,0
406,7,15,18,0
407,7,14,19,0
408,6,15,19,0
409,6,15,19,0
410,6,15,19,0
411,5,15,20,0
412,5,14,21,0
413,5,13,22,0
414,5,13,22,0
415,5,14,21,0
416,5,15,20,0
417,4,15,21,0
418,4,16,20,0
419,4,17,19,0
420,5,17,18,0
421,5,16,19,0
422,5,15,19,1
423,5,15,19,1
424,5,16,18,1
425,5,15,19,1
426,6,15,18,1
427,6,14,19,1
428,7,13,19,1
429,7,13,19,1
430,7,13,19,1
431,7,13,19,1
432,6,13,20,1
433,6,13,20,1
434,6,13,20,1
435,6,12,21,1
436,6,13,20,1
437,6,14,19,1
438,5,14,20,1
439,5,14,19,2
440,5,15,18,2
441,5,16,17,2
442,5,17,16,2
443,4,17,17,2
444,4,17,17,2
445,4,16,17,3
446,4,17,17,2
447,4,18,16,2
448,4,18,16,2
449,4,17,17,2
450,4,17,17,2
451,4,18,16,2
452,4,19,15,2
453,4,19,15,2
454,4,19,15,2
455,4,20,15,1
456,5,19,15,1
457,5,19,15,1
458,6,18,15,1
459,6,19,14,1
460,6,18,15,1
461,6,17,16,1
462,6,17,16,1
463,6,17,16,1
464,6,18,15,1
465,6,18,15,1
466,6,18,15,1
467,6,18,15,1
468,6,18,15,1
469,6,19,15,0
470,6,18,16,0
471,6,19,15,0
472,6,19,15,0
473,6,20,14,0
474,7,19,14,0
475,7,20,13,0
476,7,19,14,0
477,7,19,14,0
478,7,18,15,0
479,7,18,15,0
480,7,17,16,0
481,8,16,16,0
482,7,17,16,0
483,6,17,17,0
484,6,16,18,0
485,6,17,17,0
486,6,18,16,0
487,6,17,17,0
488,6,16,18,0
489,6,17,17,0
490,6,17,17,0
491,6,17,17,0
492,6,17,17,0
493,6,16,18,0
494,6,15,19,0
495,6,14,20,0
496,6,14,20,0
497,6,13,21,0
498,5,14,21,0
499,5,13,22,0
500,5,13,22,0
501,5,13,22,0
502,5,13,22,0
503,5,13,22,0
504,5,13,22,0
505,5,13,22,0
506,6,13,21,0
507,6,12,22,0
508,7,12,21,0
509,7,12,21,0
510,8,12,20,0
511,8,12,20,0
512,9,12,19,0
513,9,12,19,0
514,9,11,20,0
515,9,11,20,0
516,9,10,20,1
517,10,9,20,1
518,10,9,20,1
519,10,9,20,1
520,10,10,19,1
521,10,10,19,1
522,10,10,19,1
523,10,10,19,1
524,10,10,19,1
525,11,10,18,1
526,10,10,19,1
527,10,9,20,1
528,10,8,21,1
529,11,8,20,1
530,11,7,21,1
531,11,6,22,1
532,11,5,23,1
533,11,5,23,1
534,11,5,23,1
535,11,5,23,1
536,10,5,24,1
537,10,5,24,1
538,10,6,23,1
539,10,6,23,1
540,11,5,23,1
541,11,5,22,2
542,11,4,23,2
543,12,4,22,2
544,12,4,22,2
545,12,4,23,1
546,12,4,23,1
547,11,4,24,1
548,10,4,24,2
549,10,4,24,2
550,9,4,25,2
551,9,4,25,2
552,9,4,25,2
553,9,4,24,3
554,8,4,25,3
555,8,4,25,3
556,8,4,24,4
557,8,3,25,4
558,8,3,25,4
559,8,4,25,3
560,8,4,25,3
561,9,4,24,3
562,9,4,24,3
563,9,4,24,3
564,10,4,23,3
565,10,4,23,3
566,11,4,22,3
567,11,4,22,3
568,10,4,23,3
569,11,4,22,3
570,11,4,22,3
571,10,5,22,3
572,11,5,21,3
573,12,4,21,3
574,13,4,20,3
575,13,5,20,2
576,12,6,20,2
577,12,6,20,2
578,12,6,20,2
579,12,6,20,2
580,12,6,20,2
581,12,6,20,2
582,12,6,20,2
583,11,6,21,2
584,11,7,20,2
585,11,8,19,2
586,11,8,19,2
587,11,8,19,2
588,11,7,20,2
589,11,7,20,2
590,10,7,21,2
591,10,8,20,2
592,9,9,20,2
593,9,10,19,2
594,10,9,19,2
595,10,9,19,2
596,9,9,20,2
597,9,9,20,2
598,8,9,21,2
599,8,8,22,2
600,8,9,21,2
601,8,9,21,2
602,8,9,21,2
603,7,9,22,2
604,8,9,21,2
605,8,9,21,2
606,8,9,21,2
607,8,9,20,3
608,8,8,21,3
609,8,7,22,3
610,8,6,23,3
611,8,5,24,3
612,8,5,24,3
613,8,4,24,4
614,8,4,24,4
615,7,4,25,4
616,7,4,25,4
617,7,4,26,3
618,6,4,27,3
619,7,4,26,3
620,7,4,26,3
621,7,4,26,3
622,7,4,27,2
623,7,4,27,2
624,7,5,26,2
625,7,4,27,2
626,7,4,27,2
627,8,4,27,1
628,8,3,28,1
629,8,3,28,1
630,9,3,27,1
631,9,3,27,1
632,9,2,28,1
633,9,2,28,1
634,8,3,28,1
635,9,3,27,1
636,10,3,26,1
637,10,2,27,1
638,10,2,26,2
639,11,2,25,2
640,11,2,25,2
641,12,2,24,2
642,12,3,23,2
643,12,4,22,2
644,12,4,22,2
645,12,4,22,2
646,12,4,22,2
647,12,4,22,2
648,12,4,22,2
649,13,4,21,2
650,13,4,21,2
651,12,4,21,3
652,12,4,21,3
653,11,4,21,4
654,12,3,21,4
655,12,3,21,4
656,12,3,21,4
657,12,3,21,4
658,11,3,22,4
659,10,4,22,4
660,10,4,22,4
661,10,4,22,4
662,11,4,21,4
663,11,4,21,4
664,11,5,20,4
665,10,5,21,4
666,11,5,20,4
667,11,5,20,4
668,11,6,20,3
669,11,7,20,2
670,10,7,21,2
671,10,8,20,2
672,10,7,21,2
673,10,7,21,2
674,9,7,22,2
675,9,7,22,2
676,9,6,23,2
677,10,6,22,2
678,10,6,22,2
679,10,6,22,2
680,11,5,22,2
681,11,5,22,2
682,11,5,22,2
683,11,5,22,2
684,10,5,23,2
685,9,5,23,3
686,9,5,23,3
687,9,6,22,3
688,9,5,23,3
689,9,6,22,3
690,10,6,21,3
691,10,6,21,3
692,9,6,22,3
693,9,5,23,3
694,9,5,23,3
695,9,5,22,4
696,9,5,22,4
697,9,6,21,4
698,9,6,21,4
699,9,6,21,4
700,10,6,20,4
701,10,7,19,4
702,10,7,19,4
703,10,7,19,4
704,10,7,19,4
705,10,6,19,5
706,10,6,19,5
707,10,6,18,6
708,10,6,18,6
709,10,7,17,6
710,10,8,17,5
711,10,7,17,6
712,10,7,17,6
713,10,7,17,6
714,10,6,18,6
715,10,6,19,5
716,9,6,20,5
717,9,5,20,6
718,9,5,20,6
719,9,5,20,6
720,9,6,19,6
721,10,6,18,6
722,10,5,18,7
723,10,5,17,8
724,9,5,18,8
725,9,5,17,9
726,9,6,16,9
727,10,6,15,9
728,11,6,15,8
729,11,5,16,8
730,11,6,15,8
731,11,6,14,9
732,11,7,13,9
733,11,7,14,8
734,11,7,14,8
735,10,8,14,8
736,11,8,13,8
737,12,8,12,8
738,12,9,11,8
739,11,9,12,8
740,11,9,12,8
741,12,8,12,8
742,12,7,13,8
743,13,7,12,8
744,13,7,12,8
745,13,6,13,8
746,14,6,13,7
747,15,6,13,6
748,16,6,12,6
749,17,6,11,6
750,17,7,10,6
751,16,7,10,7
752,16,7,10,7
753,16,7,9,8
754,16,7,8,9
755,15,8,8,9
756,15,8,8,9
757,15,9,7,9
758,15,9,7,9
759,15,9,7,9
760,15,10,6,9
761,15,10,6,9
762,16,10,6,8
763,17,10,6,7
764,18,9,6,7
765,18,8,6,8
766,17,9,6,8
767,16,9,7,8
768,16,8,7,9
769,15,8,7,10
770,15,8,7,10
771,15,8,7,10
772,16,7,7,10
773,17,6,7,10
774,16,7,7,10
775,16,7,7,10
776,16,7,7,10
777,16,8,6,10
778,15,8,7,10
779,15,8,7,10
780,15,8,7,10
781,15,8,7,10
782,15,8,7,10
783,14,8,8,10
784,14,8,8,10
785,14,9,8,9
786,14,8,8,10
787,13,8,9,10
788,14,8,8,10
789,13,8,9,10
790,13,8,10,9
791,13,8,9,10
792,13,8,9,10
793,13,9,9,9
794,12,10,9,9
795,11,10,10,9
796,12,10,10,8
797,12,9,11,8
798,12,10,11,7
799,13,10,10,7
800,14,10,10,6
801,14,10,10,6
802,15,10,9,6
803,15,10,9,6
804,16,9,9,6
805,16,9,9,6
806,16,9,9,6
807,15,9,9,7
808,16,9,9,6
809,17,9,8,6
810,17,9,8,6
811,18,8,8,6
812,18,8,8,6
813,18,8,8,6
814,17,8,8,7
815,16,8,9,7
816,16,8,9,7
817,17,8,8,7
818,17,7,9,7
819,17,7,10,6
820,17,7,10,6
821,16,7,10,7
822,16,8,10,6
823,15,8,11,6
824,14,8,12,6
825,14,8,11,7
826,15,7,11,7
827,16,7,10,7
828,16,7,10,7
829,16,7,10,7
830,16,8,9,7
831,17,8,8,7
832,16,9,8,7
833,17,9,8,6
834,18,8,8,6
835,18,8,8,6
836,17,9,8,6
837,17,9,8,6
838,16,9,8,7
839,15,9,9,7
840,14,9,10,7
841,14,9,10,7
842,15,8,10,7
843,14,9,10,7
844,13,9,10,8
845,13,10,9,8
846,14,10,8,8
847,14,9,9,8
848,13,10,9,8
849,13,10,9,8
850,13,10,9,8
851,13,10,9,8
852,14,10,9,7
853,14,10,9,7
854,15,9,9,7
855,14,10,9,7
856,15,10,9,6
857,14,11,9,6
858,14,12,8,6
859,14,12,8,6
860,14,12,8,6
861,14,11,8,7
862,13,12,8,7
863,14,12,7,7
864,14,11,8,7
865,13,11,9,7
866,13,11,9,7
867,14,11,9,6
868,13,11,9,7
869,13,10,10,7
870,13,11,9,7
871,13,11,9,7
872,13,12,9,6
873,14,12,9,5
874,15,12,9,4
875,15,11,10,4
876,15,11,10,4
877,14,12,10,4
878,15,11,10,4
879,16,10,10,4
880,16,10,10,4
881,16,11,9,4
882,16,11,9,4
883,15,11,10,4
884,16,11,10,3
885,16,11,10,3
886,17,11,9,3
887,17,11,9,3
888,18,11,8,3
889,17,12,8,3
890,16,12,9,3
891,16,12,8,4
892,16,12,8,4
893,16,12,8,4
894,16,13,7,4
895,16,13,7,4
896,16,13,7,4
897,16,13,7,4
898,17,13,7,3
899,18,13,6,3
900,17,13,7,3
901,16,13,8,3
902,16,14,8,2
903,16,13,9,2
904,15,13,9,3
905,15,12,9,4
906,15,13,8,4
907,15,14,7,4
908,16,13,7,4
909,15,14,7,4
910,14,14,7,5
911,13,14,8,5
912,13,14,8,5
913,13,14,8,5
914,13,15,8,4
915,13,15,8,4
916,14,14,8,4
917,15,13,8,4
918,15,13,8,4
919,15,13,8,4
920,14,13,9,4
921,14,12,9,5
922,14,13,8,5
923,13,13,9,5
924,13,14,8,5
925,12,15,8,5
926,11,16,8,5
927,10,16,8,6
928,9,17,8,6
929,9,17,8,6
930,9,17,8,6
931,9,17,8,6
932,10,16,8,6
933,10,16,8,6
934,9,16,9,6
935,9,15,10,6
936,9,15,10,6
937,9,14,11,6
938,8,15,11,6
939,8,15,11,6
940,8,14,12,6
941,8,14,13,5
942,9,14,12,5
943,10,13,12,5
944,10,13,12,5
945,10,14,11,5
946,10,13,11,6
947,11,12,11,6
948,10,13,11,6
949,10,12,12,6
950,10,13,11,6
951,11,13,11,5
952,12,12,11,5
953,12,12,11,5
954,12,13,10,5
955,12,12,10,6
956,12,12,10,6
957,12,13,9,6
958,12,12,9,7
959,11,13,9,7
960,11,13,8,8
961,11,12,8,9
962,12,12,8,8
963,13,12,7,8
964,12,12,7,9
965,12,12,7,9
966,12,12,7,9
967,12,13,6,9
968,12,13,6,9
969,12,13,6,9
970,12,13,6,9
971,13,12,6,9
972,13,12,6,9
973,12,13,6,9
974,13,12,6,9
975,14,11,6,9
976,14,10,6,10
977,15,10,5,10
978,15,10,5,10
979,15,10,5,10
980,15,10,5,10
981,14,11,5,10
982,14,11,5,10
983,14,11,5,10
984,15,10,5,10
985,15,11,5,9
986,15,11,5,9
987,16,10,5,9
988,15,10,5,10
989,15,9,6,10
990,14,9,7,10
991,14,9,7,10
992,14,10,6,10
993,13,11,6,10
994,13,11,6,10
995,12,11,7,10
996,12,10,8,10
997,11,10,8,11
998,11,10,9,10
999,12,9,9,10
1000,13,9,8,10
