,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,4,18,9,9
150,4,18,9,9
151,4,17,10,9
152,4,17,10,9
153,3,18,10,9
154,3,18,11,8
155,3,18,11,8
156,2,19,11,8
157,2,19,11,8
158,2,19,11,8
159,1,20,11,8
160,1,20,11,8
161,1,19,12,8
162,1,20,11,8
163,1,19,12,8
164,1,19,12,8
165,1,19,12,8
166,1,19,11,9
167,1,18,12,9
168,1,17,13,9
169,0,18,13,9
170,0,19,12,9
171,0,19,12,9
172,0,18,13,9
173,0,17,14,9
174,0,16,15,9
175,0,17,14,9
176,0,16,14,10
177,0,17,14,9
178,0,16,15,9
179,0,16,15,9
180,0,16,15,9
181,0,16,16,8
182,0,17,16,7
183,0,18,15,7
184,0,18,16,6
185,0,18,17,5
186,0,17,18,5
187,0,16,19,5
188,0,16,19,5
189,0,16,19,5
190,0,16,19,5
191,0,15,19,6
192,0,16,19,5
193,0,16,19,5
194,0,17,18,5
195,1,17,17,5
196,1,18,16,5
197,1,17,17,5
198,1,18,16,5
199,1,19,15,5
200,1,18,16,5
201,1,19,15,5
202,1,20,14,5
203,1,21,13,5
204,1,22,12,5
205,1,22,12,5
206,1,21,12,6
207,1,20,13,6
208,1,20,13,6
209,1,20,13,6
210,1,20,13,6
211,1,20,14,5
212,1,20,14,5
213,1,19,15,5
214,1,19,15,5
215,1,19,15,5
216,1,19,15,5
217,1,18,16,5
218,1,18,16,5
219,1,18,16,5
220,1,18,16,5
221,1,18,16,5
222,1,18,16,5
223,1,17,17,5
224,1,17,17,5
225,1,16,18,5
226,1,16,18,5
227,1,15,19,5
228,1,15,19,5
229,1,16,18,5
230,1,16,18,5
231,1,16,18,5
232,1,15,19,5
233,1,15,19,5
234,1,15,19,5
235,1,14,20,5
236,1,14,20,5
237,1,14,20,5
238,1,13,21,5
239,1,13,21,5
240,1,13,21,5
241,1,13,21,5
242,1,12,22,5
243,1,11,22,6
244,1,11,21,7
245,1,11,21,7
246,1,11,21,7
247,1,10,22,7
248,1,10,22,7
249,1,10,22,7
250,1,10,22,7
251,2,10,21,7
252,2,11,20,7
253,2,12,19,7
254,2,12,19,7
255,2,12,19,7
256,2,13,18,7
257,2,13,18,7
258,2,14,17,7
259,1,14,17,8
260,1,13,18,8
261,1,14,17,8
262,1,15,17,7
263,1,14,18,7
264,1,14,18,7
265,1,13,18,8
266,1,13,18,8
267,1,14,17,8
268,1,13,18,8
269,1,13,19,7
270,1,12,20,7
271,1,12,20,7
272,1,12,20,7
273,1,12,19,8
274,1,12,19,8
275,1,11,20,8
276,1,10,20,9
277,1,10,20,9
278,1,11,20,8
279,1,10,21,8
280,2,10,20,8
281,2,11,19,8
282,2,11,18,9
283,2,12,17,9
284,3,12,16,9
285,3,11,17,9
286,3,12,17,8
287,3,11,18,8
288,4,11,18,7
289,4,11,18,7
290,3,11,19,7
291,3,11,19,7
292,3,11,19,7
293,3,11,20,6
294,3,10,21,6
295,3,10,21,6
296,3,10,21,6
297,3,10,21,6
298,3,10,21,6
299,3,10,21,6
300,3,10,21,6
301,3,10,21,6
302,3,10,21,6
303,3,10,22,5
304,3,10,22,5
305,3,10,22,5
306,2,11,22,5
307,2,11,22,5
308,2,11,22,5
309,2,11,22,5
310,2,11,21,6
311,2,11,21,6
312,2,10,22,6
313,2,10,22,6
314,3,10,22,5
315,3,9,23,5
316,3,10,22,5
317,3,11,21,5
318,3,12,21,4
319,3,12,22,3
320,3,12,22,3
321,3,13,21,3
322,3,13,20,4
323,4,13,19,4
324,4,13,20,3
325,4,13,20,3
326,5,12,20,3
327,5,12,20,3
328,6,12,19,3
329,6,12,19,3
330,7,12,18,3
331,7,12,19,2
332,7,12,19,2
333,7,11,20,2
334,7,10,21,2
335,7,10,21,2
336,7,11,21,1
337,7,10,22,1
338,7,10,22,1
339,6,10,23,1
340,6,10,23,1
341,6,10,23,1
342,6,10,23,1
343,6,10,23,1
344,6,10,23,1
345,6,10,23,1
346,6,10,23,1
347,6,10,22,2
348,6,11,21,2
349,6,11,21,2
350,6,11,21,2
351,6,11,21,2
352,5,11,22,2
353,5,11,23,1
354,4,12,23,1
355,4,13,22,1
356,4,13,22,1
357,4,14,21,1
358,4,14,21,1
359,3,14,22,1
360,3,14,22,1
361,3,13,23,1
362,3,12,24,1
363,3,12,24,1
364,2,13,24,1
365,2,13,24,1
366,2,14,23,1
367,2,14,23,1
368,2,14,23,1
369,2,14,23,1
370,2,14,23,1
371,2,13,24,1
372,2,12,25,1
373,1,12,26,1
374,1,12,26,1
375,1,11,27,1
376,1,12,26,1
377,1,12,26,1
378,1,11,27,1
379,1,11,27,1
380,1,10,28,1
381,1,10,28,1
382,1,10,28,1
383,1,9,29,1
384,1,9,29,1
385,1,8,30,1
386,1,9,29,1
387,1,9,29,1
388,1,9,29,1
389,1,9,29,1
390,1,9,28,2
391,1,10,27,2
392,0,10,27,3
393,0,9,28,3
394,0,9,28,3
395,0,8,29,3
396,0,8,29,3
397,0,9,28,3
398,0,8,29,3
399,0,9,28,3
400,0,9,28,3
401,0,10,27,3
402,0,10,27,3
403,0,9,28,3
404,0,9,28,3
405,0,8,29,3
406,0,8,29,3
407,0,8,29,3
408,0,9,28,3
409,0,9,27,4
410,0,9,27,4
411,0,9,27,4
412,0,9,27,4
413,0,9,27,4
414,0,9,27,4
415,0,9,27,4
416,0,10,26,4
417,0,11,26,3
418,0,10,27,3
419,0,9,27,4
420,0,9,28,3
421,0,9,28,3
422,0,8,29,3
423,0,9,28,3
424,0,9,28,3
425,0,8,29,3
426,0,8,30,2
427,0,8,30,2
428,0,8,30,2
429,0,8,30,2
430,0,8,30,2
431,0,7,31,2
432,0,6,32,2
433,0,6,32,2
434,1,6,31,2
435,1,5,32,2
436,1,5,33,1
437,1,5,33,1
438,1,5,33,1
439,1,5,33,1
440,1,5,33,1
441,1,5,33,1
442,1,5,33,1
443,1,5,33,1
444,1,6,32,1
445,1,6,32,1
446,1,6,33,0
447,1,6,33,0
448,1,6,33,0
449,0,6,34,0
450,0,6,34,0
451,0,7,33,0
452,0,7,33,0
453,0,7,33,0
454,0,7,33,0
455,0,7,33,0
456,0,7,33,0
457,0,7,33,0
458,0,7,33,0
459,0,6,34,0
460,0,6,34,0
461,0,6,34,0
462,0,6,34,0
463,0,6,34,0
464,0,7,33,0
465,0,8,32,0
466,0,8,32,0
467,0,8,32,0
468,0,8,32,0
469,0,8,32,0
470,0,8,32,0
471,0,7,33,0
472,0,7,33,0
473,0,7,33,0
474,0,7,33,0
475,0,7,33,0
476,0,6,34,0
477,0,6,34,0
478,0,6,34,0
479,0,7,33,0
480,0,7,33,0
481,0,6,34,0
482,0,6,34,0
483,0,6,34,0
484,0,6,34,0
485,0,7,33,0
486,0,7,33,0
487,0,7,32,1
488,0,8,31,1
489,1,8,30,1
490,1,8,30,1
491,1,9,29,1
492,1,9,29,1
493,1,9,29,1
494,1,9,29,1
495,1,10,28,1
496,2,9,28,1
497,2,8,29,1
498,2,9,28,1
499,2,9,28,1
500,2,9,28,1
501,2,9,28,1
502,1,9,29,1
503,1,10,28,1
504,1,10,28,1
505,1,11,27,1
506,1,11,27,1
507,1,11,27,1
508,1,12,26,1
509,1,12,26,1
510,1,12,26,1
511,1,12,26,1
512,1,12,25,2
513,2,11,25,2
514,2,10,26,2
515,2,10,26,2
516,2,11,25,2
517,2,11,25,2
518,2,11,25,2
519,2,11,25,2
520,2,10,26,2
521,2,11,25,2
522,2,11,24,3
523,2,10,25,3
524,2,11,24,3
525,2,11,25,2
526,2,11,25,2
527,2,11,25,2
528,2,12,24,2
529,2,11,25,2
530,2,11,25,2
531,2,11,25,2
532,2,11,25,2
533,2,11,25,2
534,2,11,25,2
535,2,10,26,2
536,2,10,26,2
537,2,10,26,2
538,2,10,26,2
539,2,10,26,2
540,2,9,26,3
541,1,9,27,3
542,1,9,26,4
543,1,9,26,4
544,1,9,26,4
545,1,9,26,4
546,1,10,26,3
547,1,10,26,3
548,1,10,26,3
549,1,9,27,3
550,1,8,28,3
551,1,8,28,3
552,1,8,27,4
553,1,8,27,4
554,1,8,26,5
555,1,8,26,5
556,1,9,25,5
557,2,9,24,5
558,2,10,23,5
559,2,10,23,5
560,2,9,23,6
561,2,9,23,6
562,2,10,22,6
563,2,11,21,6
564,2,11,22,5
565,2,12,21,5
566,2,12,21,5
567,2,13,20,5
568,2,14,19,5
569,2,15,18,5
570,2,15,18,5
571,3,15,17,5
572,3,14,18,5
573,3,14,18,5
574,3,14,18,5
575,3,14,18,5
576,3,13,19,5
577,3,13,19,5
578,3,12,20,5
579,3,13,19,5
580,3,13,19,5
581,4,12,19,5
582,4,13,19,4
583,3,13,20,4
584,2,13,21,4
585,2,12,22,4
586,2,13,21,4
587,3,12,21,4
588,3,13,20,4
589,3,13,20,4
590,3,14,19,4
591,3,14,19,4
592,3,13,20,4
593,4,12,20,4
594,4,13,19,4
595,4,12,20,4
596,4,12,20,4
597,4,13,20,3
598,4,13,20,3
599,4,14,19,3
600,4,14,19,3
601,4,14,19,3
602,3,14,20,3
603,3,13,20,4
604,3,12,21,4
605,4,11,21,4
606,5,10,21,4
607,5,10,21,4
608,5,10,21,4
609,5,9,22,4
610,5,9,22,4
611,6,9,21,4
612,6,10,20,4
613,7,10,19,4
614,7,10,19,4
615,8,9,19,4
616,8,10,18,4
617,8,10,18,4
618,7,10,19,4
619,7,10,20,3
620,7,10,20,3
621,7,10,20,3
622,7,10,20,3
623,7,11,19,3
624,6,12,19,3
625,6,12,18,4
626,6,12,18,4
627,6,11,19,4
628,5,12,19,4
629,5,13,18,4
630,5,13,18,4
631,4,14,18,4
632,4,14,18,4
633,3,14,18,5
634,3,15,17,5
635,3,14,18,5
636,4,13,18,5
637,4,13,19,4
638,4,14,18,4
639,4,14,18,4
640,4,14,18,4
641,4,15,17,4
642,4,14,18,4
643,4,14,18,4
644,4,15,17,4
645,4,15,16,5
646,4,14,17,5
647,4,15,16,5
648,3,16,16,5
649,3,17,16,4
650,3,17,17,3
651,3,16,17,4
652,3,16,17,4
653,3,16,17,4
654,3,16,17,4
655,3,16,17,4
656,4,16,16,4
657,4,16,16,4
658,4,16,16,4
659,3,16,17,4
660,3,16,18,3
661,3,17,17,3
662,3,17,17,3
663,3,18,16,3
664,2,18,16,4
665,2,18,16,4
666,2,17,17,4
667,2,17,17,4
668,2,16,18,4
669,2,16,18,4
670,2,16,17,5
671,2,16,17,5
672,1,16,17,6
673,1,16,16,7
674,1,15,16,8
675,1,15,16,8
676,1,15,16,8
677,1,16,15,8
678,1,16,15,8
679,2,16,15,7
680,2,16,15,7
681,2,17,15,6
682,2,16,16,6
683,2,16,16,6
684,2,17,15,6
685,3,17,15,5
686,3,17,15,5
687,3,17,15,5
688,3,16,16,5
689,3,16,17,4
690,3,16,17,4
691,3,17,16,4
692,3,17,16,4
693,4,16,16,4
694,4,17,15,4
695,4,17,15,4
696,4,16,15,5
697,4,15,16,5
698,3,15,17,5
699,3,15,17,5
700,3,15,17,5
701,3,16,16,5
702,4,15,16,5
703,4,15,16,5
704,4,15,17,4
705,3,16,17,4
706,3,16,17,4
707,2,16,18,4
708,2,17,17,4
709,1,18,17,4
710,1,18,17,4
711,1,18,17,4
712,1,18,17,4
713,1,17,18,4
714,1,18,17,4
715,1,18,17,4
716,1,17,18,4
717,1,16,19,4
718,1,16,19,4
719,1,16,18,5
720,0,16,19,5
721,0,16,19,5
722,0,16,19,5
723,0,15,20,5
724,0,16,19,5
725,0,16,18,6
726,0,16,18,6
727,0,17,18,5
728,0,17,18,5
729,0,17,18,5
730,0,17,17,6
731,0,17,17,6
732,0,16,18,6
733,0,15,19,6
734,0,15,19,6
735,0,15,18,7
736,0,14,19,7
737,0,14,20,6
738,0,15,19,6
739,0,16,18,6
740,0,17,18,5
741,0,18,17,5
742,0,18,17,5
743,0,18,17,5
744,1,17,17,5
745,2,16,17,5
746,2,16,17,5
747,2,17,16,5
748,2,16,16,6
749,2,17,15,6
750,2,16,15,7
751,2,15,16,7
752,2,16,16,6
753,2,16,16,6
754,2,17,15,6
755,2,17,14,7
756,2,17,14,7
757,2,16,15,7
758,2,15,15,8
759,2,15,14,9
760,2,14,15,9
761,2,14,15,9
762,2,14,15,9
763,2,15,15,8
764,2,15,15,8
765,1,16,15,8
766,1,16,16,7
767,1,17,15,7
768,1,17,14,8
769,1,18,13,8
770,1,18,13,8
771,1,17,13,9
772,1,16,14,9
773,1,16,14,9
774,1,15,15,9
775,1,14,15,10
776,1,13,16,10
777,1,13,16,10
778,2,13,16,9
779,2,12,16,10
780,2,13,16,9
781,2,13,17,8
782,1,14,17,8
783,1,15,17,7
784,1,14,17,8
785,1,14,17,8
786,2,14,16,8
787,2,15,15,8
788,2,15,15,8
789,2,16,14,8
790,2,16,15,7
791,2,16,15,7
792,2,16,16,6
793,2,17,15,6
794,2,17,15,6
795,2,17,15,6
796,2,17,15,6
797,2,17,15,6
798,2,16,16,6
799,3,16,15,6
800,3,16,15,6
801,3,15,15,7
802,3,14,15,8
803,3,14,16,7
804,3,14,16,7
805,3,13,17,7
806,3,12,17,8
807,3,12,17,8
808,3,13,16,8
809,3,13,15,9
810,3,13,14,10
811,3,13,14,10
812,3,12,15,10
813,3,11,16,10
814,4,11,15,10
815,4,12,15,9
816,3,12,15,10
817,3,12,15,10
818,3,13,15,9
819,3,12,16,9
820,3,11,16,10
821,3,11,16,10
822,3,10,16,11
823,3,11,15,11
824,3,12,14,11
825,3,12,14,11
826,3,11,15,11
827,3,12,15,10
828,3,12,14,11
829,3,12,13,12
830,4,12,12,12
831,4,12,13,11
832,4,12,13,11
833,4,12,12,12
834,4,13,12,11
835,4,12,13,11
836,4,12,12,12
837,5,12,11,12
838,6,11,11,12
839,7,11,10,12
840,6,12,10,12
841,6,11,10,13
842,6,11,11,12
843,6,10,11,13
844,6,10,11,13
845,7,9,11,13
846,6,9,11,14
847,6,9,11,14
848,6,10,11,13
849,6,11,11,12
850,6,11,11,12
851,5,11,11,13
852,5,11,11,13
853,5,12,10,13
854,5,12,10,13
855,6,12,10,12
856,6,12,10,12
857,5,12,10,13
858,6,12,9,13
859,6,11,9,14
860,6,11,10,13
861,6,11,10,13
862,6,10,10,14
863,6,9,11,14
864,6,8,12,14
865,5,8,13,14
866,5,8,13,14
867,5,8,14,13
868,5,8,14,13
869,5,7,15,13
870,5,7,15,13
871,5,6,16,13
872,5,7,16,12
873,5,7,17,11
874,5,6,17,12
875,5,6,17,12
876,6,6,16,12
877,6,6,15,13
878,7,6,14,13
879,8,6,13,13
880,8,6,13,13
881,8,6,13,13
882,9,6,13,12
883,9,5,14,12
884,9,5,14,12
885,10,4,14,12
886,10,4,13,13
887,9,4,14,13
888,9,4,13,14
889,9,4,13,14
890,9,4,14,13
891,9,4,14,13
892,9,4,14,13
893,10,4,13,13
894,10,5,13,12
895,10,4,14,12
896,10,4,15,11
897,10,5,14,11
898,10,6,13,11
899,11,6,12,11
900,11,7,12,10
901,11,8,12,9
902,11,8,12,9
903,11,8,12,9
904,12,8,12,8
905,12,8,12,8
906,12,8,12,8
907,13,8,11,8
908,12,8,11,9
909,12,7,12,9
910,12,6,13,9
911,12,6,13,9
912,12,5,14,9
913,12,5,15,8
914,12,5,15,8
915,13,5,14,8
916,13,5,14,8
917,13,4,14,9
918,13,4,14,9
919,14,4,13,9
920,15,4,12,9
921,15,4,12,9
922,14,4,13,9
923,14,5,12,9
924,13,5,13,9
925,12,5,14,9
926,12,6,13,9
927,13,6,13,8
928,14,6,12,8
929,15,5,12,8
930,15,5,12,8
931,15,6,11,8
932,14,6,12,8
933,14,6,12,8
934,13,6,13,8
935,13,5,14,8
936,12,5,14,9
937,11,5,15,9
938,10,6,15,9
939,10,7,14,9
940,10,8,14,8
941,11,8,14,7
942,11,7,15,7
943,12,6,15,7
944,13,5,15,7
945,12,5,16,7
946,12,5,16,7
947,12,6,15,7
948,12,6,16,6
949,12,6,16,6
950,12,6,15,7
951,12,6,15,7
952,13,6,15,6
953,12,6,16,6
954,12,5,17,6
955,13,5,16,6
956,13,5,16,6
957,12,6,16,6
958,12,6,16,6
959,11,6,16,7
960,11,6,15,8
961,11,6,14,9
962,12,6,14,8
963,12,5,15,8
964,12,5,15,8
965,12,5,15,8
966,12,4,16,8
967,12,3,16,9
968,13,3,16,8
969,12,4,16,8
970,12,4,16,8
971,11,4,17,8
972,11,4,17,8
973,11,4,17,8
974,12,4,16,8
975,12,4,17,7
976,13,4,17,6
977,13,4,17,6
978,13,3,18,6
979,13,3,18,6
980,13,2,18,7
981,13,2,18,7
982,13,2,18,7
983,14,2,17,7
984,14,2,16,8
985,13,2,16,9
986,12,3,16,9
987,12,2,17,9
988,13,2,16,9
989,13,3,15,9
990,13,3,15,9
991,14,2,15,9
992,14,2,16,8
993,13,2,16,9
994,13,2,16,9
995,13,2,16,9
996,13,2,15,10
997,13,2,15,10
998,14,2,14,10
999,14,2,14,10
1000,15,2,13,10
