,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,9,6,10,15
469,9,6,10,15
470,9,7,10,14
471,9,7,10,14
472,9,7,9,15
473,9,7,9,15
474,9,7,9,15
475,9,6,9,16
476,10,6,9,15
477,10,6,8,16
478,11,6,8,15
479,10,6,8,16
480,11,6,7,16
481,11,6,7,16
482,12,6,6,16
483,12,6,6,16
484,13,5,6,16
485,12,5,7,16
486,13,4,7,16
487,12,5,7,16
488,13,5,7,15
489,13,5,8,14
490,13,5,8,14
491,13,5,8,14
492,14,4,8,14
493,14,3,9,14
494,13,3,10,14
495,12,3,10,15
496,12,3,9,16
497,12,3,8,17
498,13,3,8,16
499,12,3,9,16
500,13,2,9,16
501,14,2,9,15
502,13,2,10,15
503,12,2,11,15
504,11,3,11,15
505,11,3,10,16
506,10,3,10,17
507,9,3,10,18
508,9,3,10,18
509,9,3,11,17
510,9,3,11,17
511,10,3,10,17
512,10,3,11,16
513,11,3,11,15
514,11,3,11,15
515,11,2,12,15
516,11,2,12,15
517,11,2,13,14
518,11,2,12,15
519,12,2,12,14
520,13,2,12,13
521,13,2,11,14
522,13,2,10,15
523,13,2,10,15
524,14,2,10,14
525,13,2,11,14
526,13,3,11,13
527,13,4,10,13
528,13,4,10,13
529,12,4,10,14
530,12,4,9,15
531,13,4,9,14
532,12,4,9,15
533,11,4,9,16
534,12,4,8,16
535,12,5,8,15
536,13,5,8,14
537,14,5,7,14
538,14,5,6,15
539,15,5,5,15
540,16,5,4,15
541,17,5,4,14
542,16,6,4,14
543,15,6,4,15
544,14,6,5,15
545,14,6,5,15
546,14,6,5,15
547,14,5,6,15
548,15,5,6,14
549,15,5,7,13
550,14,6,7,13
551,14,5,7,14
552,14,5,7,14
553,15,5,7,13
554,15,4,8,13
555,16,4,8,12
556,17,4,8,11
557,17,4,8,11
558,17,5,8,10
559,17,5,8,10
560,17,5,8,10
561,17,6,7,10
562,17,6,7,10
563,16,7,7,10
564,15,8,7,10
565,15,7,7,11
566,14,8,7,11
567,14,8,7,11
568,14,8,6,12
569,14,8,6,12
570,14,8,6,12
571,14,7,7,12
572,15,7,7,11
573,16,7,6,11
574,15,7,6,12
575,15,8,6,11
576,15,8,6,11
577,15,8,7,10
578,16,8,7,9
579,17,8,7,8
580,16,8,7,9
581,16,9,7,8
582,17,9,7,7
583,16,10,7,7
584,16,11,6,7
585,16,10,7,7
586,15,10,8,7
587,15,10,7,8
588,14,11,7,8
589,13,12,7,8
590,14,12,7,7
591,14,11,7,8
592,14,11,7,8
593,14,10,7,9
594,13,10,7,10
595,14,10,6,10
596,13,10,7,10
597,13,10,7,10
598,12,11,7,10
599,12,12,7,9
600,12,12,7,9
601,12,13,6,9
602,12,12,7,9
603,12,11,7,10
604,12,11,7,10
605,13,11,7,9
606,12,12,7,9
607,12,13,7,8
608,12,14,7,7
609,12,14,8,6
610,11,15,8,6
611,11,14,8,7
612,11,13,9,7
613,11,13,9,7
614,10,13,9,8
615,9,13,10,8
616,10,13,9,8
617,10,13,9,8
618,9,13,9,9
619,9,12,10,9
620,8,12,10,10
621,8,12,10,10
622,7,13,10,10
623,7,13,10,10
624,7,12,10,11
625,7,11,10,12
626,8,11,10,11
627,8,10,11,11
628,7,10,11,12
629,7,10,11,12
630,7,11,10,12
631,6,11,11,12
632,6,12,10,12
633,6,12,11,11
634,6,12,11,11
635,7,12,10,11
636,7,11,10,12
637,7,12,9,12
638,7,12,9,12
639,7,12,9,12
640,7,12,9,12
641,8,12,8,12
642,9,12,8,11
643,9,12,9,10
644,9,12,9,10
645,9,11,9,11
646,9,11,9,11
647,9,11,9,11
648,9,11,8,12
649,9,11,8,12
650,9,11,8,12
651,9,12,7,12
652,9,11,7,13
653,8,12,7,13
654,7,12,8,13
655,7,12,7,14
656,8,12,6,14
657,8,11,7,14
658,8,10,7,15
659,8,10,7,15
660,7,11,7,15
661,7,11,7,15
662,7,10,7,16
663,6,10,8,16
664,7,10,8,15
665,7,10,8,15
666,7,10,8,15
667,7,10,8,15
668,7,9,8,16
669,8,9,8,15
670,7,9,8,16
671,8,8,8,16
672,8,7,8,17
673,9,6,8,17
674,9,5,8,18
675,9,5,8,18
676,8,5,9,18
677,9,4,9,18
678,8,4,10,18
679,9,4,10,17
680,9,4,9,18
681,9,4,10,17
682,10,4,10,16
683,10,3,10,17
684,10,3,10,17
685,10,3,11,16
686,10,3,11,16
687,10,3,11,16
688,10,2,11,17
689,11,2,10,17
690,11,2,10,17
691,10,2,11,17
692,10,2,10,18
693,9,2,11,18
694,10,2,10,18
695,11,2,10,17
696,10,2,10,18
697,10,2,9,19
698,10,3,8,19
699,9,3,9,19
700,9,3,9,19
701,10,3,9,18
702,11,3,8,18
703,11,3,8,18
704,11,3,9,17
705,12,3,9,16
706,11,3,9,17
707,11,3,9,17
708,12,3,9,16
709,11,3,10,16
710,12,3,9,16
711,12,3,9,16
712,13,3,9,15
713,13,3,8,16
714,14,3,7,16
715,14,3,7,16
716,14,3,7,16
717,14,3,6,17
718,14,2,6,18
719,13,2,7,18
720,13,2,7,18
721,13,2,7,18
722,13,2,7,18
723,13,2,7,18
724,12,3,7,18
725,12,3,7,18
726,12,3,7,18
727,12,3,7,18
728,13,3,6,18
729,13,3,7,17
730,13,3,7,17
731,13,3,8,16
732,14,3,8,15
733,13,3,9,15
734,13,3,10,14
735,12,3,10,15
736,12,3,10,15
737,13,3,10,14
738,12,3,11,14
739,13,3,11,13
740,13,4,10,13
741,12,4,11,13
742,12,4,11,13
743,12,4,11,13
744,12,4,10,14
745,13,4,9,14
746,12,4,9,15
747,13,3,9,15
748,12,3,9,16
749,12,3,9,16
750,12,3,9,16
751,12,3,9,16
752,13,3,8,16
753,13,3,8,16
754,13,3,8,16
755,13,3,7,17
756,13,3,7,17
757,13,2,7,18
758,13,3,7,17
759,12,3,7,18
760,13,3,6,18
761,14,3,6,17
762,14,3,6,17
763,14,4,6,16
764,13,4,7,16
765,14,4,7,15
766,14,4,8,14
767,14,4,8,14
768,15,4,8,13
769,16,4,7,13
770,16,4,8,12
771,15,4,9,12
772,15,4,9,12
773,14,4,9,13
774,15,3,9,13
775,15,4,8,13
776,15,4,9,12
777,15,3,9,13
778,15,3,10,12
779,16,3,9,12
780,17,3,9,11
781,17,3,9,11
782,16,4,9,11
783,17,4,9,10
784,17,3,9,11
785,16,3,9,12
786,16,3,10,11
787,16,3,10,11
788,17,3,9,11
789,16,3,10,11
790,16,3,10,11
791,15,3,10,12
792,15,3,11,11
793,15,3,11,11
794,16,3,11,10
795,16,3,11,10
796,17,3,11,9
797,16,4,11,9
798,16,5,10,9
799,16,5,10,9
800,16,5,9,10
801,17,5,9,9
802,18,5,9,8
803,18,5,9,8
804,19,5,8,8
805,18,6,8,8
806,17,6,8,9
807,17,6,8,9
808,16,7,8,9
809,15,8,8,9
810,15,9,8,8
811,15,8,8,9
812,15,8,8,9
813,14,9,8,9
814,14,9,8,9
815,14,9,8,9
816,15,9,8,8
817,16,8,8,8
818,16,8,8,8
819,16,7,8,9
820,16,7,9,8
821,15,7,10,8
822,16,7,10,7
823,16,8,9,7
824,16,8,8,8
825,15,8,9,8
826,16,7,9,8
827,16,7,10,7
828,15,8,10,7
829,16,8,9,7
830,15,8,9,8
831,16,8,8,8
832,16,8,8,8
833,16,7,8,9
834,16,6,9,9
835,16,6,9,9
836,16,6,9,9
837,17,6,9,8
838,18,5,9,8
839,19,5,8,8
840,18,5,9,8
841,17,5,10,8
842,16,5,11,8
843,15,6,11,8
844,15,6,10,9
845,14,6,11,9
846,14,6,11,9
847,14,6,11,9
848,14,6,10,10
849,14,7,10,9
850,14,7,10,9
851,14,7,10,9
852,14,8,10,8
853,15,8,10,7
854,15,9,9,7
855,15,9,9,7
856,16,9,9,6
857,16,9,10,5
858,17,9,9,5
859,17,9,9,5
860,17,9,9,5
861,18,8,9,5
862,17,9,9,5
863,17,8,9,6
864,16,9,9,6
865,16,10,8,6
866,16,11,7,6
867,15,11,7,7
868,15,10,8,7
869,14,10,8,8
870,15,9,8,8
871,15,9,8,8
872,15,9,8,8
873,14,9,8,9
874,13,9,9,9
875,12,10,9,9
876,11,10,9,10
877,11,9,9,11
878,11,8,10,11
879,11,8,10,11
880,10,9,10,11
881,10,9,10,11
882,11,9,10,10
883,10,9,11,10
884,9,9,11,11
885,10,9,10,11
886,10,9,10,11
887,10,9,11,10
888,10,9,11,10
889,10,8,12,10
890,10,8,12,10
891,10,8,13,9
892,9,9,13,9
893,8,9,14,9
894,8,10,13,9
895,8,9,13,10
896,8,10,12,10
897,8,10,12,10
898,8,10,12,10
899,8,9,12,11
900,8,9,12,11
901,8,10,11,11
902,8,10,10,12
903,8,9,11,12
904,8,10,10,12
905,7,11,10,12
906,7,10,11,12
907,6,10,11,13
908,6,10,10,14
909,6,10,10,14
910,6,11,10,13
911,5,11,10,14
912,5,11,11,13
913,5,11,11,13
914,5,11,11,13
915,5,11,11,13
916,5,10,11,14
917,6,10,10,14
918,6,10,10,14
919,6,10,10,14
920,6,10,10,14
921,6,10,10,14
922,6,10,10,14
923,6,10,10,14
924,6,10,9,15
925,6,10,10,14
926,6,11,10,13
927,6,11,10,13
928,6,10,11,13
929,6,10,12,12
930,6,10,13,11
931,6,10,13,11
932,7,10,13,10
933,7,11,13,9
934,7,12,13,8
935,7,12,13,8
936,7,12,13,8
937,7,12,13,8
938,8,12,13,7
939,7,12,13,8
940,7,12,13,8
941,7,13,12,8
942,7,12,13,8
943,7,12,13,8
944,8,12,12,8
945,8,12,11,9
946,9,11,11,9
947,9,11,11,9
948,10,11,11,8
949,10,11,11,8
950,11,10,11,8
951,11,11,10,8
952,11,10,11,8
953,11,10,12,7
954,11,11,12,6
955,10,11,13,6
956,10,10,14,6
957,10,11,13,6
958,9,12,13,6
959,9,12,13,6
960,8,12,14,6
961,8,12,14,6
962,8,12,14,6
963,8,12,14,6
964,8,12,13,7
965,8,12,13,7
966,7,12,14,7
967,6,12,14,8
968,6,12,14,8
969,6,12,14,8
970,6,12,14,8
971,7,12,13,8
972,7,13,12,8
973,7,13,12,8
974,7,13,12,8
975,7,13,11,9
976,7,12,12,9
977,7,11,13,9
978,8,11,12,9
979,8,11,12,9
980,8,10,12,10
981,8,10,13,9
982,7,10,14,9
983,7,10,14,9
984,7,9,15,9
985,7,9,16,8
986,8,9,15,8
987,8,10,15,7
988,8,10,16,6
989,8,10,16,6
990,8,9,17,6
991,8,9,17,6
992,8,9,17,6
993,8,9,18,5
994,8,9,17,6
995,8,10,16,6
996,9,10,15,6
997,9,11,14,6
998,9,11,14,6
999,9,10,14,7
1000,8,10,15,7
