,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,13,7,6,14
324,13,7,6,14
325,12,7,6,15
326,11,7,7,15
327,11,7,6,16
328,11,7,6,16
329,12,6,6,16
330,13,5,6,16
331,13,5,6,16
332,13,4,6,17
333,14,4,5,17
334,14,4,5,17
335,15,4,5,16
336,15,5,5,15
337,16,4,5,15
338,17,4,5,14
339,18,4,5,13
340,17,4,5,14
341,16,4,5,15
342,16,4,5,15
343,16,4,6,14
344,16,4,7,13
345,17,3,7,13
346,16,4,7,13
347,15,4,7,14
348,15,4,6,15
349,15,3,6,16
350,16,3,5,16
351,16,3,6,15
352,17,3,6,14
353,17,3,6,14
354,18,3,6,13
355,17,3,7,13
356,16,4,7,13
357,17,4,6,13
358,18,4,6,12
359,18,4,7,11
360,19,4,7,10
361,18,4,7,11
362,17,4,7,12
363,16,4,8,12
364,15,4,9,12
365,16,4,9,11
366,16,4,10,10
367,16,4,9,11
368,17,4,9,10
369,17,5,9,9
370,16,6,9,9
371,16,6,8,10
372,15,7,8,10
373,14,8,8,10
374,14,8,9,9
375,14,7,10,9
376,14,6,10,10
377,13,6,11,10
378,14,6,10,10
379,14,5,10,11
380,14,5,10,11
381,14,5,10,11
382,14,6,10,10
383,14,6,11,9
384,14,6,11,9
385,13,6,12,9
386,13,6,11,10
387,14,6,11,9
388,14,6,11,9
389,15,6,11,8
390,14,6,11,9
391,14,6,11,9
392,13,6,12,9
393,13,7,12,8
394,13,7,11,9
395,13,7,11,9
396,12,7,12,9
397,13,7,12,8
398,12,7,13,8
399,12,7,13,8
400,12,7,13,8
401,12,7,13,8
402,12,6,14,8
403,12,6,14,8
404,13,5,14,8
405,12,5,14,9
406,13,5,14,8
407,13,5,14,8
408,13,4,14,9
409,12,4,15,9
410,12,5,14,9
411,12,4,14,10
412,13,4,14,9
413,12,5,14,9
414,12,5,14,9
415,13,4,14,9
416,13,4,14,9
417,13,4,14,9
418,12,4,14,10
419,12,5,14,9
420,12,6,13,9
421,13,6,13,8
422,13,6,12,9
423,13,6,13,8
424,12,6,14,8
425,13,6,13,8
426,13,6,12,9
427,13,6,13,8
428,14,5,13,8
429,15,4,13,8
430,15,4,14,7
431,16,3,14,7
432,16,3,14,7
433,15,3,14,8
434,15,3,14,8
435,16,3,13,8
436,15,3,14,8
437,15,3,14,8
438,15,3,14,8
439,14,3,14,9
440,14,2,15,9
441,14,2,16,8
442,13,2,16,9
443,13,2,15,10
444,12,2,16,10
445,11,2,16,11
446,11,2,17,10
447,11,2,17,10
448,12,2,16,10
449,12,3,15,10
450,12,3,15,10
451,11,4,15,10
452,11,5,14,10
453,12,5,13,10
454,12,5,13,10
455,12,5,12,11
456,11,5,13,11
457,12,4,13,11
458,12,3,14,11
459,12,4,13,11
460,13,4,13,10
461,12,4,13,11
462,13,4,12,11
463,14,4,12,10
464,14,4,12,10
465,15,4,11,10
466,15,4,11,10
467,16,4,10,10
468,17,4,9,10
469,18,3,9,10
470,17,3,9,11
471,16,3,9,12
472,16,3,9,12
473,16,3,10,11
474,17,3,9,11
475,17,3,9,11
476,17,3,9,11
477,17,2,9,12
478,17,3,8,12
479,16,3,8,13
480,16,3,8,13
481,16,3,9,12
482,16,3,8,13
483,16,3,8,13
484,17,2,8,13
485,17,2,9,12
486,17,2,8,13
487,16,2,8,14
488,15,2,8,15
489,16,2,7,15
490,15,2,8,15
491,15,2,8,15
492,14,2,8,16
493,15,2,7,16
494,14,2,7,17
495,14,2,7,17
496,15,2,7,16
497,15,2,7,16
498,14,2,8,16
499,15,2,7,16
500,15,2,7,16
501,14,2,7,17
502,15,2,6,17
503,15,2,7,16
504,16,2,7,15
505,16,2,7,15
506,17,2,7,14
507,17,2,7,14
508,16,2,8,14
509,17,2,7,14
510,17,2,7,14
511,18,2,7,13
512,18,2,7,13
513,19,2,7,12
514,20,2,7,11
515,19,2,7,12
516,19,2,7,12
517,19,1,7,13
518,18,1,7,14
519,18,1,7,14
520,19,1,7,13
521,19,1,7,13
522,18,1,7,14
523,17,1,7,15
524,17,2,6,15
525,16,2,6,16
526,15,2,6,17
527,14,2,6,18
528,13,2,6,19
529,13,2,5,20
530,13,2,5,20
531,12,2,5,21
532,13,2,5,20
533,14,2,5,19
534,14,1,5,20
535,14,1,5,20
536,14,1,4,21
537,14,1,4,21
538,13,1,4,22
539,13,2,4,21
540,12,3,4,21
541,12,3,4,21
542,11,3,5,21
543,11,2,5,22
544,11,2,4,23
545,11,1,4,24
546,11,1,4,24
547,10,1,4,25
548,11,1,4,24
549,11,1,4,24
550,11,0,4,25
551,10,0,4,26
552,10,0,5,25
553,9,0,5,26
554,9,0,5,26
555,10,0,5,25
556,10,0,5,25
557,10,0,5,25
558,10,0,5,25
559,10,0,5,25
560,9,0,5,26
561,8,1,5,26
562,8,1,5,26
563,8,1,5,26
564,8,1,4,27
565,9,1,4,26
566,9,1,4,26
567,9,1,4,26
568,9,1,4,26
569,9,1,4,26
570,8,1,4,27
571,8,1,4,27
572,8,1,4,27
573,9,1,4,26
574,9,1,3,27
575,9,1,3,27
576,9,1,3,27
577,9,1,3,27
578,9,1,3,27
579,9,1,3,27
580,9,1,3,27
581,9,1,3,27
582,9,1,3,27
583,8,1,4,27
584,8,1,4,27
585,8,1,4,27
586,8,1,3,28
587,9,1,3,27
588,9,1,4,26
589,8,2,4,26
590,8,2,5,25
591,7,2,5,26
592,6,2,6,26
593,5,2,6,27
594,4,2,6,28
595,4,2,6,28
596,4,2,6,28
597,4,2,5,29
598,4,2,5,29
599,5,2,5,28
600,5,2,6,27
601,5,2,6,27
602,5,2,7,26
603,5,3,7,25
604,5,3,7,25
605,5,4,7,24
606,5,3,7,25
607,4,3,8,25
608,4,3,7,26
609,4,3,6,27
610,4,3,7,26
611,4,3,7,26
612,4,3,7,26
613,4,3,6,27
614,3,3,6,28
615,4,3,6,27
616,3,3,6,28
617,3,2,6,29
618,3,2,7,28
619,3,2,7,28
620,3,2,7,28
621,3,2,7,28
622,2,2,8,28
623,2,2,9,27
624,2,2,9,27
625,2,2,10,26
626,2,2,11,25
627,2,2,12,24
628,2,2,12,24
629,2,2,12,24
630,2,2,13,23
631,2,2,12,24
632,2,2,12,24
633,2,2,11,25
634,2,2,11,25
635,2,2,11,25
636,2,2,10,26
637,3,2,10,25
638,3,2,10,25
639,3,1,10,26
640,4,1,10,25
641,4,1,10,25
642,5,1,9,25
643,5,1,9,25
644,5,1,10,24
645,5,1,10,24
646,6,1,10,23
647,5,1,10,24
648,5,1,10,24
649,5,1,10,24
650,5,1,10,24
651,5,1,11,23
652,4,1,12,23
653,4,1,12,23
654,4,1,12,23
655,4,1,12,23
656,4,1,12,23
657,4,1,11,24
658,4,1,11,24
659,4,1,11,24
660,5,1,10,24
661,5,1,10,24
662,5,1,11,23
663,5,1,10,24
664,6,1,9,24
665,6,1,8,25
666,6,1,8,25
667,5,1,8,26
668,5,2,8,25
669,5,2,8,25
670,5,2,8,25
671,5,2,9,24
672,5,3,8,24
673,6,3,8,23
674,6,2,8,24
675,5,2,9,24
676,5,2,9,24
677,5,2,9,24
678,5,1,9,25
679,4,1,9,26
680,4,1,9,26
681,4,1,9,26
682,5,1,9,25
683,5,1,9,25
684,6,1,8,25
685,5,1,9,25
686,5,1,9,25
687,5,1,10,24
688,5,1,10,24
689,5,1,9,25
690,5,2,9,24
691,5,2,9,24
692,5,2,9,24
693,5,2,10,23
694,4,2,11,23
695,5,2,10,23
696,5,2,11,22
697,4,2,12,22
698,4,1,12,23
699,3,1,12,24
700,3,1,12,24
701,3,1,11,25
702,3,1,10,26
703,3,1,10,26
704,3,1,10,26
705,3,1,10,26
706,3,1,10,26
707,3,2,10,25
708,3,2,10,25
709,2,2,11,25
710,2,2,12,24
711,2,2,12,24
712,2,2,12,24
713,2,2,12,24
714,2,2,12,24
715,2,2,11,25
716,2,2,11,25
717,2,2,12,24
718,2,2,12,24
719,2,2,13,23
720,2,2,13,23
721,2,2,13,23
722,2,2,13,23
723,2,3,13,22
724,3,3,12,22
725,3,3,12,22
726,3,3,12,22
727,3,4,11,22
728,3,5,11,21
729,3,5,11,21
730,3,5,10,22
731,3,5,11,21
732,3,5,11,21
733,3,5,11,21
734,2,6,11,21
735,3,6,11,20
736,3,6,11,20
737,3,6,10,21
738,3,6,10,21
739,4,6,9,21
740,4,6,8,22
741,5,6,7,22
742,6,6,7,21
743,6,5,8,21
744,6,5,8,21
745,6,5,8,21
746,6,5,9,20
747,6,5,10,19
748,6,5,10,19
749,6,5,10,19
750,6,5,11,18
751,6,5,10,19
752,6,5,10,19
753,6,5,9,20
754,6,6,9,19
755,6,6,9,19
756,5,6,10,19
757,5,6,9,20
758,5,6,9,20
759,4,6,9,21
760,4,5,9,22
761,4,6,8,22
762,4,6,7,23
763,3,6,7,24
764,3,6,6,25
765,3,6,6,25
766,3,6,6,25
767,3,6,6,25
768,3,6,6,25
769,3,6,6,25
770,3,6,5,26
771,4,6,5,25
772,4,6,5,25
773,4,6,5,25
774,4,6,4,26
775,4,6,4,26
776,4,6,4,26
777,4,6,4,26
778,4,6,4,26
779,4,6,3,27
780,4,6,3,27
781,3,6,3,28
782,3,5,3,29
783,3,5,3,29
784,3,5,3,29
785,3,5,3,29
786,3,5,3,29
787,3,5,3,29
788,3,5,3,29
789,3,6,2,29
790,3,6,2,29
791,3,6,2,29
792,3,6,2,29
793,3,6,2,29
794,3,6,2,29
795,3,6,2,29
796,2,6,3,29
797,2,6,3,29
798,2,6,3,29
799,3,5,3,29
800,3,5,3,29
801,3,5,3,29
802,3,5,3,29
803,3,5,3,29
804,3,6,3,28
805,3,6,3,28
806,3,6,3,28
807,3,7,3,27
808,3,7,3,27
809,3,7,3,27
810,3,7,3,27
811,3,6,3,28
812,3,5,3,29
813,3,4,4,29
814,2,4,4,30
815,2,4,4,30
816,2,5,4,29
817,2,5,4,29
818,2,5,4,29
819,3,5,4,28
820,3,5,5,27
821,2,5,6,27
822,3,5,6,26
823,3,5,6,26
824,3,6,6,25
825,3,6,6,25
826,3,6,6,25
827,2,6,6,26
828,2,7,6,25
829,3,7,6,24
830,3,7,6,24
831,4,7,6,23
832,4,6,6,24
833,4,6,6,24
834,4,6,6,24
835,4,6,7,23
836,3,6,8,23
837,3,7,8,22
838,3,7,8,22
839,3,8,8,21
840,3,9,8,20
841,3,10,8,19
842,3,10,8,19
843,3,10,8,19
844,3,9,8,20
845,3,9,9,19
846,3,9,9,19
847,3,9,9,19
848,3,9,10,18
849,3,8,10,19
850,3,8,10,19
851,3,8,10,19
852,3,8,10,19
853,3,8,10,19
854,3,7,10,20
855,3,7,9,21
856,3,8,9,20
857,4,8,9,19
858,4,8,10,18
859,5,8,9,18
860,5,7,9,19
861,5,8,9,18
862,4,8,9,19
863,4,9,9,18
864,4,10,8,18
865,4,10,8,18
866,4,9,8,19
867,5,9,8,18
868,4,9,9,18
869,4,9,9,18
870,4,8,10,18
871,4,8,11,17
872,4,7,11,18
873,5,7,11,17
874,5,8,11,16
875,5,8,11,16
876,5,8,11,16
877,5,7,11,17
878,6,7,10,17
879,6,6,10,18
880,6,7,9,18
881,5,7,9,19
882,5,7,9,19
883,5,7,9,19
884,5,6,10,19
885,5,6,10,19
886,5,6,11,18
887,4,6,11,19
888,4,7,11,18
889,5,7,10,18
890,5,7,11,17
891,6,7,10,17
892,6,7,10,17
893,6,7,10,17
894,6,8,9,17
895,6,8,8,18
896,6,8,7,19
897,7,7,7,19
898,6,7,7,20
899,6,8,7,19
900,7,8,7,18
901,7,7,7,19
902,7,7,7,19
903,8,7,6,19
904,9,7,6,18
905,8,7,7,18
906,8,6,7,19
907,8,6,7,19
908,8,6,7,19
909,8,6,7,19
910,9,6,7,18
911,10,6,7,17
912,10,6,7,17
913,10,6,7,17
914,10,7,7,16
915,10,7,7,16
916,11,7,6,16
917,12,7,5,16
918,12,7,5,16
919,13,6,5,16
920,13,5,6,16
921,14,5,5,16
922,14,5,6,15
923,13,5,6,16
924,13,5,6,16
925,13,6,6,15
926,13,7,5,15
927,12,7,5,16
928,12,7,6,15
929,12,6,6,16
930,13,6,5,16
931,14,6,5,15
932,15,6,4,15
933,14,6,4,16
934,13,6,4,17
935,14,6,4,16
936,14,6,4,16
937,14,6,4,16
938,14,5,4,17
939,13,6,4,17
940,12,6,4,18
941,12,6,4,18
942,11,7,4,18
943,11,7,4,18
944,10,7,4,19
945,9,7,4,20
946,9,6,4,21
947,9,7,3,21
948,9,6,3,22
949,8,7,3,22
950,9,7,2,22
951,9,7,2,22
952,9,8,2,21
953,9,8,2,21
954,8,8,3,21
955,9,8,3,20
956,10,8,3,19
957,10,8,3,19
958,10,8,4,18
959,10,7,4,19
960,11,7,4,18
961,10,7,4,19
962,10,7,4,19
963,11,7,4,18
964,11,7,5,17
965,11,6,5,18
966,11,6,5,18
967,11,5,5,19
968,10,5,5,20
969,10,5,5,20
970,9,5,5,21
971,10,4,5,21
972,11,4,5,20
973,11,4,5,20
974,11,4,5,20
975,11,4,5,20
976,10,5,5,20
977,10,5,5,20
978,10,4,5,21
979,9,5,5,21
980,10,5,5,20
981,10,5,5,20
982,10,5,6,19
983,10,5,6,19
984,10,4,6,20
985,9,5,6,20
986,9,4,7,20
987,9,4,7,20
988,10,3,7,20
989,10,4,7,19
990,10,4,6,20
991,10,3,6,21
992,10,4,5,21
993,9,4,6,21
994,9,4,6,21
995,10,3,6,21
996,9,3,7,21
997,10,3,7,20
998,9,3,8,20
999,9,3,8,20
1000,9,3,8,20
