,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,15,13,10,2
146,15,14,9,2
147,16,13,9,2
148,17,12,9,2
149,16,13,9,2
150,16,13,9,2
151,17,13,8,2
152,18,12,8,2
153,18,13,7,2
154,17,14,7,2
155,18,13,7,2
156,18,13,7,2
157,18,13,7,2
158,19,13,6,2
159,19,13,6,2
160,20,12,6,2
161,19,12,7,2
162,19,12,7,2
163,18,13,7,2
164,18,12,7,3
165,17,12,8,3
166,16,12,9,3
167,16,12,8,4
168,16,12,8,4
169,16,11,8,5
170,17,10,8,5
171,16,10,8,6
172,16,9,9,6
173,15,10,9,6
174,15,11,8,6
175,16,11,7,6
176,16,11,7,6
177,15,12,7,6
178,15,11,8,6
179,15,11,8,6
180,14,12,8,6
181,14,12,8,6
182,14,13,7,6
183,15,13,6,6
184,15,14,6,5
185,15,14,6,5
186,14,15,6,5
187,14,14,7,5
188,14,14,7,5
189,13,14,8,5
190,12,15,8,5
191,12,16,8,4
192,13,15,8,4
193,13,14,9,4
194,13,13,10,4
195,13,12,10,5
196,14,11,10,5
197,14,11,10,5
198,14,12,10,4
199,13,12,11,4
200,14,11,11,4
201,13,12,11,4
202,13,12,11,4
203,14,12,10,4
204,14,13,10,3
205,14,12,10,4
206,15,11,10,4
207,16,10,10,4
208,15,10,11,4
209,15,10,11,4
210,15,11,11,3
211,15,10,11,4
212,16,10,11,3
213,16,10,11,3
214,16,10,11,3
215,16,9,12,3
216,16,9,12,3
217,15,9,13,3
218,15,9,13,3
219,15,9,13,3
220,14,9,14,3
221,14,8,14,4
222,14,9,14,3
223,13,9,15,3
224,13,9,15,3
225,13,9,15,3
226,14,9,14,3
227,15,9,14,2
228,16,9,14,1
229,15,10,14,1
230,15,11,13,1
231,14,12,13,1
232,14,12,13,1
233,15,11,13,1
234,15,11,13,1
235,15,11,13,1
236,14,11,13,2
237,14,12,12,2
238,15,12,11,2
239,14,12,12,2
240,15,12,12,1
241,15,11,13,1
242,15,10,13,2
243,16,10,12,2
244,16,10,12,2
245,16,10,12,2
246,17,10,11,2
247,16,11,11,2
248,16,11,11,2
249,16,11,11,2
250,17,11,10,2
251,16,12,10,2
252,15,13,10,2
253,15,13,10,2
254,15,13,10,2
255,14,13,11,2
256,13,14,11,2
257,14,14,10,2
258,13,15,10,2
259,14,14,10,2
260,14,14,10,2
261,15,13,10,2
262,15,13,10,2
263,15,13,10,2
264,15,14,10,1
265,15,13,11,1
266,15,13,11,1
267,14,13,12,1
268,13,14,12,1
269,13,13,13,1
270,13,13,13,1
271,13,13,13,1
272,14,13,12,1
273,13,14,12,1
274,14,13,12,1
275,13,13,12,2
276,12,13,12,3
277,13,12,12,3
278,14,12,11,3
279,13,13,11,3
280,13,14,10,3
281,12,15,10,3
282,12,16,9,3
283,13,15,9,3
284,13,15,9,3
285,13,15,10,2
286,13,15,9,3
287,13,15,9,3
288,14,14,9,3
289,14,14,9,3
290,15,13,9,3
291,14,13,10,3
292,14,13,10,3
293,14,13,10,3
294,14,12,10,4
295,13,13,10,4
296,13,14,9,4
297,13,14,9,4
298,12,14,10,4
299,12,14,10,4
300,12,14,10,4
301,11,15,10,4
302,11,15,10,4
303,10,16,10,4
304,10,17,9,4
305,10,17,9,4
306,9,17,10,4
307,9,16,11,4
308,9,17,10,4
309,10,16,10,4
310,10,16,10,4
311,10,15,10,5
312,9,16,10,5
313,8,17,10,5
314,8,16,11,5
315,7,17,11,5
316,6,18,11,5
317,6,19,11,4
318,5,20,11,4
319,5,20,11,4
320,6,20,10,4
321,6,20,9,5
322,6,20,9,5
323,6,19,10,5
324,7,19,10,4
325,7,18,10,5
326,7,19,10,4
327,7,18,11,4
328,7,17,11,5
329,7,18,10,5
330,7,19,10,4
331,8,19,9,4
332,7,20,9,4
333,7,20,9,4
334,8,20,9,3
335,8,20,9,3
336,7,21,9,3
337,7,21,9,3
338,7,20,10,3
339,8,20,9,3
340,9,20,9,2
341,10,19,9,2
342,11,18,9,2
343,12,17,9,2
344,12,17,8,3
345,11,18,8,3
346,11,19,7,3
347,12,18,7,3
348,12,17,7,4
349,11,18,7,4
350,10,18,8,4
351,11,17,8,4
352,12,16,8,4
353,12,16,9,3
354,12,17,9,2
355,12,17,9,2
356,12,16,10,2
357,13,16,9,2
358,14,15,9,2
359,15,14,9,2
360,16,13,9,2
361,17,12,9,2
362,18,11,9,2
363,18,11,9,2
364,19,10,9,2
365,18,11,9,2
366,17,12,9,2
367,17,12,9,2
368,18,11,9,2
369,18,11,9,2
370,19,10,9,2
371,19,10,9,2
372,19,9,10,2
373,19,9,10,2
374,20,9,10,1
375,19,9,11,1
376,20,8,11,1
377,20,8,11,1
378,19,8,11,2
379,20,7,11,2
380,19,8,11,2
381,19,8,11,2
382,20,7,11,2
383,21,7,10,2
384,21,7,10,2
385,21,7,10,2
386,21,8,9,2
387,21,9,8,2
388,21,8,9,2
389,21,8,9,2
390,22,8,8,2
391,22,7,9,2
392,23,7,8,2
393,23,7,8,2
394,23,6,8,3
395,23,6,8,3
396,23,5,9,3
397,23,5,9,3
398,23,6,9,2
399,22,7,9,2
400,23,7,8,2
401,22,8,8,2
402,23,8,7,2
403,23,8,7,2
404,24,7,7,2
405,24,7,7,2
406,23,7,8,2
407,23,8,8,1
408,23,8,8,1
409,24,7,8,1
410,23,7,8,2
411,22,8,8,2
412,21,9,8,2
413,20,9,9,2
414,20,9,9,2
415,21,9,8,2
416,21,9,8,2
417,21,9,8,2
418,20,9,9,2
419,19,10,9,2
420,19,9,10,2
421,18,9,11,2
422,19,9,10,2
423,19,9,11,1
424,19,9,11,1
425,18,9,12,1
426,18,9,12,1
427,18,9,12,1
428,17,10,12,1
429,18,10,11,1
430,19,9,11,1
431,20,9,10,1
432,21,9,9,1
433,20,9,10,1
434,19,10,10,1
435,19,10,10,1
436,18,11,10,1
437,17,11,11,1
438,16,11,12,1
439,17,10,12,1
440,17,10,12,1
441,17,10,12,1
442,17,10,11,2
443,18,10,10,2
444,19,10,9,2
445,19,10,9,2
446,19,10,9,2
447,18,11,9,2
448,18,11,9,2
449,17,11,9,3
450,18,10,9,3
451,17,10,10,3
452,17,10,10,3
453,16,10,11,3
454,16,9,12,3
455,17,9,11,3
456,17,9,11,3
457,16,9,12,3
458,15,10,12,3
459,15,9,13,3
460,15,9,13,3
461,16,9,12,3
462,17,9,11,3
463,18,9,10,3
464,18,9,10,3
465,17,9,10,4
466,16,9,11,4
467,15,9,11,5
468,15,9,11,5
469,16,9,10,5
470,16,10,9,5
471,15,10,9,6
472,15,11,8,6
473,15,11,8,6
474,15,12,7,6
475,15,13,6,6
476,15,13,6,6
477,15,12,6,7
478,15,11,6,8
479,15,10,7,8
480,15,10,7,8
481,16,10,6,8
482,16,10,6,8
483,15,10,7,8
484,14,11,7,8
485,14,12,6,8
486,15,11,6,8
487,14,11,6,9
488,14,11,6,9
489,15,11,6,8
490,15,11,6,8
491,14,11,7,8
492,14,11,7,8
493,14,10,8,8
494,15,9,8,8
495,15,10,8,7
496,15,10,8,7
497,14,11,8,7
498,14,11,8,7
499,13,11,9,7
500,14,10,9,7
501,15,10,9,6
502,16,10,8,6
503,16,10,8,6
504,16,10,8,6
505,16,10,8,6
506,16,10,8,6
507,16,9,8,7
508,16,9,8,7
509,15,9,8,8
510,15,9,8,8
511,14,9,8,9
512,13,9,8,10
513,12,9,9,10
514,12,9,9,10
515,11,9,9,11
516,12,8,9,11
517,12,9,9,10
518,12,10,9,9
519,12,10,9,9
520,12,11,9,8
521,12,12,8,8
522,13,12,8,7
523,13,12,8,7
524,13,13,7,7
525,13,14,6,7
526,14,13,6,7
527,14,13,6,7
528,13,13,7,7
529,12,13,7,8
530,12,12,7,9
531,11,12,7,10
532,11,12,7,10
533,12,12,7,9
534,11,13,7,9
535,10,14,7,9
536,10,14,6,10
537,11,13,6,10
538,11,14,5,10
539,11,13,5,11
540,11,13,5,11
541,11,13,5,11
542,10,13,6,11
543,9,14,6,11
544,9,13,6,12
545,9,14,5,12
546,9,13,5,13
547,10,12,5,13
548,10,12,5,13
549,10,13,5,12
550,10,13,5,12
551,10,13,5,12
552,10,14,5,11
553,10,14,5,11
554,10,14,5,11
555,10,13,6,11
556,11,13,6,10
557,11,13,6,10
558,10,14,6,10
559,11,13,6,10
560,11,12,6,11
561,12,12,6,10
562,11,12,6,11
563,11,12,6,11
564,10,13,6,11
565,9,14,6,11
566,9,14,6,11
567,10,13,6,11
568,10,12,6,12
569,10,12,6,12
570,10,13,6,11
571,11,12,6,11
572,11,12,6,11
573,12,12,6,10
574,12,11,7,10
575,11,11,7,11
576,11,11,6,12
577,10,12,6,12
578,10,12,5,13
579,10,11,5,14
580,11,11,5,13
581,11,11,6,12
582,11,12,6,11
583,10,13,6,11
584,11,12,6,11
585,11,12,6,11
586,11,12,6,11
587,11,12,6,11
588,11,13,6,10
589,11,13,7,9
590,10,14,7,9
591,10,14,7,9
592,10,14,7,9
593,10,14,6,10
594,10,15,5,10
595,10,16,4,10
596,10,16,4,10
597,10,16,4,10
598,10,16,4,10
599,10,17,3,10
600,10,17,3,10
601,10,17,3,10
602,9,18,3,10
603,10,18,2,10
604,10,18,2,10
605,10,18,2,10
606,10,17,2,11
607,10,16,2,12
608,9,16,3,12
609,9,17,3,11
610,8,17,3,12
611,8,18,3,11
612,8,19,3,10
613,8,18,3,11
614,8,19,3,10
615,8,18,3,11
616,7,18,3,12
617,7,17,3,13
618,7,17,3,13
619,7,17,3,13
620,6,17,4,13
621,6,17,4,13
622,6,18,4,12
623,6,19,4,11
624,6,18,4,12
625,6,19,4,11
626,6,19,4,11
627,6,20,4,10
628,5,20,5,10
629,5,19,5,11
630,5,18,5,12
631,5,17,6,12
632,5,18,5,12
633,5,17,5,13
634,5,17,5,13
635,5,17,5,13
636,6,16,5,13
637,5,16,6,13
638,5,16,7,12
639,5,17,7,11
640,6,17,7,10
641,5,17,7,11
642,4,17,7,12
643,4,16,8,12
644,4,16,8,12
645,4,16,8,12
646,4,16,8,12
647,4,15,8,13
648,4,15,7,14
649,4,16,7,13
650,4,16,8,12
651,4,16,8,12
652,4,16,8,12
653,4,17,8,11
654,5,17,8,10
655,5,17,9,9
656,5,16,10,9
657,5,16,9,10
658,5,15,10,10
659,5,16,10,9
660,5,17,10,8
661,5,16,11,8
662,5,17,10,8
663,6,16,10,8
664,6,16,10,8
665,6,16,10,8
666,6,17,10,7
667,6,18,10,6
668,5,18,11,6
669,5,17,11,7
670,5,17,11,7
671,5,18,10,7
672,5,19,9,7
673,5,19,10,6
674,5,19,10,6
675,6,18,10,6
676,6,17,11,6
677,6,17,11,6
678,6,18,11,5
679,6,17,11,6
680,6,18,10,6
681,6,17,11,6
682,5,17,12,6
683,5,17,12,6
684,5,18,11,6
685,6,17,11,6
686,5,17,12,6
687,5,17,12,6
688,5,16,13,6
689,5,16,14,5
690,4,17,14,5
691,4,17,14,5
692,3,18,14,5
693,3,17,15,5
694,3,17,15,5
695,3,18,15,4
696,3,17,16,4
697,3,17,16,4
698,3,16,17,4
699,3,16,17,4
700,4,16,16,4
701,4,15,17,4
702,4,15,18,3
703,4,15,18,3
704,4,15,18,3
705,5,14,18,3
706,5,13,18,4
707,5,12,19,4
708,4,12,20,4
709,4,11,21,4
710,4,11,21,4
711,4,10,22,4
712,4,10,22,4
713,4,11,22,3
714,4,10,23,3
715,4,9,23,4
716,4,9,22,5
717,4,10,21,5
718,4,10,21,5
719,4,11,20,5
720,4,11,20,5
721,4,10,21,5
722,4,10,21,5
723,4,11,20,5
724,4,11,20,5
725,4,11,19,6
726,4,12,18,6
727,4,12,18,6
728,4,12,19,5
729,5,12,18,5
730,5,13,18,4
731,4,13,19,4
732,4,12,20,4
733,4,12,20,4
734,4,12,20,4
735,4,12,19,5
736,4,13,18,5
737,4,13,18,5
738,4,13,19,4
739,4,13,19,4
740,4,13,19,4
741,4,12,20,4
742,4,12,20,4
743,4,13,19,4
744,4,13,18,5
745,4,14,18,4
746,3,14,19,4
747,3,14,19,4
748,3,13,20,4
749,3,13,20,4
750,3,13,19,5
751,3,13,19,5
752,3,13,19,5
753,3,14,19,4
754,3,15,18,4
755,3,15,18,4
756,3,14,19,4
757,3,15,18,4
758,3,14,18,5
759,3,14,18,5
760,3,15,17,5
761,3,15,16,6
762,4,15,15,6
763,4,15,16,5
764,4,14,17,5
765,5,14,17,4
766,5,14,16,5
767,6,14,15,5
768,6,13,15,6
769,7,12,15,6
770,7,12,15,6
771,7,12,14,7
772,6,12,15,7
773,6,12,15,7
774,6,13,14,7
775,6,12,14,8
776,5,12,14,9
777,5,12,14,9
778,5,12,14,9
779,6,12,13,9
780,6,12,13,9
781,7,12,12,9
782,7,11,13,9
783,7,11,13,9
784,7,12,13,8
785,6,12,14,8
786,6,11,14,9
787,6,11,13,10
788,6,10,13,11
789,6,10,13,11
790,6,10,13,11
791,6,10,14,10
792,7,10,14,9
793,7,11,13,9
794,7,10,14,9
795,7,10,14,9
796,7,9,15,9
797,8,8,15,9
798,8,8,14,10
799,8,8,14,10
800,9,8,14,9
801,9,8,13,10
802,9,8,14,9
803,9,8,13,10
804,9,7,13,11
805,10,6,13,11
806,11,6,12,11
807,11,6,12,11
808,11,5,13,11
809,10,5,13,12
810,10,4,13,13
811,10,4,13,13
812,11,4,12,13
813,11,4,12,13
814,10,5,12,13
815,11,5,11,13
816,11,5,11,13
817,12,5,11,12
818,11,5,12,12
819,11,5,13,11
820,11,5,13,11
821,12,5,13,10
822,13,5,12,10
823,13,5,12,10
824,13,5,12,10
825,14,5,11,10
826,15,5,10,10
827,16,5,10,9
828,16,5,10,9
829,16,5,11,8
830,16,5,11,8
831,17,5,11,7
832,17,5,11,7
833,16,5,11,8
834,16,4,11,9
835,15,4,11,10
836,15,3,11,11
837,15,3,10,12
838,15,4,9,12
839,15,4,8,13
840,16,4,8,12
841,16,4,7,13
842,16,4,6,14
843,17,4,6,13
844,17,4,6,13
845,17,3,7,13
846,18,3,6,13
847,18,3,6,13
848,19,3,6,12
849,19,3,6,12
850,19,3,6,12
851,19,4,6,11
852,19,4,6,11
853,19,4,5,12
854,18,4,5,13
855,18,4,5,13
856,19,4,4,13
857,19,5,4,12
858,20,5,4,11
859,19,5,4,12
860,19,5,4,12
861,20,5,4,11
862,20,5,4,11
863,21,5,4,10
864,22,5,4,9
865,23,5,4,8
866,23,6,4,7
867,23,6,4,7
868,24,6,4,6
869,24,6,4,6
870,23,7,4,6
871,24,6,4,6
872,23,6,4,7
873,22,7,4,7
874,21,8,4,7
875,21,9,3,7
876,22,9,3,6
877,21,10,3,6
878,21,11,3,5
879,20,12,3,5
880,19,12,4,5
881,20,11,4,5
882,21,10,4,5
883,20,11,4,5
884,20,11,4,5
885,19,12,4,5
886,18,12,5,5
887,18,12,5,5
888,19,11,5,5
889,18,12,5,5
890,18,12,5,5
891,18,12,5,5
892,19,11,5,5
893,19,11,5,5
894,18,11,5,6
895,18,11,5,6
896,17,11,5,7
897,18,11,5,6
898,19,11,5,5
899,20,11,5,4
900,19,12,5,4
901,19,12,5,4
902,20,11,5,4
903,19,12,5,4
904,20,11,5,4
905,20,11,5,4
906,20,11,5,4
907,20,11,5,4
908,19,11,6,4
909,19,11,6,4
910,18,12,6,4
911,18,12,6,4
912,19,12,5,4
913,19,12,5,4
914,18,13,5,4
915,19,12,5,4
916,18,12,6,4
917,18,12,6,4
918,18,13,5,4
919,19,12,5,4
920,19,12,5,4
921,19,13,5,3
922,18,13,5,4
923,17,13,5,5
924,17,13,5,5
925,16,13,6,5
926,15,13,7,5
927,15,13,8,4
928,14,13,9,4
929,15,12,9,4
930,14,13,9,4
931,14,13,10,3
932,14,14,9,3
933,14,13,9,4
934,15,13,9,3
935,15,13,9,3
936,15,14,9,2
937,16,13,9,2
938,16,12,10,2
939,15,12,11,2
940,15,13,11,1
941,15,13,11,1
942,14,13,12,1
943,15,12,12,1
944,15,12,12,1
945,15,12,12,1
946,16,11,12,1
947,17,10,12,1
948,17,10,12,1
949,17,10,12,1
950,17,10,12,1
951,17,10,12,1
952,18,10,11,1
953,17,10,12,1
954,17,11,11,1
955,18,11,10,1
956,19,10,10,1
957,19,10,10,1
958,20,9,10,1
959,20,9,10,1
960,20,8,11,1
961,20,8,11,1
962,21,8,10,1
963,20,8,11,1
964,19,8,12,1
965,18,8,13,1
966,19,8,12,1
967,18,8,13,1
968,18,8,12,2
969,19,8,11,2
970,20,8,10,2
971,20,9,10,1
972,20,9,10,1
973,20,9,10,1
974,19,9,11,1
975,18,10,11,1
976,18,10,11,1
977,17,10,11,2
978,17,10,11,2
979,18,9,11,2
980,19,8,11,2
981,20,8,10,2
982,20,9,9,2
983,20,9,9,2
984,20,9,9,2
985,20,9,8,3
986,20,9,7,4
987,19,9,8,4
988,18,9,9,4
989,18,9,9,4
990,18,9,9,4
991,19,9,8,4
992,19,9,8,4
993,20,9,7,4
994,19,10,7,4
995,18,10,7,5
996,18,9,7,6
997,19,8,7,6
998,19,8,8,5
999,20,7,8,5
1000,21,7,7,5
