,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,3,17,4,16
324,3,16,4,17
325,3,16,3,18
326,3,15,3,19
327,3,15,4,18
328,4,15,4,17
329,4,15,4,17
330,4,16,4,16
331,4,16,4,16
332,4,16,3,17
333,4,16,3,17
334,5,16,3,16
335,5,17,3,15
336,5,17,3,15
337,5,17,4,14
338,5,16,4,15
339,5,16,4,15
340,5,16,4,15
341,5,16,4,15
342,5,16,4,15
343,6,16,3,15
344,5,16,3,16
345,6,15,3,16
346,5,16,3,16
347,4,17,3,16
348,5,16,3,16
349,5,16,3,16
350,4,16,3,17
351,4,16,3,17
352,4,15,3,18
353,4,15,2,19
354,5,15,2,18
355,5,16,2,17
356,6,16,2,16
357,6,16,2,16
358,6,15,2,17
359,5,15,2,18
360,6,15,2,17
361,7,15,2,16
362,7,15,2,16
363,7,15,2,16
364,7,15,1,17
365,6,16,1,17
366,6,15,2,17
367,6,15,1,18
368,6,15,1,18
369,6,15,1,18
370,6,15,1,18
371,6,14,1,19
372,6,14,1,19
373,7,14,1,18
374,6,14,1,19
375,6,15,1,18
376,6,16,1,17
377,7,16,1,16
378,7,16,1,16
379,7,16,1,16
380,7,16,2,15
381,8,16,2,14
382,8,15,2,15
383,9,15,2,14
384,9,16,2,13
385,10,15,2,13
386,11,15,2,12
387,12,15,2,11
388,12,15,2,11
389,11,15,2,12
390,12,14,2,12
391,13,14,2,11
392,13,14,2,11
393,12,15,2,11
394,13,15,2,10
395,12,15,2,11
396,12,16,2,10
397,13,16,2,9
398,13,16,2,9
399,13,17,2,8
400,13,17,2,8
401,13,17,2,8
402,12,17,2,9
403,12,17,2,9
404,13,16,2,9
405,13,17,2,8
406,13,17,2,8
407,13,17,2,8
408,12,17,3,8
409,12,18,2,8
410,12,18,2,8
411,11,18,2,9
412,10,18,3,9
413,10,18,3,9
414,11,17,3,9
415,10,18,3,9
416,9,18,3,10
417,8,18,3,11
418,8,18,3,11
419,9,17,3,11
420,9,18,3,10
421,10,18,3,9
422,10,18,3,9
423,9,18,4,9
424,10,17,4,9
425,9,18,4,9
426,8,19,4,9
427,7,20,4,9
428,7,20,3,10
429,7,20,3,10
430,6,20,3,11
431,6,20,3,11
432,6,20,3,11
433,6,20,3,11
434,6,21,3,10
435,6,20,3,11
436,6,21,3,10
437,6,21,3,10
438,6,21,3,10
439,6,20,3,11
440,6,19,4,11
441,6,18,4,12
442,5,18,4,13
443,5,18,4,13
444,5,19,4,12
445,5,19,4,12
446,5,18,4,13
447,4,19,4,13
448,4,19,4,13
449,4,19,4,13
450,4,19,3,14
451,4,20,2,14
452,4,19,2,15
453,4,19,2,15
454,5,19,2,14
455,5,19,2,14
456,5,18,2,15
457,5,18,2,15
458,5,17,2,16
459,5,18,2,15
460,5,18,2,15
461,5,18,2,15
462,5,18,2,15
463,5,17,2,16
464,5,18,2,15
465,4,18,2,16
466,4,18,2,16
467,4,18,2,16
468,4,17,2,17
469,4,17,2,17
470,4,17,2,17
471,4,17,2,17
472,4,16,2,18
473,4,17,1,18
474,4,16,1,19
475,3,17,1,19
476,2,17,1,20
477,1,17,1,21
478,1,18,1,20
479,1,18,1,20
480,1,18,1,20
481,1,19,1,19
482,1,18,1,20
483,1,18,1,20
484,1,18,1,20
485,1,17,1,21
486,1,17,1,21
487,1,17,1,21
488,1,17,1,21
489,1,17,2,20
490,1,17,2,20
491,1,18,2,19
492,1,18,2,19
493,1,19,2,18
494,1,19,2,18
495,1,19,2,18
496,1,20,1,18
497,1,20,1,18
498,1,19,1,19
499,1,18,1,20
500,1,19,1,19
501,1,19,1,19
502,2,18,1,19
503,2,17,1,20
504,3,17,1,19
505,3,17,1,19
506,3,16,1,20
507,3,15,1,21
508,3,16,1,20
509,3,16,2,19
510,3,15,2,20
511,3,16,2,19
512,3,17,2,18
513,3,16,2,19
514,3,16,2,19
515,3,15,2,20
516,3,15,2,20
517,3,14,3,20
518,3,15,3,19
519,3,15,3,19
520,3,15,3,19
521,3,16,3,18
522,3,16,3,18
523,3,17,3,17
524,3,16,3,18
525,2,17,3,18
526,2,18,3,17
527,3,18,3,16
528,3,18,3,16
529,2,19,3,16
530,2,19,3,16
531,2,20,3,15
532,3,19,3,15
533,3,19,3,15
534,3,18,3,16
535,3,19,3,15
536,3,19,3,15
537,2,19,4,15
538,2,19,4,15
539,2,19,4,15
540,2,19,4,15
541,1,20,4,15
542,1,20,4,15
543,1,20,4,15
544,2,20,4,14
545,2,21,4,13
546,2,20,5,13
547,2,20,6,12
548,2,20,6,12
549,2,21,6,11
550,3,21,6,10
551,3,21,6,10
552,3,21,6,10
553,3,21,6,10
554,3,21,6,10
555,3,21,7,9
556,3,22,7,8
557,3,22,7,8
558,3,21,8,8
559,3,20,9,8
560,3,20,9,8
561,3,20,9,8
562,3,21,9,7
563,4,20,9,7
564,4,20,9,7
565,5,20,8,7
566,5,20,7,8
567,6,19,7,8
568,6,18,7,9
569,6,19,6,9
570,6,19,6,9
571,7,18,6,9
572,6,19,6,9
573,5,19,7,9
574,5,19,7,9
575,5,19,7,9
576,4,19,7,10
577,5,18,7,10
578,6,18,6,10
579,6,19,5,10
580,6,19,5,10
581,6,19,5,10
582,6,20,4,10
583,5,20,4,11
584,5,20,4,11
585,4,21,4,11
586,3,21,5,11
587,3,22,5,10
588,3,23,5,9
589,3,23,5,9
590,3,23,5,9
591,3,24,5,8
592,3,23,6,8
593,3,24,6,7
594,3,23,7,7
595,3,23,7,7
596,3,23,7,7
597,4,22,7,7
598,4,21,7,8
599,3,21,8,8
600,3,22,8,7
601,4,21,8,7
602,4,22,7,7
603,5,21,7,7
604,6,21,7,6
605,6,22,6,6
606,6,21,7,6
607,6,21,7,6
608,6,22,7,5
609,7,21,7,5
610,7,20,7,6
611,7,20,7,6
612,7,20,7,6
613,6,20,7,7
614,6,20,8,6
615,6,20,8,6
616,7,20,8,5
617,7,20,8,5
618,7,19,9,5
619,7,18,9,6
620,7,18,9,6
621,7,18,9,6
622,7,19,9,5
623,7,18,10,5
624,6,19,10,5
625,5,20,10,5
626,5,21,9,5
627,4,21,9,6
628,4,22,9,5
629,4,22,9,5
630,4,21,10,5
631,4,21,10,5
632,4,21,10,5
633,3,21,11,5
634,4,21,11,4
635,3,22,11,4
636,3,22,11,4
637,3,22,12,3
638,3,23,11,3
639,3,23,11,3
640,4,23,11,2
641,4,23,11,2
642,4,23,11,2
643,5,23,10,2
644,5,23,10,2
645,5,23,11,1
646,5,23,11,1
647,5,24,10,1
648,5,25,9,1
649,5,25,9,1
650,5,25,9,1
651,5,25,9,1
652,6,24,9,1
653,5,25,9,1
654,5,24,10,1
655,5,24,10,1
656,5,24,9,2
657,5,25,8,2
658,5,24,9,2
659,6,24,8,2
660,5,25,8,2
661,4,26,8,2
662,4,26,8,2
663,4,26,8,2
664,4,27,7,2
665,4,27,8,1
666,4,26,8,2
667,4,26,8,2
668,4,27,7,2
669,4,27,7,2
670,4,27,7,2
671,4,28,7,1
672,4,29,6,1
673,4,29,6,1
674,4,30,5,1
675,4,29,6,1
676,4,28,7,1
677,4,27,8,1
678,5,26,8,1
679,4,27,8,1
680,4,27,8,1
681,4,27,8,1
682,4,26,9,1
683,4,26,9,1
684,4,25,10,1
685,4,26,10,0
686,4,26,10,0
687,4,27,9,0
688,4,27,9,0
689,5,27,8,0
690,5,27,8,0
691,4,28,8,0
692,4,28,8,0
693,5,27,8,0
694,6,26,8,0
695,6,26,8,0
696,6,26,8,0
697,6,26,8,0
698,6,27,7,0
699,5,28,7,0
700,6,27,7,0
701,6,27,7,0
702,7,27,6,0
703,7,27,6,0
704,6,28,6,0
705,6,28,6,0
706,6,28,6,0
707,6,28,6,0
708,6,28,6,0
709,7,27,6,0
710,7,27,6,0
711,7,26,7,0
712,7,26,7,0
713,8,25,7,0
714,8,25,7,0
715,8,24,8,0
716,7,24,9,0
717,7,23,10,0
718,7,22,11,0
719,7,22,11,0
720,7,22,11,0
721,7,21,12,0
722,7,21,12,0
723,7,21,12,0
724,8,21,11,0
725,8,21,11,0
726,8,22,10,0
727,9,21,10,0
728,10,20,10,0
729,9,21,10,0
730,9,21,10,0
731,9,21,10,0
732,9,20,11,0
733,9,19,12,0
734,10,18,12,0
735,11,17,12,0
736,11,17,12,0
737,11,16,13,0
738,11,16,13,0
739,11,17,12,0
740,11,16,12,1
741,11,17,12,0
742,12,16,12,0
743,12,15,13,0
744,12,15,13,0
745,12,15,13,0
746,13,15,12,0
747,13,15,12,0
748,13,15,12,0
749,12,16,12,0
750,13,15,12,0
751,12,15,13,0
752,11,15,14,0
753,11,14,15,0
754,10,14,16,0
755,10,14,16,0
756,10,14,16,0
757,10,14,16,0
758,10,14,16,0
759,9,14,16,1
760,10,14,15,1
761,10,15,14,1
762,9,15,15,1
763,8,16,15,1
764,8,16,15,1
765,8,17,14,1
766,7,17,15,1
767,7,17,15,1
768,7,16,16,1
769,8,16,15,1
770,8,16,15,1
771,9,15,15,1
772,9,15,15,1
773,8,15,15,2
774,9,14,15,2
775,10,13,15,2
776,10,12,16,2
777,9,13,16,2
778,9,13,16,2
779,8,13,17,2
780,7,14,17,2
781,7,13,18,2
782,7,13,18,2
783,7,12,18,3
784,7,12,18,3
785,7,11,19,3
786,7,11,18,4
787,7,11,18,4
788,8,10,18,4
789,8,10,18,4
790,8,10,19,3
791,8,11,19,2
792,7,12,19,2
793,7,11,20,2
794,7,12,19,2
795,6,12,20,2
796,6,12,20,2
797,6,12,21,1
798,6,12,21,1
799,6,13,20,1
800,6,12,20,2
801,6,12,20,2
802,6,11,20,3
803,5,12,20,3
804,6,11,20,3
805,6,11,19,4
806,5,11,20,4
807,5,11,20,4
808,4,12,20,4
809,4,12,20,4
810,4,11,21,4
811,4,12,20,4
812,4,13,20,3
813,4,13,19,4
814,3,14,19,4
815,3,15,18,4
816,3,15,18,4
817,3,15,18,4
818,3,16,17,4
819,3,15,17,5
820,2,16,17,5
821,2,16,17,5
822,2,15,18,5
823,2,15,19,4
824,3,15,18,4
825,3,15,18,4
826,3,15,18,4
827,3,15,18,4
828,2,15,19,4
829,2,15,19,4
830,2,14,20,4
831,2,14,20,4
832,2,14,20,4
833,2,14,20,4
834,2,13,20,5
835,2,13,21,4
836,1,13,22,4
837,1,13,22,4
838,1,13,22,4
839,1,13,22,4
840,1,12,23,4
841,1,12,22,5
842,1,13,22,4
843,1,13,22,4
844,1,12,23,4
845,1,11,23,5
846,1,12,22,5
847,1,13,21,5
848,1,13,21,5
849,1,13,20,6
850,1,14,19,6
851,1,14,19,6
852,1,14,19,6
853,1,14,18,7
854,1,14,18,7
855,1,14,17,8
856,1,14,17,8
857,1,13,18,8
858,1,14,17,8
859,2,13,17,8
860,2,13,16,9
861,2,14,16,8
862,2,14,15,9
863,2,14,15,9
864,2,13,15,10
865,2,13,15,10
866,2,12,16,10
867,3,12,16,9
868,3,12,16,9
869,3,12,17,8
870,3,12,16,9
871,4,12,16,8
872,4,13,16,7
873,4,13,15,8
874,4,13,15,8
875,5,13,14,8
876,5,12,14,9
877,5,12,14,9
878,5,12,15,8
879,5,12,16,7
880,5,13,15,7
881,5,13,15,7
882,5,13,15,7
883,4,14,15,7
884,4,14,14,8
885,4,13,15,8
886,4,13,15,8
887,4,13,16,7
888,4,13,16,7
889,3,13,17,7
890,3,13,17,7
891,3,12,17,8
892,3,12,18,7
893,4,12,17,7
894,4,12,17,7
895,4,11,18,7
896,4,10,19,7
897,5,10,18,7
898,4,10,19,7
899,5,10,18,7
900,5,10,18,7
901,5,11,18,6
902,5,12,17,6
903,6,12,16,6
904,7,11,16,6
905,6,11,17,6
906,6,12,16,6
907,6,12,16,6
908,6,12,16,6
909,6,12,15,7
910,7,12,14,7
911,7,13,14,6
912,8,12,14,6
913,8,12,13,7
914,8,13,12,7
915,8,13,12,7
916,9,13,12,6
917,10,13,11,6
918,11,12,11,6
919,10,12,11,7
920,10,12,11,7
921,10,12,11,7
922,11,12,10,7
923,11,12,11,6
924,11,12,10,7
925,10,12,10,8
926,10,12,10,8
927,10,12,10,8
928,10,12,10,8
929,9,13,10,8
930,9,12,10,9
931,8,12,11,9
932,8,12,11,9
933,7,12,11,10
934,7,12,10,11
935,6,12,11,11
936,6,12,11,11
937,7,12,10,11
938,7,11,11,11
939,6,12,11,11
940,6,12,11,11
941,6,12,11,11
942,6,12,10,12
943,5,13,10,12
944,6,12,10,12
945,6,12,9,13
946,6,12,9,13
947,6,11,10,13
948,6,11,10,13
949,6,10,11,13
950,6,10,11,13
951,6,10,12,12
952,6,10,12,12
953,5,10,12,13
954,5,11,12,12
955,5,11,12,12
956,5,11,12,12
957,5,12,12,11
958,6,11,12,11
959,6,10,13,11
960,6,10,13,11
961,6,10,12,12
962,6,10,11,13
963,6,10,11,13
964,6,10,10,14
965,6,10,9,15
966,6,10,9,15
967,6,10,9,15
968,6,9,9,16
969,7,9,8,16
970,7,9,9,15
971,7,9,9,15
972,7,10,9,14
973,7,10,8,15
974,7,11,7,15
975,7,10,7,16
976,8,10,7,15
977,8,10,8,14
978,9,10,7,14
979,10,10,7,13
980,10,11,6,13
981,10,11,7,12
982,10,11,7,12
983,11,10,7,12
984,12,9,7,12
985,12,9,7,12
986,11,9,8,12
987,11,8,8,13
988,11,9,8,12
989,12,9,8,11
990,11,10,8,11
991,11,11,7,11
992,10,11,7,12
993,11,11,7,11
994,10,11,7,12
995,10,11,7,12
996,11,10,7,12
997,12,10,7,11
998,12,9,7,12
999,12,10,6,12
1000,13,9,6,12
