,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,0,12,14,14
458,0,11,14,15
459,0,12,14,14
460,0,13,13,14
461,0,13,13,14
462,0,13,13,14
463,0,13,14,13
464,0,13,15,12
465,0,13,15,12
466,0,14,14,12
467,0,14,13,13
468,0,15,12,13
469,0,14,13,13
470,0,14,12,14
471,0,13,12,15
472,0,14,12,14
473,0,15,12,13
474,0,15,11,14
475,0,15,12,13
476,0,16,11,13
477,0,16,11,13
478,0,16,11,13
479,0,16,12,12
480,0,16,12,12
481,0,17,12,11
482,0,16,13,11
483,0,17,12,11
484,1,16,12,11
485,1,16,13,10
486,1,16,13,10
487,2,15,13,10
488,2,16,12,10
489,2,15,13,10
490,2,16,12,10
491,2,16,13,9
492,2,15,13,10
493,2,16,13,9
494,2,16,14,8
495,2,16,14,8
496,2,17,14,7
497,2,17,14,7
498,2,16,15,7
499,2,17,14,7
500,2,17,14,7
501,2,18,14,6
502,2,18,15,5
503,2,19,14,5
504,2,20,13,5
505,2,20,14,4
506,2,20,14,4
507,2,19,15,4
508,2,19,16,3
509,2,19,16,3
510,2,20,15,3
511,2,20,15,3
512,2,21,14,3
513,2,21,14,3
514,2,20,15,3
515,2,19,16,3
516,2,20,16,2
517,1,21,16,2
518,1,22,16,1
519,1,21,17,1
520,1,21,17,1
521,1,22,16,1
522,1,21,17,1
523,1,21,17,1
524,1,20,18,1
525,1,20,18,1
526,1,20,18,1
527,1,19,19,1
528,2,18,19,1
529,2,19,18,1
530,2,19,18,1
531,2,20,17,1
532,2,20,17,1
533,2,20,17,1
534,2,19,18,1
535,2,20,17,1
536,2,20,17,1
537,2,20,17,1
538,2,19,18,1
539,2,20,18,0
540,2,20,18,0
541,2,20,18,0
542,2,19,19,0
543,2,19,19,0
544,2,19,19,0
545,2,20,18,0
546,2,20,18,0
547,2,21,17,0
548,2,21,17,0
549,2,21,17,0
550,2,21,17,0
551,2,21,17,0
552,2,21,17,0
553,3,21,16,0
554,3,21,16,0
555,3,20,17,0
556,4,19,17,0
557,4,19,17,0
558,4,20,16,0
559,4,20,16,0
560,3,20,17,0
561,4,19,17,0
562,4,19,17,0
563,4,18,18,0
564,3,18,18,1
565,2,19,18,1
566,2,19,18,1
567,2,19,18,1
568,2,20,17,1
569,3,19,17,1
570,3,18,18,1
571,3,18,18,1
572,3,19,17,1
573,3,18,18,1
574,3,17,19,1
575,2,17,20,1
576,2,17,20,1
577,1,17,21,1
578,1,18,20,1
579,1,17,21,1
580,1,18,20,1
581,1,18,20,1
582,1,18,20,1
583,1,17,21,1
584,1,17,21,1
585,1,16,22,1
586,1,15,23,1
587,1,15,23,1
588,1,14,24,1
589,1,13,25,1
590,1,12,26,1
591,1,11,27,1
592,1,11,27,1
593,1,11,27,1
594,1,12,26,1
595,1,13,25,1
596,1,12,26,1
597,1,12,26,1
598,1,11,27,1
599,1,12,26,1
600,1,11,27,1
601,2,11,26,1
602,2,12,25,1
603,2,12,25,1
604,2,11,26,1
605,2,10,27,1
606,2,10,27,1
607,3,9,27,1
608,3,9,27,1
609,3,9,27,1
610,4,9,26,1
611,4,10,25,1
612,4,11,24,1
613,4,11,23,2
614,4,11,22,3
615,4,10,23,3
616,4,10,23,3
617,4,10,23,3
618,4,11,22,3
619,4,11,22,3
620,5,11,21,3
621,5,12,20,3
622,5,12,19,4
623,5,12,20,3
624,5,11,21,3
625,5,11,21,3
626,6,10,21,3
627,7,10,20,3
628,7,9,21,3
629,6,9,21,4
630,6,9,21,4
631,6,8,22,4
632,6,7,22,5
633,7,7,21,5
634,7,7,21,5
635,8,7,20,5
636,9,7,19,5
637,9,7,18,6
638,10,7,18,5
639,10,7,18,5
640,11,7,17,5
641,10,7,18,5
642,11,7,17,5
643,11,7,17,5
644,10,8,17,5
645,9,8,18,5
646,9,8,18,5
647,9,8,18,5
648,9,8,18,5
649,9,8,18,5
650,8,9,18,5
651,8,9,17,6
652,8,10,16,6
653,8,10,16,6
654,8,11,16,5
655,8,11,16,5
656,8,12,15,5
657,8,13,15,4
658,8,13,16,3
659,8,13,16,3
660,7,13,17,3
661,7,12,18,3
662,7,12,18,3
663,7,12,18,3
664,7,13,17,3
665,6,14,17,3
666,5,15,17,3
667,5,16,16,3
668,6,15,16,3
669,6,15,16,3
670,6,15,16,3
671,7,14,16,3
672,6,15,16,3
673,6,14,16,4
674,6,14,16,4
675,6,13,17,4
676,6,13,18,3
677,7,13,17,3
678,7,12,18,3
679,7,12,18,3
680,7,12,18,3
681,6,13,18,3
682,7,13,17,3
683,7,12,18,3
684,7,13,17,3
685,7,13,17,3
686,7,13,17,3
687,8,13,16,3
688,8,13,15,4
689,8,14,15,3
690,7,14,16,3
691,7,13,17,3
692,8,13,16,3
693,8,13,16,3
694,8,13,16,3
695,8,13,16,3
696,8,13,16,3
697,9,12,16,3
698,9,12,16,3
699,9,12,16,3
700,8,12,16,4
701,8,12,17,3
702,7,12,17,4
703,7,13,16,4
704,7,13,16,4
705,7,12,17,4
706,6,12,18,4
707,6,12,17,5
708,5,12,17,6
709,5,13,16,6
710,5,14,15,6
711,5,14,15,6
712,5,14,15,6
713,6,13,15,6
714,6,14,15,5
715,6,14,16,4
716,7,14,16,3
717,8,14,15,3
718,8,14,15,3
719,9,14,14,3
720,9,14,15,2
721,9,15,14,2
722,9,14,15,2
723,10,13,15,2
724,9,14,15,2
725,10,13,15,2
726,10,13,15,2
727,10,12,16,2
728,11,12,15,2
729,11,12,15,2
730,10,13,15,2
731,10,13,15,2
732,10,12,16,2
733,10,12,16,2
734,11,12,15,2
735,11,12,15,2
736,12,11,15,2
737,12,11,15,2
738,13,11,14,2
739,13,11,14,2
740,14,10,14,2
741,15,9,14,2
742,14,9,15,2
743,15,9,14,2
744,16,9,13,2
745,15,10,13,2
746,14,10,14,2
747,14,9,15,2
748,14,9,15,2
749,14,9,15,2
750,14,8,16,2
751,15,8,15,2
752,15,8,15,2
753,14,8,16,2
754,13,8,17,2
755,12,8,18,2
756,13,7,18,2
757,13,7,18,2
758,13,7,18,2
759,12,7,18,3
760,12,7,18,3
761,13,7,18,2
762,13,7,18,2
763,13,7,18,2
764,14,6,18,2
765,14,6,18,2
766,14,6,18,2
767,15,6,17,2
768,15,6,18,1
769,16,6,17,1
770,15,6,18,1
771,15,6,18,1
772,14,6,19,1
773,15,6,18,1
774,15,6,18,1
775,15,7,17,1
776,14,7,18,1
777,15,6,18,1
778,16,5,18,1
779,16,5,18,1
780,16,5,18,1
781,15,5,19,1
782,16,5,18,1
783,15,5,19,1
784,15,6,18,1
785,16,6,17,1
786,16,6,17,1
787,16,6,17,1
788,15,7,17,1
789,16,7,16,1
790,15,7,17,1
791,15,7,17,1
792,15,8,16,1
793,14,9,16,1
794,13,9,16,2
795,14,9,15,2
796,14,9,15,2
797,15,9,14,2
798,15,9,14,2
799,15,8,15,2
800,15,8,14,3
801,14,8,15,3
802,13,8,16,3
803,13,9,15,3
804,13,9,15,3
805,12,10,15,3
806,12,9,15,4
807,12,9,15,4
808,12,9,15,4
809,13,8,15,4
810,14,8,15,3
811,14,8,15,3
812,13,8,16,3
813,13,9,15,3
814,14,9,14,3
815,13,9,15,3
816,12,10,15,3
817,11,10,16,3
818,11,10,16,3
819,10,11,16,3
820,10,11,16,3
821,10,12,15,3
822,10,12,15,3
823,10,11,16,3
824,10,12,15,3
825,10,13,14,3
826,10,14,13,3
827,11,13,13,3
828,10,14,13,3
829,10,13,14,3
830,11,12,14,3
831,12,11,14,3
832,11,11,15,3
833,11,11,15,3
834,11,10,16,3
835,11,10,16,3
836,10,10,16,4
837,10,10,15,5
838,10,11,15,4
839,10,12,15,3
840,11,12,14,3
841,11,12,14,3
842,11,11,15,3
843,12,11,14,3
844,13,11,14,2
845,13,11,14,2
846,13,11,14,2
847,14,10,14,2
848,14,9,15,2
849,15,9,14,2
850,15,8,14,3
851,15,8,14,3
852,16,8,13,3
853,16,8,13,3
854,16,8,14,2
855,17,8,13,2
856,18,8,12,2
857,18,8,12,2
858,18,8,12,2
859,18,7,13,2
860,18,8,12,2
861,18,8,12,2
862,17,9,12,2
863,18,8,12,2
864,18,8,12,2
865,19,7,12,2
866,18,7,12,3
867,19,7,11,3
868,20,7,11,2
869,19,7,12,2
870,19,7,12,2
871,19,7,12,2
872,18,7,13,2
873,19,7,12,2
874,18,8,12,2
875,18,8,12,2
876,18,9,11,2
877,18,9,11,2
878,18,9,11,2
879,18,8,11,3
880,17,9,11,3
881,18,9,10,3
882,18,9,10,3
883,18,9,10,3
884,18,8,11,3
885,18,9,10,3
886,18,9,10,3
887,17,10,10,3
888,18,9,10,3
889,17,9,11,3
890,18,8,11,3
891,18,8,11,3
892,18,8,11,3
893,19,8,11,2
894,19,8,11,2
895,18,9,11,2
896,18,10,10,2
897,17,11,10,2
898,17,11,10,2
899,18,10,10,2
900,18,10,10,2
901,18,10,10,2
902,18,10,10,2
903,18,9,11,2
904,18,9,11,2
905,18,10,10,2
906,18,10,10,2
907,18,10,10,2
908,19,10,9,2
909,19,11,8,2
910,18,12,8,2
911,17,12,8,3
912,17,12,8,3
913,16,12,9,3
914,15,13,9,3
915,15,12,10,3
916,15,12,10,3
917,16,11,10,3
918,16,11,10,3
919,15,11,10,4
920,15,11,10,4
921,15,12,9,4
922,14,13,9,4
923,15,13,8,4
924,14,13,8,5
925,14,13,8,5
926,14,13,8,5
927,14,13,8,5
928,14,12,8,6
929,14,13,7,6
930,14,13,7,6
931,13,13,8,6
932,13,13,8,6
933,14,13,7,6
934,13,13,8,6
935,13,13,8,6
936,13,13,9,5
937,12,13,10,5
938,12,14,10,4
939,12,14,10,4
940,12,13,11,4
941,11,13,12,4
942,11,13,13,3
943,12,12,13,3
944,11,13,13,3
945,11,13,13,3
946,11,13,13,3
947,11,12,14,3
948,10,12,15,3
949,10,12,15,3
950,11,12,14,3
951,11,12,14,3
952,10,13,14,3
953,10,12,15,3
954,9,12,16,3
955,9,13,15,3
956,10,12,15,3
957,10,13,14,3
958,9,13,15,3
959,9,13,15,3
960,8,14,15,3
961,7,14,16,3
962,8,14,15,3
963,8,15,14,3
964,8,15,14,3
965,8,16,13,3
966,8,16,13,3
967,8,15,14,3
968,9,15,13,3
969,9,16,12,3
970,9,16,12,3
971,9,15,13,3
972,9,15,14,2
973,9,15,14,2
974,9,15,14,2
975,9,16,13,2
976,9,16,13,2
977,9,16,13,2
978,10,15,13,2
979,10,14,14,2
980,9,14,15,2
981,9,14,15,2
982,9,14,15,2
983,8,14,16,2
984,8,14,16,2
985,7,15,16,2
986,7,15,17,1
987,7,14,18,1
988,8,14,18,0
989,8,14,18,0
990,8,14,18,0
991,8,15,17,0
992,8,14,18,0
993,9,13,18,0
994,9,14,17,0
995,9,14,17,0
996,9,13,18,0
997,9,12,19,0
998,9,12,19,0
999,9,11,19,1
1000,9,11,19,1
