,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,4,25,6,5
135,4,25,6,5
136,3,26,6,5
137,3,26,6,5
138,3,26,6,5
139,3,26,6,5
140,3,26,6,5
141,3,26,6,5
142,3,25,6,6
143,3,24,6,7
144,3,24,6,7
145,3,25,5,7
146,2,26,5,7
147,2,27,5,6
148,2,28,5,5
149,2,28,5,5
150,2,27,6,5
151,2,28,5,5
152,2,28,6,4
153,2,28,6,4
154,1,28,7,4
155,2,27,7,4
156,2,27,7,4
157,2,26,8,4
158,2,27,7,4
159,2,26,8,4
160,3,26,8,3
161,3,26,8,3
162,3,26,8,3
163,3,25,8,4
164,3,24,9,4
165,4,24,8,4
166,4,25,8,3
167,4,24,8,4
168,4,24,8,4
169,4,24,8,4
170,5,24,7,4
171,4,24,8,4
172,4,24,8,4
173,5,24,7,4
174,5,23,8,4
175,4,24,8,4
176,4,23,9,4
177,4,22,10,4
178,4,23,9,4
179,4,22,10,4
180,4,22,10,4
181,4,21,11,4
182,4,20,11,5
183,3,20,12,5
184,3,21,11,5
185,3,21,11,5
186,3,22,10,5
187,3,21,11,5
188,3,21,10,6
189,3,21,10,6
190,3,22,10,5
191,4,22,10,4
192,4,23,9,4
193,3,23,10,4
194,3,24,10,3
195,3,24,10,3
196,3,24,10,3
197,3,23,11,3
198,3,22,12,3
199,3,22,12,3
200,3,23,11,3
201,3,23,11,3
202,4,22,11,3
203,4,23,10,3
204,4,23,10,3
205,5,23,9,3
206,5,23,9,3
207,5,22,10,3
208,5,23,9,3
209,4,23,10,3
210,5,22,10,3
211,5,23,9,3
212,5,23,9,3
213,5,23,9,3
214,6,22,9,3
215,6,22,9,3
216,6,21,9,4
217,6,22,8,4
218,6,22,8,4
219,6,22,8,4
220,6,23,7,4
221,6,23,7,4
222,5,24,7,4
223,5,24,7,4
224,5,24,7,4
225,5,25,6,4
226,5,25,6,4
227,6,24,6,4
228,6,24,6,4
229,6,23,7,4
230,6,24,6,4
231,6,25,6,3
232,6,25,6,3
233,6,24,6,4
234,6,24,6,4
235,6,23,7,4
236,6,23,7,4
237,6,22,7,5
238,5,22,8,5
239,6,21,8,5
240,6,21,8,5
241,5,22,8,5
242,5,22,8,5
243,4,22,8,6
244,4,22,8,6
245,4,23,7,6
246,5,23,6,6
247,4,24,6,6
248,4,23,7,6
249,5,23,6,6
250,5,23,6,6
251,5,22,7,6
252,5,21,8,6
253,5,22,7,6
254,5,21,7,7
255,5,21,6,8
256,5,21,6,8
257,5,20,7,8
258,5,21,7,7
259,5,21,7,7
260,5,22,6,7
261,5,22,6,7
262,5,21,6,8
263,5,22,6,7
264,5,22,6,7
265,5,22,6,7
266,4,22,7,7
267,3,23,7,7
268,3,24,6,7
269,3,23,7,7
270,3,22,8,7
271,3,22,8,7
272,3,22,9,6
273,3,22,10,5
274,2,23,10,5
275,2,23,10,5
276,2,23,10,5
277,2,23,11,4
278,2,23,11,4
279,2,24,10,4
280,2,24,10,4
281,2,24,10,4
282,2,24,10,4
283,2,25,9,4
284,2,25,9,4
285,2,25,9,4
286,2,26,8,4
287,2,26,8,4
288,2,26,8,4
289,2,26,8,4
290,2,26,8,4
291,2,26,8,4
292,1,27,8,4
293,1,26,8,5
294,1,25,8,6
295,1,25,9,5
296,1,24,9,6
297,1,25,8,6
298,1,25,8,6
299,1,26,8,5
300,1,27,7,5
301,1,27,8,4
302,1,27,7,5
303,2,26,7,5
304,2,26,7,5
305,2,25,7,6
306,2,24,8,6
307,2,23,8,7
308,2,23,8,7
309,2,23,9,6
310,2,23,9,6
311,2,23,9,6
312,2,23,9,6
313,2,23,9,6
314,3,23,8,6
315,3,22,9,6
316,3,22,9,6
317,3,23,8,6
318,4,22,8,6
319,4,23,8,5
320,4,23,8,5
321,4,24,8,4
322,3,25,8,4
323,2,26,8,4
324,2,25,9,4
325,2,24,9,5
326,2,24,9,5
327,2,24,9,5
328,2,25,8,5
329,2,24,9,5
330,2,24,9,5
331,2,23,10,5
332,2,22,11,5
333,2,22,11,5
334,2,23,10,5
335,2,22,10,6
336,2,23,10,5
337,2,23,10,5
338,2,23,10,5
339,2,23,10,5
340,2,22,11,5
341,2,22,11,5
342,2,22,11,5
343,2,22,11,5
344,2,22,11,5
345,3,22,11,4
346,3,22,11,4
347,3,22,11,4
348,3,22,11,4
349,3,23,10,4
350,3,24,9,4
351,4,23,9,4
352,4,23,9,4
353,5,23,9,3
354,5,24,8,3
355,5,24,8,3
356,5,23,8,4
357,5,23,8,4
358,5,23,8,4
359,5,23,8,4
360,6,22,8,4
361,7,21,8,4
362,7,21,8,4
363,7,22,7,4
364,7,22,7,4
365,7,23,6,4
366,7,23,6,4
367,7,24,5,4
368,7,24,5,4
369,7,24,5,4
370,7,23,6,4
371,6,24,6,4
372,6,24,6,4
373,6,23,6,5
374,7,22,6,5
375,7,23,5,5
376,7,24,5,4
377,8,23,5,4
378,8,23,5,4
379,8,23,5,4
380,8,22,6,4
381,9,21,6,4
382,9,21,6,4
383,10,20,6,4
384,9,20,7,4
385,9,20,7,4
386,10,20,6,4
387,10,19,7,4
388,10,18,8,4
389,10,17,9,4
390,11,17,9,3
391,11,18,8,3
392,12,18,8,2
393,13,17,8,2
394,13,18,7,2
395,13,18,7,2
396,13,18,7,2
397,14,17,7,2
398,14,17,7,2
399,14,17,6,3
400,14,17,6,3
401,14,17,6,3
402,13,18,6,3
403,13,18,6,3
404,12,19,6,3
405,12,19,6,3
406,13,18,6,3
407,14,17,6,3
408,14,17,6,3
409,14,17,6,3
410,13,18,6,3
411,12,19,6,3
412,12,20,6,2
413,12,20,6,2
414,12,20,6,2
415,12,21,5,2
416,11,21,6,2
417,12,21,5,2
418,12,21,5,2
419,12,20,6,2
420,12,20,6,2
421,12,20,6,2
422,13,19,6,2
423,13,19,6,2
424,14,18,6,2
425,13,18,7,2
426,14,18,6,2
427,14,18,6,2
428,14,18,6,2
429,14,18,6,2
430,14,18,6,2
431,13,19,6,2
432,12,20,6,2
433,12,21,6,1
434,12,22,5,1
435,11,23,5,1
436,10,24,5,1
437,9,25,5,1
438,8,26,5,1
439,8,26,5,1
440,7,27,5,1
441,7,26,6,1
442,8,25,6,1
443,8,25,6,1
444,8,25,6,1
445,8,25,6,1
446,8,25,6,1
447,8,24,7,1
448,8,25,6,1
449,8,25,6,1
450,8,25,6,1
451,8,25,6,1
452,8,25,6,1
453,7,25,7,1
454,8,24,7,1
455,8,23,8,1
456,7,23,9,1
457,7,22,10,1
458,8,21,10,1
459,9,20,10,1
460,9,19,11,1
461,10,18,11,1
462,10,18,11,1
463,10,17,12,1
464,10,18,11,1
465,11,18,10,1
466,10,19,10,1
467,10,20,9,1
468,11,19,9,1
469,11,20,8,1
470,11,19,9,1
471,10,20,9,1
472,10,20,9,1
473,10,19,10,1
474,11,18,10,1
475,11,18,10,1
476,11,19,10,0
477,11,19,10,0
478,11,18,10,1
479,11,17,11,1
480,11,17,11,1
481,10,18,11,1
482,10,18,11,1
483,9,18,11,2
484,9,19,11,1
485,9,19,11,1
486,10,19,10,1
487,10,20,9,1
488,10,20,9,1
489,10,19,10,1
490,10,19,10,1
491,10,18,10,2
492,10,19,9,2
493,11,18,9,2
494,12,17,9,2
495,12,17,9,2
496,13,17,8,2
497,12,17,9,2
498,12,17,9,2
499,11,18,9,2
500,11,18,9,2
501,10,18,10,2
502,11,18,9,2
503,11,18,8,3
504,11,18,9,2
505,11,18,9,2
506,11,18,9,2
507,11,19,8,2
508,11,19,8,2
509,11,19,8,2
510,10,20,8,2
511,11,20,7,2
512,11,20,7,2
513,10,21,7,2
514,10,21,7,2
515,10,21,7,2
516,9,22,7,2
517,10,21,7,2
518,10,21,7,2
519,11,21,7,1
520,11,21,7,1
521,11,21,7,1
522,11,21,7,1
523,11,21,7,1
524,11,22,6,1
525,11,22,6,1
526,11,22,6,1
527,12,21,6,1
528,12,22,5,1
529,13,21,5,1
530,13,21,5,1
531,12,22,5,1
532,12,22,5,1
533,11,23,5,1
534,11,23,5,1
535,11,23,5,1
536,12,23,4,1
537,13,22,4,1
538,12,23,4,1
539,11,24,4,1
540,11,24,4,1
541,10,25,4,1
542,9,26,4,1
543,9,26,4,1
544,9,27,3,1
545,9,27,3,1
546,9,27,3,1
547,9,28,3,0
548,9,28,3,0
549,9,28,3,0
550,10,27,3,0
551,9,28,3,0
552,10,27,3,0
553,10,26,4,0
554,10,26,4,0
555,10,26,4,0
556,11,25,4,0
557,10,26,4,0
558,9,27,4,0
559,9,27,4,0
560,10,26,4,0
561,9,27,4,0
562,9,27,4,0
563,9,27,4,0
564,8,28,4,0
565,8,28,4,0
566,8,29,3,0
567,9,28,3,0
568,9,28,3,0
569,10,27,3,0
570,11,26,3,0
571,11,26,3,0
572,11,26,3,0
573,11,26,3,0
574,11,26,3,0
575,11,26,3,0
576,11,26,3,0
577,11,26,3,0
578,11,26,3,0
579,11,26,3,0
580,10,27,3,0
581,9,28,3,0
582,8,29,3,0
583,9,28,3,0
584,9,28,3,0
585,10,27,3,0
586,11,26,3,0
587,12,25,3,0
588,12,25,3,0
589,12,24,4,0
590,13,23,4,0
591,13,22,5,0
592,14,21,5,0
593,15,20,5,0
594,15,20,5,0
595,14,21,5,0
596,14,21,5,0
597,14,20,6,0
598,13,21,6,0
599,13,21,6,0
600,12,21,7,0
601,12,21,7,0
602,11,22,7,0
603,11,21,8,0
604,10,22,8,0
605,10,22,8,0
606,10,22,8,0
607,10,23,7,0
608,9,24,7,0
609,9,24,6,1
610,9,24,6,1
611,9,23,7,1
612,9,23,7,1
613,10,23,6,1
614,11,22,6,1
615,11,22,6,1
616,11,22,6,1
617,11,21,7,1
618,10,22,7,1
619,11,21,7,1
620,12,21,6,1
621,12,20,7,1
622,13,19,7,1
623,13,19,7,1
624,13,19,7,1
625,12,20,7,1
626,12,20,7,1
627,11,21,7,1
628,11,21,7,1
629,11,21,7,1
630,11,21,7,1
631,11,21,7,1
632,11,21,7,1
633,12,20,7,1
634,11,21,7,1
635,11,21,6,2
636,11,22,6,1
637,11,23,5,1
638,12,23,5,0
639,12,23,5,0
640,12,23,5,0
641,12,22,6,0
642,12,22,6,0
643,13,21,6,0
644,13,22,5,0
645,12,23,5,0
646,11,24,5,0
647,11,25,4,0
648,11,24,5,0
649,11,24,5,0
650,10,25,5,0
651,9,26,5,0
652,9,26,5,0
653,9,25,6,0
654,9,26,5,0
655,9,25,6,0
656,9,26,5,0
657,9,27,4,0
658,9,26,5,0
659,9,26,5,0
660,9,26,5,0
661,9,27,4,0
662,9,27,4,0
663,9,27,4,0
664,9,28,3,0
665,9,28,3,0
666,9,27,4,0
667,9,27,4,0
668,10,26,4,0
669,10,27,3,0
670,10,27,3,0
671,11,26,3,0
672,11,26,3,0
673,10,27,3,0
674,9,28,3,0
675,10,27,3,0
676,9,28,3,0
677,9,27,3,1
678,9,27,3,1
679,9,27,3,1
680,8,28,3,1
681,8,28,4,0
682,8,28,4,0
683,7,29,4,0
684,7,29,4,0
685,6,30,4,0
686,6,30,4,0
687,6,30,4,0
688,7,29,4,0
689,7,29,4,0
690,7,29,4,0
691,8,28,4,0
692,8,28,4,0
693,8,28,4,0
694,8,29,3,0
695,8,29,3,0
696,8,29,3,0
697,8,29,3,0
698,7,30,3,0
699,7,30,3,0
700,7,29,4,0
701,7,29,4,0
702,7,30,3,0
703,6,31,3,0
704,6,31,3,0
705,5,32,3,0
706,5,32,3,0
707,5,32,3,0
708,5,32,3,0
709,5,32,3,0
710,5,31,3,1
711,5,31,3,1
712,5,30,4,1
713,5,30,4,1
714,5,30,4,1
715,5,30,4,1
716,6,29,4,1
717,6,29,4,1
718,6,28,5,1
719,6,28,5,1
720,6,28,5,1
721,6,28,5,1
722,6,28,5,1
723,6,28,5,1
724,6,28,5,1
725,6,28,5,1
726,6,27,6,1
727,6,28,5,1
728,5,29,5,1
729,5,28,5,2
730,5,29,4,2
731,6,28,4,2
732,7,27,4,2
733,7,27,4,2
734,7,27,4,2
735,7,27,4,2
736,8,26,4,2
737,8,26,4,2
738,7,27,4,2
739,7,27,4,2
740,7,28,3,2
741,8,27,3,2
742,8,27,3,2
743,7,28,3,2
744,7,28,3,2
745,7,28,3,2
746,7,27,3,3
747,8,27,2,3
748,8,28,2,2
749,8,27,3,2
750,8,26,4,2
751,7,27,4,2
752,7,27,4,2
753,7,27,4,2
754,6,28,4,2
755,6,28,4,2
756,6,28,4,2
757,6,28,4,2
758,6,27,4,3
759,6,26,4,4
760,6,27,4,3
761,5,28,4,3
762,5,27,4,4
763,5,27,4,4
764,5,27,4,4
765,5,27,4,4
766,5,27,4,4
767,5,27,4,4
768,5,26,5,4
769,5,26,5,4
770,6,25,5,4
771,5,26,5,4
772,5,26,5,4
773,6,25,5,4
774,6,25,5,4
775,5,26,5,4
776,6,25,5,4
777,6,25,5,4
778,6,25,5,4
779,6,25,6,3
780,6,25,6,3
781,5,26,6,3
782,5,25,7,3
783,5,25,7,3
784,6,25,6,3
785,6,25,6,3
786,6,26,5,3
787,6,26,5,3
788,6,26,5,3
789,6,25,6,3
790,6,25,6,3
791,6,24,6,4
792,6,24,6,4
793,6,25,5,4
794,5,26,5,4
795,5,26,5,4
796,5,25,6,4
797,4,25,6,5
798,3,26,6,5
799,3,26,6,5
800,3,26,6,5
801,3,26,6,5
802,3,26,6,5
803,3,27,5,5
804,3,26,5,6
805,2,27,5,6
806,3,26,5,6
807,3,25,6,6
808,3,24,7,6
809,3,23,8,6
810,3,24,7,6
811,3,23,8,6
812,3,22,9,6
813,3,23,9,5
814,3,24,9,4
815,3,25,8,4
816,3,24,8,5
817,2,25,8,5
818,2,26,8,4
819,2,26,8,4
820,2,26,8,4
821,2,25,9,4
822,2,25,9,4
823,2,26,8,4
824,1,27,8,4
825,1,26,9,4
826,1,27,8,4
827,1,27,8,4
828,1,26,9,4
829,1,27,8,4
830,1,27,8,4
831,1,27,8,4
832,1,27,8,4
833,2,26,8,4
834,2,25,8,5
835,2,24,8,6
836,2,25,8,5
837,2,24,8,6
838,2,25,8,5
839,3,25,7,5
840,3,26,6,5
841,3,25,6,6
842,3,25,6,6
843,3,25,6,6
844,3,24,6,7
845,3,24,6,7
846,3,24,6,7
847,3,23,7,7
848,3,22,7,8
849,3,22,7,8
850,3,21,8,8
851,3,20,9,8
852,3,20,9,8
853,3,21,8,8
854,3,20,9,8
855,3,21,9,7
856,3,21,9,7
857,3,21,9,7
858,3,21,9,7
859,3,22,9,6
860,3,22,9,6
861,3,22,9,6
862,3,21,9,7
863,3,22,9,6
864,3,22,9,6
865,3,23,8,6
866,3,23,8,6
867,3,23,9,5
868,2,23,10,5
869,2,24,9,5
870,2,23,10,5
871,2,23,10,5
872,2,24,9,5
873,2,24,9,5
874,2,23,9,6
875,2,22,10,6
876,2,22,11,5
877,2,21,11,6
878,2,21,11,6
879,2,22,10,6
880,2,21,11,6
881,2,21,11,6
882,2,22,11,5
883,2,22,11,5
884,2,21,11,6
885,3,20,11,6
886,3,20,11,6
887,3,20,12,5
888,3,21,11,5
889,3,20,12,5
890,3,21,11,5
891,3,21,11,5
892,3,20,12,5
893,2,21,12,5
894,2,21,12,5
895,2,21,12,5
896,2,21,12,5
897,2,22,12,4
898,2,21,13,4
899,2,21,13,4
900,2,21,13,4
901,2,21,13,4
902,3,21,12,4
903,3,22,11,4
904,3,22,11,4
905,3,22,11,4
906,3,22,11,4
907,2,22,12,4
908,2,22,11,5
909,2,22,11,5
910,2,21,12,5
911,2,21,12,5
912,2,21,12,5
913,2,21,12,5
914,2,20,13,5
915,2,21,12,5
916,2,22,11,5
917,2,22,11,5
918,2,22,11,5
919,2,21,12,5
920,2,21,12,5
921,2,20,13,5
922,2,20,13,5
923,2,20,13,5
924,2,20,13,5
925,2,21,12,5
926,2,21,12,5
927,3,21,11,5
928,3,21,11,5
929,3,20,11,6
930,3,21,11,5
931,3,20,12,5
932,3,20,12,5
933,3,20,12,5
934,3,19,12,6
935,3,20,11,6
936,4,19,11,6
937,4,19,10,7
938,4,18,10,8
939,4,18,10,8
940,4,17,10,9
941,3,17,10,10
942,3,17,10,10
943,3,16,11,10
944,3,15,12,10
945,4,15,11,10
946,4,14,11,11
947,4,14,11,11
948,4,13,11,12
949,4,14,11,11
950,4,14,11,11
951,4,14,11,11
952,4,14,11,11
953,5,13,11,11
954,5,12,11,12
955,5,12,11,12
956,5,11,12,12
957,5,11,12,12
958,5,11,11,13
959,5,10,11,14
960,5,11,11,13
961,5,10,11,14
962,5,9,11,15
963,5,10,11,14
964,4,10,11,15
965,3,10,11,16
966,3,10,10,17
967,3,10,10,17
968,3,11,9,17
969,3,11,10,16
970,3,11,9,17
971,2,11,9,18
972,2,11,10,17
973,2,11,9,18
974,2,11,10,17
975,2,11,9,18
976,2,12,8,18
977,2,11,8,19
978,2,11,7,20
979,2,11,7,20
980,2,11,7,20
981,2,11,7,20
982,2,11,7,20
983,2,11,7,20
984,2,12,7,19
985,2,11,7,20
986,2,11,7,20
987,2,10,7,21
988,2,9,7,22
989,3,9,7,21
990,3,10,6,21
991,3,10,6,21
992,3,10,6,21
993,3,10,7,20
994,2,10,7,21
995,2,10,7,21
996,1,10,7,22
997,1,10,7,22
998,1,10,7,22
999,1,10,7,22
1000,1,10,7,22
