,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,9,6,19,6
103,9,6,19,6
104,9,6,19,6
105,8,6,19,7
106,8,6,19,7
107,9,6,18,7
108,9,5,18,8
109,9,5,18,8
110,9,5,18,8
111,10,5,17,8
112,10,4,18,8
113,10,4,18,8
114,10,4,18,8
115,11,4,17,8
116,10,5,17,8
117,10,4,18,8
118,10,4,19,7
119,10,5,19,6
120,10,5,19,6
121,10,5,19,6
122,9,5,20,6
123,10,5,19,6
124,10,6,18,6
125,10,6,19,5
126,10,5,20,5
127,10,5,20,5
128,11,5,20,4
129,12,5,19,4
130,11,5,20,4
131,11,5,20,4
132,11,5,20,4
133,12,5,19,4
134,11,5,20,4
135,12,5,19,4
136,13,5,18,4
137,12,5,19,4
138,12,5,18,5
139,13,5,17,5
140,12,6,17,5
141,12,7,17,4
142,12,6,18,4
143,12,6,18,4
144,12,6,19,3
145,13,5,19,3
146,13,5,19,3
147,14,5,18,3
148,14,5,18,3
149,13,5,19,3
150,13,5,19,3
151,14,5,18,3
152,13,5,19,3
153,14,5,18,3
154,13,6,18,3
155,13,7,18,2
156,13,6,19,2
157,13,6,18,3
158,14,6,17,3
159,15,6,16,3
160,15,6,16,3
161,14,6,17,3
162,14,6,17,3
163,14,6,17,3
164,15,6,16,3
165,15,6,16,3
166,16,6,15,3
167,16,6,15,3
168,16,6,15,3
169,16,6,15,3
170,16,7,14,3
171,16,7,14,3
172,16,6,15,3
173,16,5,16,3
174,16,4,17,3
175,16,3,18,3
176,15,3,19,3
177,15,3,19,3
178,15,3,19,3
179,15,3,19,3
180,15,3,18,4
181,15,3,18,4
182,15,3,18,4
183,14,3,19,4
184,15,3,18,4
185,16,3,17,4
186,16,3,17,4
187,16,3,17,4
188,17,3,17,3
189,18,3,16,3
190,18,3,16,3
191,17,4,16,3
192,18,4,15,3
193,17,4,15,4
194,16,4,15,5
195,16,4,15,5
196,16,4,15,5
197,16,4,15,5
198,17,4,14,5
199,17,5,13,5
200,17,5,13,5
201,17,5,13,5
202,17,5,13,5
203,17,6,12,5
204,17,5,12,6
205,18,4,12,6
206,19,4,12,5
207,19,4,12,5
208,20,4,11,5
209,20,4,11,5
210,20,4,10,6
211,20,3,11,6
212,19,3,12,6
213,18,4,12,6
214,18,4,12,6
215,19,4,11,6
216,19,4,11,6
217,19,4,11,6
218,20,4,10,6
219,20,3,11,6
220,19,3,12,6
221,19,3,12,6
222,18,3,13,6
223,18,3,13,6
224,19,3,13,5
225,20,3,13,4
226,19,4,13,4
227,19,4,13,4
228,18,4,14,4
229,19,4,13,4
230,20,4,12,4
231,20,4,12,4
232,19,5,12,4
233,19,5,12,4
234,20,4,12,4
235,20,4,12,4
236,21,4,11,4
237,21,4,11,4
238,21,5,11,3
239,20,5,12,3
240,21,5,11,3
241,21,5,12,2
242,20,5,13,2
243,19,6,13,2
244,19,6,13,2
245,19,6,13,2
246,19,6,13,2
247,18,6,14,2
248,18,6,14,2
249,17,6,15,2
250,17,6,15,2
251,17,6,15,2
252,16,7,15,2
253,16,8,14,2
254,16,8,13,3
255,15,8,14,3
256,16,8,13,3
257,17,8,12,3
258,18,7,12,3
259,18,7,12,3
260,18,7,12,3
261,19,6,12,3
262,19,6,12,3
263,19,6,12,3
264,20,6,11,3
265,20,5,12,3
266,21,5,11,3
267,20,6,11,3
268,19,7,11,3
269,19,7,11,3
270,19,7,11,3
271,18,8,11,3
272,17,9,11,3
273,16,9,12,3
274,17,9,11,3
275,16,9,11,4
276,17,9,10,4
277,18,8,10,4
278,17,9,10,4
279,18,8,10,4
280,17,8,11,4
281,17,8,11,4
282,17,9,10,4
283,17,8,11,4
284,18,7,11,4
285,18,7,11,4
286,18,6,11,5
287,19,6,10,5
288,18,6,11,5
289,18,6,11,5
290,17,7,11,5
291,17,7,11,5
292,17,7,11,5
293,16,7,11,6
294,17,7,11,5
295,17,8,11,4
296,17,8,12,3
297,18,7,12,3
298,19,7,11,3
299,20,7,10,3
300,19,7,11,3
301,18,7,12,3
302,18,6,13,3
303,19,5,13,3
304,19,5,13,3
305,18,6,13,3
306,17,7,13,3
307,18,7,12,3
308,18,7,12,3
309,19,6,12,3
310,19,6,12,3
311,20,5,12,3
312,20,5,12,3
313,20,5,12,3
314,19,5,13,3
315,19,5,12,4
316,19,6,11,4
317,18,7,11,4
318,18,6,12,4
319,18,5,13,4
320,17,5,14,4
321,16,5,14,5
322,17,5,13,5
323,18,5,13,4
324,18,5,13,4
325,18,5,13,4
326,18,5,13,4
327,17,6,13,4
328,17,5,13,5
329,18,5,12,5
330,18,5,12,5
331,17,5,12,6
332,16,6,12,6
333,15,6,13,6
334,15,6,13,6
335,15,6,13,6
336,16,6,12,6
337,15,6,13,6
338,15,6,13,6
339,15,7,12,6
340,16,7,11,6
341,16,7,11,6
342,16,6,12,6
343,16,6,13,5
344,16,6,13,5
345,15,6,14,5
346,16,6,13,5
347,15,7,13,5
348,14,8,13,5
349,14,8,13,5
350,13,9,13,5
351,14,9,13,4
352,15,9,12,4
353,15,9,12,4
354,15,10,11,4
355,15,10,11,4
356,14,11,11,4
357,14,11,11,4
358,15,11,10,4
359,16,10,10,4
360,17,10,9,4
361,17,10,9,4
362,17,10,9,4
363,17,10,9,4
364,17,10,9,4
365,16,11,9,4
366,17,11,9,3
367,16,11,10,3
368,15,12,10,3
369,15,12,10,3
370,14,13,10,3
371,14,13,10,3
372,13,14,10,3
373,12,14,10,4
374,13,14,9,4
375,12,14,9,5
376,11,15,9,5
377,11,15,9,5
378,11,16,9,4
379,11,17,8,4
380,12,16,8,4
381,12,16,8,4
382,13,15,8,4
383,12,16,8,4
384,11,16,8,5
385,10,16,8,6
386,10,16,8,6
387,9,16,8,7
388,10,16,8,6
389,10,15,8,7
390,10,15,8,7
391,11,15,7,7
392,11,14,8,7
393,10,15,8,7
394,10,14,8,8
395,10,14,7,9
396,10,13,8,9
397,10,13,8,9
398,11,12,8,9
399,11,12,8,9
400,12,12,7,9
401,13,11,7,9
402,14,11,6,9
403,14,11,6,9
404,15,11,5,9
405,15,11,5,9
406,16,10,5,9
407,16,10,5,9
408,17,9,5,9
409,17,9,4,10
410,17,10,4,9
411,17,9,4,10
412,16,10,4,10
413,17,10,4,9
414,17,10,4,9
415,17,11,3,9
416,17,11,3,9
417,18,11,3,8
418,19,10,3,8
419,19,10,3,8
420,18,11,3,8
421,19,10,3,8
422,19,9,4,8
423,19,9,4,8
424,18,9,4,9
425,17,9,4,10
426,17,9,4,10
427,18,9,3,10
428,19,8,3,10
429,20,8,3,9
430,20,8,3,9
431,21,8,3,8
432,22,8,3,7
433,22,8,3,7
434,21,9,3,7
435,20,10,3,7
436,19,10,3,8
437,20,9,3,8
438,19,9,3,9
439,19,9,3,9
440,18,10,3,9
441,19,10,2,9
442,19,10,2,9
443,19,9,3,9
444,19,9,3,9
445,19,10,3,8
446,20,10,3,7
447,20,10,3,7
448,20,10,3,7
449,20,9,3,8
450,19,9,3,9
451,19,8,3,10
452,20,7,3,10
453,20,7,3,10
454,20,7,2,11
455,20,7,2,11
456,20,7,2,11
457,20,7,1,12
458,19,7,1,13
459,19,7,1,13
460,19,7,1,13
461,18,7,1,14
462,19,7,1,13
463,19,7,1,13
464,18,7,1,14
465,18,7,1,14
466,19,7,1,13
467,19,7,1,13
468,19,7,1,13
469,19,7,1,13
470,19,7,1,13
471,19,7,1,13
472,19,7,1,13
473,20,7,1,12
474,19,7,1,13
475,19,7,1,13
476,19,7,1,13
477,18,7,1,14
478,17,7,1,15
479,17,6,1,16
480,17,6,1,16
481,16,7,1,16
482,16,7,1,16
483,16,7,1,16
484,15,8,1,16
485,15,9,1,15
486,15,9,1,15
487,16,8,1,15
488,15,8,1,16
489,15,9,1,15
490,16,8,1,15
491,16,8,1,15
492,15,8,1,16
493,14,8,1,17
494,14,9,1,16
495,13,9,1,17
496,13,8,1,18
497,13,7,1,19
498,13,7,1,19
499,13,6,2,19
500,13,6,2,19
501,13,6,2,19
502,13,6,2,19
503,14,5,2,19
504,15,4,2,19
505,15,4,2,19
506,15,4,2,19
507,15,3,2,20
508,15,3,3,19
509,14,3,3,20
510,14,3,3,20
511,14,3,2,21
512,13,3,2,22
513,12,3,2,23
514,12,3,2,23
515,11,3,3,23
516,10,3,3,24
517,10,3,4,23
518,10,3,4,23
519,9,3,4,24
520,9,3,4,24
521,9,3,4,24
522,10,3,3,24
523,10,3,3,24
524,11,3,3,23
525,11,3,3,23
526,12,3,3,22
527,12,2,3,23
528,12,2,3,23
529,12,2,3,23
530,12,1,3,24
531,12,1,3,24
532,12,2,3,23
533,12,2,3,23
534,12,2,3,23
535,11,2,3,24
536,11,2,3,24
537,11,2,3,24
538,11,2,3,24
539,11,2,3,24
540,11,2,2,25
541,12,2,2,24
542,12,2,2,24
543,12,2,2,24
544,12,2,3,23
545,12,2,3,23
546,12,2,3,23
547,13,2,3,22
548,14,2,3,21
549,14,3,3,20
550,14,4,3,19
551,14,4,3,19
552,14,4,3,19
553,15,4,3,18
554,15,4,4,17
555,15,4,4,17
556,15,4,4,17
557,15,4,4,17
558,15,4,4,17
559,14,4,4,18
560,14,4,4,18
561,14,3,4,19
562,13,3,4,20
563,12,3,4,21
564,11,3,4,22
565,11,3,4,22
566,10,3,4,23
567,11,3,4,22
568,11,3,3,23
569,11,3,3,23
570,12,3,3,22
571,11,3,4,22
572,12,3,4,21
573,13,3,3,21
574,12,3,3,22
575,12,4,3,21
576,13,4,3,20
577,13,4,4,19
578,14,4,4,18
579,14,4,4,18
580,14,4,4,18
581,13,4,4,19
582,14,4,4,18
583,14,4,4,18
584,14,4,4,18
585,14,4,5,17
586,13,4,6,17
587,13,4,6,17
588,12,4,6,18
589,11,4,6,19
590,12,4,6,18
591,13,4,6,17
592,13,4,6,17
593,14,4,6,16
594,13,4,6,17
595,14,4,5,17
596,13,4,6,17
597,13,4,6,17
598,13,4,6,17
599,13,4,6,17
600,13,4,6,17
601,13,5,5,17
602,13,5,6,16
603,13,5,6,16
604,12,5,6,17
605,12,5,6,17
606,11,5,6,18
607,10,5,6,19
608,9,5,6,20
609,8,6,6,20
610,8,6,6,20
611,8,5,6,21
612,8,6,6,20
613,8,6,6,20
614,8,6,6,20
615,7,6,7,20
616,7,6,6,21
617,7,7,6,20
618,6,7,6,21
619,6,7,7,20
620,6,7,8,19
621,6,6,9,19
622,6,6,9,19
623,6,5,9,20
624,5,5,9,21
625,5,5,9,21
626,5,5,10,20
627,5,4,11,20
628,4,4,11,21
629,4,4,11,21
630,4,5,10,21
631,4,5,10,21
632,4,5,9,22
633,4,5,9,22
634,4,5,9,22
635,5,4,9,22
636,5,4,10,21
637,5,4,10,21
638,4,4,10,22
639,4,4,10,22
640,4,4,10,22
641,4,4,9,23
642,4,4,9,23
643,4,4,10,22
644,4,5,10,21
645,4,5,10,21
646,4,5,10,21
647,4,5,10,21
648,4,5,9,22
649,5,5,9,21
650,5,5,9,21
651,5,5,8,22
652,4,5,9,22
653,4,5,9,22
654,4,5,10,21
655,4,5,9,22
656,4,6,8,22
657,4,5,9,22
658,4,5,10,21
659,3,5,10,22
660,2,5,10,23
661,2,5,10,23
662,2,4,10,24
663,1,4,11,24
664,1,4,11,24
665,1,3,11,25
666,1,2,12,25
667,1,2,12,25
668,1,2,13,24
669,1,2,13,24
670,1,2,13,24
671,1,2,13,24
672,1,2,14,23
673,1,2,14,23
674,1,2,14,23
675,1,2,15,22
676,1,2,16,21
677,1,2,17,20
678,1,2,18,19
679,1,2,17,20
680,1,2,17,20
681,1,2,17,20
682,1,2,17,20
683,1,2,18,19
684,1,2,17,20
685,1,2,18,19
686,1,2,18,19
687,1,2,19,18
688,1,1,20,18
689,1,1,19,19
690,1,1,19,19
691,1,1,20,18
692,1,1,19,19
693,1,1,19,19
694,1,1,18,20
695,1,1,18,20
696,1,1,19,19
697,2,1,18,19
698,2,1,18,19
699,2,1,19,18
700,2,1,19,18
701,2,1,19,18
702,2,1,18,19
703,2,1,18,19
704,2,1,18,19
705,2,1,17,20
706,2,1,18,19
707,2,1,18,19
708,2,1,18,19
709,2,1,19,18
710,2,2,18,18
711,2,2,19,17
712,2,2,19,17
713,2,2,19,17
714,2,2,18,18
715,1,2,19,18
716,1,2,19,18
717,1,3,18,18
718,2,3,18,17
719,2,3,19,16
720,2,3,20,15
721,2,4,20,14
722,2,4,20,14
723,2,4,19,15
724,2,5,19,14
725,2,5,19,14
726,1,5,19,15
727,1,5,18,16
728,1,6,17,16
729,1,6,17,16
730,1,6,18,15
731,1,6,17,16
732,1,6,16,17
733,2,6,16,16
734,2,5,16,17
735,2,5,16,17
736,2,5,17,16
737,2,5,17,16
738,2,5,17,16
739,2,5,16,17
740,2,5,16,17
741,2,5,15,18
742,2,5,15,18
743,2,5,14,19
744,2,5,14,19
745,2,6,14,18
746,2,6,14,18
747,2,6,15,17
748,2,6,15,17
749,1,6,15,18
750,1,6,15,18
751,1,5,16,18
752,1,5,17,17
753,1,5,17,17
754,1,5,17,17
755,1,5,17,17
756,1,5,16,18
757,1,5,16,18
758,1,6,16,17
759,1,5,17,17
760,1,6,17,16
761,1,6,17,16
762,1,5,18,16
763,1,5,18,16
764,1,5,18,16
765,1,5,18,16
766,1,5,18,16
767,1,5,18,16
768,1,5,19,15
769,1,6,18,15
770,1,6,19,14
771,1,6,19,14
772,1,6,20,13
773,1,6,21,12
774,1,6,21,12
775,1,6,22,11
776,1,6,22,11
777,1,6,22,11
778,1,6,23,10
779,1,7,22,10
780,1,7,22,10
781,1,7,22,10
782,1,8,21,10
783,1,8,21,10
784,1,9,20,10
785,1,9,20,10
786,2,9,19,10
787,2,9,20,9
788,2,9,21,8
789,2,9,21,8
790,2,9,21,8
791,2,9,22,7
792,2,9,22,7
793,2,9,22,7
794,2,9,22,7
795,3,9,21,7
796,3,10,21,6
797,3,9,22,6
798,3,10,21,6
799,3,9,22,6
800,3,9,21,7
801,3,9,21,7
802,3,9,21,7
803,3,9,21,7
804,2,9,22,7
805,2,10,21,7
806,2,9,22,7
807,2,8,23,7
808,2,9,22,7
809,2,9,22,7
810,2,8,23,7
811,2,9,22,7
812,2,9,22,7
813,2,10,21,7
814,2,9,22,7
815,2,9,21,8
816,2,9,22,7
817,2,8,22,8
818,2,9,21,8
819,2,8,22,8
820,2,8,22,8
821,2,8,21,9
822,2,8,21,9
823,2,8,22,8
824,2,8,22,8
825,3,8,21,8
826,3,8,21,8
827,4,8,21,7
828,4,9,20,7
829,3,10,20,7
830,3,9,21,7
831,3,10,21,6
832,4,10,20,6
833,4,10,20,6
834,4,11,19,6
835,4,10,19,7
836,4,10,18,8
837,4,10,17,9
838,5,10,16,9
839,5,10,16,9
840,4,10,17,9
841,4,10,18,8
842,4,10,17,9
843,4,10,17,9
844,3,10,18,9
845,3,10,18,9
846,2,10,18,10
847,2,10,18,10
848,2,10,19,9
849,2,10,18,10
850,2,10,18,10
851,3,10,18,9
852,3,10,18,9
853,3,10,17,10
854,3,10,17,10
855,3,10,18,9
856,3,10,18,9
857,4,10,17,9
858,4,10,18,8
859,4,10,19,7
860,4,10,18,8
861,4,10,17,9
862,4,9,17,10
863,4,9,18,9
864,4,10,17,9
865,4,10,16,10
866,4,11,15,10
867,5,11,15,9
868,5,10,16,9
869,5,9,17,9
870,5,9,17,9
871,5,9,17,9
872,6,9,16,9
873,6,9,16,9
874,7,9,16,8
875,7,10,16,7
876,7,11,16,6
877,7,10,17,6
878,7,10,17,6
879,7,10,17,6
880,7,10,17,6
881,7,9,17,7
882,7,10,16,7
883,7,10,15,8
884,7,11,14,8
885,6,12,14,8
886,6,11,14,9
887,5,11,14,10
888,5,11,14,10
889,6,10,14,10
890,6,10,14,10
891,6,9,14,11
892,6,10,13,11
893,6,9,14,11
894,6,10,13,11
895,6,9,14,11
896,6,9,15,10
897,6,10,14,10
898,5,11,14,10
899,5,10,14,11
900,5,9,14,12
901,4,9,15,12
902,4,9,15,12
903,4,9,16,11
904,3,9,17,11
905,3,9,17,11
906,3,9,17,11
907,3,9,17,11
908,3,9,17,11
909,3,10,16,11
910,3,10,16,11
911,3,10,17,10
912,4,10,16,10
913,4,10,16,10
914,4,10,15,11
915,4,11,15,10
916,4,10,15,11
917,4,11,14,11
918,5,11,14,10
919,5,11,14,10
920,5,12,13,10
921,5,12,13,10
922,5,11,14,10
923,5,10,15,10
924,5,10,16,9
925,6,10,16,8
926,6,10,16,8
927,6,10,16,8
928,7,10,16,7
929,7,11,15,7
930,8,11,15,6
931,9,11,15,5
932,9,11,15,5
933,9,12,14,5
934,9,12,14,5
935,9,12,14,5
936,9,12,14,5
937,9,12,14,5
938,9,12,13,6
939,9,12,13,6
940,9,12,13,6
941,8,12,13,7
942,8,12,13,7
943,8,12,13,7
944,7,12,13,8
945,6,13,13,8
946,6,12,14,8
947,6,11,15,8
948,6,11,14,9
949,6,11,13,10
950,6,12,13,9
951,6,11,13,10
952,7,11,13,9
953,8,11,12,9
954,8,11,12,9
955,9,11,12,8
956,9,12,11,8
957,8,12,11,9
958,8,12,10,10
959,8,11,10,11
960,8,10,10,12
961,8,10,10,12
962,8,10,9,13
963,9,9,9,13
964,9,8,10,13
965,9,9,10,12
966,10,9,10,11
967,10,9,11,10
968,10,9,11,10
969,10,9,11,10
970,10,10,11,9
971,11,9,11,9
972,11,8,11,10
973,11,7,12,10
974,12,7,12,9
975,11,8,12,9
976,11,8,12,9
977,11,7,12,10
978,10,7,13,10
979,10,7,13,10
980,10,7,14,9
981,11,7,13,9
982,11,7,13,9
983,10,7,14,9
984,11,7,13,9
985,12,6,13,9
986,11,6,13,10
987,11,6,13,10
988,11,6,12,11
989,11,6,12,11
990,12,6,12,10
991,12,5,13,10
992,13,4,13,10
993,13,4,12,11
994,12,4,13,11
995,12,4,14,10
996,11,4,15,10
997,10,4,16,10
998,10,4,16,10
999,10,4,16,10
1000,10,3,16,11
