,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,16,12,3,9
146,17,12,3,8
147,17,12,3,8
148,16,12,3,9
149,15,12,3,10
150,16,11,3,10
151,16,11,3,10
152,16,12,3,9
153,17,11,3,9
154,18,11,3,8
155,18,11,3,8
156,18,11,3,8
157,19,11,3,7
158,19,11,3,7
159,19,11,3,7
160,18,11,4,7
161,19,11,4,6
162,19,11,4,6
163,20,10,4,6
164,20,10,4,6
165,19,11,4,6
166,19,11,5,5
167,20,10,5,5
168,20,10,4,6
169,20,10,4,6
170,20,10,4,6
171,21,10,4,5
172,21,10,4,5
173,21,10,4,5
174,21,10,4,5
175,21,10,4,5
176,22,10,3,5
177,22,9,3,6
178,21,9,4,6
179,21,8,4,7
180,21,9,3,7
181,20,9,3,8
182,21,8,3,8
183,20,8,3,9
184,20,9,2,9
185,20,9,2,9
186,20,10,2,8
187,20,10,2,8
188,21,10,2,7
189,21,10,2,7
190,21,10,2,7
191,22,10,2,6
192,22,10,2,6
193,21,11,2,6
194,22,11,2,5
195,23,11,1,5
196,23,10,1,6
197,24,9,1,6
198,25,9,1,5
199,24,10,1,5
200,25,9,1,5
201,26,9,0,5
202,26,9,0,5
203,26,9,0,5
204,25,10,0,5
205,25,11,0,4
206,25,11,0,4
207,26,10,0,4
208,25,11,0,4
209,24,11,0,5
210,23,12,0,5
211,24,12,0,4
212,24,12,0,4
213,25,11,0,4
214,25,11,0,4
215,24,12,0,4
216,24,12,0,4
217,25,11,0,4
218,26,11,0,3
219,27,10,0,3
220,28,9,0,3
221,27,9,0,4
222,27,9,0,4
223,27,9,0,4
224,28,8,0,4
225,29,8,0,3
226,29,7,1,3
227,28,8,1,3
228,28,8,1,3
229,28,9,1,2
230,29,8,1,2
231,29,8,1,2
232,30,8,1,1
233,30,8,1,1
234,30,8,1,1
235,31,7,1,1
236,31,7,1,1
237,31,7,1,1
238,31,7,1,1
239,31,7,1,1
240,32,6,1,1
241,31,7,1,1
242,30,8,1,1
243,29,9,1,1
244,29,9,1,1
245,29,9,1,1
246,28,9,1,2
247,29,9,1,1
248,29,9,1,1
249,28,10,1,1
250,27,11,1,1
251,27,11,1,1
252,27,11,1,1
253,27,11,1,1
254,26,12,1,1
255,25,13,1,1
256,25,12,1,2
257,25,12,1,2
258,24,13,1,2
259,24,13,1,2
260,23,14,1,2
261,24,13,1,2
262,24,13,1,2
263,24,13,1,2
264,24,13,1,2
265,25,12,1,2
266,25,12,1,2
267,24,12,2,2
268,23,12,2,3
269,22,13,2,3
270,22,13,2,3
271,21,13,3,3
272,20,13,3,4
273,19,14,3,4
274,18,14,3,5
275,18,14,3,5
276,18,14,3,5
277,19,13,3,5
278,19,12,3,6
279,20,11,3,6
280,21,10,3,6
281,22,10,3,5
282,22,10,3,5
283,21,11,3,5
284,20,11,4,5
285,19,12,4,5
286,18,12,5,5
287,17,13,5,5
288,16,13,5,6
289,16,13,5,6
290,16,14,5,5
291,16,14,5,5
292,15,15,5,5
293,16,15,4,5
294,17,15,3,5
295,17,14,3,6
296,17,14,4,5
297,17,15,3,5
298,17,15,3,5
299,17,14,3,6
300,18,14,3,5
301,17,14,3,6
302,17,14,3,6
303,16,14,4,6
304,17,13,4,6
305,18,13,4,5
306,19,12,4,5
307,19,12,4,5
308,19,11,5,5
309,19,12,4,5
310,19,12,4,5
311,20,11,4,5
312,21,10,4,5
313,21,10,4,5
314,20,10,4,6
315,20,11,4,5
316,19,11,5,5
317,20,10,5,5
318,19,10,5,6
319,20,9,5,6
320,20,9,4,7
321,19,9,4,8
322,19,9,4,8
323,18,10,4,8
324,18,10,4,8
325,18,11,3,8
326,17,11,4,8
327,17,12,3,8
328,16,13,3,8
329,15,13,3,9
330,14,14,3,9
331,13,14,3,10
332,14,13,3,10
333,14,13,3,10
334,13,14,3,10
335,14,13,3,10
336,15,12,3,10
337,16,12,3,9
338,17,11,3,9
339,18,10,3,9
340,19,10,2,9
341,19,9,2,10
342,20,8,2,10
343,20,7,2,11
344,20,8,2,10
345,20,8,2,10
346,20,8,2,10
347,20,9,2,9
348,20,10,2,8
349,20,10,2,8
350,21,10,2,7
351,20,10,2,8
352,19,11,2,8
353,19,10,2,9
354,19,10,2,9
355,18,11,2,9
356,18,11,2,9
357,17,11,2,10
358,18,11,2,9
359,18,11,2,9
360,18,11,2,9
361,17,11,2,10
362,17,11,2,10
363,16,12,2,10
364,16,12,2,10
365,16,12,2,10
366,16,12,2,10
367,15,13,2,10
368,15,13,3,9
369,15,13,3,9
370,15,12,3,10
371,15,12,4,9
372,15,12,4,9
373,15,11,4,10
374,15,11,4,10
375,15,10,4,11
376,16,10,4,10
377,16,9,4,11
378,15,9,5,11
379,16,9,4,11
380,15,9,5,11
381,16,9,5,10
382,16,10,4,10
383,17,10,3,10
384,16,10,3,11
385,16,10,3,11
386,16,9,3,12
387,16,9,3,12
388,16,8,3,13
389,17,8,3,12
390,17,9,3,11
391,18,9,2,11
392,19,9,2,10
393,20,9,1,10
394,21,9,1,9
395,21,10,1,8
396,20,11,1,8
397,20,11,1,8
398,20,11,1,8
399,20,11,1,8
400,20,11,2,7
401,19,12,2,7
402,18,13,2,7
403,17,14,2,7
404,16,15,2,7
405,16,15,2,7
406,17,14,2,7
407,17,14,2,7
408,17,14,2,7
409,18,14,2,6
410,18,14,2,6
411,17,15,2,6
412,17,14,2,7
413,17,13,2,8
414,17,13,2,8
415,17,13,2,8
416,16,13,3,8
417,16,12,3,9
418,16,12,3,9
419,16,11,3,10
420,15,11,3,11
421,16,11,2,11
422,16,12,2,10
423,16,12,1,11
424,17,11,1,11
425,18,11,1,10
426,18,10,1,11
427,19,9,1,11
428,18,9,1,12
429,18,10,1,11
430,18,10,1,11
431,19,9,1,11
432,19,10,1,10
433,20,9,1,10
434,20,10,1,9
435,19,10,1,10
436,19,10,1,10
437,19,10,1,10
438,19,10,1,10
439,18,10,1,11
440,19,9,1,11
441,19,9,1,11
442,19,9,1,11
443,19,9,1,11
444,19,9,1,11
445,18,9,1,12
446,17,9,1,13
447,16,9,1,14
448,16,10,1,13
449,17,10,1,12
450,17,10,2,11
451,17,9,3,11
452,17,9,4,10
453,18,9,4,9
454,18,8,5,9
455,18,8,5,9
456,18,8,5,9
457,19,8,4,9
458,19,8,4,9
459,20,7,4,9
460,21,6,4,9
461,21,6,4,9
462,22,6,4,8
463,22,5,5,8
464,22,6,5,7
465,22,6,5,7
466,22,6,6,6
467,23,6,5,6
468,23,5,5,7
469,22,6,5,7
470,23,6,5,6
471,23,6,5,6
472,23,6,5,6
473,23,7,4,6
474,23,7,4,6
475,23,7,4,6
476,22,7,4,7
477,21,8,4,7
478,21,8,4,7
479,20,8,4,8
480,20,8,3,9
481,20,8,3,9
482,20,7,3,10
483,20,6,3,11
484,19,6,3,12
485,19,5,3,13
486,18,5,3,14
487,18,5,3,14
488,18,5,3,14
489,17,5,3,15
490,16,5,3,16
491,15,5,3,17
492,15,5,3,17
493,15,5,3,17
494,15,5,3,17
495,15,6,3,16
496,15,6,3,16
497,14,7,3,16
498,14,7,3,16
499,14,7,3,16
500,14,7,2,17
501,14,7,3,16
502,14,7,3,16
503,14,6,3,17
504,14,6,3,17
505,13,6,3,18
506,14,5,3,18
507,15,5,3,17
508,15,5,3,17
509,15,5,3,17
510,15,5,2,18
511,15,6,2,17
512,15,6,2,17
513,16,5,2,17
514,16,5,2,17
515,16,5,2,17
516,16,4,2,18
517,17,4,2,17
518,16,4,2,18
519,17,4,2,17
520,16,4,3,17
521,16,4,3,17
522,16,4,3,17
523,16,4,3,17
524,16,4,3,17
525,15,4,4,17
526,15,4,5,16
527,16,4,5,15
528,17,3,5,15
529,17,3,5,15
530,17,2,5,16
531,16,3,5,16
532,15,3,5,17
533,15,3,4,18
534,14,3,5,18
535,14,3,5,18
536,13,4,5,18
537,13,4,5,18
538,13,4,5,18
539,12,4,5,19
540,12,3,5,20
541,11,3,5,21
542,10,3,5,22
543,10,3,6,21
544,9,3,6,22
545,9,3,6,22
546,9,3,6,22
547,9,2,6,23
548,9,2,7,22
549,9,2,8,21
550,9,2,8,21
551,9,2,9,20
552,8,2,10,20
553,9,2,10,19
554,9,2,10,19
555,8,2,10,20
556,8,2,10,20
557,8,2,11,19
558,8,2,10,20
559,8,2,10,20
560,9,2,9,20
561,8,2,9,21
562,8,2,8,22
563,8,2,8,22
564,8,2,8,22
565,8,2,8,22
566,9,2,8,21
567,8,2,8,22
568,8,2,8,22
569,8,3,8,21
570,8,3,7,22
571,8,3,6,23
572,8,3,5,24
573,8,3,6,23
574,8,3,5,24
575,9,2,5,24
576,9,2,6,23
577,9,2,7,22
578,9,2,6,23
579,9,1,6,24
580,10,1,6,23
581,9,1,6,24
582,8,1,6,25
583,8,1,7,24
584,7,1,7,25
585,8,1,6,25
586,7,1,6,26
587,7,2,5,26
588,6,2,6,26
589,6,2,6,26
590,6,2,6,26
591,6,2,7,25
592,6,3,7,24
593,6,3,7,24
594,6,3,8,23
595,6,3,9,22
596,6,3,10,21
597,6,3,10,21
598,7,3,10,20
599,7,3,11,19
600,7,2,11,20
601,8,2,11,19
602,8,2,11,19
603,8,2,10,20
604,7,2,10,21
605,7,2,9,22
606,8,2,8,22
607,8,2,9,21
608,8,2,9,21
609,8,2,10,20
610,8,2,10,20
611,8,3,9,20
612,8,3,10,19
613,9,3,9,19
614,9,3,9,19
615,9,3,9,19
616,9,3,9,19
617,9,3,9,19
618,9,3,10,18
619,9,3,11,17
620,8,3,12,17
621,7,3,13,17
622,7,4,13,16
623,7,4,13,16
624,7,4,12,17
625,7,4,12,17
626,8,4,12,16
627,8,4,11,17
628,8,3,12,17
629,9,3,11,17
630,10,3,11,16
631,10,3,11,16
632,9,3,12,16
633,9,3,12,16
634,9,2,13,16
635,9,2,12,17
636,8,2,13,17
637,8,2,14,16
638,8,2,14,16
639,9,2,13,16
640,9,2,14,15
641,9,2,15,14
642,10,2,15,13
643,9,2,15,14
644,9,2,15,14
645,8,2,16,14
646,8,2,16,14
647,8,2,16,14
648,8,2,16,14
649,8,3,15,14
650,8,3,16,13
651,9,3,15,13
652,9,3,16,12
653,9,3,16,12
654,9,3,16,12
655,8,3,17,12
656,8,4,16,12
657,9,3,16,12
658,9,3,15,13
659,9,3,15,13
660,9,3,15,13
661,8,3,16,13
662,8,4,16,12
663,8,4,16,12
664,9,4,16,11
665,9,5,15,11
666,9,5,15,11
667,8,5,15,12
668,8,5,14,13
669,8,5,14,13
670,8,5,13,14
671,8,5,12,15
672,8,5,11,16
673,7,5,11,17
674,7,5,11,17
675,7,5,10,18
676,6,5,11,18
677,6,5,11,18
678,7,4,11,18
679,7,4,11,18
680,7,4,10,19
681,6,4,11,19
682,5,5,11,19
683,5,4,12,19
684,5,4,12,19
685,4,4,12,20
686,4,5,11,20
687,4,5,11,20
688,4,5,12,19
689,4,6,12,18
690,4,6,12,18
691,4,6,12,18
692,4,6,12,18
693,4,7,12,17
694,5,7,11,17
695,5,7,10,18
696,5,7,10,18
697,5,7,10,18
698,6,7,10,17
699,6,8,10,16
700,6,7,11,16
701,6,7,12,15
702,7,7,11,15
703,6,7,11,16
704,6,7,11,16
705,5,7,11,17
706,6,7,11,16
707,6,7,11,16
708,5,8,11,16
709,5,8,10,17
710,6,7,10,17
711,6,8,10,16
712,6,8,9,17
713,5,8,10,17
714,4,8,11,17
715,4,8,12,16
716,4,8,11,17
717,4,8,10,18
718,5,8,9,18
719,5,8,9,18
720,5,8,10,17
721,5,7,10,18
722,5,8,9,18
723,5,8,10,17
724,5,7,10,18
725,5,7,10,18
726,4,7,10,19
727,5,7,9,19
728,4,8,9,19
729,4,8,9,19
730,4,8,9,19
731,3,9,9,19
732,3,9,10,18
733,3,9,11,17
734,3,8,11,18
735,3,8,11,18
736,3,8,10,19
737,3,8,10,19
738,3,7,10,20
739,3,7,10,20
740,3,7,11,19
741,2,7,11,20
742,2,7,11,20
743,2,7,12,19
744,2,7,13,18
745,2,7,13,18
746,2,7,13,18
747,2,7,13,18
748,2,8,12,18
749,2,8,11,19
750,2,8,12,18
751,2,8,12,18
752,1,9,12,18
753,1,9,13,17
754,2,9,12,17
755,2,8,12,18
756,3,8,11,18
757,4,8,11,17
758,4,7,12,17
759,4,7,12,17
760,4,7,12,17
761,4,8,11,17
762,4,8,11,17
763,4,9,10,17
764,4,9,10,17
765,4,8,11,17
766,4,9,11,16
767,4,8,12,16
768,3,8,12,17
769,3,9,11,17
770,3,9,10,18
771,3,9,9,19
772,4,8,9,19
773,4,8,9,19
774,4,8,9,19
775,4,9,8,19
776,4,10,8,18
777,5,9,8,18
778,5,9,8,18
779,5,9,7,19
780,5,8,8,19
781,5,8,8,19
782,5,8,7,20
783,5,9,7,19
784,5,9,7,19
785,5,8,7,20
786,5,8,8,19
787,5,8,7,20
788,5,8,7,20
789,5,8,7,20
790,6,8,7,19
791,6,8,7,19
792,6,8,6,20
793,7,8,5,20
794,7,7,5,21
795,8,7,5,20
796,8,6,5,21
797,9,6,5,20
798,9,6,6,19
799,8,7,6,19
800,8,7,6,19
801,8,7,6,19
802,8,6,6,20
803,8,6,7,19
804,7,7,7,19
805,7,7,7,19
806,7,6,7,20
807,7,5,7,21
808,8,5,6,21
809,8,5,6,21
810,8,5,7,20
811,7,5,7,21
812,7,5,7,21
813,6,6,7,21
814,6,5,7,22
815,5,5,8,22
816,5,5,9,21
817,5,5,9,21
818,5,6,8,21
819,5,6,8,21
820,6,6,8,20
821,5,6,8,21
822,6,5,8,21
823,5,6,8,21
824,5,6,7,22
825,5,6,7,22
826,5,6,7,22
827,4,6,7,23
828,5,6,7,22
829,5,5,7,23
830,5,5,7,23
831,5,5,8,22
832,6,5,8,21
833,6,5,9,20
834,6,4,10,20
835,6,4,10,20
836,6,4,10,20
837,6,5,9,20
838,7,5,8,20
839,7,5,9,19
840,8,5,9,18
841,8,5,9,18
842,8,5,8,19
843,8,5,9,18
844,8,5,10,17
845,8,5,10,17
846,8,4,11,17
847,8,4,11,17
848,8,3,12,17
849,8,3,12,17
850,7,3,12,18
851,7,4,12,17
852,8,4,12,16
853,8,4,13,15
854,8,4,13,15
855,9,3,13,15
856,9,3,13,15
857,8,3,14,15
858,8,3,15,14
859,8,3,15,14
860,8,3,15,14
861,8,3,15,14
862,8,3,14,15
863,8,4,14,14
864,7,4,15,14
865,7,3,15,15
866,7,3,15,15
867,8,3,15,14
868,8,2,15,15
869,9,2,15,14
870,10,2,15,13
871,9,2,16,13
872,10,2,16,12
873,11,2,16,11
874,12,2,15,11
875,11,2,16,11
876,10,2,16,12
877,10,2,16,12
878,10,3,15,12
879,10,3,15,12
880,9,3,15,13
881,9,3,16,12
882,10,3,15,12
883,9,3,15,13
884,9,3,15,13
885,9,2,15,14
886,8,2,16,14
887,7,2,17,14
888,8,2,16,14
889,8,2,17,13
890,9,2,16,13
891,9,1,17,13
892,9,1,17,13
893,9,1,18,12
894,10,1,18,11
895,10,1,19,10
896,10,1,19,10
897,10,1,18,11
898,10,1,18,11
899,10,1,18,11
900,10,1,19,10
901,10,1,19,10
902,11,1,18,10
903,11,0,18,11
904,10,0,18,12
905,10,0,17,13
906,9,0,17,14
907,10,0,16,14
908,10,0,16,14
909,11,0,15,14
910,11,0,15,14
911,12,0,14,14
912,12,0,13,15
913,12,0,13,15
914,11,0,13,16
915,12,0,12,16
916,12,0,13,15
917,11,0,14,15
918,11,0,15,14
919,11,1,15,13
920,11,1,16,12
921,12,1,15,12
922,12,1,16,11
923,12,1,17,10
924,11,1,18,10
925,11,1,18,10
926,12,1,17,10
927,12,1,16,11
928,12,1,16,11
929,12,1,17,10
930,12,1,17,10
931,12,1,17,10
932,11,1,18,10
933,11,1,18,10
934,10,1,19,10
935,9,1,20,10
936,10,1,19,10
937,10,1,18,11
938,10,1,18,11
939,10,1,17,12
940,9,1,18,12
941,10,0,18,12
942,11,0,17,12
943,11,0,18,11
944,12,0,17,11
945,13,0,16,11
946,12,0,17,11
947,13,0,16,11
948,12,0,17,11
949,13,0,16,11
950,13,0,16,11
951,14,0,15,11
952,13,0,16,11
953,14,0,15,11
954,14,0,14,12
955,15,0,13,12
956,15,0,12,13
957,16,0,12,12
958,16,0,12,12
959,17,0,11,12
960,16,0,11,13
961,16,0,11,13
962,16,0,11,13
963,17,0,10,13
964,18,0,10,12
965,17,1,10,12
966,18,1,10,11
967,18,1,10,11
968,18,2,9,11
969,17,3,9,11
970,17,3,9,11
971,16,3,9,12
972,16,3,9,12
973,16,3,9,12
974,16,3,9,12
975,17,3,9,11
976,16,3,9,12
977,15,3,10,12
978,15,3,10,12
979,16,3,9,12
980,16,4,9,11
981,16,3,10,11
982,16,4,9,11
983,15,5,9,11
984,16,5,8,11
985,16,5,9,10
986,17,5,9,9
987,18,5,9,8
988,17,5,9,9
989,16,5,10,9
990,16,5,10,9
991,15,5,10,10
992,14,5,10,11
993,13,5,11,11
994,12,5,12,11
995,11,5,12,12
996,11,6,12,11
997,11,6,12,11
998,11,5,13,11
999,11,5,13,11
1000,11,5,13,11
