,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,6,25,3,6
458,5,26,3,6
459,5,26,3,6
460,6,25,3,6
461,7,25,3,5
462,7,25,3,5
463,7,24,4,5
464,7,25,4,4
465,7,25,4,4
466,7,25,4,4
467,7,24,4,5
468,7,24,4,5
469,7,24,4,5
470,6,25,4,5
471,6,25,4,5
472,6,26,4,4
473,6,26,3,5
474,6,26,2,6
475,6,26,2,6
476,6,26,2,6
477,6,27,2,5
478,5,28,2,5
479,5,28,2,5
480,5,28,2,5
481,5,28,2,5
482,5,28,2,5
483,5,28,2,5
484,4,28,3,5
485,4,27,4,5
486,5,26,4,5
487,6,25,4,5
488,5,26,4,5
489,5,26,4,5
490,5,26,4,5
491,4,26,5,5
492,3,26,5,6
493,3,27,5,5
494,3,27,6,4
495,3,27,6,4
496,3,28,6,3
497,3,28,6,3
498,2,29,6,3
499,2,29,6,3
500,2,29,5,4
501,2,29,5,4
502,3,29,5,3
503,3,29,5,3
504,2,30,5,3
505,2,31,5,2
506,2,31,5,2
507,2,31,5,2
508,2,31,5,2
509,2,30,6,2
510,2,30,6,2
511,2,30,6,2
512,2,31,5,2
513,2,31,5,2
514,2,30,6,2
515,2,29,7,2
516,2,29,7,2
517,1,30,7,2
518,1,29,8,2
519,1,29,8,2
520,1,29,8,2
521,1,30,7,2
522,1,30,7,2
523,1,31,6,2
524,1,31,6,2
525,1,31,6,2
526,1,31,6,2
527,1,31,6,2
528,2,30,6,2
529,1,31,6,2
530,1,32,5,2
531,1,33,5,1
532,1,33,5,1
533,1,33,5,1
534,1,32,6,1
535,1,33,5,1
536,1,34,4,1
537,1,34,4,1
538,1,34,4,1
539,1,35,4,0
540,1,35,4,0
541,0,35,5,0
542,0,34,6,0
543,0,34,6,0
544,0,33,7,0
545,0,33,7,0
546,0,34,6,0
547,0,35,5,0
548,0,35,5,0
549,0,35,5,0
550,0,35,5,0
551,0,35,5,0
552,0,34,6,0
553,0,33,7,0
554,0,32,8,0
555,0,32,8,0
556,0,31,9,0
557,0,31,9,0
558,0,31,9,0
559,0,30,10,0
560,0,31,9,0
561,0,30,10,0
562,0,31,9,0
563,0,31,9,0
564,0,31,8,1
565,0,32,7,1
566,0,32,7,1
567,0,32,7,1
568,0,32,7,1
569,0,31,8,1
570,0,31,8,1
571,0,32,7,1
572,0,32,7,1
573,0,32,7,1
574,0,31,8,1
575,0,31,8,1
576,0,31,8,1
577,0,31,8,1
578,0,31,8,1
579,0,31,8,1
580,0,31,8,1
581,0,31,8,1
582,0,31,8,1
583,0,31,8,1
584,0,32,7,1
585,0,32,7,1
586,0,32,7,1
587,0,31,8,1
588,0,30,9,1
589,0,30,9,1
590,0,29,10,1
591,0,28,11,1
592,0,28,11,1
593,0,28,11,1
594,0,29,10,1
595,0,29,10,1
596,0,28,11,1
597,0,29,10,1
598,0,28,11,1
599,0,28,11,1
600,0,27,12,1
601,0,26,13,1
602,0,26,13,1
603,0,27,12,1
604,0,27,12,1
605,0,27,12,1
606,0,27,12,1
607,0,26,13,1
608,0,25,14,1
609,0,25,14,1
610,0,24,15,1
611,1,23,15,1
612,1,24,14,1
613,1,23,14,2
614,1,22,14,3
615,1,22,14,3
616,1,23,13,3
617,1,22,14,3
618,1,23,13,3
619,1,24,12,3
620,1,23,13,3
621,1,24,12,3
622,1,24,12,3
623,1,25,12,2
624,1,25,12,2
625,1,24,13,2
626,1,23,14,2
627,1,23,14,2
628,1,22,15,2
629,1,22,14,3
630,1,22,14,3
631,1,21,15,3
632,1,20,15,4
633,1,19,16,4
634,1,19,16,4
635,1,18,17,4
636,1,17,18,4
637,1,16,18,5
638,1,16,19,4
639,1,16,19,4
640,1,16,19,4
641,1,16,19,4
642,1,16,19,4
643,1,17,18,4
644,1,18,17,4
645,1,18,17,4
646,1,19,16,4
647,1,19,16,4
648,1,19,16,4
649,1,19,16,4
650,2,19,15,4
651,2,18,15,5
652,2,19,14,5
653,2,19,14,5
654,2,20,14,4
655,2,20,14,4
656,2,20,14,4
657,2,21,14,3
658,2,21,15,2
659,2,22,14,2
660,2,22,14,2
661,1,23,14,2
662,1,23,14,2
663,0,24,14,2
664,0,25,13,2
665,0,26,12,2
666,0,27,11,2
667,0,27,11,2
668,0,26,12,2
669,0,27,11,2
670,0,28,10,2
671,0,27,11,2
672,0,28,10,2
673,0,27,10,3
674,0,27,10,3
675,0,27,10,3
676,0,28,10,2
677,0,27,11,2
678,0,27,11,2
679,0,28,10,2
680,0,27,11,2
681,0,28,10,2
682,0,27,11,2
683,0,26,12,2
684,0,25,13,2
685,0,24,14,2
686,0,24,14,2
687,0,23,15,2
688,0,22,15,3
689,0,23,15,2
690,0,23,15,2
691,0,22,16,2
692,0,22,16,2
693,0,23,15,2
694,0,23,15,2
695,0,23,15,2
696,0,23,15,2
697,0,22,16,2
698,1,21,16,2
699,1,20,17,2
700,1,20,16,3
701,2,19,16,3
702,2,19,15,4
703,3,18,15,4
704,3,18,15,4
705,3,18,15,4
706,3,18,14,5
707,3,18,13,6
708,3,18,12,7
709,4,17,12,7
710,4,18,11,7
711,3,19,11,7
712,3,19,11,7
713,3,19,11,7
714,3,20,11,6
715,4,20,11,5
716,4,20,12,4
717,4,19,13,4
718,5,18,13,4
719,5,18,13,4
720,5,18,14,3
721,6,17,14,3
722,6,17,14,3
723,6,16,15,3
724,6,17,14,3
725,6,16,15,3
726,5,17,15,3
727,5,17,15,3
728,5,17,15,3
729,5,17,15,3
730,5,18,14,3
731,4,19,14,3
732,3,20,14,3
733,3,20,14,3
734,3,19,15,3
735,4,18,15,3
736,4,17,16,3
737,4,17,16,3
738,5,16,16,3
739,5,16,16,3
740,4,16,17,3
741,4,15,18,3
742,5,15,17,3
743,4,15,18,3
744,4,15,18,3
745,4,16,17,3
746,5,16,16,3
747,5,15,17,3
748,5,15,17,3
749,5,15,17,3
750,5,15,17,3
751,6,14,17,3
752,5,15,17,3
753,5,15,17,3
754,5,15,17,3
755,5,16,16,3
756,5,15,17,3
757,6,15,16,3
758,6,14,16,4
759,5,14,16,5
760,5,13,17,5
761,6,13,17,4
762,7,13,16,4
763,7,12,17,4
764,7,12,17,4
765,7,13,17,3
766,7,13,16,4
767,7,12,17,4
768,7,12,18,3
769,6,12,19,3
770,5,12,20,3
771,4,13,20,3
772,4,13,20,3
773,4,12,21,3
774,4,12,21,3
775,4,13,20,3
776,5,13,19,3
777,5,12,20,3
778,5,11,21,3
779,4,11,21,4
780,4,11,21,4
781,4,11,21,4
782,4,10,22,4
783,4,10,21,5
784,4,10,21,5
785,4,10,21,5
786,4,10,21,5
787,4,9,22,5
788,4,10,21,5
789,4,9,22,5
790,4,9,22,5
791,5,9,21,5
792,5,10,21,4
793,5,11,20,4
794,5,11,19,5
795,4,11,19,6
796,5,11,18,6
797,5,11,18,6
798,5,10,19,6
799,5,9,20,6
800,5,9,21,5
801,5,8,22,5
802,5,8,22,5
803,6,8,21,5
804,6,8,21,5
805,6,9,20,5
806,6,9,19,6
807,6,9,19,6
808,7,9,18,6
809,8,8,18,6
810,9,8,18,5
811,9,8,18,5
812,9,8,18,5
813,9,9,17,5
814,9,9,18,4
815,9,10,17,4
816,9,11,16,4
817,9,11,16,4
818,9,12,15,4
819,8,12,16,4
820,8,12,16,4
821,8,12,16,4
822,8,12,16,4
823,8,11,17,4
824,8,11,17,4
825,7,11,18,4
826,6,12,18,4
827,6,11,18,5
828,6,11,18,5
829,7,10,18,5
830,7,9,19,5
831,7,8,20,5
832,6,9,20,5
833,6,9,20,5
834,6,9,20,5
835,6,9,20,5
836,5,9,20,6
837,5,9,21,5
838,5,10,21,4
839,5,11,20,4
840,5,11,20,4
841,4,11,21,4
842,4,12,20,4
843,4,12,20,4
844,4,12,21,3
845,4,12,20,4
846,3,13,20,4
847,3,12,21,4
848,3,12,21,4
849,3,11,22,4
850,3,12,21,4
851,3,12,20,5
852,3,11,21,5
853,3,11,21,5
854,3,10,22,5
855,3,10,22,5
856,4,10,21,5
857,4,10,21,5
858,4,10,20,6
859,4,9,21,6
860,4,10,20,6
861,4,10,20,6
862,5,10,20,5
863,5,10,20,5
864,5,10,20,5
865,5,9,21,5
866,4,9,21,6
867,5,9,20,6
868,5,9,20,6
869,5,10,20,5
870,5,10,20,5
871,6,10,19,5
872,5,10,20,5
873,5,10,20,5
874,5,11,19,5
875,5,10,20,5
876,5,11,19,5
877,5,12,18,5
878,5,12,18,5
879,5,11,18,6
880,5,12,17,6
881,5,12,17,6
882,5,12,16,7
883,5,12,15,8
884,5,12,15,8
885,5,12,15,8
886,5,12,16,7
887,4,13,16,7
888,4,13,16,7
889,4,13,16,7
890,4,12,16,8
891,4,12,16,8
892,4,12,16,8
893,4,12,17,7
894,5,12,16,7
895,5,13,16,6
896,5,13,16,6
897,5,14,15,6
898,5,14,15,6
899,6,13,15,6
900,6,13,16,5
901,7,13,15,5
902,7,13,15,5
903,7,12,16,5
904,8,12,16,4
905,8,13,15,4
906,8,13,15,4
907,7,13,16,4
908,7,12,17,4
909,7,13,16,4
910,7,14,15,4
911,6,14,15,5
912,6,15,14,5
913,6,15,14,5
914,5,16,14,5
915,5,15,15,5
916,5,15,15,5
917,5,14,16,5
918,5,14,15,6
919,5,14,14,7
920,6,14,13,7
921,6,15,12,7
922,5,16,12,7
923,5,16,12,7
924,5,16,11,8
925,5,16,10,9
926,5,16,9,10
927,5,16,9,10
928,5,15,9,11
929,5,15,9,11
930,5,15,9,11
931,6,15,8,11
932,6,15,8,11
933,7,15,7,11
934,8,15,7,10
935,8,15,7,10
936,9,15,7,9
937,8,16,7,9
938,8,17,7,8
939,8,17,7,8
940,8,16,8,8
941,7,17,8,8
942,7,17,9,7
943,8,16,9,7
944,8,17,9,6
945,8,17,9,6
946,8,17,9,6
947,8,16,10,6
948,7,17,10,6
949,7,17,10,6
950,7,17,10,6
951,7,17,10,6
952,7,18,9,6
953,7,17,10,6
954,7,17,10,6
955,7,18,9,6
956,7,17,10,6
957,7,17,10,6
958,7,17,10,6
959,6,17,10,7
960,5,18,10,7
961,4,18,11,7
962,4,17,12,7
963,4,17,12,7
964,4,17,12,7
965,3,18,12,7
966,3,18,12,7
967,3,17,13,7
968,2,17,14,7
969,2,18,13,7
970,2,17,14,7
971,2,16,15,7
972,3,16,15,6
973,3,17,14,6
974,3,16,15,6
975,3,17,14,6
976,3,17,14,6
977,3,17,14,6
978,3,16,15,6
979,3,15,16,6
980,3,15,16,6
981,3,15,16,6
982,3,15,16,6
983,4,15,15,6
984,4,15,15,6
985,4,16,15,5
986,5,16,15,4
987,5,15,16,4
988,5,15,17,3
989,5,15,17,3
990,4,15,18,3
991,4,16,17,3
992,4,15,18,3
993,4,14,18,4
994,3,15,18,4
995,3,15,18,4
996,3,15,18,4
997,3,14,19,4
998,3,14,19,4
999,3,13,19,5
1000,3,13,20,4
