,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,12,17,5,6
324,11,18,5,6
325,10,19,5,6
326,10,19,5,6
327,10,18,6,6
328,9,18,7,6
329,10,18,6,6
330,10,18,6,6
331,10,19,5,6
332,10,18,5,7
333,11,18,4,7
334,11,18,4,7
335,11,17,4,8
336,12,17,4,7
337,12,17,4,7
338,11,18,4,7
339,10,19,4,7
340,10,18,4,8
341,10,18,4,8
342,10,18,4,8
343,10,18,3,9
344,10,18,3,9
345,10,18,3,9
346,10,18,4,8
347,10,17,5,8
348,10,16,5,9
349,10,16,5,9
350,11,16,4,9
351,11,16,4,9
352,12,16,4,8
353,12,16,4,8
354,12,16,4,8
355,12,16,4,8
356,12,17,4,7
357,13,16,4,7
358,14,15,4,7
359,14,14,4,8
360,15,14,3,8
361,15,14,3,8
362,15,13,4,8
363,15,12,4,9
364,15,12,4,9
365,14,12,5,9
366,14,12,5,9
367,14,11,5,10
368,14,10,5,11
369,14,9,5,12
370,14,9,5,12
371,15,9,4,12
372,16,8,4,12
373,16,9,4,11
374,15,10,4,11
375,15,10,4,11
376,14,10,4,12
377,14,10,4,12
378,14,11,3,12
379,14,11,4,11
380,15,11,4,10
381,15,11,4,10
382,15,11,4,10
383,15,11,4,10
384,15,11,5,9
385,14,12,5,9
386,14,12,5,9
387,15,11,5,9
388,15,12,5,8
389,15,13,5,7
390,14,13,5,8
391,13,13,5,9
392,13,13,5,9
393,13,13,5,9
394,13,13,5,9
395,13,13,5,9
396,13,13,5,9
397,14,12,5,9
398,13,12,6,9
399,14,11,6,9
400,13,12,6,9
401,14,12,5,9
402,15,12,5,8
403,16,12,5,7
404,15,12,5,8
405,15,12,5,8
406,15,13,5,7
407,15,13,6,6
408,15,12,6,7
409,16,11,6,7
410,16,11,6,7
411,15,12,6,7
412,15,11,7,7
413,16,10,7,7
414,16,9,8,7
415,16,8,9,7
416,17,8,8,7
417,17,8,9,6
418,16,8,10,6
419,15,9,10,6
420,15,10,9,6
421,14,10,9,7
422,14,11,8,7
423,15,11,8,6
424,15,12,7,6
425,15,12,7,6
426,16,11,7,6
427,16,12,6,6
428,16,12,6,6
429,17,11,6,6
430,16,12,6,6
431,15,13,6,6
432,15,13,6,6
433,15,12,7,6
434,16,11,7,6
435,15,12,7,6
436,14,12,7,7
437,15,12,6,7
438,16,11,6,7
439,15,12,6,7
440,15,13,5,7
441,15,13,6,6
442,14,13,7,6
443,15,13,6,6
444,15,13,6,6
445,15,12,7,6
446,16,12,6,6
447,17,12,5,6
448,17,12,5,6
449,17,12,5,6
450,16,13,5,6
451,15,13,6,6
452,14,13,7,6
453,13,14,7,6
454,14,14,6,6
455,14,14,6,6
456,14,15,5,6
457,15,15,5,5
458,15,15,4,6
459,16,15,3,6
460,15,16,3,6
461,15,16,3,6
462,15,16,3,6
463,15,17,2,6
464,14,18,2,6
465,13,19,2,6
466,13,19,2,6
467,13,19,2,6
468,13,20,2,5
469,13,21,2,4
470,13,21,2,4
471,14,20,2,4
472,13,20,3,4
473,13,20,3,4
474,13,20,3,4
475,14,19,3,4
476,13,19,3,5
477,14,18,3,5
478,15,17,3,5
479,14,17,3,6
480,14,18,3,5
481,13,18,3,6
482,12,18,3,7
483,13,17,3,7
484,13,17,3,7
485,13,17,3,7
486,13,17,3,7
487,13,18,3,6
488,13,18,3,6
489,12,19,3,6
490,12,20,3,5
491,12,21,3,4
492,12,21,3,4
493,11,21,4,4
494,10,22,4,4
495,11,21,4,4
496,11,21,4,4
497,11,21,4,4
498,12,20,4,4
499,12,20,4,4
500,13,20,3,4
501,14,19,3,4
502,13,19,4,4
503,13,18,5,4
504,12,18,6,4
505,13,17,6,4
506,13,17,6,4
507,13,18,6,3
508,12,19,6,3
509,12,20,5,3
510,12,20,5,3
511,12,20,5,3
512,12,20,5,3
513,11,21,5,3
514,10,22,5,3
515,10,22,5,3
516,10,22,5,3
517,9,23,5,3
518,9,23,5,3
519,9,23,5,3
520,9,23,5,3
521,8,23,5,4
522,8,24,5,3
523,8,23,6,3
524,8,22,7,3
525,8,23,6,3
526,8,23,6,3
527,9,22,6,3
528,9,21,7,3
529,9,21,7,3
530,9,21,7,3
531,8,22,7,3
532,8,22,7,3
533,9,21,7,3
534,9,20,8,3
535,10,20,8,2
536,10,19,9,2
537,11,18,9,2
538,12,17,9,2
539,12,17,9,2
540,13,16,9,2
541,12,17,9,2
542,13,16,9,2
543,13,16,8,3
544,14,15,8,3
545,14,15,8,3
546,14,15,8,3
547,14,14,9,3
548,14,13,9,4
549,13,13,9,5
550,14,12,9,5
551,14,12,9,5
552,14,13,8,5
553,15,12,8,5
554,14,13,8,5
555,13,14,8,5
556,13,14,8,5
557,13,14,8,5
558,14,13,8,5
559,15,13,7,5
560,15,13,6,6
561,15,13,6,6
562,15,12,6,7
563,15,12,6,7
564,15,12,6,7
565,15,12,5,8
566,14,12,5,9
567,13,13,5,9
568,14,13,5,8
569,13,13,5,9
570,12,13,5,10
571,12,13,5,10
572,11,13,5,11
573,11,12,6,11
574,11,13,6,10
575,11,13,6,10
576,11,13,6,10
577,11,12,6,11
578,12,12,5,11
579,12,12,5,11
580,13,12,5,10
581,12,12,5,11
582,12,12,5,11
583,12,12,5,11
584,13,12,4,11
585,13,11,5,11
586,13,12,5,10
587,13,13,5,9
588,14,13,4,9
589,14,13,4,9
590,13,13,5,9
591,13,13,4,10
592,12,14,4,10
593,12,14,4,10
594,12,14,4,10
595,12,14,4,10
596,12,14,4,10
597,12,14,4,10
598,12,14,4,10
599,12,13,4,11
600,12,13,4,11
601,11,13,5,11
602,11,13,5,11
603,11,14,5,10
604,10,15,5,10
605,10,15,4,11
606,9,16,4,11
607,9,15,5,11
608,9,15,5,11
609,9,15,5,11
610,10,15,5,10
611,11,15,4,10
612,12,14,4,10
613,11,14,4,11
614,11,15,3,11
615,11,15,3,11
616,10,15,3,12
617,10,15,4,11
618,10,15,4,11
619,10,15,4,11
620,9,15,4,12
621,9,14,4,13
622,10,14,4,12
623,10,13,4,13
624,10,12,4,14
625,10,12,4,14
626,11,12,3,14
627,10,12,4,14
628,9,12,4,15
629,8,13,4,15
630,8,12,4,16
631,8,12,4,16
632,7,12,4,17
633,7,13,4,16
634,7,12,4,17
635,7,11,4,18
636,7,11,4,18
637,6,11,4,19
638,7,11,4,18
639,7,11,4,18
640,7,11,4,18
641,7,11,4,18
642,7,11,5,17
643,8,10,5,17
644,8,11,5,16
645,8,12,5,15
646,8,12,5,15
647,9,12,5,14
648,9,13,5,13
649,9,13,5,13
650,10,13,4,13
651,10,14,4,12
652,10,14,3,13
653,10,15,3,12
654,9,16,3,12
655,9,16,3,12
656,9,15,4,12
657,9,15,4,12
658,9,16,4,11
659,9,17,4,10
660,9,16,5,10
661,9,15,6,10
662,9,14,6,11
663,8,15,6,11
664,9,14,6,11
665,9,14,6,11
666,8,14,6,12
667,9,13,6,12
668,9,13,6,12
669,9,12,6,13
670,9,13,6,12
671,9,14,6,11
672,10,14,5,11
673,9,14,6,11
674,9,15,6,10
675,10,15,5,10
676,10,14,6,10
677,11,14,6,9
678,10,15,6,9
679,10,16,5,9
680,10,17,5,8
681,11,16,5,8
682,11,16,5,8
683,11,16,5,8
684,11,16,6,7
685,10,16,7,7
686,10,16,7,7
687,9,16,7,8
688,9,16,8,7
689,9,17,7,7
690,8,18,7,7
691,8,17,7,8
692,8,17,7,8
693,8,17,7,8
694,8,18,6,8
695,8,17,7,8
696,8,18,7,7
697,8,18,7,7
698,8,19,6,7
699,8,19,6,7
700,9,18,6,7
701,8,18,6,8
702,8,17,6,9
703,7,17,6,10
704,7,16,6,11
705,7,16,7,10
706,7,17,7,9
707,7,17,7,9
708,7,17,7,9
709,8,17,7,8
710,8,18,6,8
711,8,19,5,8
712,8,19,5,8
713,8,19,5,8
714,8,19,6,7
715,7,20,6,7
716,7,19,7,7
717,6,20,7,7
718,6,20,7,7
719,6,20,7,7
720,6,20,7,7
721,6,20,7,7
722,6,20,7,7
723,6,20,7,7
724,6,21,6,7
725,6,22,5,7
726,6,22,6,6
727,6,22,6,6
728,6,22,6,6
729,6,21,6,7
730,7,20,6,7
731,7,19,7,7
732,7,18,8,7
733,7,18,8,7
734,7,18,7,8
735,7,17,8,8
736,7,16,9,8
737,7,17,8,8
738,8,16,8,8
739,7,16,8,9
740,7,16,8,9
741,8,16,7,9
742,8,16,7,9
743,9,16,7,8
744,9,16,8,7
745,9,15,9,7
746,9,15,9,7
747,9,15,9,7
748,9,15,9,7
749,9,14,10,7
750,9,14,9,8
751,9,13,10,8
752,9,12,11,8
753,9,13,10,8
754,9,13,10,8
755,10,13,9,8
756,10,14,9,7
757,10,14,9,7
758,10,14,9,7
759,10,15,8,7
760,9,15,9,7
761,10,15,8,7
762,9,15,9,7
763,10,14,9,7
764,9,14,10,7
765,9,14,9,8
766,8,14,9,9
767,8,14,9,9
768,9,13,9,9
769,9,13,9,9
770,9,12,9,10
771,9,12,9,10
772,9,13,9,9
773,9,14,8,9
774,9,13,8,10
775,9,13,7,11
776,8,13,7,12
777,8,12,8,12
778,7,12,9,12
779,7,12,8,13
780,7,12,9,12
781,6,12,10,12
782,6,11,10,13
783,6,11,10,13
784,6,10,10,14
785,6,10,10,14
786,7,10,10,13
787,7,9,11,13
788,7,9,11,13
789,7,9,11,13
790,7,9,11,13
791,7,10,10,13
792,8,9,10,13
793,8,8,11,13
794,8,8,12,12
795,8,8,12,12
796,7,9,12,12
797,7,9,12,12
798,8,9,11,12
799,9,9,11,11
800,9,10,11,10
801,9,10,11,10
802,8,10,12,10
803,8,9,12,11
804,9,9,11,11
805,9,9,11,11
806,8,10,11,11
807,8,11,11,10
808,8,11,11,10
809,8,10,12,10
810,8,11,12,9
811,8,11,12,9
812,7,12,12,9
813,7,11,12,10
814,7,10,13,10
815,7,10,13,10
816,7,10,13,10
817,7,11,12,10
818,7,10,12,11
819,6,10,13,11
820,6,10,13,11
821,6,10,13,11
822,6,10,12,12
823,6,10,13,11
824,6,10,13,11
825,5,10,14,11
826,6,10,14,10
827,6,10,14,10
828,6,10,14,10
829,6,10,13,11
830,6,10,12,12
831,5,11,12,12
832,5,10,12,13
833,5,9,13,13
834,5,9,13,13
835,5,9,13,13
836,5,9,13,13
837,6,8,13,13
838,6,8,13,13
839,6,9,13,12
840,6,8,13,13
841,5,8,14,13
842,5,7,14,14
843,5,7,14,14
844,5,7,13,15
845,5,7,13,15
846,5,7,12,16
847,5,7,11,17
848,5,7,11,17
849,5,7,11,17
850,5,7,11,17
851,5,7,11,17
852,5,7,11,17
853,5,8,11,16
854,5,8,10,17
855,5,8,10,17
856,4,8,11,17
857,4,8,11,17
858,4,8,11,17
859,4,8,10,18
860,4,8,10,18
861,4,9,9,18
862,4,10,9,17
863,3,10,10,17
864,3,10,10,17
865,3,10,10,17
866,4,10,9,17
867,4,10,9,17
868,4,11,8,17
869,3,11,9,17
870,3,11,9,17
871,3,12,9,16
872,3,11,10,16
873,3,11,9,17
874,3,12,9,16
875,3,12,9,16
876,3,12,9,16
877,3,13,9,15
878,3,14,9,14
879,3,15,8,14
880,2,16,8,14
881,2,16,7,15
882,3,16,7,14
883,4,15,7,14
884,4,15,7,14
885,4,16,7,13
886,4,16,6,14
887,4,16,7,13
888,4,17,7,12
889,4,16,7,13
890,4,15,7,14
891,5,14,7,14
892,5,13,7,15
893,5,12,7,16
894,5,11,7,17
895,5,12,6,17
896,5,12,5,18
897,5,12,5,18
898,4,12,5,19
899,3,12,5,20
900,2,13,5,20
901,3,13,5,19
902,3,13,4,20
903,3,12,4,21
904,3,13,4,20
905,3,13,4,20
906,4,12,4,20
907,4,11,4,21
908,5,10,4,21
909,5,11,4,20
910,5,12,3,20
911,5,12,3,20
912,5,12,3,20
913,5,12,3,20
914,6,12,3,19
915,6,12,4,18
916,6,12,5,17
917,7,11,5,17
918,7,11,5,17
919,7,10,6,17
920,6,10,6,18
921,6,11,6,17
922,7,11,6,16
923,7,11,6,16
924,7,12,6,15
925,6,12,7,15
926,5,12,7,16
927,6,12,7,15
928,6,12,7,15
929,6,12,6,16
930,6,12,7,15
931,6,13,6,15
932,7,12,6,15
933,6,12,6,16
934,6,12,7,15
935,6,12,6,16
936,6,11,7,16
937,5,11,7,17
938,5,11,7,17
939,6,11,7,16
940,5,11,7,17
941,5,11,7,17
942,5,12,7,16
943,4,12,7,17
944,4,12,6,18
945,4,13,6,17
946,4,13,6,17
947,4,14,6,16
948,4,14,5,17
949,4,15,5,16
950,4,15,5,16
951,4,15,5,16
952,4,16,5,15
953,5,16,5,14
954,6,16,5,13
955,6,15,5,14
956,6,15,5,14
957,5,16,5,14
958,5,16,4,15
959,5,17,4,14
960,6,17,4,13
961,6,16,4,14
962,7,16,4,13
963,7,16,4,13
964,7,16,4,13
965,7,15,4,14
966,7,14,4,15
967,7,14,4,15
968,6,15,4,15
969,6,14,4,16
970,6,14,3,17
971,5,14,3,18
972,6,13,3,18
973,6,12,3,19
974,6,12,3,19
975,6,11,3,20
976,6,11,3,20
977,6,11,3,20
978,6,10,3,21
979,6,10,3,21
980,6,11,3,20
981,6,11,2,21
982,6,11,2,21
983,6,11,2,21
984,7,11,2,20
985,7,10,2,21
986,7,10,3,20
987,8,9,3,20
988,8,10,2,20
989,7,10,2,21
990,7,11,2,20
991,7,11,2,20
992,7,11,2,20
993,8,11,2,19
994,9,10,2,19
995,8,11,2,19
996,8,12,2,18
997,8,12,2,18
998,8,13,2,17
999,8,14,2,16
1000,7,14,2,17
